8000	1	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	2	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	3	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	4	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	5	10	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	6	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	7	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	8	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	9	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	10	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	11	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	12	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	13	10	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	14	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	15	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	16	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	17	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	18	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	19	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	20	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	21	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	22	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	23	10	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	24	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	25	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	26	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	27	10	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	28	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	29	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	30	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	31	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	32	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	33	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	34	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	35	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	36	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	37	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	38	10	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	39	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	40	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	41	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	42	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	43	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	44	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	45	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	46	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	47	10	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	48	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	49	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	50	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	51	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	52	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	53	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	54	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	55	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	56	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	57	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	58	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	59	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	60	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	61	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	62	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	63	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	64	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	65	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	66	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	67	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	68	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	69	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	70	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	71	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	72	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	73	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	74	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	75	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	76	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	77	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	78	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	79	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	80	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	81	10	4	2	3	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	82	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	83	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	84	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	85	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	86	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	87	10	4	4	8	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	88	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	89	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	90	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	91	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	92	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	93	10	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	94	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	95	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	96	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	97	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	98	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	99	10	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	100	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	101	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	102	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	103	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	104	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	105	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	106	10	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
8000	107	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	108	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	109	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
8000	110	10	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
