10000	1	100	4	20	57201	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.35999999999999999	0.06000000000000000	0.00000000000000000	1
10000	2	100	4	26	256837	1	1	4.99999999999999822	5.00000000000000000	0.99999999999999967	2.56000000000000005	0.42999999999999999	43.46999999999999886	1
10000	3	100	4	27	53604	1	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	0.34000000000000002	0.05000000000000000	0.34999999999999998	1
10000	4	100	4	14	2735	1	1	2.50000000000000000	3.00000000000000000	0.83333333333333337	0.01000000000000000	0.00000000000000000	0.03000000000000000	1
10000	5	100	4	24	1757	0	0	13.00000000000000000	13.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
10000	6	100	4	24	16438	1	0	7.00000000000000000	7.00000000000000000	1.00000000000000000	0.13000000000000000	0.02000000000000000	0.10000000000000001	1
10000	7	100	4	19	3647	1	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.02000000000000000	0.00000000000000000	0.02000000000000000	1
10000	8	100	4	20	1871	0	0	12.00000000000000000	12.00000000000000000	1.00000000000000000	0.00000000000000000	0.01000000000000000	0.00000000000000000	1
10000	9	100	4	27	115967	0	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	0.79000000000000004	0.14000000000000001	0.00000000000000000	1
10000	10	100	4	10	214	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
10000	11	100	4	22	11704	1	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	0.10000000000000001	0.00000000000000000	0.09000000000000000	1
10000	12	100	4	16	3577	1	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.01000000000000000	0.00000000000000000	0.02000000000000000	1
10000	13	100	4	23	15495	0	0	7.00000000000000000	7.00000000000000000	1.00000000000000000	0.09000000000000000	0.01000000000000000	0.00000000000000000	1
10000	14	100	4	19	16523	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.09000000000000000	0.01000000000000000	0.00000000000000000	1
10000	15	100	4	15	1359	0	0	7.00000000000000000	7.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
10000	16	100	4	14	5183	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.02000000000000000	0.01000000000000000	0.00000000000000000	1
10000	17	100	4	17	8244	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.05000000000000000	0.00000000000000000	0.00000000000000000	1
10000	18	100	4	22	18525	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.14000000000000001	0.02000000000000000	0.00000000000000000	1
10000	19	100	4	20	33256	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.17999999999999999	0.05000000000000000	0.00000000000000000	1
10000	20	100	4	15	1743	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.01000000000000000	0.00000000000000000	0.00000000000000000	1
10000	21	100	4	21	32399	0	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.20000000000000001	0.03000000000000000	0.00000000000000000	1
10000	22	100	4	22	47129	1	1	2.99999999999999911	3.00000000000000000	0.99999999999999967	0.34000000000000002	0.09000000000000000	0.37000000000000000	1
10000	23	100	4	24	169028	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	1.40999999999999992	0.34999999999999998	0.00000000000000000	1
10000	24	100	4	23	89670	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.68000000000000005	0.14999999999999999	0.00000000000000000	1
10000	25	100	4	17	8448	1	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.06000000000000000	0.01000000000000000	0.04000000000000000	1
10000	26	100	4	14	2898	1	1	2.33333333333333304	3.00000000000000000	0.77777777777777768	0.01000000000000000	0.00000000000000000	0.02000000000000000	1
10000	27	100	4	15	1943	0	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.01000000000000000	0.00000000000000000	0.00000000000000000	1
10000	28	100	4	30	1360244	1	1	5.99999999999999911	6.00000000000000000	0.99999999999999989	11.25999999999999979	1.48999999999999999	209.94999999999998863	1
10000	29	100	4	17	6317	1	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.03000000000000000	0.01000000000000000	0.05000000000000000	1
10000	30	100	4	17	4535	0	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.02000000000000000	0.00000000000000000	0.00000000000000000	1
10000	31	100	4	26	228541	1	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	2.39000000000000012	0.28000000000000003	1.26000000000000001	1
10000	32	100	4	19	8639	0	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.04000000000000000	0.01000000000000000	0.00000000000000000	1
10000	33	100	4	34	704841	1	1	6.99999999999999911	7.00000000000000000	0.99999999999999989	9.48000000000000043	0.69999999999999996	4.36000000000000032	1
10000	34	100	4	28	159956	1	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	1.45999999999999996	0.20000000000000001	0.60999999999999999	1
10000	35	100	4	20	13021	1	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.10000000000000001	0.01000000000000000	0.09000000000000000	1
10000	36	100	4	26	104744	1	1	5.50000000000000000	6.00000000000000000	0.91666666666666663	0.64000000000000001	0.16000000000000000	0.91000000000000003	1
10000	37	100	4	25	22175	1	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	0.13000000000000000	0.02000000000000000	0.17000000000000001	1
10000	38	100	4	20	8411	0	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	0.05000000000000000	0.01000000000000000	0.00000000000000000	1
10000	39	100	4	32	1276142	1	1	5.99999999999999734	6.00000000000000000	0.99999999999999956	11.89000000000000057	2.74000000000000021	89.20000000000000284	1
10000	40	100	4	14	1963	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.01000000000000000	0.00000000000000000	0.00000000000000000	1
10000	41	100	4	19	7470	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.05000000000000000	0.00000000000000000	0.00000000000000000	1
10000	42	100	4	11	384	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
10000	43	100	4	19	14649	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.14000000000000001	0.00000000000000000	0.00000000000000000	1
10000	44	100	4	34	206757	1	1	7.99999999999999911	8.00000000000000000	0.99999999999999989	1.55000000000000004	0.35999999999999999	0.96999999999999997	1
10000	45	100	4	17	3066	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.01000000000000000	0.01000000000000000	0.00000000000000000	1
10000	46	100	4	25	64643	1	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.55000000000000004	0.07000000000000001	2.39999999999999991	1
10000	47	100	4	24	151258	1	1	3.99999999999999911	4.00000000000000000	0.99999999999999978	0.98999999999999999	0.10000000000000001	0.70999999999999996	1
10000	48	100	4	16	8186	1	0	3.00000000000000044	3.00000000000000000	1.00000000000000022	0.03000000000000000	0.01000000000000000	0.06000000000000000	1
10000	49	100	4	18	16561	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.08000000000000000	0.01000000000000000	0.00000000000000000	1
10000	50	100	4	25	184995	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	1.01000000000000001	0.27000000000000002	0.00000000000000000	1
10000	51	100	4	29	201809	1	1	6.99999999999999911	7.00000000000000000	0.99999999999999989	1.64999999999999991	0.40999999999999998	1.00000000000000000	1
10000	52	100	4	21	10381	0	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	0.05000000000000000	0.00000000000000000	0.00000000000000000	1
