9000	1	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	2	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	3	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	4	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	5	20	4	4	8	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	6	20	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	7	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	8	20	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	9	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	10	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	11	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	12	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	13	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	14	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	15	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	16	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	17	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	18	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	19	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	20	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	21	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	22	20	4	3	5	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	23	20	4	6	26	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	24	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	25	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	26	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	27	20	4	3	3	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	28	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	29	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	30	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	31	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	32	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	33	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	34	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	35	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	36	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	37	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	38	20	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	39	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	40	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	41	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	42	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	43	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	44	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	45	20	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	46	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	47	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	48	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	49	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	50	20	4	2	3	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	51	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	52	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	53	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	54	20	4	3	5	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	55	20	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	56	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	57	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	58	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	59	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	60	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	61	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	62	20	4	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	63	20	4	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1
9000	64	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
9000	65	20	4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0
