6000	256	50	300	4	25	20	699	2.84448	3	1	0	7	0.142857	7	0.142857	1	0	0	0	0	0.01	-2
6000	879	50	300	4	25	20	972	2.98767	3	1	0	7	0.142857	7	0.142857	1	0	0	0	0	0.02	-1.69897
6000	916	50	300	4	25	20	6451	3.80963	4	1	0	5	0.2	5	0.2	1	0.03	-1.52288	0.01	-2	0.24	-0.619789
6000	56	60	300	4	25	20	2406	3.3813	4	1	0	7	0.142857	7	0.142857	1	0.01	-2	0	0	0.03	-1.52288
6000	111	60	300	4	25	20	5259	3.7209	4	1	0	6	0.166667	6	0.166667	1	0.02	-1.69897	0.01	-2	0.05	-1.30103
6000	161	60	300	4	25	20	10591	4.02494	5	1	0	4	0.25	4	0.25	1	0.06	-1.22185	0.01	-2	0.33	-0.481486
6000	212	60	300	4	25	20	2934	3.46746	4	1	0	6	0.166667	6	0.166667	1	0.01	-2	0.01	-2	0.02	-1.69897
6000	388	60	300	4	25	20	1965	3.29336	4	1	0	7	0.142857	7	0.142857	1	0.01	-2	0	0	0.03	-1.52288
6000	480	60	300	4	25	20	4773	3.67879	4	1	0	7	0.142857	7	0.142857	1	0.01	-2	0.01	-2	0.05	-1.30103
6000	507	60	300	4	25	20	2897	3.46195	4	1	0	6	0.166667	6	0.166667	1	0.02	-1.69897	0	0	0.03	-1.52288
6000	537	60	300	4	25	20	3556	3.55096	4	1	0	5	0.2	5	0.2	1	0.02	-1.69897	0.01	-2	0.04	-1.39794
6000	561	60	300	4	25	20	3065	3.48643	4	1	0	8	0.125	8	0.125	1	0.02	-1.69897	0	0	0.03	-1.52288
6000	616	60	300	4	25	20	3318	3.52088	4	1	0	7	0.142857	7	0.142857	1	0.02	-1.69897	0	0	0.03	-1.52288
6000	664	60	300	4	25	20	1456	3.16316	4	1	0	7	0.142857	7	0.142857	1	0.01	-2	0	0	0.01	-2
6000	690	60	300	4	25	20	1726	3.23704	4	1	0	6	0.166667	6	0.166667	1	0	0	0.01	-2	0.02	-1.69897
6000	767	60	300	4	25	20	4485	3.65176	4	1	0	5	0.2	5	0.2	1	0.03	-1.52288	0	0	0.05	-1.30103
6000	780	60	300	4	25	20	3105	3.49206	4	1	0	6	0.166667	6	0.166667	1	0.02	-1.69897	0	0	0.03	-1.52288
6000	945	60	300	4	25	20	2303	3.36229	4	1	0	6	0.166667	6	0.166667	1	0.01	-2	0.01	-2	0.02	-1.69897
6000	235	70	300	4	25	20	3763	3.57553	4	1	0	5	0.2	5	0.2	1	0.02	-1.69897	0	0	0.04	-1.39794
6000	298	70	300	4	25	20	7606	3.88116	4	1	0	7	0.142857	7	0.142857	1	0.04	-1.39794	0	0	0.08	-1.09691
6000	494	70	300	4	25	20	5475	3.73838	4	1	0	6	0.166667	6	0.166667	1	0.02	-1.69897	0.01	-2	0.07	-1.1549
6000	570	70	300	4	25	20	7482	3.87402	4	1	0	5	0.2	5	0.2	1	0.04	-1.39794	0.01	-2	0.07	-1.1549
