10000	23	50	300	4	25	10	323	1	0	2	2	1	0	0	0.01	0
10000	359	50	300	4	25	10	511	1	0	2	2	1	0	0	0.01	0
10000	404	50	300	4	25	10	394	1	0	2	2	1	0	0	0.01	0
10000	525	50	300	4	25	10	107	1	0	5	5	1	0	0	0	0
10000	670	50	300	4	25	10	323	1	0	2	2	1	0	0	0	0
10000	157	60	300	4	25	10	99	1	0	4	4	1	0	0	0	0
10000	160	60	300	4	25	10	109	1	0	4	4	1	0	0	0	0
10000	177	60	300	4	25	10	305	1	0	2	2	1	0	0	0	0
10000	194	60	300	4	25	10	47	1	0	7	7	1	0	0	0	0
10000	211	60	300	4	25	10	431	1	0	2	2	1	0	0	0	0
10000	309	60	300	4	25	10	367	1	0	2	2	1	0	0	0	0
10000	420	60	300	4	25	10	287	1	0	3	3	1	0	0	0	0
10000	495	60	300	4	25	10	359	1	0	2	2	1	0	0	0	0
10000	569	60	300	4	25	10	323	1	0	2	2	1	0	0	0.01	0
10000	11	70	300	4	25	10	119	1	0	4	4	1	0	0	0	0
10000	15	70	300	4	25	10	323	1	0	2	2	1	0	0	0	0
10000	48	70	300	4	25	10	287	1	0	3	3	1	0	0	0	0
10000	77	70	300	4	25	10	383	1	0	3	3	1	0	0	0	0
10000	84	70	300	4	25	10	323	1	0	2	2	1	0	0	0	0
10000	97	70	300	4	25	10	359	1	0	2	2	1	0	0	0	0
10000	112	70	300	4	25	10	323	1	0	2	2	1	0	0	0	0
10000	175	70	300	4	25	10	132	1	0	3	3	1	0	0	0	0
10000	177	70	300	4	25	10	470	1	0	2	2	1	0	0	0.01	0
10000	230	70	300	4	25	10	251	1	0	3	3	1	0	0	0	0
10000	479	70	300	4	25	10	431	1	0	2	2	1	0	0	0.01	0
10000	548	70	300	4	25	10	226	1	0	3	3	1	0	0	0	0
10000	622	70	300	4	25	10	323	1	0	2	2	1	0	0	0	0
10000	629	70	300	4	25	10	575	1	0	2	2	1	0	0	0.01	0
10000	706	70	300	4	25	10	479	1	0	2	2	1	0	0	0.01	0
10000	761	70	300	4	25	10	233	1	0	3	3	1	0	0	0	0
10000	771	70	300	4	25	10	323	1	0	2	2	1	0	0	0	0
10000	775	70	300	4	25	10	323	1	0	2	2	1	0	0	0	0
10000	845	70	300	4	25	10	323	1	0	2	2	1	0	0	0	0
10000	936	70	300	4	25	10	431	1	0	2	2	1	0	0	0	0
10000	334	80	300	4	25	10	431	1	0	2	2	1	0	0	0	0
10000	367	80	300	4	25	10	115	1	0	4	4	1	0	0	0	0
10000	407	80	300	4	25	10	388	1	0	2	2	1	0	0	0	0
10000	556	80	300	4	25	10	575	1	0	2	2	1	0	0	0.01	0
10000	584	80	300	4	25	10	119	1	0	3	3	1	0	0	0	0
10000	619	80	300	4	25	10	431	1	0	2	2	1	0	0	0.01	0
10000	804	80	300	4	25	10	314	1	0	2	2	1	0	0	0	0
10000	271	90	300	4	25	10	451	1	0	2	2	1	0	0	0	0
10000	911	90	300	4	25	10	383	1	0	3	3	1	0	0	0	0
10000	937	90	300	4	25	10	287	1	0	3	3	1	0	0	0	0
