10000	223	90	300	4	25	29	62498	1	0	8	8	1	0.5	0.07	0.64	0
10000	691	90	300	4	25	29	429595	1	0	6	6	1	3.74	0.68	2.24	0
10000	716	90	300	4	25	29	204001	1	0	6	6	1	1.89	0.41	1.58	0
10000	51	100	300	4	25	29	201809	1	0	7	7	1	1.7	0.42	1.07	0
10000	70	100	300	4	25	29	115118	1	0	7	7	1	1.17	0.19	4.1	0
10000	211	100	300	4	25	29	334431	1	0	6	6	1	2.5	0.64	15.51	0
10000	236	100	300	4	25	29	455615	1	0	5	5	1	3.35	0.55	19.88	0
10000	365	100	300	4	25	29	680817	1	0	5	5	1	6.72	0.67	32.33	0
10000	386	100	300	4	25	29	139653	1	0	6	6	1	1.43	0.19	1.21	0
10000	577	100	300	4	25	29	741091	1	0	6	6	1	5.35	0.69	4.98	0
10000	671	100	300	4	25	29	113437	1	0	7	7	1	0.92	0.13	0.91	0
10000	677	100	300	4	25	29	228888	1	0	9	9	1	1.51	0.39	1.22	0
10000	708	100	300	4	25	29	1038312	1	0	6	6	1	9.85	1.48	51.85	0
10000	736	100	300	4	25	29	266618	1	0	7	7	1	4.55	0.36	32.55	0
10000	761	100	300	4	25	29	115982	1	0	7	7	1	1.52	0.17	6.72	0
10000	792	100	300	4	25	29	355991	1	0	5	5	1	3.42	0.43	14.88	0
10000	833	100	300	4	25	29	536131	1	0	6	6	1	6.28	0.67	29.56	0
10000	900	100	300	4	25	29	1428376	1	0	5	5	1	12.37	1.4	54.84	0
10000	932	100	300	4	25	29	62237	1	0	7	7	1	0.76	0.07	2.34	0
10000	954	100	300	4	25	29	2330556	1	0	5	5	1	18.95	2.75	117.56	0
10000	974	100	300	4	25	29	325416	1	0	7	7	1	2.46	0.36	40.65	0
