6000	627	30	300	4	25	9	60	1.77815	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	777	30	300	4	25	9	179	2.25285	3	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
6000	784	30	300	4	25	9	47	1.6721	2	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	800	30	300	4	25	9	179	2.25285	3	1	0	2	0.5	2	0.5	1	0	0	0	0	0.01	-2
6000	87	40	300	4	25	9	161	2.20683	3	1	0	2	0.5	2	0.5	1	0	0	0	0	0.01	-2
6000	121	40	300	4	25	9	78	1.89209	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	143	40	300	4	25	9	143	2.15534	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	218	40	300	4	25	9	54	1.73239	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	274	40	300	4	25	9	62	1.79239	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	302	40	300	4	25	9	55	1.74036	2	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	358	40	300	4	25	9	65	1.81291	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	528	40	300	4	25	9	86	1.9345	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	532	40	300	4	25	9	119	2.07555	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	677	40	300	4	25	9	64	1.80618	2	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	725	40	300	4	25	9	47	1.6721	2	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	734	40	300	4	25	9	255	2.40654	3	1	0	2	0.5	2	0.5	1	0	0	0	0	0.01	-2
6000	771	40	300	4	25	9	161	2.20683	3	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
6000	19	50	300	4	25	9	279	2.4456	3	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
6000	308	50	300	4	25	9	93	1.96848	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	487	50	300	4	25	9	79	1.89763	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	773	50	300	4	25	9	152	2.18184	3	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
