3000	129	50	300	4	25	64	14494	1	0	35	35	1	0.41	0.01	0.12	0
3000	464	50	300	4	25	64	10584	1	0	34	34	1	0.28	0.01	0.09	0
3000	466	50	300	4	25	64	111770	1	0	31	31	1	1.6	0.13	0.83	0
3000	512	50	300	4	25	64	25869	1	0	27	27	1	0.5	0.04	0.2	0
3000	786	50	300	4	25	64	33611	1	0	31	31	1	0.65	0.02	0.37	0
3000	862	50	300	4	25	64	82863	1	0	22	22	1	1.59	0.11	0.63	0
3000	955	50	300	4	25	64	36265	1	0	29	29	1	0.69	0.04	0.29	0
3000	964	50	300	4	25	64	266713	1	0	26	26	1	6.55	0.45	1.17	0
3000	966	50	300	4	25	64	35073	1	0	25	25	1	0.55	0.06	0.53	0
3000	969	50	300	4	25	64	12824	1	0	28	28	1	0.42	0.02	0.12	0
3000	26	60	300	4	25	64	73367	1	0	21	21	1	2.09	0.15	1.31	0
3000	101	60	300	4	25	64	28771	1	0	29	29	1	0.68	0.04	0.23	0
3000	111	60	300	4	25	64	53456	1	0	21	21	1	1.28	0.1	0.43	0
3000	113	60	300	4	25	64	125297	1	0	27	27	1	1.2	0.2	1.55	0
3000	180	60	300	4	25	64	95398	1	0	21	21	1	3.86	0.16	0.8	0
3000	270	60	300	4	25	64	197433	1	0	24	24	1	2.64	0.38	2.07	0
3000	418	60	300	4	25	64	94676	1	0	23	23	1	1.44	0.17	1.24	0
3000	440	60	300	4	25	64	85635	1	0	27	27	1	1.64	0.14	0.62	0
3000	486	60	300	4	25	64	13328	1	0	31	31	1	0.31	0.02	0.14	0
3000	674	60	300	4	25	64	53768	1	0	23	23	1	0.85	0.11	0.43	0
3000	947	60	300	4	25	64	54395	1	0	23	23	1	1.69	0.11	0.44	0
