3000	1	60	300	4	25	84	31656	0	0	48.00000000000000000	48.00000000000000000	1.00000000000000000	0.75000000000000000	0.06000000000000000	0.00000000000000000	0
3000	2	60	300	4	25	89	114619	1	0	34.00000000000000000	34.00000000000000000	1.00000000000000000	3.39999999999999991	0.26000000000000001	0.94999999999999996	0
3000	3	60	300	4	25	64	67309	0	0	21.00000000000000000	21.00000000000000000	1.00000000000000000	1.29000000000000004	0.13000000000000000	0.00000000000000000	0
3000	4	60	300	4	25	84	64039	1	0	34.00000000000000000	34.00000000000000000	1.00000000000000000	1.86000000000000010	0.12000000000000000	0.56000000000000005	0
3000	5	60	300	4	25	79	210140	1	0	37.00000000000000000	37.00000000000000000	1.00000000000000000	6.09999999999999964	0.28000000000000003	1.66999999999999993	0
3000	6	60	300	4	25	84	147053	1	1	30.99999999999999645	31.00000000000000000	0.99999999999999989	3.37000000000000011	0.28000000000000003	1.69999999999999996	0
3000	7	60	300	4	25	81	86221	1	1	34.99999999999999289	35.00000000000000000	0.99999999999999978	1.69999999999999996	0.12000000000000000	0.66000000000000003	0
3000	8	60	300	4	25	84	702831	1	0	26.00000000000000355	26.00000000000000000	1.00000000000000022	10.52999999999999936	1.27000000000000002	7.62000000000000011	0
3000	9	60	300	4	25	82	127766	1	0	36.00000000000000000	36.00000000000000000	1.00000000000000000	4.29999999999999982	0.16000000000000000	0.87000000000000000	0
3000	10	60	300	4	25	60	20261	1	0	28.00000000000000000	28.00000000000000000	1.00000000000000000	0.40999999999999998	0.04000000000000000	0.17000000000000001	0
3000	11	60	300	4	25	70	29690	1	1	30.99999999999999645	31.00000000000000000	0.99999999999999989	0.82999999999999996	0.05000000000000000	0.23999999999999999	0
3000	12	60	300	4	25	91	95238	1	0	43.00000000000000000	43.00000000000000000	1.00000000000000000	2.54999999999999982	0.14000000000000001	0.77000000000000002	0
3000	13	60	300	4	25	91	471107	1	0	34.00000000000001421	34.00000000000000000	1.00000000000000044	14.17999999999999972	2.02999999999999980	6.92999999999999972	0
3000	14	60	300	4	25	89	197308	1	0	36.00000000000000000	36.00000000000000000	1.00000000000000000	4.91999999999999993	0.41999999999999998	3.77000000000000002	0
3000	15	60	300	4	25	74	39173	1	1	31.39999999999999503	32.00000000000000000	0.98124999999999984	0.82999999999999996	0.08000000000000000	0.63000000000000000	0
