7000	982	30	300	4	25	11	113	2.05308	3	1	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
7000	105	40	300	4	25	11	101	2.00432	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	111	40	300	4	25	11	99	1.99564	2	1	1	5	0.2	5	0.2	1	0	0	0	0	0	0
7000	119	40	300	4	25	11	240	2.38021	3	1	1	3.5	0.285714	4	0.25	0.875	0	0	0	0	0	0
7000	196	40	300	4	25	11	431	2.63448	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	486	40	300	4	25	11	101	2.00432	3	1	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
7000	578	40	300	4	25	11	348	2.54158	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	917	40	300	4	25	11	431	2.63448	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	920	40	300	4	25	11	139	2.14301	3	1	1	3.33333	0.3	4	0.25	0.833333	0	0	0	0	0	0
7000	103	50	300	4	25	11	479	2.68034	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	123	50	300	4	25	11	431	2.63448	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	172	50	300	4	25	11	106	2.02531	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0.01	-2
7000	274	50	300	4	25	11	234	2.36922	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	399	50	300	4	25	11	438	2.64147	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	621	50	300	4	25	11	156	2.19312	3	1	1	3.66667	0.272727	4	0.25	0.916667	0	0	0	0	0.01	-2
7000	709	50	300	4	25	11	206	2.31387	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0.01	-2
7000	719	50	300	4	25	11	323	2.5092	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	867	50	300	4	25	11	205	2.31175	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	977	50	300	4	25	11	149	2.17319	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	49	60	300	4	25	11	587	2.76864	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0.01	-2
7000	93	60	300	4	25	11	264	2.4216	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	244	60	300	4	25	11	205	2.31175	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	320	60	300	4	25	11	342	2.53403	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	397	60	300	4	25	11	311	2.49276	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	573	60	300	4	25	11	191	2.28103	3	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
7000	697	60	300	4	25	11	431	2.63448	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0.01	-2
7000	737	60	300	4	25	11	136	2.13354	3	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
7000	804	60	300	4	25	11	280	2.44716	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	894	60	300	4	25	11	431	2.63448	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	316	70	300	4	25	11	255	2.40654	3	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
