4000	163	40	300	4	25	41	20021	4.30149	5	1	1	14.5	0.0689655	15	0.0666667	0.966667	0.23	-0.638272	0.04	-1.39794	0.18	-0.744727
4000	6	50	300	4	25	41	8094	3.90816	4	1	0	19	0.0526316	19	0.0526316	1	0.09	-1.04576	0.01	-2	0.07	-1.1549
4000	13	50	300	4	25	41	16329	4.21296	5	1	1	13	0.0769231	13	0.0769231	1	0.28	-0.552842	0.02	-1.69897	0.17	-0.769551
4000	17	50	300	4	25	41	11357	4.05526	5	1	0	15	0.0666667	15	0.0666667	1	0.17	-0.769551	0.01	-2	0.12	-0.920819
4000	23	50	300	4	25	41	30484	4.48407	5	1	0	14	0.0714286	14	0.0714286	1	0.47	-0.327902	0.05	-1.30103	0.24	-0.619789
4000	149	50	300	4	25	41	10949	4.03937	5	1	0	15	0.0666667	15	0.0666667	1	0.15	-0.823909	0.02	-1.69897	0.11	-0.958607
4000	372	50	300	4	25	41	50182	4.70055	5	1	0	18	0.0555556	18	0.0555556	1	1.27	0.103804	0.06	-1.22185	0.39	-0.408935
4000	375	50	300	4	25	41	9340	3.97035	4	1	0	17	0.0588235	17	0.0588235	1	0.11	-0.958607	0.01	-2	0.1	-1
4000	611	50	300	4	25	41	49316	4.69299	5	1	0	15	0.0666667	15	0.0666667	1	0.63	-0.200659	0.06	-1.22185	0.52	-0.283997
4000	792	50	300	4	25	41	42757	4.63101	5	1	1	14	0.0714286	14	0.0714286	1	0.66	-0.180456	0.06	-1.22185	0.38	-0.420216
4000	3	60	300	4	25	41	20949	4.32116	5	1	1	12.25	0.0816327	13	0.0769231	0.942308	0.33	-0.481486	0.03	-1.52288	0.24	-0.619789
4000	9	60	300	4	25	41	78157	4.89297	5	1	1	13.5	0.0740741	14	0.0714286	0.964286	1.29	0.11059	0.12	-0.920819	0.8	-0.09691
4000	22	60	300	4	25	41	29807	4.47432	5	1	0	12	0.0833333	12	0.0833333	1	0.27	-0.568636	0.05	-1.30103	0.28	-0.552842
4000	74	60	300	4	25	41	4210	3.62428	4	1	0	16	0.0625	16	0.0625	1	0.06	-1.22185	0	0	0.05	-1.30103
4000	85	60	300	4	25	41	122385	5.08773	6	1	1	13	0.0769231	13	0.0769231	1	2.43	0.385606	0.18	-0.744727	1.77	0.247973
4000	123	60	300	4	25	41	33953	4.53088	5	1	0	15	0.0666667	15	0.0666667	1	0.75	-0.124939	0.06	-1.22185	0.3	-0.522879
4000	158	60	300	4	25	41	24340	4.38632	5	1	0	15	0.0666667	15	0.0666667	1	0.32	-0.49485	0.05	-1.30103	0.21	-0.677781
4000	205	60	300	4	25	41	56078	4.74879	5	1	0	11	0.0909091	11	0.0909091	1	0.63	-0.200659	0.1	-1	0.51	-0.29243
4000	307	60	300	4	25	41	7553	3.87812	4	1	0	18	0.0555556	18	0.0555556	1	0.15	-0.823909	0.01	-2	0.08	-1.09691
4000	311	60	300	4	25	41	31750	4.50174	5	1	0	13	0.0769231	13	0.0769231	1	0.27	-0.568636	0.05	-1.30103	0.73	-0.136677
4000	344	60	300	4	25	41	50742	4.70537	5	1	1	10.6667	0.09375	11	0.0909091	0.969697	0.45	-0.346787	0.07	-1.1549	0.57	-0.244125
4000	370	60	300	4	25	41	72436	4.85995	5	1	0	12	0.0833333	12	0.0833333	1	0.93	-0.0315171	0.13	-0.886057	1.18	0.071882
4000	415	60	300	4	25	41	27991	4.44702	5	1	1	11	0.0909091	11	0.0909091	1	0.36	-0.443697	0.04	-1.39794	0.81	-0.091515
4000	446	60	300	4	25	41	75582	4.87842	5	1	0	11	0.0909091	11	0.0909091	1	1.2	0.0791812	0.09	-1.04576	1.24	0.0934217
4000	463	60	300	4	25	41	216075	5.3346	6	1	0	12	0.0833333	12	0.0833333	1	4.2	0.623249	0.46	-0.337242	1.41	0.149219
4000	484	60	300	4	25	41	39297	4.59436	5	1	0	15	0.0666667	15	0.0666667	1	0.5	-0.30103	0.06	-1.22185	0.65	-0.187087
4000	539	60	300	4	25	41	20192	4.30518	5	1	0	16	0.0625	16	0.0625	1	0.21	-0.677781	0.03	-1.52288	0.16	-0.79588
4000	652	60	300	4	25	41	38627	4.58689	5	1	0	13	0.0769231	13	0.0769231	1	0.43	-0.366532	0.05	-1.30103	0.36	-0.443697
4000	655	60	300	4	25	41	56693	4.75353	5	1	1	10.75	0.0930233	11	0.0909091	0.977273	0.47	-0.327902	0.08	-1.09691	0.94	-0.0268721
4000	675	60	300	4	25	41	94119	4.97368	5	1	1	12	0.0833333	12	0.0833333	1	1.2	0.0791812	0.16	-0.79588	1.45	0.161368
4000	728	60	300	4	25	41	33619	4.52658	5	1	0	15	0.0666667	15	0.0666667	1	0.57	-0.244125	0.06	-1.22185	0.27	-0.568636
4000	891	60	300	4	25	41	107343	5.03077	6	1	0	11	0.0909091	11	0.0909091	1	1.06	0.0253059	0.17	-0.769551	2.22	0.346353
4000	904	60	300	4	25	41	39685	4.59863	5	1	1	10	0.1	10	0.1	1	0.44	-0.356547	0.07	-1.1549	0.38	-0.420216
4000	922	60	300	4	25	41	19186	4.28298	5	1	0	13	0.0769231	13	0.0769231	1	0.28	-0.552842	0.03	-1.52288	0.17	-0.769551
