10000	322	40	300	4	25	8	47	1.6721	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	450	40	300	4	25	8	79	1.89763	2	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0	0
10000	55	50	300	4	25	8	59	1.77085	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
10000	202	50	300	4	25	8	89	1.94939	2	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
10000	219	50	300	4	25	8	127	2.1038	3	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
10000	379	50	300	4	25	8	71	1.85126	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	495	50	300	4	25	8	119	2.07555	3	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
10000	643	50	300	4	25	8	62	1.79239	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	702	50	300	4	25	8	80	1.90309	2	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
10000	916	50	300	4	25	8	95	1.97772	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	209	60	300	4	25	8	80	1.90309	2	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
10000	373	60	300	4	25	8	95	1.97772	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	421	60	300	4	25	8	95	1.97772	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	539	60	300	4	25	8	59	1.77085	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
10000	618	60	300	4	25	8	80	1.90309	2	1	0	2	0.5	2	0.5	1	0	0	0	0	0.01	-2
10000	635	60	300	4	25	8	80	1.90309	2	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
10000	912	60	300	4	25	8	95	1.97772	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	7	70	300	4	25	8	59	1.77085	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	79	70	300	4	25	8	79	1.89763	2	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0	0
10000	160	70	300	4	25	8	78	1.89209	2	1	1	2.33333	0.428571	3	0.333333	0.777778	0	0	0	0	0	0
10000	270	70	300	4	25	8	83	1.91908	2	1	1	2.25	0.444444	3	0.333333	0.75	0	0	0	0	0	0
10000	341	70	300	4	25	8	80	1.90309	2	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
10000	514	70	300	4	25	8	59	1.77085	2	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0	0
10000	943	70	300	4	25	8	59	1.77085	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
10000	319	80	300	4	25	8	62	1.79239	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
