3000	680	30	300	4	25	32	7390	3.86864	4	1	0	10	0.1	10	0.1	1	0.07	-1.1549	0	0	0.07	-1.1549
3000	34	40	300	4	25	32	560	2.74819	3	1	0	15	0.0666667	15	0.0666667	1	0	0	0	0	0.01	-2
3000	73	40	300	4	25	32	1336	3.12581	4	1	1	12.5	0.08	13	0.0769231	0.961538	0.01	-2	0	0	0.02	-1.69897
3000	144	40	300	4	25	32	651	2.81358	3	1	0	18	0.0555556	18	0.0555556	1	0	0	0	0	0.01	-2
3000	174	40	300	4	25	32	3535	3.54839	4	1	0	11	0.0909091	11	0.0909091	1	0.03	-1.52288	0.01	-2	0.04	-1.39794
3000	247	40	300	4	25	32	5392	3.73175	4	1	1	11	0.0909091	11	0.0909091	1	0.05	-1.30103	0.01	-2	0.05	-1.30103
3000	297	40	300	4	25	32	1759	3.24527	4	1	0	14	0.0714286	14	0.0714286	1	0.01	-2	0.01	-2	0.01	-2
3000	346	40	300	4	25	32	1343	3.12808	4	1	0	13	0.0769231	13	0.0769231	1	0.01	-2	0	0	0.02	-1.69897
3000	481	40	300	4	25	32	1429	3.15503	4	1	0	16	0.0625	16	0.0625	1	0.02	-1.69897	0	0	0.02	-1.69897
3000	575	40	300	4	25	32	4632	3.66577	4	1	0	12	0.0833333	12	0.0833333	1	0.03	-1.52288	0.01	-2	0.04	-1.39794
3000	580	40	300	4	25	32	953	2.97909	3	1	1	17.5	0.0571429	18	0.0555556	0.972222	0	0	0	0	0.02	-1.69897
3000	723	40	300	4	25	32	721	2.85794	3	1	0	19	0.0526316	19	0.0526316	1	0	0	0	0	0.01	-2
3000	753	40	300	4	25	32	9042	3.95626	4	1	1	10.5	0.0952381	11	0.0909091	0.954545	0.13	-0.886057	0.01	-2	0.4	-0.39794
3000	961	40	300	4	25	32	1007	3.00303	4	1	1	14.5	0.0689655	15	0.0666667	0.966667	0.01	-2	0	0	0.01	-2
3000	974	40	300	4	25	32	1442	3.15897	4	1	1	11.3333	0.0882353	12	0.0833333	0.944444	0.01	-2	0	0	0.02	-1.69897
