6000	194	60	300	4	25	32	34188	1	0	10	10	1	0.25	0.05	0.28	0
6000	234	60	300	4	25	32	61686	1	0	10	10	1	0.51	0.06	0.48	0
6000	358	60	300	4	25	32	40408	1	0	8	8	1	0.43	0.05	0.3	0
6000	642	60	300	4	25	32	14661	1	0	11	11	1	0.16	0.02	0.13	0
6000	656	60	300	4	25	32	2030	1	0	16	16	1	0.01	0	0.02	0
6000	818	60	300	4	25	32	77904	1	1	7	7	1	1.05	0.12	0.7	0
6000	849	60	300	4	25	32	15180	1	0	9	9	1	0.13	0.02	0.14	0
6000	979	60	300	4	25	32	20718	1	0	10	10	1	0.25	0.02	0.13	0
6000	4	70	300	4	25	32	9423	1	1	8.5	9	0.944444	0.13	0.01	0.42	0
6000	39	70	300	4	25	32	92144	1	0	7	7	1	0.55	0.11	8.14	0
6000	79	70	300	4	25	32	110855	1	0	8	8	1	1.09	0.12	0.87	0
6000	102	70	300	4	25	32	21032	1	0	13	13	1	0.14	0.02	0.19	0
6000	142	70	300	4	25	32	30860	1	0	9	9	1	0.26	0.04	0.72	0
6000	167	70	300	4	25	32	383468	1	1	6	6	1	2.83	0.34	23.81	0
6000	172	70	300	4	25	32	30207	1	0	9	9	1	0.25	0.04	0.25	0
6000	238	70	300	4	25	32	183073	1	1	8	8	1	1.79	0.24	6.78	0
6000	308	70	300	4	25	32	136778	1	0	7	7	1	1.53	0.16	4.1	0
6000	383	70	300	4	25	32	61994	1	0	9	9	1	0.46	0.07	2.35	0
6000	385	70	300	4	25	32	44568	1	0	9	9	1	0.37	0.06	0.65	0
6000	454	70	300	4	25	32	20009	1	1	11	11	1	0.24	0.03	0.72	0
6000	520	70	300	4	25	32	53808	1	0	8	8	1	0.61	0.08	0.41	0
6000	532	70	300	4	25	32	8545	1	0	15	15	1	0.1	0.01	0.07	0
6000	552	70	300	4	25	32	19935	1	0	7	7	1	0.14	0.05	0.18	0
6000	571	70	300	4	25	32	20054	1	1	7.5	8	0.9375	0.2	0.03	0.22	0
6000	661	70	300	4	25	32	104067	1	0	11	11	1	1.01	0.07	0.74	0
6000	681	70	300	4	25	32	24027	1	0	15	15	1	0.2	0.01	0.22	0
6000	732	70	300	4	25	32	49419	1	1	7	7	1	0.42	0.07	1.68	0
6000	775	70	300	4	25	32	459617	1	0	9	9	1	4.02	0.61	1.53	0
6000	793	70	300	4	25	32	162003	1	1	8	8	1	2.29	0.27	4.84	0
6000	817	70	300	4	25	32	40853	1	0	8	8	1	0.32	0.06	1.15	0
6000	834	70	300	4	25	32	82828	1	0	8	8	1	0.73	0.09	2.15	0
6000	868	70	300	4	25	32	38555	1	0	7	7	1	0.65	0.04	0.39	0
6000	876	70	300	4	25	32	87730	1	1	6.75	7	0.964286	1.19	0.16	4.44	0
6000	896	70	300	4	25	32	81290	1	1	6	6	1	0.86	0.09	3.36	0
6000	906	70	300	4	25	32	6861	1	0	15	15	1	0.07	0.01	0.06	0
6000	933	70	300	4	25	32	37628	1	1	9	9	1	0.42	0.04	1.42	0
6000	940	70	300	4	25	32	108900	1	0	12	12	1	0.71	0.12	0.88	0
6000	973	70	300	4	25	32	57432	1	1	7	7	1	0.97	0.09	2.36	0
6000	974	70	300	4	25	32	73804	1	0	12	12	1	0.66	0.07	1.26	0
6000	985	70	300	4	25	32	78877	1	0	7	7	1	0.61	0.13	3.11	0
6000	986	70	300	4	25	32	68021	1	0	9	9	1	0.48	0.09	0.51	0
