4000	1	50	300	4	25	42	2807	0	0	24	24	1	0.03	0	0	0
4000	2	50	300	4	25	42	6350	0	0	16	16	1	0.08	0.01	0	0
4000	4	50	300	4	25	32	3007	0	0	10	10	1	0.04	0.01	0	0
4000	5	50	300	4	25	36	6791	0	0	19	19	1	0.08	0	0	0
4000	9	50	300	4	25	28	9529	0	0	10	10	1	0.12	0.01	0	0
4000	10	50	300	4	25	24	1228	0	0	11	11	1	0	0.01	0	0
4000	11	50	300	4	25	19	635	0	0	8	8	1	0	0	0	0
4000	15	50	300	4	25	30	2556	0	0	11	11	1	0.02	0	0	0
4000	16	50	300	4	25	28	1981	0	0	14	14	1	0.02	0	0	0
4000	19	50	300	4	25	19	594	0	0	7	7	1	0	0	0	0
4000	20	50	300	4	25	17	348	0	0	7	7	1	0	0	0	0
4000	22	50	300	4	25	29	3550	0	0	10	10	1	0.02	0	0	0
4000	24	50	300	4	25	33	2324	0	0	17	17	1	0.02	0	0	0
4000	25	50	300	4	25	47	22014	0	0	16	16	1	0.4	0.03	0	0
4000	26	50	300	4	25	21	1172	0	0	7	7	1	0	0	0	0
4000	27	50	300	4	25	62	4011	0	0	46	46	1	0.12	0	0	0
4000	28	50	300	4	25	28	3313	0	0	11	11	1	0.03	0	0	0
4000	31	50	300	4	25	35	3512	0	0	20	20	1	0.09	0	0	0
4000	32	50	300	4	25	33	9682	0	0	11	11	1	0.08	0	0	0
4000	33	50	300	4	25	36	4607	0	0	12	12	1	0.05	0.01	0	0
4000	35	50	300	4	25	26	3534	0	0	13	13	1	0.02	0	0	0
4000	36	50	300	4	25	42	5727	0	0	24	24	1	0.16	0	0	0
4000	38	50	300	4	25	36	2085	0	0	16	16	1	0.02	0	0	0
4000	39	50	300	4	25	42	38255	0	0	15	15	1	0.33	0.05	0	0
4000	41	50	300	4	25	22	874	0	0	7	7	1	0.01	0	0	0
4000	42	50	300	4	25	34	6326	0	0	12	12	1	0.05	0.01	0	0
4000	44	50	300	4	25	26	9093	0	0	8	8	1	0.07	0.01	0	0
4000	46	50	300	4	25	23	3311	0	0	8	8	1	0.02	0.01	0	0
4000	47	50	300	4	25	23	2776	0	0	7	7	1	0.02	0	0	0
4000	49	50	300	4	25	25	3716	0	0	7	7	1	0.04	0	0	0
4000	51	50	300	4	25	31	9708	0	0	14	14	1	0.12	0.01	0	0
4000	53	50	300	4	25	22	583	0	0	13	13	1	0	0	0	0
4000	56	50	300	4	25	30	2015	0	0	16	16	1	0.01	0.01	0	0
4000	57	50	300	4	25	27	4250	0	0	9	9	1	0.05	0.01	0	0
4000	63	50	300	4	25	41	1670	0	0	23	23	1	0.02	0	0	0
4000	65	50	300	4	25	34	4068	0	0	14	14	1	0.04	0	0	0
4000	66	50	300	4	25	39	21016	0	0	14	14	1	0.4	0.04	0	0
4000	67	50	300	4	25	32	4068	0	0	11	11	1	0.03	0.01	0	0
4000	68	50	300	4	25	31	3941	0	0	12	12	1	0.03	0	0	0
4000	69	50	300	4	25	29	5316	0	0	8	8	1	0.06	0.01	0	0
4000	71	50	300	4	25	23	1210	0	0	10	10	1	0	0.01	0	0
4000	72	50	300	4	25	34	3157	0	0	13	13	1	0.05	0	0	0
4000	73	50	300	4	25	21	2067	0	0	7	7	1	0.02	0	0	0
4000	74	50	300	4	25	30	1659	0	0	13	13	1	0.01	0	0	0
4000	76	50	300	4	25	28	5470	0	0	10	10	1	0.04	0.01	0	0
4000	78	50	300	4	25	26	3256	0	0	7	7	1	0.08	0.01	0	0
4000	80	50	300	4	25	30	2850	0	0	11	11	1	0.03	0	0	0
4000	81	50	300	4	25	39	17987	0	0	15	15	1	0.15	0.02	0	0
4000	83	50	300	4	25	26	4243	0	0	10	10	1	0.03	0	0	0
4000	86	50	300	4	25	22	1117	0	0	11	11	1	0.01	0	0	0
4000	87	50	300	4	25	25	11306	0	0	6	6	1	0.09	0.01	0	0
4000	88	50	300	4	25	39	22005	0	0	13	13	1	0.31	0.03	0	0
4000	89	50	300	4	25	27	3220	0	0	9	9	1	0.02	0	0	0
4000	91	50	300	4	25	32	6715	0	0	12	12	1	0.08	0	0	0
4000	92	50	300	4	25	27	1426	0	0	11	11	1	0	0	0	0
4000	93	50	300	4	25	26	1372	0	0	9	9	1	0.01	0	0	0
4000	94	50	300	4	25	26	865	0	0	15	15	1	0.01	0	0	0
4000	95	50	300	4	25	31	2872	0	0	17	17	1	0.03	0	0	0
4000	97	50	300	4	25	25	2610	0	0	9	9	1	0.02	0	0	0
4000	98	50	300	4	25	28	8615	0	0	8	8	1	0.09	0.01	0	0
4000	99	50	300	4	25	32	2122	0	0	17	17	1	0.02	0	0	0
4000	104	50	300	4	25	21	448	0	0	9	9	1	0	0	0	0
4000	105	50	300	4	25	34	19057	0	0	12	12	1	0.28	0.03	0	0
4000	108	50	300	4	25	26	2114	0	0	10	10	1	0.01	0	0	0
4000	110	50	300	4	25	27	1259	0	0	11	11	1	0.01	0	0	0
4000	113	50	300	4	25	30	6135	0	0	14	14	1	0.04	0	0	0
4000	115	50	300	4	25	26	1587	0	0	9	9	1	0.01	0	0	0
4000	116	50	300	4	25	35	1809	0	0	18	18	1	0.02	0	0	0
4000	118	50	300	4	25	36	11571	0	0	13	13	1	0.14	0.01	0	0
4000	124	50	300	4	25	40	7825	0	0	23	23	1	0.11	0	0	0
4000	127	50	300	4	25	28	3475	0	0	12	12	1	0.03	0.01	0	0
4000	128	50	300	4	25	37	4867	0	0	14	14	1	0.05	0	0	0
4000	129	50	300	4	25	27	7585	0	0	11	11	1	0.07	0	0	0
4000	130	50	300	4	25	26	1976	0	0	9	9	1	0.02	0	0	0
4000	131	50	300	4	25	38	4748	0	0	20	20	1	0.06	0	0	0
4000	132	50	300	4	25	35	14481	0	0	15	15	1	0.15	0.01	0	0
4000	133	50	300	4	25	24	2523	0	0	7	7	1	0.02	0	0	0
4000	134	50	300	4	25	32	11275	0	0	14	14	1	0.1	0.01	0	0
4000	135	50	300	4	25	24	3399	0	0	8	8	1	0.02	0	0	0
4000	138	50	300	4	25	36	2484	0	0	14	14	1	0.04	0	0	0
4000	139	50	300	4	25	24	887	0	0	9	9	1	0.01	0	0	0
4000	148	50	300	4	25	23	584	0	0	10	10	1	0	0	0	0
4000	150	50	300	4	25	29	4515	0	0	13	13	1	0.06	0	0	0
4000	151	50	300	4	25	27	1961	0	0	13	13	1	0.02	0	0	0
4000	152	50	300	4	25	29	3019	0	0	12	12	1	0.03	0	0	0
4000	153	50	300	4	25	26	10923	0	0	7	7	1	0.08	0.01	0	0
4000	156	50	300	4	25	36	13353	0	0	15	15	1	0.08	0.02	0	0
4000	158	50	300	4	25	24	669	0	0	12	12	1	0	0	0	0
4000	159	50	300	4	25	24	631	0	0	9	9	1	0	0	0	0
4000	160	50	300	4	25	41	19865	0	0	17	17	1	0.15	0.03	0	0
4000	161	50	300	4	25	37	17441	0	0	11	11	1	0.25	0.02	0	0
4000	162	50	300	4	25	37	6047	0	0	13	13	1	0.08	0.01	0	0
4000	163	50	300	4	25	42	115309	0	0	11	11	1	1.45	0.14	0	0
4000	164	50	300	4	25	33	4522	0	0	15	15	1	0.03	0	0	0
4000	165	50	300	4	25	34	10069	0	0	11	11	1	0.07	0.01	0	0
4000	166	50	300	4	25	26	592	0	0	13	13	1	0	0	0	0
4000	168	50	300	4	25	27	1186	0	0	13	13	1	0.01	0	0	0
4000	170	50	300	4	25	20	287	0	0	11	11	1	0	0	0	0
4000	172	50	300	4	25	25	9954	0	0	7	7	1	0.15	0.01	0	0
4000	173	50	300	4	25	29	1391	0	0	11	11	1	0.02	0	0	0
4000	175	50	300	4	25	47	4280	0	0	23	23	1	0.04	0	0	0
4000	176	50	300	4	25	33	1149	0	0	17	17	1	0.01	0	0	0
4000	177	50	300	4	25	20	219	0	0	14	14	1	0	0	0	0
4000	178	50	300	4	25	39	21713	0	0	15	15	1	0.24	0.03	0	0
4000	179	50	300	4	25	43	5604	0	0	20	20	1	0.05	0	0	0
4000	181	50	300	4	25	26	833	0	0	15	15	1	0	0	0	0
4000	182	50	300	4	25	26	1280	0	0	13	13	1	0.01	0	0	0
4000	183	50	300	4	25	36	861	0	0	23	23	1	0.01	0	0	0
4000	184	50	300	4	25	25	1619	0	0	10	10	1	0.01	0	0	0
4000	185	50	300	4	25	41	2795	0	0	22	22	1	0.02	0.01	0	0
4000	186	50	300	4	25	31	3790	0	0	11	11	1	0.03	0.01	0	0
4000	187	50	300	4	25	26	2536	0	0	8	8	1	0.02	0.01	0	0
4000	189	50	300	4	25	29	5263	0	0	11	11	1	0.03	0.01	0	0
4000	190	50	300	4	25	38	477	0	0	27	27	1	0	0	0	0
4000	191	50	300	4	25	26	1199	0	0	10	10	1	0.01	0	0	0
4000	193	50	300	4	25	32	1693	0	0	12	12	1	0.01	0	0	0
4000	194	50	300	4	25	35	10157	0	0	15	15	1	0.12	0.01	0	0
4000	197	50	300	4	25	24	3406	0	0	7	7	1	0.03	0	0	0
4000	198	50	300	4	25	26	2697	0	0	9	9	1	0.02	0	0	0
4000	199	50	300	4	25	39	15354	0	0	14	14	1	0.24	0.02	0	0
4000	200	50	300	4	25	34	31174	0	0	11	11	1	0.31	0.04	0	0
4000	201	50	300	4	25	26	2198	0	0	10	10	1	0.03	0	0	0
4000	202	50	300	4	25	37	8434	0	0	19	19	1	0.06	0.01	0	0
4000	203	50	300	4	25	45	14322	0	0	15	15	1	0.22	0.02	0	0
4000	206	50	300	4	25	33	5560	0	0	10	10	1	0.06	0.01	0	0
4000	207	50	300	4	25	32	2297	0	0	14	14	1	0.02	0	0	0
4000	209	50	300	4	25	41	4004	0	0	22	22	1	0.05	0.01	0	0
4000	210	50	300	4	25	26	8693	0	0	7	7	1	0.09	0.01	0	0
4000	211	50	300	4	25	33	5484	0	0	12	12	1	0.09	0.01	0	0
4000	214	50	300	4	25	32	1546	0	0	12	12	1	0.01	0	0	0
4000	215	50	300	4	25	39	4998	0	0	18	18	1	0.08	0	0	0
4000	216	50	300	4	25	39	8205	0	0	15	15	1	0.21	0.02	0	0
4000	217	50	300	4	25	25	929	0	0	12	12	1	0	0	0	0
4000	218	50	300	4	25	35	2973	0	0	14	14	1	0.03	0.01	0	0
4000	219	50	300	4	25	51	14845	0	0	24	24	1	0.22	0.02	0	0
4000	220	50	300	4	25	38	20453	0	0	16	16	1	0.23	0.02	0	0
4000	222	50	300	4	25	61	68866	0	0	33	33	1	1.64	0.04	0	0
4000	224	50	300	4	25	41	49064	0	0	11	11	1	1	0.07	0	0
4000	225	50	300	4	25	29	3336	0	0	12	12	1	0.03	0	0	0
