9000	1	80	300	4	25	19	5478	0	0	7	7	1	0.03	0	0	0
9000	4	80	300	4	25	12	291	0	0	4	4	1	0	0	0	0
9000	5	80	300	4	25	21	728	0	0	12	12	1	0	0	0	0
9000	6	80	300	4	25	17	2685	0	0	4	4	1	0.01	0.01	0	0
9000	7	80	300	4	25	17	1316	0	0	6	6	1	0.01	0	0	0
9000	8	80	300	4	25	28	6049	0	0	16	16	1	0.04	0	0	0
9000	9	80	300	4	25	23	3037	0	0	9	9	1	0.02	0	0	0
9000	10	80	300	4	25	14	404	0	0	6	6	1	0	0	0	0
9000	11	80	300	4	25	18	2070	0	0	7	7	1	0.01	0	0	0
9000	13	80	300	4	25	21	6999	0	0	6	6	1	0.04	0	0	0
9000	14	80	300	4	25	19	4816	0	0	5	5	1	0.03	0	0	0
9000	15	80	300	4	25	11	294	0	0	4	4	1	0	0	0	0
9000	16	80	300	4	25	13	1439	0	0	4	4	1	0	0	0	0
9000	17	80	300	4	25	19	5279	0	0	5	5	1	0.04	0.01	0	0
9000	18	80	300	4	25	19	4029	0	0	5	5	1	0.05	0	0	0
9000	20	80	300	4	25	16	1679	0	0	4	4	1	0.01	0	0	0
9000	22	80	300	4	25	21	14699	0	0	5	5	1	0.09	0.01	0	0
9000	23	80	300	4	25	19	11668	0	0	5	5	1	0.06	0.01	0	0
9000	25	80	300	4	25	21	10596	0	0	5	5	1	0.07	0.01	0	0
9000	27	80	300	4	25	9	26	0	0	6	6	1	0	0	0	0
9000	30	80	300	4	25	20	7499	0	0	4	4	1	0.04	0.01	0	0
9000	31	80	300	4	25	12	1511	0	0	2	2	1	0	0	0	0
9000	32	80	300	4	25	14	209	0	0	6	6	1	0	0	0	0
9000	34	80	300	4	25	16	2027	0	0	3	3	1	0.01	0	0	0
9000	35	80	300	4	25	21	7664	0	0	6	6	1	0.07	0.01	0	0
9000	37	80	300	4	25	21	1144	0	0	10	10	1	0.01	0	0	0
9000	38	80	300	4	25	12	593	0	0	3	3	1	0	0	0	0
9000	40	80	300	4	25	11	575	0	0	2	2	1	0	0	0	0
9000	41	80	300	4	25	13	559	0	0	4	4	1	0	0	0	0
9000	42	80	300	4	25	14	413	0	0	5	5	1	0	0	0	0
9000	43	80	300	4	25	18	4988	0	0	4	4	1	0.02	0	0	0
9000	44	80	300	4	25	25	56639	0	0	4	4	1	0.52	0.06	0	0
9000	45	80	300	4	25	15	1393	0	0	3	3	1	0	0	0	0
