7000	1	60	300	4	25	14	276	0	0	8	8	1	0	0	0	0
7000	3	60	300	4	25	17	563	0	0	7	7	1	0	0	0	0
7000	4	60	300	4	25	11	67	0	0	5	5	1	0	0	0	0
7000	5	60	300	4	25	18	1015	0	0	10	10	1	0	0	0	0
7000	6	60	300	4	25	18	2999	0	0	4	4	1	0.02	0	0	0
7000	7	60	300	4	25	14	341	0	0	6	6	1	0	0	0	0
7000	8	60	300	4	25	25	4466	0	0	11	11	1	0.03	0	0	0
7000	9	60	300	4	25	17	1503	0	0	6	6	1	0.01	0	0	0
7000	10	60	300	4	25	10	158	0	0	4	4	1	0	0	0	0
7000	11	60	300	4	25	17	694	0	0	7	7	1	0	0	0	0
7000	12	60	300	4	25	11	456	0	0	3	3	1	0	0	0	0
7000	13	60	300	4	25	22	17280	0	0	5	5	1	0.15	0.03	0	0
7000	14	60	300	4	25	18	2111	0	0	5	5	1	0.01	0	0	0
7000	15	60	300	4	25	11	607	0	0	2	2	1	0	0	0	0
7000	16	60	300	4	25	8	89	0	0	2	2	1	0	0	0	0
7000	18	60	300	4	25	18	1649	0	0	6	6	1	0.01	0	0	0
7000	19	60	300	4	25	18	5351	0	0	5	5	1	0.03	0	0	0
7000	20	60	300	4	25	11	133	0	0	5	5	1	0	0	0	0
7000	21	60	300	4	25	18	1411	0	0	7	7	1	0.01	0	0	0
7000	22	60	300	4	25	17	976	0	0	8	8	1	0	0	0	0
7000	23	60	300	4	25	25	14261	0	0	6	6	1	0.09	0.01	0	0
7000	24	60	300	4	25	15	2333	0	0	3	3	1	0.01	0	0	0
7000	26	60	300	4	25	10	191	0	0	3	3	1	0	0	0	0
7000	27	60	300	4	25	17	483	0	0	9	9	1	0	0	0	0
7000	28	60	300	4	25	19	9719	0	0	5	5	1	0.07	0.01	0	0
7000	29	60	300	4	25	15	1081	0	0	4	4	1	0	0	0	0
7000	32	60	300	4	25	18	334	0	0	8	8	1	0	0	0	0
7000	33	60	300	4	25	10	142	0	0	5	5	1	0	0	0	0
7000	34	60	300	4	25	19	3109	0	0	7	7	1	0.02	0	0	0
7000	35	60	300	4	25	21	1279	0	0	10	10	1	0	0	0.01	0
7000	36	60	300	4	25	17	1706	0	0	5	5	1	0.01	0	0	0
7000	37	60	300	4	25	19	987	0	0	6	6	1	0	0	0	0
7000	38	60	300	4	25	18	835	0	0	7	7	1	0	0	0	0
7000	39	60	300	4	25	14	2513	0	0	4	4	1	0.01	0	0	0
7000	40	60	300	4	25	11	263	0	0	5	5	1	0	0	0	0
7000	41	60	300	4	25	9	83	0	0	3	3	1	0	0	0	0
7000	42	60	300	4	25	16	819	0	0	5	5	1	0	0	0	0
7000	43	60	300	4	25	17	1439	0	0	5	5	1	0	0.01	0	0
7000	44	60	300	4	25	30	192213	0	0	6	6	1	1.9	0.35	0	0
7000	46	60	300	4	25	7	63	0	0	3	3	1	0	0	0	0
7000	47	60	300	4	25	15	3761	0	0	3	3	1	0.01	0	0	0
7000	48	60	300	4	25	10	281	0	0	3	3	1	0	0	0	0
7000	52	60	300	4	25	9	38	0	0	5	5	1	0	0	0	0
7000	53	60	300	4	25	16	235	0	0	11	11	1	0	0	0	0
7000	54	60	300	4	25	16	1133	0	0	6	6	1	0	0	0	0
7000	56	60	300	4	25	16	745	0	0	5	5	1	0	0	0	0
7000	57	60	300	4	25	10	287	0	0	3	3	1	0	0	0	0
7000	58	60	300	4	25	10	263	0	0	3	3	1	0	0	0	0
7000	59	60	300	4	25	11	431	0	0	3	3	1	0	0	0	0
7000	60	60	300	4	25	20	4965	0	0	6	6	1	0.02	0.01	0	0
7000	61	60	300	4	25	21	6610	0	0	6	6	1	0.04	0	0	0
7000	63	60	300	4	25	11	599	0	0	2	2	1	0	0	0	0
7000	64	60	300	4	25	25	5329	0	0	10	10	1	0.04	0.01	0	0
7000	65	60	300	4	25	10	159	0	0	4	4	1	0	0	0	0
7000	66	60	300	4	25	13	1735	0	0	3	3	1	0	0	0	0
7000	67	60	300	4	25	13	1088	0	0	3	3	1	0	0	0	0
7000	68	60	300	4	25	12	649	0	0	3	3	1	0	0	0	0
7000	69	60	300	4	25	19	4191	0	0	5	5	1	0.02	0	0	0
7000	70	60	300	4	25	16	651	0	0	6	6	1	0	0	0	0
7000	71	60	300	4	25	13	384	0	0	4	4	1	0	0	0	0
7000	73	60	300	4	25	9	96	0	0	3	3	1	0	0	0	0
7000	74	60	300	4	25	8	29	0	0	4	4	1	0	0	0	0
7000	75	60	300	4	25	15	1335	0	0	4	4	1	0	0	0	0
7000	76	60	300	4	25	11	244	0	0	5	5	1	0	0	0	0
7000	77	60	300	4	25	18	5759	0	0	5	5	1	0.05	0	0	0
7000	78	60	300	4	25	19	3869	0	0	6	6	1	0.03	0	0	0
7000	79	60	300	4	25	13	388	0	0	4	4	1	0	0	0	0
7000	80	60	300	4	25	21	3504	0	0	5	5	1	0.02	0	0	0
7000	81	60	300	4	25	22	7990	0	0	5	5	1	0.04	0	0	0
7000	82	60	300	4	25	16	1449	0	0	5	5	1	0	0.01	0	0
7000	84	60	300	4	25	19	2495	0	0	6	6	1	0.01	0	0	0
7000	85	60	300	4	25	20	3299	0	0	5	5	1	0.02	0	0	0
7000	86	60	300	4	25	11	287	0	0	3	3	1	0	0	0	0
7000	87	60	300	4	25	13	3455	0	0	2	2	1	0.02	0	0	0
7000	89	60	300	4	25	12	639	0	0	4	4	1	0	0	0	0
