3000	1	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	2	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	3	10	300	4	25	1	1	0	0	1	1	1	0	0	0	0
3000	4	10	300	4	25	6	9	0	0	5	5	1	0	0	0	0
3000	5	10	300	4	25	4	4	0	0	4	4	1	0	0	0	0
3000	7	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	8	10	300	4	25	3	3	0	0	3	3	1	0	0	0	0
3000	9	10	300	4	25	3	5	0	0	2	2	1	0	0	0	0
3000	11	10	300	4	25	2	3	0	0	1	1	1	0	0	0	0
3000	12	10	300	4	25	3	5	0	0	2	2	1	0	0	0	0
3000	13	10	300	4	25	4	7	0	0	3	3	1	0	0	0	0
3000	14	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	15	10	300	4	25	3	5	0	0	2	2	1	0	0	0	0
3000	18	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	19	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	20	10	300	4	25	2	3	0	0	1	1	1	0	0	0	0
3000	21	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	22	10	300	4	25	3	3	0	0	3	3	1	0	0	0	0
3000	23	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	24	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	25	10	300	4	25	5	9	0	0	3	3	1	0	0	0	0
3000	26	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	27	10	300	4	25	10	22	0	0	7	7	1	0	0	0	0
3000	29	10	300	4	25	1	1	0	0	1	1	1	0	0	0	0
3000	30	10	300	4	25	3	3	0	0	3	3	1	0	0	0	0
3000	31	10	300	4	25	3	5	0	0	2	2	1	0	0	0	0
3000	32	10	300	4	25	3	5	0	0	2	2	1	0	0	0	0
3000	33	10	300	4	25	3	3	0	0	3	3	1	0	0	0	0
3000	34	10	300	4	25	4	4	0	0	4	4	1	0	0	0	0
3000	35	10	300	4	25	2	2	0	0	2	2	1	0	0	0	0
3000	36	10	300	4	25	3	3	0	0	3	3	1	0	0	0	0
3000	37	10	300	4	25	5	8	0	0	3	3	1	0	0	0	0
3000	38	10	300	4	25	5	5	0	0	5	5	1	0	0	0	0
3000	39	10	300	4	25	3	3	0	0	3	3	1	0	0	0	0
3000	40	10	300	4	25	1	1	0	0	1	1	1	0	0	0	0
3000	41	10	300	4	25	4	7	0	0	3	3	1	0	0	0	0
