1000	2	30	300	4	25	126	1039	3.01662	4	1	0	95	0.0105263	95	0.0105263	1	0.04	-1.39794	0	0	0.02	-1.69897
1000	7	30	300	4	25	116	718	2.85612	3	0	0	89	0.011236	89	0.011236	1	0.03	-1.52288	0	0	0	0
1000	8	30	300	4	25	119	511	2.70842	3	0	0	100	0.01	100	0.01	1	0.02	-1.69897	0	0	0	0
1000	10	30	300	4	25	107	832	2.92012	3	1	0	85	0.0117647	85	0.0117647	1	0.03	-1.52288	0	0	0.02	-1.69897
1000	16	30	300	4	25	115	753	2.87679	3	1	1	90.5	0.0110497	91	0.010989	0.994505	0.04	-1.39794	0	0	0.01	-2
1000	18	30	300	4	25	123	2983	3.47465	4	0	0	88	0.0113636	88	0.0113636	1	0.08	-1.09691	0	0	0	0
1000	21	30	300	4	25	128	928	2.96755	3	1	0	92	0.0108696	92	0.0108696	1	0.04	-1.39794	0	0	0.01	-2
1000	54	30	300	4	25	123	1610	3.20683	4	0	0	102	0.00980392	102	0.00980392	1	0.06	-1.22185	0	0	0	0
1000	58	30	300	4	25	109	1335	3.12548	4	0	0	81	0.0123457	81	0.0123457	1	0.04	-1.39794	0	0	0	0
1000	60	30	300	4	25	122	2973	3.47319	4	0	0	100	0.01	100	0.01	1	0.09	-1.04576	0	0	0	0
1000	66	30	300	4	25	124	2177	3.33786	4	0	0	93	0.0107527	93	0.0107527	1	0.08	-1.09691	0.01	-2	0	0
1000	69	30	300	4	25	110	1847	3.26647	4	0	0	81	0.0123457	81	0.0123457	1	0.05	-1.30103	0.01	-2	0	0
1000	73	30	300	4	25	128	1250	3.09691	4	0	0	102	0.00980392	102	0.00980392	1	0.03	-1.52288	0	0	0	0
1000	79	30	300	4	25	123	643	2.80821	3	0	0	103	0.00970874	103	0.00970874	1	0.04	-1.39794	0	0	0	0
1000	86	30	300	4	25	117	467	2.66932	3	0	0	98	0.0102041	98	0.0102041	1	0.01	-2	0.01	-2	0	0
1000	94	30	300	4	25	124	948	2.97681	3	0	0	92	0.0108696	92	0.0108696	1	0.03	-1.52288	0	0	0	0
1000	95	30	300	4	25	126	1241	3.09377	4	0	0	99	0.010101	99	0.010101	1	0.05	-1.30103	0	0	0	0
1000	96	30	300	4	25	123	2070	3.31597	4	1	1	88.5	0.0112994	89	0.011236	0.994382	0.09	-1.04576	0	0	0.03	-1.52288
1000	97	30	300	4	25	126	792	2.89873	3	0	0	110	0.00909091	110	0.00909091	1	0.03	-1.52288	0	0	0	0
