10000	1	50	300	4	25	2	3	0	0	1	1	1	0	0	0	0
10000	2	50	300	4	25	5	23	0	0	2	2	1	0	0	0	0
10000	3	50	300	4	25	7	47	0	0	3	3	1	0	0	0	0
10000	4	50	300	4	25	2	2	0	0	2	2	1	0	0	0	0
10000	5	50	300	4	25	5	17	0	0	2	2	1	0	0	0	0
10000	6	50	300	4	25	5	23	0	0	2	2	1	0	0	0	0
10000	7	50	300	4	25	4	8	0	0	2	2	1	0	0	0	0
10000	8	50	300	4	25	6	23	0	0	3	3	1	0	0	0	0
10000	9	50	300	4	25	6	19	0	0	4	4	1	0	0	0	0
10000	10	50	300	4	25	2	2	0	0	2	2	1	0	0	0	0
10000	11	50	300	4	25	1	1	0	0	1	1	1	0	0	0	0
10000	12	50	300	4	25	4	7	0	0	3	3	1	0	0	0	0
10000	13	50	300	4	25	5	23	0	0	2	2	1	0	0	0	0
10000	14	50	300	4	25	6	47	0	0	2	2	1	0	0	0	0
10000	15	50	300	4	25	2	2	0	0	2	2	1	0	0	0	0
10000	17	50	300	4	25	9	89	0	0	4	4	1	0	0	0	0
10000	18	50	300	4	25	5	23	0	0	2	2	1	0	0	0	0
10000	19	50	300	4	25	5	17	0	0	2	2	1	0	0	0	0
10000	20	50	300	4	25	4	11	0	0	2	2	1	0	0	0	0
10000	21	50	300	4	25	4	11	0	0	2	2	1	0	0	0	0
10000	22	50	300	4	25	7	53	0	0	2	2	1	0	0	0	0
10000	23	50	300	4	25	10	323	1	0	2	2	1	0	0	0.01	0
10000	24	50	300	4	25	7	95	0	0	2	2	1	0	0	0	0
10000	25	50	300	4	25	8	95	0	0	3	3	1	0	0	0	0
10000	26	50	300	4	25	4	9	0	0	2	2	1	0	0	0	0
10000	27	50	300	4	25	7	10	0	0	5	5	1	0	0	0	0
10000	28	50	300	4	25	8	41	0	0	4	4	1	0	0	0	0
10000	29	50	300	4	25	6	35	0	0	2	2	1	0	0	0	0
10000	30	50	300	4	25	9	59	1	0	4	4	1	0	0	0	0
10000	31	50	300	4	25	4	15	0	0	1	1	1	0	0	0	0
10000	32	50	300	4	25	3	5	0	0	2	2	1	0	0	0	0
10000	33	50	300	4	25	4	4	0	0	4	4	1	0	0	0	0
10000	34	50	300	4	25	5	15	0	0	3	3	1	0	0	0	0
10000	35	50	300	4	25	2	3	0	0	1	1	1	0	0	0	0
