6000	1	50	300	4	25	17	108	0	0	11	11	1	0	0	0	0
6000	2	50	300	4	25	15	685	0	0	6	6	1	0	0	0	0
6000	3	50	300	4	25	18	1860	0	0	5	5	1	0.01	0	0	0
6000	4	50	300	4	25	12	59	0	0	7	7	1	0	0	0	0
6000	5	50	300	4	25	16	427	0	0	9	9	1	0	0	0	0
6000	6	50	300	4	25	12	650	1	0	4	4	1	0	0	0.01	0
6000	7	50	300	4	25	12	227	0	0	5	5	1	0	0	0	0
6000	8	50	300	4	25	25	4809	0	0	8	8	1	0.1	0.01	0	0
6000	9	50	300	4	25	15	1170	0	0	5	5	1	0.02	0	0	0
6000	10	50	300	4	25	8	95	0	0	3	3	1	0.01	0	0	0
6000	11	50	300	4	25	12	233	0	0	5	5	1	0	0	0	0
6000	12	50	300	4	25	13	257	0	0	5	5	1	0	0	0	0
6000	13	50	300	4	25	11	359	0	0	3	3	1	0	0	0	0
6000	14	50	300	4	25	12	479	1	0	4	4	1	0	0	0.01	0
6000	15	50	300	4	25	15	282	0	0	7	7	1	0	0	0	0
6000	16	50	300	4	25	11	71	0	0	7	7	1	0	0	0	0
6000	17	50	300	4	25	23	1973	0	0	8	8	1	0.01	0	0	0
6000	18	50	300	4	25	19	1214	0	0	6	6	1	0.01	0	0	0
6000	19	50	300	4	25	9	279	1	0	2	2	1	0	0	0	0
6000	20	50	300	4	25	11	143	0	0	4	4	1	0	0	0	0
6000	21	50	300	4	25	17	854	0	0	6	6	1	0	0	0	0
6000	22	50	300	4	25	14	539	0	0	6	6	1	0	0	0	0
6000	23	50	300	4	25	22	3839	1	1	7.5	8	0.9375	0.02	0	0.04	0
6000	24	50	300	4	25	9	255	0	0	3	3	1	0	0	0	0
6000	25	50	300	4	25	19	1637	0	0	6	6	1	0.01	0	0	0
6000	26	50	300	4	25	10	113	0	0	4	4	1	0	0	0	0
6000	27	50	300	4	25	23	230	0	0	18	18	1	0	0	0	0
6000	28	50	300	4	25	16	1091	0	0	6	6	1	0	0	0	0
6000	29	50	300	4	25	18	730	0	0	8	8	1	0	0	0	0
6000	30	50	300	4	25	22	3455	1	0	8	8	1	0.01	0.01	0.02	0
6000	31	50	300	4	25	10	134	0	0	3	3	1	0	0	0	0
6000	32	50	300	4	25	19	1135	1	0	7	7	1	0	0	0.01	0
6000	33	50	300	4	25	16	378	0	0	7	7	1	0	0	0	0
6000	34	50	300	4	25	13	262	0	0	5	5	1	0	0	0	0
6000	35	50	300	4	25	14	416	0	0	5	5	1	0	0	0	0
6000	36	50	300	4	25	14	259	0	0	7	7	1	0	0	0	0
6000	37	50	300	4	25	21	2248	0	0	6	6	1	0.01	0	0	0
6000	38	50	300	4	25	10	87	0	0	4	4	1	0	0	0	0
6000	39	50	300	4	25	20	2391	0	0	6	6	1	0.01	0	0	0
6000	40	50	300	4	25	14	334	0	0	6	6	1	0	0	0	0
6000	41	50	300	4	25	12	110	0	0	7	7	1	0	0	0	0
6000	42	50	300	4	25	17	808	0	0	7	7	1	0	0	0	0
6000	43	50	300	4	25	16	886	0	0	5	5	1	0	0	0	0
6000	44	50	300	4	25	14	620	0	0	5	5	1	0	0	0	0
6000	45	50	300	4	25	16	2559	1	0	4	4	1	0.02	0	0.03	0
6000	46	50	300	4	25	10	162	0	0	3	3	1	0	0	0	0
6000	47	50	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	48	50	300	4	25	9	125	0	0	3	3	1	0.01	0	0	0
6000	49	50	300	4	25	11	103	0	0	4	4	1	0	0	0	0
