7000	670	20	300	4	25	10	3	1	0	3	3	1	0	0	0	0
7000	558	30	300	4	25	10	3	1	1	2.33333	3	0.777778	0	0	0.01	0
7000	793	30	300	4	25	9	3	1	0	2	2	1	0	0	0	0
7000	982	30	300	4	25	11	3	1	0	6	6	1	0	0	0	0
7000	23	40	300	4	25	9	3	1	0	2	2	1	0	0	0	0
7000	60	40	300	4	25	14	3	1	0	4	4	1	0	0	0.01	0
7000	87	40	300	4	25	9	3	1	0	2	2	1	0	0	0	0
7000	105	40	300	4	25	11	3	1	0	4	4	1	0	0	0	0
7000	119	40	300	4	25	11	3	1	1	3.5	4	0.875	0	0	0	0
7000	142	40	300	4	25	10	3	1	0	3	3	1	0	0	0	0
7000	196	40	300	4	25	11	3	1	0	3	3	1	0	0	0	0
7000	199	40	300	4	25	12	3	1	0	4	4	1	0	0	0	0
7000	256	40	300	4	25	12	3	1	0	5	5	1	0	0	0	0
7000	257	40	300	4	25	9	3	1	1	2.5	3	0.833333	0	0	0.01	0
7000	311	40	300	4	25	13	3	1	0	4	4	1	0	0	0.01	0
7000	315	40	300	4	25	12	3	1	0	3	3	1	0	0	0	0
7000	392	40	300	4	25	10	3	1	0	5	5	1	0	0	0	0
7000	393	40	300	4	25	9	3	1	0	3	3	1	0	0	0	0
7000	486	40	300	4	25	11	3	1	0	6	6	1	0	0	0	0
7000	494	40	300	4	25	9	3	1	1	2	2	1	0	0	0	0
7000	499	40	300	4	25	12	3	1	0	5	5	1	0	0	0	0
7000	557	40	300	4	25	10	3	1	1	3.5	4	0.875	0	0	0	0
7000	578	40	300	4	25	11	3	1	0	3	3	1	0	0	0	0
7000	630	40	300	4	25	9	3	1	0	2	2	1	0	0	0	0
7000	803	40	300	4	25	10	3	1	0	2	2	1	0	0	0	0
7000	839	40	300	4	25	12	3	1	1	3.5	4	0.875	0	0	0	0
7000	917	40	300	4	25	11	3	1	0	3	3	1	0	0	0	0
7000	920	40	300	4	25	11	3	1	1	3.33333	4	0.833333	0	0	0	0
7000	954	40	300	4	25	10	3	1	0	4	4	1	0	0	0	0
7000	979	40	300	4	25	12	3	1	0	4	4	1	0	0	0	0
7000	985	40	300	4	25	10	3	1	0	3	3	1	0	0	0	0
7000	992	40	300	4	25	12	3	1	0	3	3	1	0	0	0.01	0
7000	3	50	300	4	25	17	3	1	1	6.5	7	0.928571	0	0	0.01	0
7000	17	50	300	4	25	19	3	1	1	7	7	1	0	0	0.01	0
7000	25	50	300	4	25	14	3	1	0	4	4	1	0	0	0.01	0
7000	32	50	300	4	25	16	3	1	0	9	9	1	0	0	0	0
7000	85	50	300	4	25	15	3	1	0	5	5	1	0	0	0.01	0
7000	91	50	300	4	25	14	3	1	1	3.5	4	0.875	0	0	0.02	0
7000	95	50	300	4	25	12	3	1	0	5	5	1	0	0	0	0
7000	103	50	300	4	25	11	3	1	0	4	4	1	0	0	0	0
7000	107	50	300	4	25	12	3	1	0	4	4	1	0	0	0	0
7000	108	50	300	4	25	12	3	1	1	4.5	5	0.9	0	0	0	0
7000	114	50	300	4	25	12	3	1	0	5	5	1	0	0	0	0
7000	121	50	300	4	25	13	3	1	0	3	3	1	0	0	0.02	0
7000	123	50	300	4	25	11	3	1	0	3	3	1	0	0	0	0
7000	155	50	300	4	25	17	3	1	0	6	6	1	0	0	0.01	0
7000	161	50	300	4	25	18	3	1	1	5.66667	6	0.944444	0	0	0.01	0
7000	172	50	300	4	25	11	3	1	0	4	4	1	0	0	0.01	0
7000	178	50	300	4	25	14	3	1	0	4	4	1	0	0	0.01	0
7000	202	50	300	4	25	15	3	1	0	6	6	1	0	0	0.01	0
7000	203	50	300	4	25	13	3	1	0	4	4	1	0	0	0.01	0
7000	207	50	300	4	25	13	3	1	0	4	4	1	0	0	0	0
7000	220	50	300	4	25	17	3	1	0	7	7	1	0	0	0.01	0
7000	227	50	300	4	25	15	3	1	0	7	7	1	0	0	0.01	0
7000	274	50	300	4	25	11	3	1	0	4	4	1	0	0	0	0
7000	280	50	300	4	25	17	3	1	0	8	8	1	0	0	0	0
7000	361	50	300	4	25	13	3	1	0	4	4	1	0	0	0.01	0
7000	383	50	300	4	25	12	3	1	0	3	3	1	0	0	0.01	0
7000	399	50	300	4	25	11	3	1	0	3	3	1	0	0	0	0
7000	407	50	300	4	25	12	3	1	0	3	3	1	0	0	0.01	0
7000	409	50	300	4	25	12	3	1	0	4	4	1	0	0	0.01	0
7000	416	50	300	4	25	15	3	1	0	6	6	1	0	0	0	0
7000	434	50	300	4	25	12	3	1	0	4	4	1	0	0	0	0
7000	451	50	300	4	25	14	3	1	1	6	6	1	0	0	0.01	0
7000	464	50	300	4	25	10	3	1	1	3.5	4	0.875	0	0	0.01	0
7000	473	50	300	4	25	12	3	1	0	4	4	1	0	0	0	0
7000	516	50	300	4	25	10	3	1	0	3	3	1	0	0	0	0
7000	621	50	300	4	25	11	3	1	1	3.66667	4	0.916667	0	0	0.01	0
7000	625	50	300	4	25	14	3	1	0	8	8	1	0	0	0	0
7000	647	50	300	4	25	12	3	1	1	3.5	4	0.875	0	0	0	0
7000	655	50	300	4	25	14	3	1	0	5	5	1	0	0	0	0
7000	664	50	300	4	25	12	3	1	0	6	6	1	0	0	0	0
7000	709	50	300	4	25	11	3	1	0	4	4	1	0	0	0.01	0
7000	716	50	300	4	25	14	3	1	0	4	4	1	0	0	0.01	0
7000	719	50	300	4	25	11	3	1	0	4	4	1	0	0	0	0
7000	729	50	300	4	25	13	3	1	1	3.5	4	0.875	0	0	0	0
