2000	680	30	300	4	25	52	16431	4.21566	5	1	1	17.5	0.0571429	18	0.0555556	0.972222	0.29	-0.537602	0.03	-1.52288	0.17	-0.769551
2000	13	40	300	4	25	79	49749	4.69678	5	1	0	36	0.0277778	36	0.0277778	1	1.45	0.161368	0.08	-1.09691	0.43	-0.366532
2000	30	40	300	4	25	85	21056	4.32338	5	1	0	42	0.0238095	42	0.0238095	1	0.3	-0.522879	0.02	-1.69897	0.18	-0.744727
2000	60	40	300	4	25	67	15716	4.19634	5	1	0	34	0.0294118	34	0.0294118	1	0.27	-0.568636	0.01	-2	0.13	-0.886057
2000	119	40	300	4	25	72	21380	4.33001	5	1	0	38	0.0263158	38	0.0263158	1	0.24	-0.619789	0.03	-1.52288	0.18	-0.744727
2000	120	40	300	4	25	61	10956	4.03965	5	1	0	27	0.037037	27	0.037037	1	0.23	-0.638272	0.01	-2	0.1	-1
2000	123	40	300	4	25	93	10961	4.03985	5	1	0	53	0.0188679	53	0.0188679	1	0.54	-0.267606	0	0	0.1	-1
2000	140	40	300	4	25	80	18690	4.27161	5	1	1	38.5	0.025974	39	0.025641	0.987179	0.91	-0.0409586	0.03	-1.52288	0.18	-0.744727
2000	157	40	300	4	25	106	10845	4.03523	5	1	1	54.875	0.0182232	55	0.0181818	0.997727	0.34	-0.468521	0.01	-2	0.12	-0.920819
2000	169	40	300	4	25	68	10775	4.03242	5	1	0	27	0.037037	27	0.037037	1	0.2	-0.69897	0.02	-1.69897	0.09	-1.04576
2000	192	40	300	4	25	84	14107	4.14943	5	1	0	51	0.0196078	51	0.0196078	1	0.38	-0.420216	0	0	0.12	-0.920819
2000	194	40	300	4	25	77	12266	4.0887	5	1	1	36.3333	0.0275229	37	0.027027	0.981982	0.36	-0.443697	0.03	-1.52288	0.14	-0.853872
2000	195	40	300	4	25	55	12119	4.08347	5	1	1	24	0.0416667	24	0.0416667	1	0.25	-0.60206	0.02	-1.69897	0.11	-0.958607
2000	199	40	300	4	25	97	16669	4.22191	5	1	0	58	0.0172414	58	0.0172414	1	0.88	-0.0555173	0.01	-2	0.13	-0.886057
2000	200	40	300	4	25	80	19256	4.28457	5	1	0	46	0.0217391	46	0.0217391	1	0.42	-0.376751	0.01	-2	0.16	-0.79588
2000	208	40	300	4	25	71	11781	4.07118	5	1	1	31.2	0.0320513	32	0.03125	0.975	0.21	-0.677781	0.02	-1.69897	0.15	-0.823909
2000	234	40	300	4	25	60	35197	4.54651	5	1	0	26	0.0384615	26	0.0384615	1	0.59	-0.229148	0.04	-1.39794	0.47	-0.327902
2000	276	40	300	4	25	123	16948	4.22912	5	1	0	70	0.0142857	70	0.0142857	1	0.93	-0.0315171	0.03	-1.52288	0.17	-0.769551
2000	322	40	300	4	25	92	15863	4.20039	5	1	0	41	0.0243902	41	0.0243902	1	0.45	-0.346787	0.02	-1.69897	0.16	-0.79588
2000	326	40	300	4	25	72	15618	4.19363	5	1	0	29	0.0344828	29	0.0344828	1	0.48	-0.318759	0.02	-1.69897	0.14	-0.853872
2000	348	40	300	4	25	76	10050	4.00217	5	1	1	35.4	0.0282486	36	0.0277778	0.983333	0.21	-0.677781	0.03	-1.52288	0.12	-0.920819
2000	359	40	300	4	25	70	11784	4.07129	5	1	0	39	0.025641	39	0.025641	1	0.2	-0.69897	0.01	-2	0.1	-1
2000	372	40	300	4	25	82	10498	4.02111	5	1	0	50	0.02	50	0.02	1	0.26	-0.585027	0.01	-2	0.08	-1.09691
2000	375	40	300	4	25	90	10730	4.0306	5	1	1	49.5	0.020202	50	0.02	0.99	0.23	-0.638272	0.02	-1.69897	0.11	-0.958607
2000	379	40	300	4	25	91	10556	4.0235	5	1	0	50	0.02	50	0.02	1	0.33	-0.481486	0.02	-1.69897	0.07	-1.1549
2000	390	40	300	4	25	73	32312	4.50936	5	1	0	40	0.025	40	0.025	1	0.49	-0.309804	0.03	-1.52288	0.34	-0.468521
2000	414	40	300	4	25	72	10332	4.01418	5	1	0	43	0.0232558	43	0.0232558	1	0.14	-0.853872	0.01	-2	0.12	-0.920819
2000	421	40	300	4	25	78	11710	4.06856	5	1	0	44	0.0227273	44	0.0227273	1	0.21	-0.677781	0	0	0.1	-1
2000	466	40	300	4	25	76	17298	4.238	5	1	0	33	0.030303	33	0.030303	1	0.25	-0.60206	0.01	-2	0.15	-0.823909
2000	473	40	300	4	25	83	14057	4.14789	5	1	0	42	0.0238095	42	0.0238095	1	0.28	-0.552842	0.01	-2	0.16	-0.79588
2000	496	40	300	4	25	84	13060	4.11594	5	1	0	46	0.0217391	46	0.0217391	1	0.49	-0.309804	0.02	-1.69897	0.12	-0.920819
2000	512	40	300	4	25	85	14216	4.15278	5	1	0	42	0.0238095	42	0.0238095	1	0.38	-0.420216	0.01	-2	0.12	-0.920819
2000	521	40	300	4	25	101	17588	4.24522	5	1	0	52	0.0192308	52	0.0192308	1	0.59	-0.229148	0.01	-2	0.15	-0.823909
2000	522	40	300	4	25	79	12337	4.09121	5	1	0	37	0.027027	37	0.027027	1	0.3	-0.522879	0.01	-2	0.13	-0.886057
2000	524	40	300	4	25	83	15616	4.19357	5	1	0	43	0.0232558	43	0.0232558	1	0.36	-0.443697	0.02	-1.69897	0.14	-0.853872
2000	567	40	300	4	25	72	13950	4.14457	5	1	1	34.5	0.0289855	35	0.0285714	0.985714	0.2	-0.69897	0.01	-2	0.15	-0.823909
2000	568	40	300	4	25	87	13983	4.1456	5	1	1	44.5	0.0224719	45	0.0222222	0.988889	0.27	-0.568636	0.02	-1.69897	0.14	-0.853872
2000	570	40	300	4	25	60	16398	4.21479	5	1	0	23	0.0434783	23	0.0434783	1	0.22	-0.657577	0.02	-1.69897	0.19	-0.721246
2000	578	40	300	4	25	76	14690	4.16702	5	1	0	40	0.025	40	0.025	1	0.35	-0.455932	0.01	-2	0.13	-0.886057
