7000	55	60	300	4	25	26	5	1	1	5	5	1	0.29	0.03	0.23	0
7000	208	60	300	4	25	21	5	1	0	5	5	1	0.15	0.03	0.23	0
7000	234	60	300	4	25	27	5	1	1	8	8	1	0.2	0.04	0.32	0
7000	243	60	300	4	25	19	5	1	1	4	4	1	0.09	0.02	0.64	0
7000	312	60	300	4	25	27	5	1	0	8	8	1	0.23	0.03	0.2	0
7000	355	60	300	4	25	22	5	1	0	4	4	1	0.11	0.02	0.19	0
7000	459	60	300	4	25	18	5	1	0	3	3	1	0.07	0.01	0.14	0
7000	502	60	300	4	25	25	5	1	0	6	6	1	0.12	0.02	0.17	0
7000	563	60	300	4	25	22	5	1	0	6	6	1	0.12	0.01	0.08	0
7000	564	60	300	4	25	23	5	1	0	7	7	1	0.09	0.01	0.13	0
7000	593	60	300	4	25	27	5	1	1	6	6	1	0.46	0.05	0.36	0
7000	623	60	300	4	25	23	5	1	0	5	5	1	0.07	0.01	0.11	0
7000	633	60	300	4	25	22	5	1	0	6	6	1	0.18	0.02	0.15	0
7000	643	60	300	4	25	18	5	1	0	4	4	1	0.05	0.01	0.09	0
7000	648	60	300	4	25	23	5	1	1	3.5	4	0.875	0.24	0.04	0.38	0
7000	676	60	300	4	25	27	5	1	0	5	5	1	0.12	0.05	0.18	0
7000	680	60	300	4	25	25	5	1	0	6	6	1	0.21	0.03	0.28	0
7000	691	60	300	4	25	22	5	1	1	6	6	1	0.07	0.01	0.14	0
7000	712	60	300	4	25	24	5	1	1	6	6	1	0.46	0.05	0.45	0
7000	716	60	300	4	25	22	5	1	0	5	5	1	0.11	0.03	0.21	0
7000	753	60	300	4	25	22	5	1	0	4	4	1	0.09	0.02	0.53	0
7000	778	60	300	4	25	26	5	1	0	7	7	1	0.11	0.02	0.96	0
7000	792	60	300	4	25	26	5	1	0	6	6	1	0.19	0.04	0.21	0
7000	807	60	300	4	25	23	5	1	0	5	5	1	0.07	0.01	0.1	0
7000	815	60	300	4	25	23	5	1	1	5	5	1	0.17	0.01	0.12	0
7000	871	60	300	4	25	24	5	1	0	8	8	1	0.16	0.01	0.12	0
7000	992	60	300	4	25	24	5	1	0	7	7	1	0.1	0.01	0.17	0
7000	1	70	300	4	25	25	5	1	0	8	8	1	0.11	0	0.11	0
7000	3	70	300	4	25	27	5	1	1	5.5	6	0.916667	0.7	0.07	17.38	0
7000	17	70	300	4	25	29	5	1	1	8	8	1	0.1	0.02	0.47	0
7000	18	70	300	4	25	24	5	1	0	6	6	1	0.1	0.02	1.16	0
7000	24	70	300	4	25	21	5	1	1	5	5	1	0.07	0.01	0.1	0
7000	25	70	300	4	25	25	5	1	1	6	6	1	0.17	0.02	1.61	0
7000	34	70	300	4	25	25	5	1	0	6	6	1	0.09	0.01	0.12	0
7000	43	70	300	4	25	27	5	1	0	7	7	1	0.18	0.04	0.23	0
7000	47	70	300	4	25	23	5	1	0	5	5	1	0.12	0.03	0.2	0
7000	61	70	300	4	25	26	5	1	0	7	7	1	0.19	0.03	0.24	0
7000	64	70	300	4	25	35	5	1	0	9	9	1	0.75	0.07	0.4	0
7000	71	70	300	4	25	23	5	1	0	5	5	1	0.21	0.04	0.24	0
7000	78	70	300	4	25	22	5	1	0	6	6	1	0.08	0.01	0.12	0
7000	81	70	300	4	25	26	5	1	0	5	5	1	0.21	0.04	2.66	0
7000	83	70	300	4	25	23	5	1	1	4.66667	5	0.933333	0.12	0.02	0.19	0
7000	91	70	300	4	25	23	5	1	0	4	4	1	0.35	0.07	2.67	0
7000	92	70	300	4	25	23	5	1	1	5	5	1	0.12	0.03	0.19	0
7000	103	70	300	4	25	25	5	1	0	6	6	1	0.19	0.04	0.31	0
7000	112	70	300	4	25	22	5	1	1	6	6	1	0.09	0.02	0.15	0
7000	132	70	300	4	25	21	5	1	0	4	4	1	0.07	0.01	0.11	0
7000	156	70	300	4	25	27	5	1	0	6	6	1	0.12	0.02	0.13	0
7000	158	70	300	4	25	24	5	1	1	6.5	7	0.928571	0.07	0.01	0.15	0
7000	162	70	300	4	25	33	5	1	0	10	10	1	0.23	0.03	0.19	0
7000	165	70	300	4	25	33	5	1	0	10	10	1	0.2	0.04	0.42	0
7000	196	70	300	4	25	22	5	1	0	4	4	1	0.12	0.04	0.22	0
7000	208	70	300	4	25	22	5	1	0	5	5	1	0.21	0.05	0.39	0
7000	211	70	300	4	25	31	5	1	0	9	9	1	0.48	0.03	0.33	0
7000	219	70	300	4	25	32	5	1	0	10	10	1	0.22	0.03	0.21	0
7000	220	70	300	4	25	27	5	1	0	10	10	1	0.06	0.01	0.09	0
7000	221	70	300	4	25	26	5	1	0	8	8	1	0.21	0.03	0.28	0
7000	224	70	300	4	25	21	5	1	1	7	7	1	0.16	0.04	0.64	0
7000	230	70	300	4	25	23	5	1	0	5	5	1	0.15	0.02	0.56	0
7000	234	70	300	4	25	38	5	1	0	15	15	1	0.49	0.09	0.56	0
7000	236	70	300	4	25	30	5	1	0	8	8	1	0.6	0.09	0.57	0
7000	243	70	300	4	25	20	5	1	0	5	5	1	0.09	0.03	0.15	0
7000	246	70	300	4	25	27	5	1	0	6	6	1	0.38	0.1	2.42	0
7000	257	70	300	4	25	27	5	1	0	9	9	1	0.29	0.07	0.36	0
7000	272	70	300	4	25	32	5	1	1	8	8	1	0.37	0.05	0.38	0
7000	276	70	300	4	25	30	5	1	0	10	10	1	0.11	0.01	0.09	0
7000	282	70	300	4	25	23	5	1	0	7	7	1	0.11	0.01	0.11	0
7000	288	70	300	4	25	28	5	1	0	6	6	1	0.21	0.04	0.28	0
7000	290	70	300	4	25	25	5	1	0	7	7	1	0.19	0.02	0.18	0
7000	299	70	300	4	25	32	5	1	0	11	11	1	0.99	0.08	0.65	0
7000	308	70	300	4	25	27	5	1	0	6	6	1	0.26	0.03	0.21	0
7000	321	70	300	4	25	27	5	1	1	8	8	1	0.25	0.04	0.35	0
7000	324	70	300	4	25	29	5	1	1	6	6	1	0.6	0.09	2.7	0
7000	328	70	300	4	25	24	5	1	1	4.75	5	0.95	0.6	0.07	0.57	0
7000	331	70	300	4	25	23	5	1	0	5	5	1	0.36	0.07	0.4	0
7000	338	70	300	4	25	25	5	1	0	7	7	1	0.18	0.02	0.22	0
7000	340	70	300	4	25	28	5	1	0	9	9	1	0.87	0.07	0.61	0
7000	343	70	300	4	25	26	5	1	0	9	9	1	0.13	0.01	0.13	0
7000	349	70	300	4	25	23	5	1	0	5	5	1	0.11	0.02	0.47	0
7000	355	70	300	4	25	25	5	1	0	5	5	1	0.16	0.03	2.38	0
7000	363	70	300	4	25	24	5	1	0	5	5	1	0.33	0.05	1.66	0
7000	386	70	300	4	25	30	5	1	0	13	13	1	0.28	0.03	0.22	0
7000	392	70	300	4	25	24	5	1	0	5	5	1	0.7	0.11	3.29	0
7000	414	70	300	4	25	30	5	1	0	7	7	1	0.53	0.06	0.44	0
7000	422	70	300	4	25	27	5	1	0	8	8	1	0.09	0.02	0.12	0
7000	428	70	300	4	25	25	5	1	0	9	9	1	0.06	0.01	0.09	0
7000	440	70	300	4	25	23	5	1	0	5	5	1	0.39	0.04	0.39	0
7000	444	70	300	4	25	27	5	1	0	6	6	1	0.24	0.02	0.42	0
7000	463	70	300	4	25	23	5	1	0	4	4	1	0.2	0.03	0.26	0
7000	467	70	300	4	25	29	5	1	0	8	8	1	0.24	0.01	0.16	0
7000	496	70	300	4	25	33	5	1	0	11	11	1	0.55	0.04	0.32	0
7000	520	70	300	4	25	28	5	1	0	8	8	1	0.18	0.01	0.14	0
7000	521	70	300	4	25	31	5	1	0	10	10	1	1.2	0.11	0.64	0
7000	531	70	300	4	25	34	5	1	0	12	12	1	0.18	0.03	0.25	0
7000	534	70	300	4	25	24	5	1	1	11	11	1	0.15	0.02	0.15	0
7000	542	70	300	4	25	25	5	1	0	6	6	1	0.16	0.04	0.25	0
7000	544	70	300	4	25	26	5	1	1	6.5	7	0.928571	0.15	0.02	0.5	0
7000	565	70	300	4	25	26	5	1	1	7	7	1	0.2	0.04	0.99	0
7000	567	70	300	4	25	22	5	1	0	6	6	1	0.1	0.01	0.08	0
7000	569	70	300	4	25	22	5	1	0	5	5	1	0.12	0.02	0.19	0
7000	581	70	300	4	25	25	5	1	0	6	6	1	0.33	0.03	0.58	0
7000	586	70	300	4	25	24	5	1	0	5	5	1	0.34	0.04	0.36	0
7000	587	70	300	4	25	22	5	1	0	4	4	1	0.24	0.05	0.4	0
7000	590	70	300	4	25	24	5	1	1	7	7	1	0.19	0.01	0.22	0
7000	594	70	300	4	25	25	5	1	0	5	5	1	0.47	0.11	0.58	0
7000	595	70	300	4	25	30	5	1	0	10	10	1	0.27	0.04	0.27	0
7000	600	70	300	4	25	34	5	1	0	10	10	1	0.57	0.08	0.56	0
7000	606	70	300	4	25	29	5	1	0	6	6	1	0.19	0.03	0.28	0
7000	622	70	300	4	25	29	5	1	0	9	9	1	0.08	0.01	0.11	0
7000	623	70	300	4	25	23	5	1	0	5	5	1	0.09	0.02	0.16	0
7000	625	70	300	4	25	24	5	1	0	9	9	1	0.16	0.01	0.22	0
7000	636	70	300	4	25	21	5	1	0	5	5	1	0.24	0.01	0.15	0
7000	647	70	300	4	25	25	5	1	1	6	6	1	0.11	0.02	0.59	0
7000	650	70	300	4	25	33	5	1	0	9	9	1	0.47	0.07	2.16	0
7000	653	70	300	4	25	31	5	1	1	8	8	1	0.47	0.09	0.57	0
7000	656	70	300	4	25	32	5	1	0	12	12	1	0.18	0.03	0.19	0
7000	657	70	300	4	25	19	5	1	0	3	3	1	0.14	0.03	0.17	0
7000	661	70	300	4	25	27	5	1	0	9	9	1	0.2	0.03	0.33	0
7000	675	70	300	4	25	22	5	1	0	5	5	1	0.27	0.05	0.33	0
7000	676	70	300	4	25	29	5	1	0	7	7	1	0.25	0.05	0.32	0
7000	681	70	300	4	25	27	5	1	0	10	10	1	0.08	0	1.07	0
7000	683	70	300	4	25	27	5	1	0	6	6	1	0.17	0.03	0.22	0
7000	687	70	300	4	25	25	5	1	1	6	6	1	0.38	0.09	2.46	0
7000	703	70	300	4	25	25	5	1	0	5	5	1	0.22	0.04	0.3	0
7000	705	70	300	4	25	27	5	1	0	8	8	1	0.06	0.01	0.1	0
7000	711	70	300	4	25	23	5	1	0	5	5	1	0.07	0.01	0.13	0
7000	723	70	300	4	25	21	5	1	0	6	6	1	0.13	0.01	0.15	0
7000	730	70	300	4	25	27	5	1	0	7	7	1	0.19	0.03	0.2	0
7000	734	70	300	4	25	26	5	1	1	5	5	1	0.37	0.07	0.46	0
7000	736	70	300	4	25	41	5	1	0	16	16	1	1.44	0.11	0.66	0
7000	741	70	300	4	25	24	5	1	0	4	4	1	0.66	0.13	0.79	0
7000	742	70	300	4	25	25	5	1	0	8	8	1	0.18	0.02	0.16	0
7000	755	70	300	4	25	30	5	1	0	8	8	1	0.38	0.08	0.4	0
7000	758	70	300	4	25	25	5	1	1	6.5	7	0.928571	0.12	0.03	1.45	0
7000	761	70	300	4	25	23	5	1	0	5	5	1	0.19	0.02	3.11	0
7000	778	70	300	4	25	25	5	1	1	8	8	1	0.23	0.03	0.38	0
7000	784	70	300	4	25	28	5	1	0	8	8	1	0.46	0.05	0.38	0
7000	785	70	300	4	25	34	5	1	0	11	11	1	0.56	0.05	0.42	0
7000	788	70	300	4	25	28	5	1	0	9	9	1	0.25	0.02	0.16	0
7000	800	70	300	4	25	28	5	1	0	6	6	1	0.59	0.07	0.49	0
7000	802	70	300	4	25	26	5	1	0	7	7	1	0.1	0.01	0.31	0
7000	803	70	300	4	25	25	5	1	0	5	5	1	0.57	0.07	0.62	0
7000	806	70	300	4	25	31	5	1	1	8	8	1	0.3	0.06	0.45	0
7000	823	70	300	4	25	22	5	1	0	4	4	1	0.8	0.06	2.58	0
7000	830	70	300	4	25	27	5	1	0	6	6	1	0.49	0.07	0.54	0
7000	831	70	300	4	25	24	5	1	0	9	9	1	0.1	0.01	0.11	0
7000	832	70	300	4	25	28	5	1	0	6	6	1	0.71	0.07	2.05	0
7000	833	70	300	4	25	21	5	1	0	6	6	1	0.09	0	0.1	0
7000	836	70	300	4	25	35	5	1	0	11	11	1	0.57	0.03	0.27	0
7000	845	70	300	4	25	20	5	1	0	4	4	1	0.11	0.03	0.61	0
7000	847	70	300	4	25	25	5	1	1	8	8	1	0.15	0.02	0.09	0
7000	849	70	300	4	25	29	5	1	1	6	6	1	0.46	0.1	2.18	0
7000	850	70	300	4	25	29	5	1	0	7	7	1	0.16	0.02	0.14	0
7000	858	70	300	4	25	25	5	1	0	8	8	1	0.12	0.03	0.19	0
7000	871	70	300	4	25	25	5	1	0	7	7	1	0.37	0.04	2.73	0
7000	899	70	300	4	25	24	5	1	0	6	6	1	0.1	0.02	0.14	0
7000	907	70	300	4	25	25	5	1	1	7	7	1	0.22	0.03	0.22	0
7000	909	70	300	4	25	34	5	1	1	8	8	1	1	0.11	0.54	0
7000	914	70	300	4	25	20	5	1	0	4	4	1	0.15	0.03	0.19	0
7000	965	70	300	4	25	37	5	1	0	15	15	1	0.29	0.03	0.27	0
7000	966	70	300	4	25	27	5	1	0	5	5	1	0.27	0.06	0.83	0
7000	972	70	300	4	25	29	5	1	1	7	7	1	0.21	0.04	0.22	0
7000	973	70	300	4	25	23	5	1	0	7	7	1	0.12	0.02	0.13	0
7000	985	70	300	4	25	21	5	1	0	4	4	1	0.14	0.02	0.69	0
7000	996	70	300	4	25	35	5	1	0	9	9	1	0.48	0.09	1.18	0
7000	999	70	300	4	25	21	5	1	0	4	4	1	0.09	0.03	0.17	0
