8000.0000000000	505.6486486486	 38.0607587365	10.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	1.4009009009	 0.0845586401	1.5090090090	 0.1430857391	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	1.3423423423	 0.0685308113	1.3423423423	 0.0685308113	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
8000.0000000000	508.0438311688	 22.6392844608	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	2.1120129870	 0.1021609840	3.5081168831	 0.3750499240	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	1.6087662338	 0.0619690859	1.6087662338	 0.0619690859	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
8000.0000000000	500.7536557930	 19.1077523846	30.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	3.3509561305	 0.1286359105	10.6422947132	 1.5562331314	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.0281214848	 0.0710121792	2.0281214848	 0.0710121792	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
8000.0000000000	501.5928646380	 18.3375564527	40.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	5.3850996852	 0.1720328774	41.6065057712	 6.5150956523	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.6348373557	 0.0868859410	2.6348373557	 0.0868859410	1.0000000000	 0.0000000000	0.0000209864	 0.0000290698	0.0000209864	 0.0000290698	0.0000000000	 0.0000000000	
8000.0000000000	497.3365180467	 18.4763436323	50.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	8.1231422505	 0.2229094132	178.3290870488	 26.3416097041	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.3354564756	 0.1050404722	3.3354564756	 0.1050404722	1.0000000000	 0.0000000000	0.0002547771	 0.0001272908	0.0000849257	 0.0000586301	0.0000000000	 0.0000000000	
8000.0000000000	501.3850710900	 19.2903258809	60.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	11.7488151659	 0.2853478033	1045.0959715640	 292.9032757594	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	4.2417061611	 0.1269016535	4.2417061611	 0.1269016535	1.0000000000	 0.0000000000	0.0047393365	 0.0020801723	0.0007464455	 0.0003337413	0.0000118483	 0.0000232223	
8000.0000000000	490.8985507246	 20.4849421530	70.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	16.0158102767	 0.3443786456	4888.2463768116	 832.6144343981	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	5.1422924901	 0.1547519159	5.1422924901	 0.1547519159	1.0000000000	 0.0000000000	0.0349538867	 0.0077321541	0.0046113307	 0.0012791725	0.0000000000	 0.0000000000	
8000.0000000000	201.1940928270	 14.5780892228	80.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	20.7426160338	 0.6704751421	28024.7088607595	 18112.0729199638	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	6.2953586498	 0.3196103540	6.2953586498	 0.3196103540	1.0000000000	 0.0000000000	0.3134177215	 0.2731505175	0.0296624473	 0.0171382258	0.0000000000	 0.0000000000	
8000.0000000000	186.3668639053	 16.2369667149	90.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	25.2248520710	 0.8581978875	67488.5502958580	 13814.9540854337	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	7.1183431953	 0.3964465053	7.1183431953	 0.3964465053	1.0000000000	 0.0000000000	0.6331952663	 0.1509559994	0.0866272189	 0.0195981815	0.0000000000	 0.0000000000	
8000.0000000000	484.2795698925	 41.4770334120	100.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	28.5860215054	 0.8635062726	217724.9946236559	 58408.0853209041	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	7.6344086022	 0.4262046530	7.6344086022	 0.4262046530	1.0000000000	 0.0000000000	2.4733333333	 0.6785907510	0.2503763441	 0.0647528019	0.0000000000	 0.0000000000	
