2000.0000000000	684.3333333333	 93.6986697895	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	11.0000000000	 0.0000000000	31.0000000000	 14.9694721976	1.0000000000	 0.0000000000	0.6666666667	 0.6533213282	6.6666666667	 0.8642628803	7.0000000000	 1.1315857341	0.9553570000	 0.0440400585	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	561.0000000000	 127.3976589951	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	12.0000000000	 0.0000000000	34.0000000000	 25.4795317990	1.0000000000	 0.0000000000	1.0000000000	 0.0000000000	7.9166650000	 3.1032795755	8.5000000000	 2.9399459768	0.9273810000	 0.0443324254	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	449.2500000000	 315.6012442413	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	13.0000000000	 0.0000000000	72.0000000000	 35.2884244624	1.0000000000	 0.0000000000	0.7500000000	 0.4899909961	7.0833325000	 0.9662761036	7.5000000000	 0.9799819923	0.9444442500	 0.0396583363	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	638.7500000000	 356.2108728145	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	14.0000000000	 0.0000000000	66.2500000000	 14.8917499476	1.0000000000	 0.0000000000	0.2500000000	 0.4899909961	7.8750000000	 1.9752168526	8.0000000000	 1.7891941437	0.9791667500	 0.0408324197	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0025000000	 0.0048999100	
2000.0000000000	637.3333333333	 332.0974398740	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	15.0000000000	 0.0000000000	95.0000000000	 85.4103641281	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	7.6666666667	 1.7285257606	7.6666666667	 1.7285257606	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	403.6666666667	 377.7604255344	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	16.0000000000	 0.0000000000	78.3333333333	 19.9343315304	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	10.6666666667	 0.6533213282	10.6666666667	 0.6533213282	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	603.4000000000	 86.7991908181	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	17.0000000000	 0.0000000000	74.2000000000	 9.4688779100	1.0000000000	 0.0000000000	0.4000000000	 0.4800911676	10.1666660000	 1.2046654489	10.4000000000	 0.9993894603	0.9755554000	 0.0295404536	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	314.0000000000	 162.5108405462	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	18.0000000000	 0.0000000000	95.6666666667	 38.8503777784	1.0000000000	 0.0000000000	0.6666666667	 0.4131966882	10.8611116667	 2.0267294105	11.1666666667	 2.1717407245	0.9747435000	 0.0159915539	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0033333333	 0.0041319669	
2000.0000000000	487.2000000000	 247.9020526860	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	19.0000000000	 0.0000000000	96.0000000000	 32.4609327426	1.0000000000	 0.0000000000	0.4000000000	 0.4800911676	11.5666600000	 1.5855715615	11.8000000000	 1.4402735029	0.9787878000	 0.0258888063	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0020000000	 0.0039199280	
2000.0000000000	628.2500000000	 304.6639609296	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	20.0000000000	 0.0000000000	116.2500000000	 67.6418328154	1.0000000000	 0.0000000000	0.2500000000	 0.4899909961	12.0833250000	 0.8166483938	12.2500000000	 0.9382613245	0.9871795000	 0.0251277183	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0050000000	 0.0097998199	
