9000.0000000000	315.1250000000	 216.3777912461	45.0000000000	 9.0728702586	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	5.0000000000	 0.0000000000	17.3750000000	 0.7349864942	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.0000000000	 0.0000000000	2.0000000000	 0.0000000000	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
9000.0000000000	371.5000000000	 357.6934271786	60.0000000000	 19.5996398454	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	6.0000000000	 0.0000000000	34.5000000000	 10.7798019150	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.0000000000	 0.0000000000	2.0000000000	 0.0000000000	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
9000.0000000000	438.3333333333	 278.7096658470	46.6666666667	 10.9321567954	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	7.0000000000	 0.0000000000	54.8333333333	 15.3530512122	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.8333333333	 0.3266606641	2.8333333333	 0.3266606641	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0016666667	 0.0032666066	
9000.0000000000	439.2962962963	 112.0865071061	55.9259259259	 3.3508310818	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	8.0000000000	 0.0000000000	72.4814814815	 7.8777146591	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.8888888889	 0.2415983126	2.8888888889	 0.2415983126	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0003703704	 0.0007259126	
9000.0000000000	520.3448275862	 118.5863895975	59.3103448276	 5.2319918125	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	9.0000000000	 0.0000000000	181.2758620690	 35.7926818803	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.7931034483	 0.4055097899	2.7931034483	 0.4055097899	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0003448276	 0.0006758496	
9000.0000000000	439.8717948718	 90.1745621474	63.0769230769	 3.3115678512	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	10.0000000000	 0.0000000000	313.2307692308	 47.6304103955	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.6923076923	 0.3067773647	2.6923076923	 0.3067773647	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0038461538	 0.0015468312	
9000.0000000000	600.8918918919	 105.2713886234	65.9459459459	 2.7862801809	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	11.0000000000	 0.0000000000	508.1891891892	 64.0157525657	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.8918918919	 0.2607074003	2.8918918919	 0.2607074003	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0067567568	 0.0028471594	
9000.0000000000	528.2352941176	 105.9207736025	72.3529411765	 3.2111617523	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	12.0000000000	 0.0000000000	619.7352941176	 92.9565969380	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.4117647059	 0.2632124473	3.4117647059	 0.2632124473	1.0000000000	 0.0000000000	0.0005882353	 0.0011529200	0.0000000000	 0.0000000000	0.0079411765	 0.0023080225	
9000.0000000000	531.0000000000	 85.8194384904	72.4390243902	 3.5420150855	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	13.0000000000	 0.0000000000	1067.6097560976	 175.1020411315	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.6097560976	 0.2894017972	3.6097560976	 0.2894017972	1.0000000000	 0.0000000000	0.0009756098	 0.0009195283	0.0002439024	 0.0004780400	0.0143902439	 0.0030646801	
9000.0000000000	595.0263157895	 93.2231588947	76.0526315789	 2.9139935167	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	14.0000000000	 0.0000000000	1269.6315789474	 202.2739388354	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.9736842105	 0.3178350545	3.9736842105	 0.3178350545	1.0000000000	 0.0000000000	0.0023684211	 0.0018750725	0.0015789474	 0.0011749361	0.0194736842	 0.0104526949	
9000.0000000000	498.2105263158	 89.3060401940	78.1578947368	 3.9014321760	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	15.0000000000	 0.0000000000	2269.0263157895	 540.5890674689	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.9210526316	 0.2899151348	3.9210526316	 0.2899151348	1.0000000000	 0.0000000000	0.0068421053	 0.0025719205	0.0026315789	 0.0014188701	0.0257894737	 0.0075613931	
