2000.0000000000	762.6666666667	 368.5085577200	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	14.0000000000	 0.0000000000	61.6666666667	 16.7968392545	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	8.6666666667	 1.7285257606	8.6666666667	 1.7285257606	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	637.3333333333	 332.0974398740	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	15.0000000000	 0.0000000000	95.0000000000	 85.4103641281	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	7.6666666667	 1.7285257606	7.6666666667	 1.7285257606	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	403.6666666667	 377.7604255344	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	16.0000000000	 0.0000000000	78.3333333333	 19.9343315304	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	10.6666666667	 0.6533213282	10.6666666667	 0.6533213282	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	592.3333333333	 156.5410254405	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	17.0000000000	 0.0000000000	69.3333333333	 12.0996803241	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	11.0000000000	 1.1315857341	11.0000000000	 1.1315857341	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	526.0000000000	 260.6752099438	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	18.0000000000	 0.0000000000	131.5000000000	 44.0991896522	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	9.0000000000	 0.0000000000	9.0000000000	 0.0000000000	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	319.6666666667	 252.4129589705	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	19.0000000000	 0.0000000000	100.0000000000	 58.4384881016	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	12.3333333333	 2.3555835481	12.3333333333	 2.3555835481	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0033333333	 0.0065332133	
2000.0000000000	525.0000000000	 322.0807887476	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	20.0000000000	 0.0000000000	132.3333333333	 84.6372674599	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	12.0000000000	 1.1315857341	12.0000000000	 1.1315857341	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0066666667	 0.0130664266	
2000.0000000000	574.2500000000	 463.6239291427	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	21.0000000000	 0.0000000000	110.5000000000	 35.7972993153	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	13.5000000000	 3.0468878357	13.5000000000	 3.0468878357	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
2000.0000000000	347.2500000000	 301.9811766247	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	22.0000000000	 0.0000000000	141.2500000000	 21.4311553643	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	13.7500000000	 0.4899909961	13.7500000000	 0.4899909961	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0025000000	 0.0048999100	
2000.0000000000	368.5000000000	 303.5735779511	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	23.0000000000	 0.0000000000	218.0000000000	 99.8972961247	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	12.2500000000	 2.0202846327	12.2500000000	 2.0202846327	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0025000000	 0.0048999100	
