10000	87	50	300	4	25	12	1295	3.11227	4	0	0	2	0.5	2	0.5	1	0	0	0	0	0	0
10000	142	50	300	4	25	13	1727	3.23729	4	0	0	2	0.5	2	0.5	1	0	0	0	0	0	0
10000	236	50	300	4	25	15	2591	3.41347	4	1	0	3	0.333333	3	0.333333	1	0.01	-2	0	0	0.03	-1.52288
10000	684	50	300	4	25	16	1211	3.08314	4	0	0	7	0.142857	7	0.142857	1	0.01	-2	0	0	0	0
10000	712	50	300	4	25	13	1246	3.09552	4	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0.02	-1.69897
10000	23	60	300	4	25	13	1295	3.11227	4	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	28	60	300	4	25	13	1511	3.17926	4	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	44	60	300	4	25	19	4242	3.62757	4	0	0	6	0.166667	6	0.166667	1	0.02	-1.69897	0	0	0	0
10000	87	60	300	4	25	12	1727	3.23729	4	0	0	2	0.5	2	0.5	1	0.01	-2	0	0	0	0
10000	91	60	300	4	25	15	2519	3.40123	4	1	0	4	0.25	4	0.25	1	0.01	-2	0	0	0.03	-1.52288
10000	163	60	300	4	25	14	1247	3.09587	4	1	0	4	0.25	4	0.25	1	0	0	0	0	0.02	-1.69897
10000	196	60	300	4	25	14	3455	3.53845	4	0	0	3	0.333333	3	0.333333	1	0.01	-2	0.01	-2	0	0
10000	200	60	300	4	25	13	1583	3.19948	4	0	0	3	0.333333	3	0.333333	1	0.01	-2	0	0	0	0
10000	208	60	300	4	25	14	2915	3.46464	4	0	0	2	0.5	2	0.5	1	0.01	-2	0	0	0	0
10000	236	60	300	4	25	13	1439	3.15806	4	1	0	4	0.25	4	0.25	1	0.01	-2	0	0	0.01	-2
10000	242	60	300	4	25	14	2303	3.36229	4	0	0	4	0.25	4	0.25	1	0.01	-2	0	0	0	0
10000	299	60	300	4	25	14	1410	3.14922	4	0	0	3	0.333333	3	0.333333	1	0.01	-2	0	0	0	0
10000	331	60	300	4	25	12	1151	3.06108	4	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
10000	355	60	300	4	25	13	1079	3.03302	4	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
10000	390	60	300	4	25	17	7127	3.85291	4	0	0	3	0.333333	3	0.333333	1	0.03	-1.52288	0	0	0	0
10000	419	60	300	4	25	14	1199	3.07882	4	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
10000	459	60	300	4	25	13	1295	3.11227	4	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0.02	-1.69897
10000	502	60	300	4	25	17	1716	3.23452	4	0	0	6	0.166667	6	0.166667	1	0.01	-2	0	0	0	0
10000	512	60	300	4	25	17	2111	3.32449	4	1	0	5	0.2	5	0.2	1	0.01	-2	0	0	0.03	-1.52288
10000	611	60	300	4	25	15	1259	3.10003	4	0	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
10000	712	60	300	4	25	16	3898	3.59084	4	1	1	3	0.333333	3	0.333333	1	0.02	-1.69897	0	0	0.04	-1.39794
10000	716	60	300	4	25	15	1199	3.07882	4	1	0	4	0.25	4	0.25	1	0	0	0	0	0.03	-1.52288
10000	717	60	300	4	25	23	4213	3.62459	4	0	0	7	0.142857	7	0.142857	1	0.03	-1.52288	0	0	0	0
