6000	44	60	300	4	25	38	6	1	1	9	9	1	4.42	0.71	33.67	0
6000	167	60	300	4	25	30	6	0	0	7	7	1	1.55	0.37	0	0
6000	171	60	300	4	25	30	6	1	1	5	5	1	1.92	0.19	11.29	0
6000	242	60	300	4	25	34	6	1	1	8	8	1	1.12	0.16	0.95	0
6000	359	60	300	4	25	35	6	1	1	8	8	1	4.36	0.77	103.62	0
6000	390	60	300	4	25	24	6	0	0	5	5	1	0.71	0.12	0	0
6000	521	60	300	4	25	40	6	0	0	17	17	1	2.08	0.07	0	0
6000	593	60	300	4	25	38	6	1	0	10	10	1	2.12	0.16	6.32	0
6000	753	60	300	4	25	34	6	1	1	7	7	1	1.71	0.22	5.69	0
6000	793	60	300	4	25	33	6	1	0	9	9	1	1.96	0.26	14.45	0
6000	882	60	300	4	25	24	6	0	0	5	5	1	1.23	0.11	0	0
6000	936	60	300	4	25	33	6	0	0	8	8	1	0.72	0.14	0	0
6000	956	60	300	4	25	42	6	1	1	12	12	1	1.95	0.16	1	0
6000	3	70	300	4	25	31	6	1	0	6	6	1	1.83	0.24	8.51	0
6000	8	70	300	4	25	52	6	1	1	24	24	1	6.79	0.35	3.8	0
6000	18	70	300	4	25	35	6	0	0	8	8	1	1.87	0.24	0	0
6000	19	70	300	4	25	28	6	1	1	6	6	1	0.99	0.21	1.25	0
6000	23	70	300	4	25	49	6	1	1	12	12	1	3.8	0.37	2.25	0
6000	25	70	300	4	25	36	6	1	0	7	7	1	1.24	0.2	25.22	0
6000	28	70	300	4	25	36	6	1	0	9	9	1	9.45	0.81	2.64	0
6000	30	70	300	4	25	43	6	1	0	10	10	1	3.8	0.61	2.58	0
6000	43	70	300	4	25	35	6	1	0	9	9	1	1.01	0.16	0.87	0
6000	44	70	300	4	25	41	6	1	0	10	10	1	4.61	0.38	2.58	0
6000	45	70	300	4	25	34	6	1	1	10	10	1	0.93	0.17	1.06	0
6000	50	70	300	4	25	41	6	1	0	14	14	1	2.1	0.27	1.79	0
6000	55	70	300	4	25	42	6	1	0	10	10	1	11.69	1.22	8.66	0
6000	64	70	300	4	25	47	6	1	0	10	10	1	4.73	0.47	1.23	0
6000	79	70	300	4	25	32	6	1	0	8	8	1	1.09	0.12	0.87	0
6000	105	70	300	4	25	36	6	1	0	12	12	1	1.12	0.14	1.08	0
6000	128	70	300	4	25	39	6	0	0	10	10	1	2.35	0.21	0	0
6000	129	70	300	4	25	43	6	1	0	18	18	1	1.11	0.16	1.42	0
6000	134	70	300	4	25	38	6	1	0	10	10	1	8.17	0.54	2.9	0
6000	140	70	300	4	25	40	6	1	0	8	8	1	4.88	0.84	3.48	0
6000	141	70	300	4	25	38	6	1	0	8	8	1	3.85	0.63	20.62	0
6000	163	70	300	4	25	38	6	1	1	12	12	1	2.02	0.26	0.88	0
6000	165	70	300	4	25	42	6	0	0	14	14	1	1.18	0.23	0	0
6000	167	70	300	4	25	32	6	1	1	6	6	1	2.83	0.34	23.81	0
6000	171	70	300	4	25	34	6	1	0	9	9	1	3.03	0.32	13.68	0
6000	199	70	300	4	25	33	6	0	0	7	7	1	2.43	0.43	0	0
6000	200	70	300	4	25	35	6	1	1	10	10	1	1.46	0.22	5.68	0
6000	208	70	300	4	25	26	6	1	0	5	5	1	0.97	0.21	4.89	0
6000	221	70	300	4	25	37	6	1	0	10	10	1	1.66	0.19	7.46	0
6000	223	70	300	4	25	41	6	0	0	14	14	1	8.83	0.4	0	0
6000	224	70	300	4	25	33	6	1	1	9	9	1	2.67	0.25	0.75	0
6000	225	70	300	4	25	38	6	1	0	12	12	1	3.46	0.42	0.78	0
6000	232	70	300	4	25	33	6	1	1	8	8	1	1.17	0.16	1.13	0
6000	234	70	300	4	25	45	6	1	1	18	18	1	2.1	0.28	1.13	0
6000	236	70	300	4	25	36	6	1	0	6	6	1	2.27	0.37	0.81	0
6000	238	70	300	4	25	32	6	1	1	8	8	1	1.79	0.24	6.78	0
6000	242	70	300	4	25	47	6	1	1	13	13	1	5.4	1.63	4.9	0
6000	247	70	300	4	25	37	6	1	0	7	7	1	1.81	0.22	1.08	0
6000	250	70	300	4	25	34	6	0	0	7	7	1	2.26	0.31	0	0
