10000	424	40	300	4	25	9	125	2.09691	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0	0
10000	760	50	300	4	25	10	222	2.34635	3	1	1	2.33333	0.428571	3	0.333333	0.777778	0	0	0	0	0.01	-2
10000	61	60	300	4	25	9	152	2.18184	3	1	1	2.33333	0.428571	3	0.333333	0.777778	0	0	0	0	0	0
10000	219	60	300	4	25	12	959	2.98182	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0.02	-1.69897
10000	823	60	300	4	25	11	507	2.70501	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0.01	-2
10000	961	60	300	4	25	10	251	2.39967	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0	0
10000	105	70	300	4	25	12	771	2.88705	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0.02	-1.69897
10000	202	70	300	4	25	10	289	2.4609	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0	0
10000	238	70	300	4	25	12	866	2.93752	3	1	1	2.33333	0.428571	3	0.333333	0.777778	0	0	0	0	0.01	-2
10000	239	70	300	4	25	10	125	2.09691	3	1	1	3.5	0.285714	4	0.25	0.875	0	0	0	0	0	0
10000	322	70	300	4	25	9	175	2.24304	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0.01	-2
10000	381	70	300	4	25	11	213	2.32838	3	1	1	3.5	0.285714	4	0.25	0.875	0	0	0	0	0	0
10000	384	70	300	4	25	10	334	2.52375	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0	0
10000	534	70	300	4	25	13	641	2.80686	3	1	1	3.5	0.285714	4	0.25	0.875	0	0	0	0	0.01	-2
10000	900	70	300	4	25	10	197	2.29447	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0.01	-2
10000	961	70	300	4	25	11	616	2.78958	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0.01	-2
10000	202	80	300	4	25	11	582	2.76492	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0.01	-2
10000	216	80	300	4	25	12	762	2.88195	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0.01	-2
10000	465	80	300	4	25	10	203	2.3075	3	1	1	2.66667	0.375	3	0.333333	0.888889	0	0	0	0	0	0
10000	673	80	300	4	25	11	125	2.09691	3	1	1	3.5	0.285714	4	0.25	0.875	0	0	0	0	0	0
10000	899	80	300	4	25	11	143	2.15534	3	1	1	4.5	0.222222	5	0.2	0.9	0	0	0	0	0	0
10000	281	90	300	4	25	13	339	2.5302	3	1	1	4.5	0.222222	5	0.2	0.9	0	0	0	0	0	0
10000	310	90	300	4	25	10	165	2.21748	3	1	1	3.5	0.285714	4	0.25	0.875	0	0	0	0	0	0
10000	384	90	300	4	25	9	417	2.62014	3	1	1	1.5	0.666667	2	0.5	0.75	0	0	0	0	0	0
10000	385	90	300	4	25	13	647	2.8109	3	1	1	3.5	0.285714	4	0.25	0.875	0	0	0	0	0.01	-2
