4000	50	50	300	4	25	38	6	1	1	10.5	11	0.954545	1.2	0.14	5.08	0
4000	76	60	300	4	25	47	6	1	1	12.3333	13	0.948718	1.44	0.14	2.74	0
4000	243	60	300	4	25	42	6	1	1	9.66667	10	0.966667	4.31	0.53	3.93	0
4000	268	60	300	4	25	44	6	1	1	15.5	16	0.96875	1.99	0.18	1.38	0
4000	331	60	300	4	25	50	6	1	1	14.5	15	0.966667	3.57	0.37	1.5	0
4000	374	60	300	4	25	67	6	1	1	16.5385	17	0.972851	12.21	5.54	11.75	0
4000	381	60	300	4	25	50	6	1	1	13.6667	14	0.97619	3.28	0.28	1.7	0
4000	517	60	300	4	25	56	6	1	1	20.5	21	0.97619	1.73	0.29	2.39	0
4000	624	60	300	4	25	49	6	1	1	14.5	15	0.966667	2.07	0.25	14.75	0
4000	628	60	300	4	25	50	6	1	1	13.5	14	0.964286	1.11	0.17	1.38	0
4000	636	60	300	4	25	54	6	1	1	19.5	20	0.975	1.56	0.17	1.56	0
4000	670	60	300	4	25	55	6	1	1	14.5	15	0.966667	6.99	0.7	3.61	0
4000	755	60	300	4	25	55	6	1	1	16.25	17	0.955882	1.94	0.22	2.79	0
4000	952	60	300	4	25	52	6	1	1	11.6667	12	0.972222	1.95	0.35	1.37	0
4000	2	70	300	4	25	73	6	1	1	21.4	22	0.972727	12.01	0.98	2.92	0
4000	4	70	300	4	25	78	6	1	1	21.382	22	0.971907	4.65	0.55	4.95	0
4000	13	70	300	4	25	66	6	1	1	19.5	20	0.975	7.89	0.73	3.44	0
4000	40	70	300	4	25	64	6	1	1	18.3333	19	0.964912	9.34	2.31	4.71	0
4000	42	70	300	4	25	60	6	1	1	17.75	18	0.986111	8.15	0.87	7.63	0
4000	47	70	300	4	25	57	6	1	1	12.2	13	0.938462	10.15	3.23	27.51	0
4000	68	70	300	4	25	64	6	1	1	19.3333	20	0.966667	3.53	0.43	1.76	0
4000	75	70	300	4	25	57	6	1	1	15.6667	16	0.979167	3.4	0.34	2.18	0
4000	87	70	300	4	25	54	6	1	1	13.5	14	0.964286	1.96	0.43	2.27	0
4000	98	70	300	4	25	51	6	1	1	12.75	13	0.980769	7.34	1.68	5.47	0
4000	107	70	300	4	25	53	6	1	1	18.5	19	0.973684	1.91	0.15	2.06	0
4000	130	70	300	4	25	56	6	1	1	14.6667	15	0.977778	2.21	0.14	2.47	0
4000	142	70	300	4	25	71	6	1	1	18.7143	19	0.984962	5.62	0.72	3.07	0
4000	143	70	300	4	25	58	6	1	1	15.5	16	0.96875	5.1	0.37	9.22	0
4000	154	70	300	4	25	71	6	1	1	17.9167	18	0.99537	4.12	0.34	1.59	0
4000	155	70	300	4	25	65	6	1	1	21.5	22	0.977273	2.67	0.21	2.39	0
4000	162	70	300	4	25	77	6	1	1	22.1429	23	0.962733	13.84	5.93	8.27	0
4000	226	70	300	4	25	63	6	1	1	17.5	18	0.972222	3.41	0.2	3.08	0
4000	243	70	300	4	25	51	6	1	1	12.6667	13	0.974359	3.98	1.18	3.91	0
4000	270	70	300	4	25	50	6	1	1	13.5	14	0.964286	2.09	0.22	3.74	0
4000	328	70	300	4	25	55	6	1	1	13.5	14	0.964286	22.68	4.11	12.32	0
4000	341	70	300	4	25	60	6	1	1	15.354	16	0.959624	5.22	0.67	2.36	0
4000	353	70	300	4	25	63	6	1	1	17.5	18	0.972222	13	1.19	4.36	0
4000	381	70	300	4	25	66	6	1	1	17.5	18	0.972222	20.89	0.98	29.8	0
4000	407	70	300	4	25	51	6	1	1	16.25	17	0.955882	4.57	0.33	1.3	0
4000	409	70	300	4	25	65	6	1	1	17.6667	18	0.981481	10.2	4.03	10.18	0
4000	410	70	300	4	25	57	6	1	1	18.5	19	0.973684	3.38	0.44	1.53	0
4000	437	70	300	4	25	74	6	1	1	21.6667	22	0.984848	10.17	0.89	3.26	0
4000	453	70	300	4	25	53	6	1	1	14.1	15	0.94	8.32	2.22	4.78	0
4000	460	70	300	4	25	67	6	1	1	18.5	19	0.973684	9.11	0.76	3.92	0
4000	468	70	300	4	25	74	6	1	1	24.5	25	0.98	11.39	3.11	6.08	0
4000	487	70	300	4	25	62	6	1	1	18.6667	19	0.982456	4.05	0.32	3.27	0
4000	491	70	300	4	25	78	6	1	1	25.5	26	0.980769	10.1	2.98	6.39	0
4000	528	70	300	4	25	66	6	1	1	17.25	18	0.958333	5.13	0.76	3.44	0
4000	577	70	300	4	25	61	6	1	1	19.5	20	0.975	3.75	0.41	1.57	0
4000	603	70	300	4	25	64	6	1	1	16.25	17	0.955882	6.08	0.41	1.66	0
4000	607	70	300	4	25	82	6	1	1	30.3333	31	0.978495	3.29	0.22	1.29	0
4000	616	70	300	4	25	49	6	1	1	11.5	12	0.958333	3.54	0.39	2	0
4000	627	70	300	4	25	66	6	1	1	22.5	23	0.978261	8.14	0.73	4.32	0
4000	655	70	300	4	25	62	6	1	1	22.5	23	0.978261	2.29	0.31	2.92	0
4000	687	70	300	4	25	65	6	1	1	19.5	20	0.975	9.15	0.5	3.86	0
4000	695	70	300	4	25	60	6	1	1	16.3333	17	0.960784	7.78	1.4	4.39	0
4000	708	70	300	4	25	72	6	1	1	18.5	19	0.973684	6.85	0.83	3.49	0
4000	746	70	300	4	25	70	6	1	1	19.8333	20	0.991667	25.82	1.1	7.11	0
4000	771	70	300	4	25	66	6	1	1	19.5	20	0.975	4.55	0.25	2.75	0
4000	783	70	300	4	25	51	6	1	1	12.75	13	0.980769	10.14	3.38	8.97	0
4000	799	70	300	4	25	59	6	1	1	17.5	18	0.972222	2.53	0.19	2.29	0
4000	803	70	300	4	25	53	6	1	1	14.2	15	0.946667	3.51	0.3	1.89	0
4000	828	70	300	4	25	58	6	1	1	16.5	17	0.970588	6.33	1.78	5.41	0
4000	832	70	300	4	25	69	6	1	1	22.5	23	0.978261	18.34	3.19	8.11	0
4000	838	70	300	4	25	69	6	1	1	22.5	23	0.978261	8.68	2.42	6.23	0
4000	841	70	300	4	25	74	6	1	1	22.5	23	0.978261	3.19	0.28	2.9	0
4000	845	70	300	4	25	65	6	1	1	16.7556	17	0.985621	4.96	0.67	3.13	0
4000	848	70	300	4	25	49	6	1	1	11.5	12	0.958333	7.86	2.44	9.85	0
4000	851	70	300	4	25	58	6	1	1	15.5	16	0.96875	7.89	1.42	4.77	0
4000	857	70	300	4	25	66	6	1	1	20.5	21	0.97619	4.5	0.41	1.8	0
4000	873	70	300	4	25	52	6	1	1	16.5	17	0.970588	3.77	0.25	1.19	0
4000	895	70	300	4	25	53	6	1	1	15.5	16	0.96875	2.56	0.29	1.42	0
4000	947	70	300	4	25	56	6	1	1	14.8065	15	0.987097	6.57	0.67	2.93	0
4000	948	70	300	4	25	63	6	1	1	21.6667	22	0.984848	2.68	0.16	2.48	0
4000	961	70	300	4	25	55	6	1	1	15.6667	16	0.979167	3.88	0.25	4.03	0
4000	971	70	300	4	25	66	6	1	1	17.5	18	0.972222	8.48	0.52	3.06	0
4000	973	70	300	4	25	64	6	1	1	19.5	20	0.975	9.67	0.72	5.23	0
4000	976	70	300	4	25	61	6	1	1	15.075	16	0.942188	11.85	2.62	5.07	0
4000	990	70	300	4	25	68	6	1	1	17.3333	18	0.962963	6.08	0.54	2.39	0
4000	1000	70	300	4	25	65	6	1	1	23.2222	24	0.967593	3.86	0.32	2.81	0
