2000	680	30	300	4	25	52	5	1	1	17.5	18	0.972222	0.29	0.03	0.17	0
2000	140	40	300	4	25	80	5	1	1	38.5	39	0.987179	0.91	0.03	0.18	0
2000	157	40	300	4	25	106	5	1	1	54.875	55	0.997727	0.34	0.01	0.12	0
2000	194	40	300	4	25	77	5	1	1	36.3333	37	0.981982	0.36	0.03	0.14	0
2000	208	40	300	4	25	71	5	1	1	31.2	32	0.975	0.21	0.02	0.15	0
2000	348	40	300	4	25	76	5	1	1	35.4	36	0.983333	0.21	0.03	0.12	0
2000	375	40	300	4	25	90	5	1	1	49.5	50	0.99	0.23	0.02	0.11	0
2000	567	40	300	4	25	72	5	1	1	34.5	35	0.985714	0.2	0.01	0.15	0
2000	568	40	300	4	25	87	5	1	1	44.5	45	0.988889	0.27	0.02	0.14	0
2000	715	40	300	4	25	85	5	1	1	41.5	42	0.988095	0.28	0.01	0.11	0
2000	775	40	300	4	25	54	5	1	1	20.25	21	0.964286	0.15	0.03	0.15	0
2000	793	40	300	4	25	76	5	1	1	32.1667	33	0.974747	0.92	0.08	0.56	0
2000	819	40	300	4	25	76	5	1	1	32.2	33	0.975758	0.28	0.02	0.12	0
2000	868	40	300	4	25	81	5	1	1	36.1429	37	0.976834	0.39	0.02	0.17	0
2000	3	50	300	4	25	103	5	1	1	53.25	54	0.986111	1.48	0.07	0.43	0
2000	15	50	300	4	25	128	5	1	1	68.6667	69	0.995169	0.63	0.04	0.17	0
2000	16	50	300	4	25	97	5	1	1	46.6667	47	0.992908	0.74	0.04	0.23	0
2000	34	50	300	4	25	106	5	1	1	58.5	59	0.991525	0.5	0.02	0.52	0
2000	49	50	300	4	25	105	5	1	1	56.6667	57	0.994152	0.88	0.03	0.17	0
2000	68	50	300	4	25	99	5	1	1	49.1111	50	0.982222	0.32	0.02	0.13	0
2000	81	50	300	4	25	109	5	1	1	48.6	49	0.991837	2.18	0.16	1.82	0
2000	87	50	300	4	25	109	5	1	1	48.3333	49	0.986395	1.93	0.08	0.96	0
2000	103	50	300	4	25	124	5	1	1	66.5	67	0.992537	0.77	0.03	0.16	0
2000	108	50	300	4	25	108	5	1	1	48.6667	49	0.993197	0.49	0.03	0.24	0
2000	124	50	300	4	25	124	5	1	1	88.5	89	0.994382	0.9	0.02	0.17	0
2000	134	50	300	4	25	119	5	1	1	52.5	53	0.990566	3.19	0.19	1.16	0
2000	137	50	300	4	25	121	5	1	1	67.1176	68	0.987024	0.62	0.03	0.18	0
2000	145	50	300	4	25	115	5	1	1	58.3333	59	0.988701	2.11	0.11	0.57	0
2000	160	50	300	4	25	109	5	1	1	47.5	48	0.989583	1.82	0.16	1.77	0
2000	171	50	300	4	25	101	5	1	1	43.3846	44	0.986014	1.55	0.1	0.45	0
2000	174	50	300	4	25	111	5	1	1	56.375	57	0.989035	1.31	0.1	0.52	0
2000	180	50	300	4	25	99	5	1	1	48.7778	49	0.995465	1.67	0.07	0.4	0
2000	188	50	300	4	25	115	5	1	1	58.25	59	0.987288	0.85	0.05	0.29	0
2000	189	50	300	4	25	105	5	1	1	56.5	57	0.991228	0.43	0.05	0.26	0
2000	198	50	300	4	25	118	5	1	1	62.5	63	0.992063	1.29	0.04	0.24	0
2000	201	50	300	4	25	116	5	1	1	67.5	68	0.992647	0.64	0.02	0.2	0
2000	228	50	300	4	25	109	5	1	1	49.5	50	0.99	1.43	0.06	0.33	0
2000	233	50	300	4	25	107	5	1	1	45.2857	46	0.984472	1.48	0.19	0.81	0
2000	244	50	300	4	25	107	5	1	1	57.5	58	0.991379	1.43	0.11	0.53	0
2000	245	50	300	4	25	118	5	1	1	60.5	61	0.991803	0.47	0.02	0.12	0
2000	259	50	300	4	25	108	5	1	1	55.5	56	0.991071	0.84	0.03	0.2	0
2000	261	50	300	4	25	82	5	1	1	37.8235	38	0.995356	0.37	0.04	0.68	0
2000	263	50	300	4	25	104	5	1	1	51.0127	52	0.981013	1.83	0.12	0.6	0
2000	266	50	300	4	25	100	5	1	1	44.7143	45	0.993651	0.96	0.06	0.43	0
2000	273	50	300	4	25	127	5	1	1	62.5	63	0.992063	1.7	0.13	0.67	0
2000	298	50	300	4	25	91	5	1	1	35.6667	36	0.990741	3.42	0.22	1.22	0
2000	305	50	300	4	25	112	5	1	1	52.6024	53	0.992498	0.66	0.07	0.3	0
