6000	568	40	300	4	25	18	2209	3.3442	4	1	1	4.5	0.222222	5	0.2	0.9	0.01	-2	0.01	-2	0.02	-1.69897
6000	801	40	300	4	25	18	1146	3.05918	4	1	1	4.33333	0.230769	5	0.2	0.866667	0	0	0.01	-2	0.01	-2
6000	23	50	300	4	25	22	3839	3.58422	4	1	1	7.5	0.133333	8	0.125	0.9375	0.02	-1.69897	0	0	0.04	-1.39794
6000	134	50	300	4	25	17	2279	3.35774	4	1	1	4.5	0.222222	5	0.2	0.9	0.01	-2	0	0	0.03	-1.52288
6000	156	50	300	4	25	23	3455	3.53845	4	1	1	5.5	0.181818	6	0.166667	0.916667	0.02	-1.69897	0	0	0.04	-1.39794
6000	419	50	300	4	25	22	3393	3.53058	4	1	1	5.33333	0.1875	6	0.166667	0.888889	0.01	-2	0	0	0.05	-1.30103
6000	426	50	300	4	25	15	2000	3.30103	4	1	1	3.14286	0.318182	4	0.25	0.785714	0.01	-2	0	0	0.02	-1.69897
6000	464	50	300	4	25	20	1104	3.04297	4	1	1	6.25	0.16	7	0.142857	0.892857	0	0	0	0	0.02	-1.69897
6000	575	50	300	4	25	17	2857	3.45591	4	1	1	4.5	0.222222	5	0.2	0.9	0.01	-2	0	0	0.03	-1.52288
6000	632	50	300	4	25	22	6065	3.78283	4	1	1	5.2	0.192308	6	0.166667	0.866667	0.06	-1.22185	0.01	-2	0.06	-1.22185
6000	24	60	300	4	25	20	6298	3.7992	4	1	1	5.5	0.181818	6	0.166667	0.916667	0.03	-1.52288	0	0	0.07	-1.1549
6000	66	60	300	4	25	20	8498	3.92932	4	1	1	4.5	0.222222	5	0.2	0.9	0.07	-1.1549	0.01	-2	0.09	-1.04576
6000	98	60	300	4	25	26	9745	3.98878	4	1	1	7.5	0.133333	8	0.125	0.9375	0.11	-0.958607	0.01	-2	0.4	-0.39794
6000	99	60	300	4	25	24	1671	3.22298	4	1	1	6.5	0.153846	7	0.142857	0.928571	0.01	-2	0	0	0.08	-1.09691
6000	100	60	300	4	25	16	3438	3.53631	4	1	1	3.5	0.285714	4	0.25	0.875	0.02	-1.69897	0.01	-2	0.03	-1.52288
6000	115	60	300	4	25	26	9211	3.96431	4	1	1	7.5	0.133333	8	0.125	0.9375	0.1	-1	0.01	-2	0.36	-0.443697
6000	126	60	300	4	25	26	5721	3.75747	4	1	1	6.5	0.153846	7	0.142857	0.928571	0.04	-1.39794	0	0	0.95	-0.0222764
6000	323	60	300	4	25	24	1741	3.2408	4	1	1	8.5	0.117647	9	0.111111	0.944444	0.01	-2	0	0	0.08	-1.09691
6000	453	60	300	4	25	19	1059	3.0249	4	1	1	5.66667	0.176471	6	0.166667	0.944444	0	0	0	0	0.02	-1.69897
6000	489	60	300	4	25	19	4419	3.64532	4	1	1	4.5	0.222222	5	0.2	0.9	0.02	-1.69897	0.01	-2	0.16	-0.79588
6000	571	60	300	4	25	25	4075	3.61013	4	1	1	6.5	0.153846	7	0.142857	0.928571	0.03	-1.52288	0	0	0.16	-0.79588
6000	644	60	300	4	25	19	1242	3.09412	4	1	1	6.5	0.153846	7	0.142857	0.928571	0.01	-2	0	0	0.01	-2
6000	666	60	300	4	25	20	4190	3.62221	4	1	1	4.66667	0.214286	5	0.2	0.933333	0.03	-1.52288	0.01	-2	0.05	-1.30103
6000	730	60	300	4	25	20	4494	3.65263	4	1	1	5.5	0.181818	6	0.166667	0.916667	0.03	-1.52288	0	0	0.05	-1.30103
6000	768	60	300	4	25	19	2658	3.42455	4	1	1	4.5	0.222222	5	0.2	0.9	0.01	-2	0.01	-2	0.03	-1.52288
6000	783	60	300	4	25	18	4691	3.67127	4	1	1	3.5	0.285714	4	0.25	0.875	0.03	-1.52288	0	0	0.05	-1.30103
6000	791	60	300	4	25	26	6680	3.82478	4	1	1	8.5	0.117647	9	0.111111	0.944444	0.07	-1.1549	0	0	0.07	-1.1549
6000	846	60	300	4	25	19	2622	3.41863	4	1	1	4.5	0.222222	5	0.2	0.9	0.01	-2	0	0	0.26	-0.585027
6000	895	60	300	4	25	14	1651	3.21775	4	1	1	2.66667	0.375	3	0.333333	0.888889	0.01	-2	0	0	0.2	-0.69897
6000	897	60	300	4	25	22	4701	3.67219	4	1	1	5.5	0.181818	6	0.166667	0.916667	0.03	-1.52288	0	0	0.03	-1.52288
6000	975	60	300	4	25	16	2429	3.38543	4	1	1	3.33333	0.3	4	0.25	0.833333	0.01	-2	0	0	0.03	-1.52288
6000	976	60	300	4	25	21	4078	3.61045	4	1	1	5.5	0.181818	6	0.166667	0.916667	0.02	-1.69897	0	0	0.06	-1.22185
6000	990	60	300	4	25	26	3419	3.5339	4	1	1	6.25	0.16	7	0.142857	0.892857	0.02	-1.69897	0.01	-2	0.03	-1.52288
6000	4	70	300	4	25	32	9423	3.97419	4	1	1	8.5	0.117647	9	0.111111	0.944444	0.13	-0.886057	0.01	-2	0.42	-0.376751
6000	74	70	300	4	25	18	2507	3.39915	4	1	1	4.33333	0.230769	5	0.2	0.866667	0.01	-2	0	0	0.03	-1.52288
6000	75	70	300	4	25	24	6467	3.8107	4	1	1	6.5	0.153846	7	0.142857	0.928571	0.08	-1.09691	0	0	0.28	-0.552842
6000	143	70	300	4	25	21	7101	3.85132	4	1	1	5.66667	0.176471	6	0.166667	0.944444	0.03	-1.52288	0	0	0.07	-1.1549
6000	149	70	300	4	25	18	2544	3.40552	4	1	1	4.33333	0.230769	5	0.2	0.866667	0.01	-2	0.01	-2	0.03	-1.52288
6000	189	70	300	4	25	28	6385	3.80516	4	1	1	7.16667	0.139535	8	0.125	0.895833	0.04	-1.39794	0.01	-2	0.06	-1.22185
6000	213	70	300	4	25	21	2242	3.35064	4	1	1	5.5	0.181818	6	0.166667	0.916667	0.01	-2	0.01	-2	0.02	-1.69897
6000	334	70	300	4	25	21	5127	3.70986	4	1	1	4.5	0.222222	5	0.2	0.9	0.04	-1.39794	0.01	-2	0.06	-1.22185
6000	346	70	300	4	25	22	8379	3.92319	4	1	1	4.5	0.222222	5	0.2	0.9	0.05	-1.30103	0.01	-2	0.07	-1.1549
6000	418	70	300	4	25	26	9069	3.95756	4	1	1	6.5	0.153846	7	0.142857	0.928571	0.07	-1.1549	0.01	-2	0.1	-1
6000	550	70	300	4	25	17	1389	3.1427	4	1	1	4.5	0.222222	5	0.2	0.9	0	0	0	0	0.03	-1.52288
6000	602	70	300	4	25	20	2480	3.39445	4	1	1	4.66667	0.214286	5	0.2	0.933333	0.01	-2	0.01	-2	0.34	-0.468521
6000	631	70	300	4	25	28	5543	3.74374	4	1	1	7.5	0.133333	8	0.125	0.9375	0.07	-1.1549	0.01	-2	0.48	-0.318759
6000	866	70	300	4	25	26	7157	3.85473	4	1	1	6.6	0.151515	7	0.142857	0.942857	0.07	-1.1549	0.01	-2	2.38	0.376577
6000	870	70	300	4	25	17	1399	3.14582	4	1	1	4.5	0.222222	5	0.2	0.9	0	0	0	0	0.02	-1.69897
6000	953	70	300	4	25	31	7843	3.89448	4	1	1	9.66667	0.103448	10	0.1	0.966667	0.09	-1.04576	0.01	-2	0.07	-1.1549
