8000	301	10	3	9	9	0	9	9	0	0	0	1
8000	301	10	3.2	3	3	0	3	3	0	0	0	1
8000	301	10	3.4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	302	10	3	6	6	0	6	6	0	0	0	1
8000	302	10	3.2	3	3	0	3	3	0	0	0	1
8000	302	10	3.4	1	1	0	1	1	0	0	0	1
8000	302	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	302	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	302	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	303	10	3	7	7	0	7	7	0	0	0	1
8000	303	10	3.2	5	5	0	5	5	0	0	0	1
8000	303	10	3.4	1	1	0	1	1	0	0	0	1
8000	303	10	3.6	1	1	0	1	1	0	0	0	1
8000	303	10	3.8	1	1	0	1	1	0	0	0	1
8000	303	10	4	1	1	0	1	1	0	0	0	1
8000	304	10	3	9	9	0	9	9	0	0	0	1
8000	304	10	3.2	6	6	0	6	6	0	0	0	1
8000	304	10	3.4	1	1	0	1	1	0	0	0	1
8000	304	10	3.6	1	1	0	1	1	0	0	0	1
8000	304	10	3.8	1	1	0	1	1	0	0	0	1
8000	304	10	4	1	1	0	1	1	0	0	0	1
8000	305	10	3	7	8	0	6	6	0	0	0	1
8000	305	10	3.2	2	3	0	1	1	0	0	0	1
8000	305	10	3.4	2	3	0	1	1	0	0	0	1
8000	305	10	3.6	1	1	0	1	1	0	0	0	1
8000	305	10	3.8	1	1	0	1	1	0	0	0	1
8000	305	10	4	1	1	0	1	1	0	0	0	1
8000	306	10	3	7	7	0	7	7	0	0	0	1
8000	306	10	3.2	3	3	0	3	3	0	0	0	1
8000	306	10	3.4	1	1	0	1	1	0	0	0	1
8000	306	10	3.6	1	1	0	1	1	0	0	0	1
8000	306	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	306	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	307	10	3	8	8	0	8	8	0	0	0	1
8000	307	10	3.2	4	4	0	4	4	0	0	0	1
8000	307	10	3.4	1	1	0	1	1	0	0	0	1
8000	307	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	307	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	307	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	308	10	3	8	8	0	8	8	0	0	0	1
8000	308	10	3.2	2	2	0	2	2	0	0	0	1
8000	308	10	3.4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	308	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	308	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	308	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	309	10	3	7	9	0	6	6	0	0	0	1
8000	309	10	3.2	4	6	0	3	3	0	0	0	1
8000	309	10	3.4	3	5	0	2	2	0	0	0	1
8000	309	10	3.6	2	3	0	1	1	0	0	0	1
8000	309	10	3.8	1	1	0	1	1	0	0	0	1
8000	309	10	4	1	1	0	1	1	0	0	0	1
8000	310	10	3	9	9	0	9	9	0	0	0	1
8000	310	10	3.2	3	3	0	3	3	0	0	0	1
8000	310	10	3.4	2	2	0	2	2	0	0	0	1
8000	310	10	3.6	1	1	0	1	1	0	0	0	1
8000	310	10	3.8	1	1	0	1	1	0	0	0	1
8000	310	10	4	1	1	0	1	1	0	0	0	1
8000	311	10	3	7	7	0	7	7	0	0	0	1
8000	311	10	3.2	3	3	0	3	3	0	0	0	1
8000	311	10	3.4	1	1	0	1	1	0	0	0	1
8000	311	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	311	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	311	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	312	10	3	16	16	0	16	16	0	0	0	1
8000	312	10	3.2	7	7	0	7	7	0	0	0	1
8000	312	10	3.4	4	4	0	4	4	0	0	0	1
8000	312	10	3.6	1	1	0	1	1	0	0	0	1
8000	312	10	3.8	1	1	0	1	1	0	0	0	1
8000	312	10	4	1	1	0	1	1	0	0	0	1
8000	313	10	3	13	13	0	13	13	0	0	0	1
8000	313	10	3.2	3	3	0	3	3	0	0	0	1
8000	313	10	3.4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	313	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	313	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	313	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	314	10	3	7	7	0	7	7	0	0	0	1
8000	314	10	3.2	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	314	10	3.4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	314	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	314	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	314	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	315	10	3	11	11	0	11	11	0	0	0	1
8000	315	10	3.2	5	5	0	5	5	0	0	0	1
8000	315	10	3.4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	315	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	315	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	315	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	316	10	3	10	10	0	10	10	0	0	0	1
8000	316	10	3.2	5	5	0	5	5	0	0	0	1
8000	316	10	3.4	1	1	0	1	1	0	0	0	1
8000	316	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	316	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	316	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	317	10	3	14	14	0	14	14	0	0	0	1
8000	317	10	3.2	7	7	0	7	7	0	0	0	1
8000	317	10	3.4	3	3	0	3	3	0	0	0	1
8000	317	10	3.6	1	1	0	1	1	0	0	0	1
8000	317	10	3.8	1	1	0	1	1	0	0	0	1
8000	317	10	4	1	1	0	1	1	0	0	0	1
8000	318	10	3	7	7	0	7	7	0	0	0	1
8000	318	10	3.2	4	4	0	4	4	0	0	0	1
8000	318	10	3.4	1	1	0	1	1	0	0	0	1
8000	318	10	3.6	1	1	0	1	1	0	0	0	1
8000	318	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	318	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	319	10	3	5	5	0	5	5	0	0	0	1
8000	319	10	3.2	3	3	0	3	3	0	0	0	1
8000	319	10	3.4	2	2	0	2	2	0	0	0	1
8000	319	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	319	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	319	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	320	10	3	6	6	0	6	6	0	0	0	1
8000	320	10	3.2	3	3	0	3	3	0	0	0	1
8000	320	10	3.4	1	1	0	1	1	0	0	0	1
8000	320	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	320	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	320	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	321	10	3	11	11	0	11	11	0	0	0	1
8000	321	10	3.2	3	3	0	3	3	0	0	0	1
8000	321	10	3.4	2	2	0	2	2	0	0	0	1
8000	321	10	3.6	1	1	0	1	1	0	0	0	1
8000	321	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	321	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	322	10	3	8	12	0	6	6	0	0	0	1
8000	322	10	3.2	5	9	0	3	3	0	0	0	1
8000	322	10	3.4	4	5	0	3	3	0	0	0	1
8000	322	10	3.6	2	3	0	1	1	0	0	0	1
8000	322	10	3.8	2	3	0	1	1	0	0	0	1
8000	322	10	4	1	1	0	1	1	0	0	0	1
8000	323	10	3	12	12	0	12	12	0	0	0	1
8000	323	10	3.2	8	8	0	8	8	0	0	0	1
8000	323	10	3.4	6	6	0	6	6	0	0	0	1
8000	323	10	3.6	2	2	0	2	2	0	0	0	1
8000	323	10	3.8	1	1	0	1	1	0	0	0	1
8000	323	10	4	1	1	0	1	1	0	0	0	1
8000	324	10	3	4	4	0	4	4	0	0	0	1
8000	324	10	3.2	3	3	0	3	3	0	0	0	1
8000	324	10	3.4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	324	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	324	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	324	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	325	10	3	9	9	0	9	9	0	0	0	1
8000	325	10	3.2	5	5	0	5	5	0	0	0	1
8000	325	10	3.4	2	2	0	2	2	0	0	0	1
8000	325	10	3.6	1	1	0	1	1	0	0	0	1
8000	325	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	325	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	326	10	3	10	10	0	10	10	0	0	0	1
8000	326	10	3.2	3	3	0	3	3	0	0	0	1
8000	326	10	3.4	1	1	0	1	1	0	0	0	1
8000	326	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	326	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	326	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	327	10	3	7	7	0	7	7	0	0	0	1
8000	327	10	3.2	3	3	0	3	3	0	0	0	1
8000	327	10	3.4	1	1	0	1	1	0	0	0	1
8000	327	10	3.6	1	1	0	1	1	0	0	0	1
8000	327	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	327	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	328	10	3	9	9	0	9	9	0	0	0	1
8000	328	10	3.2	2	2	0	2	2	0	0	0	1
8000	328	10	3.4	2	2	0	2	2	0	0	0	1
8000	328	10	3.6	1	1	0	1	1	0	0	0	1
8000	328	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	328	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	329	10	3	6	8	0	5	5	0	0	0	1
8000	329	10	3.2	5	7	0	4	4	0	0	0	1
8000	329	10	3.4	3	5	0	2	2	0	0	0	1
8000	329	10	3.6	1	1	0	1	1	0	0	0	1
8000	329	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	329	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	330	10	3	7	11	0	5	5	0	0	0	1
8000	330	10	3.2	4	8	0	2	2	0	0	0	1
8000	330	10	3.4	4	8	0	2	2	0	0	0	1
8000	330	10	3.6	3	5	0	2	2	0	0	0	1
8000	330	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	330	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	331	10	3	8	8	0	8	8	0	0	0	1
8000	331	10	3.2	5	5	0	5	5	0	0	0	1
8000	331	10	3.4	1	1	0	1	1	0	0	0	1
8000	331	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	331	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	331	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	332	10	3	14	14	0	14	14	0	0	0	1
8000	332	10	3.2	5	5	0	5	5	0	0	0	1
8000	332	10	3.4	4	4	0	4	4	0	0	0	1
8000	332	10	3.6	1	1	0	1	1	0	0	0	1
8000	332	10	3.8	1	1	0	1	1	0	0	0	1
8000	332	10	4	1	1	0	1	1	0	0	0	1
8000	333	10	3	5	5	0	5	5	0	0	0	1
8000	333	10	3.2	1	1	0	1	1	0	0	0	1
8000	333	10	3.4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	333	10	3.6	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	333	10	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	333	10	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
