9000	301	90	3	636	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	301	90	3.2	287	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	301	90	3.4	150	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	301	90	3.6	74	986912	1	27	27	18.4	2.99	12.08	1
9000	301	90	3.8	40	517518	1	15	15	4.6	0.46	4.78	1
9000	301	90	4	24	17895	0	8	8	0.11	0.02	0.1	1
9000	302	90	3	645	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	302	90	3.2	260	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	302	90	3.4	100	43232	0	48	48	1.19	0.08	0.26	1
9000	302	90	3.6	46	22785	0	19	19	0.3	0.03	0	1
9000	302	90	3.8	25	9928	0	8	8	0.07	0.01	0.17	1
9000	302	90	4	12	1326	0	3	3	0	0	0	1
9000	303	90	3	638	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	303	90	3.2	260	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	303	90	3.4	99	111877	0	56	56	4.51	0.15	1.1	1
9000	303	90	3.6	44	108875	0	16	16	1.64	0.14	0	1
9000	303	90	3.8	25	61603	0	6	6	0.62	0.07	0.47	1
9000	303	90	4	15	10270	0	2	2	0.06	0	0.09	1
9000	304	90	3	588	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	304	90	3.2	255	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	304	90	3.4	106	96526	0	45	45	3.55	0.23	0.65	1
9000	304	90	3.6	49	83177	0	14	14	1.95	0.18	2.19	1
9000	304	90	3.8	26	9759	0	7	7	0.08	0.01	0	1
9000	304	90	4	9	287	0	2	2	0	0	0	1
9000	305	90	3	620	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	305	90	3.2	257	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	305	90	3.4	106	295096	0	40	40	9.04	0.82	3.7	1
9000	305	90	3.6	55	331408	1	16.3649	17	5.33	1.05	4.9	1
9000	305	90	3.8	30	315506	1	6	6	4.16	0.84	17.3	1
9000	305	90	4	19	18216	0	4	4	0.14	0.02	0	1
9000	306	90	3	686	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	306	90	3.2	262	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	306	90	3.4	124	151444	0	56	56	6.58	0.32	1.28	1
9000	306	90	3.6	64	108067	1	18.4194	19	2.62	0.23	3.28	1
9000	306	90	3.8	32	14937	0	10	10	0.22	0.01	0.13	1
9000	306	90	4	12	631	0	3	3	0	0	0	1
9000	307	90	3	645	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	307	90	3.2	260	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	307	90	3.4	118	157054	1	54.5	55	9.85	0.34	2.96	1
9000	307	90	3.6	53	147737	1	17.5	18	3.31	0.31	3.08	1
9000	307	90	3.8	26	52117	1	4.2	5	0.61	0.1	0.48	1
9000	307	90	4	17	7420	0	3	3	0.03	0.01	0	1
9000	308	90	3	644	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	308	90	3.2	258	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	308	90	3.4	117	60273	0	61	61	3.2	0.11	0.4	1
9000	308	90	3.6	43	71088	0	16	16	1.21	0.13	1.37	1
9000	308	90	3.8	27	19062	0	6	6	0.23	0.03	0.87	1
9000	308	90	4	12	959	0	3	3	0	0	0	1
9000	309	90	3	595	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	309	90	3.2	241	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	309	90	3.4	107	415264	0	49	49	12.87	0.83	3.66	1
9000	309	90	3.6	55	485187	1	15.3333	16	8.65	2.54	8.11	1
9000	309	90	3.8	31	215887	1	6.5	7	2.64	0.3	1.13	1
9000	309	90	4	19	8608	0	5	5	0.07	0	0	1
9000	310	90	3	658	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	310	90	3.2	257	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	310	90	3.4	120	135909	1	57.6667	58	5.59	0.31	2.78	1
9000	310	90	3.6	57	95611	1	17.0526	18	1.42	0.22	1.59	1
9000	310	90	3.8	32	11922	0	10	10	0.17	0.02	0	1
9000	310	90	4	13	277	0	4	4	0	0	0	1
9000	311	90	3	629	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	311	90	3.2	274	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	311	90	3.4	116	173773	1	58.0345	59	3.71	0.55	3.11	1
9000	311	90	3.6	54	161600	0	17	17	1.84	0.28	0	1
9000	311	90	3.8	27	44544	0	7	7	0.32	0.04	0.34	1
9000	311	90	4	13	3541	0	2	2	0.02	0	0	1
9000	312	90	3	708	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	312	90	3.2	290	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	312	90	3.4	137	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	312	90	3.6	73	947046	0	25	25	25.01	5.9	15.58	1
9000	312	90	3.8	38	511988	1	10	10	7.56	0.62	3.29	1
9000	312	90	4	24	82084	0	5	5	0.84	0.09	0	1
9000	313	90	3	608	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	313	90	3.2	252	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	313	90	3.4	112	32679	0	54	54	0.81	0.07	0.26	1
9000	313	90	3.6	43	15976	0	15	15	0.19	0.03	0	1
9000	313	90	3.8	18	1769	0	6	6	0	0	0	1
9000	313	90	4	9	147	0	3	3	0	0	0	1
9000	314	90	3	624	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	314	90	3.2	288	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	314	90	3.4	129	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	314	90	3.6	67	215876	0	20	20	5.35	0.44	0.78	1
9000	314	90	3.8	32	30322	0	9	9	0.38	0.02	0.21	1
9000	314	90	4	14	639	0	6	6	0	0	0	1
9000	315	90	3	573	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	315	90	3.2	243	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	315	90	3.4	115	1287935	1	39.3469	40	73.25	2.86	16.01	1
9000	315	90	3.6	65	921600	1	14.3091	15	29.89	4.06	132.53	1
9000	315	90	3.8	32	240038	1	6	6	2.9	0.47	22.92	1
9000	315	90	4	18	4750	0	4	4	0.02	0.01	0.01	1
9000	316	90	3	684	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	316	90	3.2	286	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	316	90	3.4	124	97051	0	61	61	4.3	0.21	0	1
9000	316	90	3.6	57	52879	1	20	20	0.86	0.08	0.3	1
9000	316	90	3.8	22	4374	0	8	8	0.02	0.01	0	1
9000	316	90	4	11	831	0	2	2	0	0	0	1
9000	317	90	3	759	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	317	90	3.2	293	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	317	90	3.4	128	387358	0	66	66	22.09	0.87	0	1
9000	317	90	3.6	59	646276	1	16.3333	17	14.93	3.88	9.81	1
9000	317	90	3.8	36	526861	0	8	8	7.83	2.29	357.91	1
9000	317	90	4	25	163238	0	6	6	1.35	0.2	0	1
9000	318	90	3	612	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	318	90	3.2	251	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	318	90	3.4	124	134114	1	52.4286	53	7.53	0.37	2.97	1
9000	318	90	3.6	57	112503	0	18	18	2.72	0.16	1.57	1
9000	318	90	3.8	26	46173	0	6	6	0.36	0.05	0.31	1
9000	318	90	4	16	5222	0	3	3	0.02	0.01	0	1
9000	319	90	3	570	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	319	90	3.2	233	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	319	90	3.4	100	136227	0	38	38	6.16	0.36	3.7	1
9000	319	90	3.6	52	109012	0	15	15	2.08	0.18	1.23	1
9000	319	90	3.8	27	25241	0	6	6	0.21	0.03	0.17	1
9000	319	90	4	14	2837	0	4	4	0.01	0	0	1
9000	320	90	3	661	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	320	90	3.2	272	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	320	90	3.4	131	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	320	90	3.6	67	244507	0	22	22	4.94	0.61	0	1
9000	320	90	3.8	34	71623	0	10	10	0.86	0.13	3.07	1
9000	320	90	4	15	1990	0	5	5	0	0	0	1
9000	321	90	3	630	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	321	90	3.2	250	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	321	90	3.4	129	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	321	90	3.6	64	609127	1	18	18	16.43	0.81	6.18	1
9000	321	90	3.8	31	255871	0	6	6	2.51	0.42	14.48	1
9000	321	90	4	16	5146	0	3	3	0.02	0.01	0	1
9000	322	90	3	631	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	322	90	3.2	274	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	322	90	3.4	124	77588	1	61.5	62	2.34	0.16	1.6	1
9000	322	90	3.6	56	60408	0	18	18	0.85	0.11	0	1
9000	322	90	3.8	24	19399	0	8	8	0.11	0.02	0	1
9000	322	90	4	14	2594	0	3	3	0.01	0	0	1
9000	323	90	3	740	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	323	90	3.2	300	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	323	90	3.4	124	88576	0	65	65	3.63	0.25	0.55	1
9000	323	90	3.6	58	51867	1	18.5	19	0.8	0.08	0.94	1
9000	323	90	3.8	29	14509	1	8	8	0.11	0.02	0.1	1
9000	323	90	4	13	854	0	4	4	0	0	0.01	1
9000	324	90	3	624	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	324	90	3.2	242	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	324	90	3.4	111	400629	0	50	50	20.13	0.94	2.38	1
9000	324	90	3.6	48	498439	1	12.3333	13	8.16	0.68	3.23	1
9000	324	90	3.8	33	139162	1	9	9	2.02	0.14	1.08	1
9000	324	90	4	18	15548	0	3	3	0.08	0.02	0	1
9000	325	90	3	671	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	325	90	3.2	239	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	325	90	3.4	114	93602	1	50.5	51	3.7	0.21	1.76	1
9000	325	90	3.6	49	95543	0	16	16	1.37	0.11	0.64	1
9000	325	90	3.8	28	31006	1	6.5	7	0.27	0.05	1.16	1
9000	325	90	4	11	728	0	2	2	0	0	0	1
9000	326	90	3	638	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	326	90	3.2	267	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	326	90	3.4	111	292855	1	55	55	11.04	0.61	1.82	1
9000	326	90	3.6	58	367265	0	23	23	6.91	1.35	4.62	1
9000	326	90	3.8	31	112088	0	7	7	1.41	0.13	5.34	1
9000	326	90	4	16	4739	0	3	3	0.02	0	0.16	1
9000	327	90	3	639	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	327	90	3.2	259	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	327	90	3.4	110	117867	0	47	47	3.36	0.22	0.76	1
9000	327	90	3.6	53	111350	0	18	18	1.75	0.22	2.3	1
9000	327	90	3.8	26	21331	0	7	7	0.17	0.02	0.14	1
9000	327	90	4	15	1802	0	4	4	0.01	0	0	1
9000	328	90	3	646	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	328	90	3.2	275	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	328	90	3.4	128	715974	1	65	65	27.4	4.03	13.35	1
9000	328	90	3.6	63	1021929	0	21	21	24.97	2.58	15.33	1
9000	328	90	3.8	36	303874	1	9	9	3.53	0.51	20.53	1
9000	328	90	4	18	9650	0	6	6	0.05	0	0	1
9000	329	90	3	668	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	329	90	3.2	281	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	329	90	3.4	131	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	329	90	3.6	58	123454	0	21	21	2.95	0.22	1.84	1
9000	329	90	3.8	32	52711	1	9	9	0.38	0.07	0.39	1
9000	329	90	4	19	4514	0	7	7	0.02	0	0	1
9000	330	90	3	624	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	330	90	3.2	265	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	330	90	3.4	123	321319	0	49	49	18.73	0.92	0	1
9000	330	90	3.6	61	205980	0	19	19	7.01	0.35	0	1
9000	330	90	3.8	28	34024	0	8	8	0.41	0.04	1.08	1
9000	330	90	4	15	5759	0	4	4	0.02	0	0.03	1
9000	331	90	3	619	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	331	90	3.2	253	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	331	90	3.4	107	483202	1	42.237	43	23.28	7.34	99.84	1
