6000	301	40	3	236	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	301	40	3.2	103	490	0	88	88	0.02	0	0	1
6000	301	40	3.4	44	580	0	29	29	0.01	0	0	1
6000	301	40	3.6	25	506	0	12	12	0	0	0.01	1
6000	301	40	3.8	14	180	0	6	6	0	0	0	1
6000	301	40	4	6	47	0	2	2	0	0	0	1
6000	302	40	3	285	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	302	40	3.2	116	241	0	103	103	0	0	0	1
6000	302	40	3.4	48	207	0	36	36	0	0	0	1
6000	302	40	3.6	18	122	0	10	10	0	0	0	1
6000	302	40	3.8	12	63	0	6	6	0	0	0	1
6000	302	40	4	8	47	0	4	4	0	0	0	1
6000	303	40	3	228	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	303	40	3.2	98	297	0	82	82	0.01	0	0	1
6000	303	40	3.4	48	301	1	34.5	35	0	0	0	1
6000	303	40	3.6	22	158	0	14	14	0	0	0	1
6000	303	40	3.8	10	50	0	6	6	0	0	0	1
6000	303	40	4	4	15	0	1	1	0	0	0	1
6000	304	40	3	230	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	304	40	3.2	103	383	0	86	86	0.02	0	0	1
6000	304	40	3.4	55	375	0	41	41	0.01	0	0	1
6000	304	40	3.6	19	164	0	11	11	0	0	0	1
6000	304	40	3.8	10	67	0	5	5	0	0	0	1
6000	304	40	4	6	23	0	3	3	0	0	0	1
6000	305	40	3	245	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	305	40	3.2	109	219	0	98	98	0	0	0	1
6000	305	40	3.4	48	177	0	36	36	0	0	0	1
6000	305	40	3.6	16	140	0	8	8	0	0	0	1
6000	305	40	3.8	10	88	0	4	4	0	0	0	1
6000	305	40	4	5	23	0	2	2	0	0	0	1
6000	306	40	3	272	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	306	40	3.2	116	434	0	98	98	0.01	0	0	1
6000	306	40	3.4	51	432	0	32	32	0	0	0	1
6000	306	40	3.6	28	362	0	16	16	0	0	0	1
6000	306	40	3.8	15	195	0	7	7	0	0	0	1
6000	306	40	4	5	16	0	2	2	0	0	0	1
6000	307	40	3	291	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	307	40	3.2	137	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	307	40	3.4	53	375	0	39	39	0.01	0	0	1
6000	307	40	3.6	29	332	0	18	18	0	0	0	1
6000	307	40	3.8	14	95	0	8	8	0	0	0	1
6000	307	40	4	5	31	0	1	1	0	0	0	1
6000	308	40	3	304	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	308	40	3.2	127	207	0	120	120	0.01	0	0	1
6000	308	40	3.4	51	147	0	44	44	0	0	0	1
6000	308	40	3.6	23	88	0	17	17	0	0	0	1
6000	308	40	3.8	9	29	0	5	5	0	0	0	1
6000	308	40	4	4	8	0	2	2	0	0	0	1
6000	309	40	3	238	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	309	40	3.2	98	375	0	87	87	0.01	0	0	1
6000	309	40	3.4	44	416	0	33	33	0	0	0	1
6000	309	40	3.6	25	326	0	15	15	0	0	0	1
6000	309	40	3.8	13	298	0	5	5	0	0	0	1
6000	309	40	4	9	102	0	3	3	0	0	0	1
6000	310	40	3	242	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	310	40	3.2	89	275	0	76	76	0.01	0	0	1
6000	310	40	3.4	35	227	0	20	20	0	0	0	1
6000	310	40	3.6	20	136	0	11	11	0	0	0	1
6000	310	40	3.8	8	63	0	2	2	0	0	0	1
6000	310	40	4	5	17	0	2	2	0	0	0	1
6000	311	40	3	244	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	311	40	3.2	95	367	0	79	79	0.01	0	0	1
6000	311	40	3.4	44	413	0	28	28	0	0	0	1
6000	311	40	3.6	23	354	1	11.5	12	0	0	0	1
6000	311	40	3.8	13	243	1	4.33333	5	0	0	0.01	1
6000	311	40	4	8	111	0	3	3	0	0	0	1
6000	312	40	3	287	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	312	40	3.2	115	410	0	105	105	0.01	0	0	1
6000	312	40	3.4	54	408	0	43	43	0	0	0	1
6000	312	40	3.6	30	414	0	21	21	0.01	0	0	1
6000	312	40	3.8	21	414	0	12	12	0	0	0	1
6000	312	40	4	12	335	0	6	6	0	0	0	1
6000	313	40	3	222	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	313	40	3.2	85	244	1	71.5	72	0.02	0	0	1
6000	313	40	3.4	32	226	0	20	20	0	0	0	1
6000	313	40	3.6	14	136	0	6	6	0	0	0	1
6000	313	40	3.8	7	47	0	3	3	0	0	0	1
6000	313	40	4	5	23	0	2	2	0	0	0	1
6000	314	40	3	206	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	314	40	3.2	91	555	0	68	68	0.01	0	0.01	1
6000	314	40	3.4	44	615	0	26	26	0.01	0	0	1
6000	314	40	3.6	18	298	0	7	7	0	0	0	1
6000	314	40	3.8	10	127	0	3	3	0	0	0	1
6000	314	40	4	7	53	0	2	2	0	0	0	1
6000	315	40	3	237	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	315	40	3.2	90	513	0	71	71	0.03	0	0	1
6000	315	40	3.4	43	481	0	27	27	0.01	0.01	0	1
6000	315	40	3.6	21	349	1	9.5	10	0	0	0.01	1
6000	315	40	3.8	11	275	0	4	4	0	0	0	1
6000	315	40	4	10	217	0	3	3	0	0	0	1
6000	316	40	3	233	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	316	40	3.2	110	574	1	95	95	0.04	0	0	1
6000	316	40	3.4	50	814	0	34	34	0.02	0	0	1
6000	316	40	3.6	29	585	0	18	18	0	0	0	1
6000	316	40	3.8	12	227	0	4	4	0	0	0	1
6000	316	40	4	5	23	0	2	2	0	0	0	1
6000	317	40	3	345	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	317	40	3.2	155	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	317	40	3.4	65	229	0	54	54	0	0	0	1
6000	317	40	3.6	31	152	0	23	23	0	0	0	1
6000	317	40	3.8	12	69	0	6	6	0	0	0	1
6000	317	40	4	4	15	0	1	1	0	0	0	1
6000	318	40	3	243	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	318	40	3.2	110	248	0	98	98	0.01	0	0	1
6000	318	40	3.4	45	216	0	35	35	0.01	0	0	1
6000	318	40	3.6	19	135	0	10	10	0	0	0	1
6000	318	40	3.8	8	35	0	4	4	0	0	0	1
6000	318	40	4	3	7	0	1	1	0	0	0	1
6000	319	40	3	228	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	319	40	3.2	84	214	0	70	70	0	0	0	1
6000	319	40	3.4	41	170	0	28	28	0	0	0	1
6000	319	40	3.6	17	103	0	10	10	0	0	0	1
6000	319	40	3.8	9	39	0	4	4	0	0	0	1
6000	319	40	4	5	15	0	3	3	0	0	0	1
6000	320	40	3	238	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	320	40	3.2	103	419	0	85	85	0.01	0	0	1
6000	320	40	3.4	44	520	0	30	30	0	0	0	1
6000	320	40	3.6	22	366	0	11	11	0	0	0	1
6000	320	40	3.8	11	175	0	4	4	0	0	0	1
6000	320	40	4	6	27	0	3	3	0	0	0	1
6000	321	40	3	263	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	321	40	3.2	114	488	0	99	99	0.03	0	0	1
6000	321	40	3.4	50	487	0	34	34	0.01	0	0	1
6000	321	40	3.6	26	416	0	15	15	0	0	0	1
6000	321	40	3.8	15	222	0	6	6	0	0	0	1
6000	321	40	4	9	89	0	4	4	0	0	0	1
6000	322	40	3	235	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	322	40	3.2	118	910	0	94	94	0.03	0	0.01	1
6000	322	40	3.4	62	1026	0	39	39	0.02	0	0	1
6000	322	40	3.6	31	805	0	15	15	0	0	0	1
6000	322	40	3.8	17	429	0	7	7	0	0	0	1
6000	322	40	4	10	159	0	3	3	0	0	0	1
6000	323	40	3	279	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	323	40	3.2	147	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	323	40	3.4	66	571	0	54	54	0.01	0	0	1
6000	323	40	3.6	33	378	0	24	24	0	0	0	1
6000	323	40	3.8	12	77	0	6	6	0	0	0	1
6000	323	40	4	7	27	0	3	3	0	0	0	1
6000	324	40	3	288	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	324	40	3.2	119	165	0	111	111	0	0	0	1
6000	324	40	3.4	46	96	0	38	38	0	0	0	1
6000	324	40	3.6	19	54	0	14	14	0	0	0	1
6000	324	40	3.8	9	33	1	4.5	5	0	0	0	1
6000	324	40	4	6	25	0	2	2	0	0	0	1
6000	325	40	3	262	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	325	40	3.2	117	232	0	106	106	0.02	0	0	1
6000	325	40	3.4	46	195	0	35	35	0	0	0	1
6000	325	40	3.6	23	130	0	13	13	0	0	0	1
6000	325	40	3.8	10	36	0	6	6	0	0	0	1
6000	325	40	4	3	5	0	2	2	0	0	0	1
6000	326	40	3	237	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	326	40	3.2	96	1159	0	73	73	0.04	0	0	1
6000	326	40	3.4	53	1401	0	31	31	0.03	0	0	1
6000	326	40	3.6	29	1300	0	14	14	0.04	0	0	1
6000	326	40	3.8	19	1035	0	7	7	0.02	0	0	1
6000	326	40	4	11	383	0	3	3	0	0	0	1
6000	327	40	3	225	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	327	40	3.2	106	561	0	90	90	0.02	0	0	1
6000	327	40	3.4	53	632	0	37	37	0	0	0	1
6000	327	40	3.6	23	538	0	12	12	0	0	0	1
6000	327	40	3.8	12	258	1	3.66667	4	0	0	0	1
6000	327	40	4	7	71	0	2	2	0	0	0	1
