9000	301	40	3	115	370	0	102	102	0.01	0	0	1
9000	301	40	3.2	46	381	0	33	33	0	0	0	1
9000	301	40	3.4	24	296	0	12	12	0	0	0	1
9000	301	40	3.6	12	102	0	6	6	0	0	0	1
9000	301	40	3.8	5	31	0	1	1	0	0	0	1
9000	301	40	4	5	31	0	1	1	0	0	0	1
9000	302	40	3	141	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	302	40	3.2	55	156	0	44	44	0	0	0	1
9000	302	40	3.4	18	89	0	10	10	0	0	0	1
9000	302	40	3.6	11	55	0	6	6	0	0	0	1
9000	302	40	3.8	8	33	0	5	5	0	0	0	1
9000	302	40	4	3	7	0	1	1	0	0	0	1
9000	303	40	3	113	222	0	102	102	0	0	0	1
9000	303	40	3.2	50	183	0	39	39	0	0	0	1
9000	303	40	3.4	21	89	0	16	16	0	0	0	1
9000	303	40	3.6	8	30	0	5	5	0	0	0	1
9000	303	40	3.8	4	15	0	1	1	0	0	0	1
9000	303	40	4	3	7	0	1	1	0	0	0	1
9000	304	40	3	115	258	0	102	102	0.01	0	0	1
9000	304	40	3.2	56	228	0	44	44	0	0	0	1
9000	304	40	3.4	17	116	0	10	10	0	0	0	1
9000	304	40	3.6	8	59	0	3	3	0	0	0	1
9000	304	40	3.8	6	23	0	3	3	0	0	0	1
9000	304	40	4	2	3	0	1	1	0	0	0	1
9000	305	40	3	119	181	0	109	109	0	0.01	0	1
9000	305	40	3.2	48	127	0	40	40	0	0	0	1
9000	305	40	3.4	15	98	0	8	8	0	0	0	1
9000	305	40	3.6	9	53	0	4	4	0	0	0	1
9000	305	40	3.8	5	19	0	2	2	0	0	0	1
9000	305	40	4	3	7	0	1	1	0	0	0	1
9000	306	40	3	135	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	306	40	3.2	53	294	0	38	38	0	0	0	1
9000	306	40	3.4	27	258	0	15	15	0	0	0	1
9000	306	40	3.6	12	87	0	6	6	0	0	0	1
9000	306	40	3.8	4	12	1	1.5	2	0	0	0	1
9000	306	40	4	2	3	0	1	1	0	0	0	1
9000	307	40	3	153	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	307	40	3.2	53	240	0	41	41	0	0	0	1
9000	307	40	3.4	26	175	0	15	15	0	0	0	1
9000	307	40	3.6	10	72	0	4	4	0	0	0	1
9000	307	40	3.8	5	31	0	1	1	0	0	0	1
9000	307	40	4	5	31	0	1	1	0	0	0	1
9000	308	40	3	144	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	308	40	3.2	53	112	0	49	49	0	0	0	1
9000	308	40	3.4	23	68	0	18	18	0	0	0	1
9000	308	40	3.6	7	24	0	3	3	0	0	0	1
9000	308	40	3.8	3	6	1	1.5	2	0	0	0	1
9000	308	40	4	2	3	0	1	1	0	0	0	1
9000	309	40	3	108	298	0	98	98	0	0	0	1
9000	309	40	3.2	45	265	0	35	35	0	0	0	1
9000	309	40	3.4	21	209	0	13	13	0	0	0	1
9000	309	40	3.6	12	151	0	5	5	0	0	0	1
9000	309	40	3.8	7	51	0	3	3	0	0	0	1
9000	309	40	4	5	21	0	2	2	0	0	0	1
9000	310	40	3	109	227	0	97	97	0.02	0	0	1
9000	310	40	3.2	36	164	0	24	24	0.01	0	0	1
9000	310	40	3.4	19	101	0	11	11	0	0	0	1
9000	310	40	3.6	8	50	0	3	3	0	0	0	1
9000	310	40	3.8	3	4	0	2	2	0	0	0	1
9000	310	40	4	1	1	0	1	1	0	0	0	1
9000	311	40	3	109	301	0	96	96	0.02	0	0	1
9000	311	40	3.2	46	289	0	32	32	0	0	0	1
9000	311	40	3.4	20	239	1	9.5	10	0	0	0	1
9000	311	40	3.6	12	148	0	4	4	0	0	0	1
9000	311	40	3.8	8	111	0	3	3	0	0	0	1
9000	311	40	4	5	31	0	1	1	0	0	0	1
9000	312	40	3	133	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	312	40	3.2	57	327	0	48	48	0	0	0	1
9000	312	40	3.4	27	344	0	19	19	0	0	0	1
9000	312	40	3.6	18	289	0	12	12	0	0	0	1
9000	312	40	3.8	12	301	0	6	6	0	0	0	1
9000	312	40	4	9	85	0	5	5	0	0	0	1
9000	313	40	3	101	212	0	90	90	0	0	0	1
9000	313	40	3.2	33	182	0	22	22	0	0	0	1
9000	313	40	3.4	14	101	1	6	6	0	0	0	1
9000	313	40	3.6	7	30	0	4	4	0	0	0	1
9000	313	40	3.8	3	7	0	1	1	0	0	0	1
9000	313	40	4	2	3	0	1	1	0	0	0	1
9000	314	40	3	107	349	0	89	89	0.01	0	0	1
9000	314	40	3.2	48	384	0	31	31	0	0	0.01	1
9000	314	40	3.4	18	205	0	8	8	0	0	0	1
9000	314	40	3.6	10	101	1	3.5	4	0	0	0	1
9000	314	40	3.8	5	23	0	2	2	0	0	0	1
9000	314	40	4	1	1	0	1	1	0	0	0	1
9000	315	40	3	113	408	0	98	98	0.02	0	0	1
9000	315	40	3.2	44	386	0	28	28	0	0	0	1
9000	315	40	3.4	19	282	0	9	9	0	0	0	1
9000	315	40	3.6	11	227	0	4	4	0	0	0	1
9000	315	40	3.8	9	159	0	3	3	0	0	0	1
9000	315	40	4	7	63	0	3	3	0	0	0	1
9000	316	40	3	127	367	0	115	115	0.01	0	0	1
9000	316	40	3.2	52	395	0	39	39	0	0	0	1
9000	316	40	3.4	26	315	0	16	16	0	0	0	1
9000	316	40	3.6	10	157	0	3	3	0	0	0	1
9000	316	40	3.8	5	23	0	2	2	0	0	0	1
9000	316	40	4	3	7	0	1	1	0	0	0	1
9000	317	40	3	176	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	317	40	3.2	71	181	0	61	61	0	0	0	1
9000	317	40	3.4	29	107	0	22	22	0	0	0	1
9000	317	40	3.6	9	52	0	4	4	0	0	0	1
9000	317	40	3.8	4	13	1	1.5	2	0	0	0	1
9000	317	40	4	3	5	0	2	2	0	0	0	1
9000	318	40	3	123	203	0	113	113	0	0	0	1
9000	318	40	3.2	45	150	0	35	35	0	0	0	1
9000	318	40	3.4	17	82	0	10	10	0	0	0	1
9000	318	40	3.6	6	19	0	3	3	0	0	0	1
9000	318	40	3.8	3	7	0	1	1	0	0	0	1
9000	318	40	4	1	1	0	1	1	0	0	0	1
9000	319	40	3	102	179	0	92	92	0	0	0	1
9000	319	40	3.2	43	129	0	34	34	0	0	0	1
9000	319	40	3.4	17	70	0	10	10	0	0	0	1
9000	319	40	3.6	8	27	0	4	4	0	0	0	1
9000	319	40	3.8	5	15	0	3	3	0	0	0	1
9000	319	40	4	2	3	0	1	1	0	0	0	1
9000	320	40	3	115	307	0	103	103	0.02	0	0	1
9000	320	40	3.2	47	290	0	33	33	0	0	0	1
9000	320	40	3.4	20	243	0	10	10	0	0	0	1
9000	320	40	3.6	9	90	0	3	3	0	0	0	1
9000	320	40	3.8	4	11	0	2	2	0	0	0	1
9000	320	40	4	2	3	0	1	1	0	0	0	1
9000	321	40	3	129	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	321	40	3.2	53	378	0	40	40	0.01	0	0	1
9000	321	40	3.4	25	311	0	14	14	0	0	0	1
9000	321	40	3.6	15	177	0	6	6	0	0	0	1
9000	321	40	3.8	9	74	0	4	4	0	0	0	1
9000	321	40	4	2	3	0	1	1	0	0	0	1
9000	322	40	3	133	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	322	40	3.2	62	677	0	43	43	0.02	0	0	1
9000	322	40	3.4	31	542	0	18	18	0	0	0	1
9000	322	40	3.6	16	335	0	7	7	0	0	0	1
9000	322	40	3.8	8	95	0	3	3	0	0	0	1
9000	322	40	4	4	15	0	1	1	0	0	0	1
9000	323	40	3	173	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	323	40	3.2	70	342	0	60	60	0	0	0	1
9000	323	40	3.4	30	197	0	22	22	0	0	0	1
9000	323	40	3.6	10	43	0	5	5	0	0	0	1
9000	323	40	3.8	6	12	0	4	4	0	0	0	1
9000	323	40	4	3	7	0	1	1	0	0	0	1
9000	324	40	3	129	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	324	40	3.2	49	84	0	43	43	0	0	0	1
9000	324	40	3.4	18	43	0	14	14	0	0	0	1
9000	324	40	3.6	7	26	0	3	3	0	0	0	1
9000	324	40	3.8	6	20	0	3	3	0	0	0	1
9000	324	40	4	3	7	0	1	1	0	0	0	1
9000	325	40	3	136	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	325	40	3.2	48	132	0	40	40	0	0	0	1
9000	325	40	3.4	21	77	0	14	14	0	0	0	1
9000	325	40	3.6	6	16	0	4	4	0	0	0	1
9000	325	40	3.8	3	5	0	2	2	0	0	0	1
9000	325	40	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	326	40	3	116	786	0	95	95	0.04	0	0	1
9000	326	40	3.2	53	923	0	34	34	0.02	0	0	1
9000	326	40	3.4	28	967	0	14	14	0.01	0	0	1
9000	326	40	3.6	17	601	0	6	6	0	0	0	1
9000	326	40	3.8	11	287	0	3	3	0	0	0	1
9000	326	40	4	6	47	0	2	2	0	0	0	1
9000	327	40	3	121	393	1	106.5	107	0.01	0	0	1
9000	327	40	3.2	54	403	0	39	39	0	0	0.01	1
9000	327	40	3.4	22	341	0	11	11	0	0	0	1
9000	327	40	3.6	11	149	0	5	5	0	0	0	1
9000	327	40	3.8	6	46	0	2	2	0	0	0	1
9000	327	40	4	4	11	0	2	2	0	0	0	1
9000	328	40	3	116	231	0	105	105	0.01	0	0	1
9000	328	40	3.2	49	183	0	39	39	0	0	0	1
9000	328	40	3.4	18	119	0	11	11	0	0	0	1
9000	328	40	3.6	9	43	0	4	4	0	0	0	1
9000	328	40	3.8	3	7	0	1	1	0	0	0	1
9000	328	40	4	1	1	0	1	1	0	0	0	1
9000	329	40	3	135	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	329	40	3.2	52	227	1	35.5	36	0	0	0	1
9000	329	40	3.4	25	101	0	15	15	0	0	0	1
9000	329	40	3.6	6	20	0	3	3	0	0	0	1
9000	329	40	3.8	2	3	0	1	1	0	0	0	1
9000	329	40	4	2	3	0	1	1	0	0	0	1
9000	330	40	3	119	622	0	97	97	0.02	0	0	1
9000	330	40	3.2	53	745	0	31	31	0.01	0	0.01	1
9000	330	40	3.4	26	527	0	14	14	0	0	0	1
9000	330	40	3.6	13	105	0	6	6	0	0	0	1
9000	330	40	3.8	5	23	0	2	2	0	0	0	1
9000	330	40	4	3	7	0	1	1	0	0	0	1
9000	331	40	3	117	451	0	101	101	0.02	0	0	1
9000	331	40	3.2	54	514	0	40	40	0.01	0	0	1
9000	331	40	3.4	23	477	0	11	11	0	0.01	0	1
9000	331	40	3.6	12	296	0	6	6	0	0	0	1
9000	331	40	3.8	9	255	0	3	3	0	0	0	1
9000	331	40	4	7	95	0	2	2	0	0	0	1
9000	332	40	3	121	701	0	99	99	0.03	0	0	1
9000	332	40	3.2	62	781	0	41	41	0.01	0	0	1
9000	332	40	3.4	30	568	0	16	16	0	0	0	1
9000	332	40	3.6	16	330	0	6	6	0	0	0	1
9000	332	40	3.8	7	47	0	3	3	0	0	0	1
9000	332	40	4	6	35	0	2	2	0	0	0	1
9000	333	40	3	119	267	0	106	106	0.01	0	0	1
9000	333	40	3.2	44	259	0	31	31	0	0	0	1
9000	333	40	3.4	21	195	0	9	9	0	0	0	1
9000	333	40	3.6	9	79	0	4	4	0	0	0	1
9000	333	40	3.8	4	8	0	2	2	0	0	0	1
9000	333	40	4	1	1	0	1	1	0	0	0	1
9000	334	40	3	128	231	0	120	120	0.01	0	0	1
9000	334	40	3.2	51	175	0	42	42	0	0	0	1
9000	334	40	3.4	19	93	0	13	13	0	0	0	1
9000	334	40	3.6	8	34	0	4	4	0	0	0	1
9000	334	40	3.8	2	2	0	2	2	0	0	0	1
9000	334	40	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	335	40	3	114	336	0	101	101	0.01	0	0	1
9000	335	40	3.2	47	343	0	33	33	0	0	0	1
9000	335	40	3.4	21	193	0	13	13	0	0	0	1
9000	335	40	3.6	12	125	0	6	6	0	0	0	1
9000	335	40	3.8	3	7	0	1	1	0	0	0	1
9000	335	40	4	2	3	0	1	1	0	0	0	1
9000	336	40	3	105	232	0	94	94	0.01	0	0	1
9000	336	40	3.2	39	205	0	28	28	0	0	0	1
9000	336	40	3.4	19	158	0	10	10	0	0	0	1
9000	336	40	3.6	7	43	0	3	3	0	0	0	1
9000	336	40	3.8	4	15	0	1	1	0	0	0	1
9000	336	40	4	1	1	0	1	1	0	0	0	1
9000	337	40	3	128	316	0	114	114	0.02	0	0	1
9000	337	40	3.2	50	336	0	36	36	0	0	0	1
9000	337	40	3.4	22	275	1	10.6667	11	0	0	0	1
9000	337	40	3.6	12	139	0	5	5	0	0	0	1
9000	337	40	3.8	6	47	0	2	2	0	0	0	1
9000	337	40	4	4	9	0	2	2	0	0	0	1
9000	338	40	3	129	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	338	40	3.2	62	295	0	47	47	0	0	0	1
9000	338	40	3.4	23	159	0	15	15	0	0	0	1
9000	338	40	3.6	12	55	0	7	7	0	0	0	1
9000	338	40	3.8	8	35	0	5	5	0	0	0	1
9000	338	40	4	3	5	0	2	2	0	0	0	1
9000	339	40	3	141	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	339	40	3.2	53	156	0	41	41	0	0	0	1
9000	339	40	3.4	26	96	0	17	17	0	0	0	1
9000	339	40	3.6	11	40	1	5.5	6	0	0	0	1
9000	339	40	3.8	5	17	0	2	2	0	0	0	1
9000	339	40	4	1	1	0	1	1	0	0	0	1
9000	340	40	3	123	245	0	112	112	0.02	0	0	1
9000	340	40	3.2	47	206	0	35	35	0	0	0	1
9000	340	40	3.4	23	171	0	14	14	0	0	0	1
9000	340	40	3.6	10	59	0	6	6	0	0	0	1
9000	340	40	3.8	7	39	0	4	4	0	0	0	1
9000	340	40	4	3	7	0	1	1	0	0	0	1
9000	341	40	3	117	356	0	103	103	0.01	0	0	1
9000	341	40	3.2	51	386	0	35	35	0	0	0	1
9000	341	40	3.4	24	218	0	14	14	0	0	0	1
9000	341	40	3.6	9	74	0	3	3	0	0	0	1
9000	341	40	3.8	6	31	0	3	3	0	0	0	1
9000	341	40	4	3	7	0	1	1	0	0	0	1
9000	342	40	3	98	303	0	85	85	0.01	0	0	1
9000	342	40	3.2	38	319	1	26	26	0	0	0	1
9000	342	40	3.4	19	239	1	8.25	9	0	0	0	1
9000	342	40	3.6	9	106	0	3	3	0	0	0	1
9000	342	40	3.8	6	41	0	2	2	0	0	0	1
9000	342	40	4	4	15	0	1	1	0	0	0	1
9000	343	40	3	144	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	343	40	3.2	61	309	0	50	50	0.01	0	0	1
9000	343	40	3.4	27	268	0	19	19	0	0	0.01	1
9000	343	40	3.6	11	53	0	5	5	0	0	0	1
9000	343	40	3.8	4	15	0	1	1	0	0	0	1
9000	343	40	4	3	5	0	2	2	0	0	0	1
9000	344	40	3	115	265	0	104	104	0	0	0	1
