7000	301	70	3	561	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	301	70	3.2	257	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	301	70	3.4	131	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	301	70	3.6	67	86244	0	30	30	2.86	0.11	0.53	1
7000	301	70	3.8	39	44352	0	18	18	0.74	0.05	0.3	1
7000	301	70	4	25	9988	0	12	12	0.06	0	0	1
7000	302	70	3	610	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	302	70	3.2	267	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	302	70	3.4	101	6978	0	65	65	0.21	0	0.1	1
7000	302	70	3.6	41	5707	0	18	18	0.1	0.01	0	1
7000	302	70	3.8	22	3385	0	8	8	0.02	0	0	1
7000	302	70	4	13	731	0	4	4	0	0	0	1
7000	303	70	3	591	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	303	70	3.2	229	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	303	70	3.4	102	7467	0	70	70	0.31	0.01	0	1
7000	303	70	3.6	45	6345	0	26	26	0.1	0.01	0	1
7000	303	70	3.8	23	5545	0	10	10	0.03	0.01	0	1
7000	303	70	4	14	2963	0	3	3	0.01	0	0	1
7000	304	70	3	580	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	304	70	3.2	240	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	304	70	3.4	108	11837	0	59	59	0.39	0.02	0.06	1
7000	304	70	3.6	53	12543	0	24	24	0.19	0.01	0	1
7000	304	70	3.8	26	6512	0	8	8	0.06	0.01	0	1
7000	304	70	4	16	1715	0	5	5	0.01	0	0	1
7000	305	70	3	587	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	305	70	3.2	258	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	305	70	3.4	102	9042	1	56.5	57	0.3	0.02	0.13	1
7000	305	70	3.6	48	7176	0	19	19	0.12	0.01	0.04	1
7000	305	70	3.8	21	2731	1	5.5	6	0.01	0.01	0.07	1
7000	305	70	4	12	589	0	3	3	0	0	0	1
7000	306	70	3	621	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	306	70	3.2	249	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	306	70	3.4	116	22491	1	64.3636	65	0.99	0.03	0.33	1
7000	306	70	3.6	62	25478	1	23.375	24	0.6	0.05	0.37	1
7000	306	70	3.8	33	4663	1	10.5	11	0.1	0	0.06	1
7000	306	70	4	14	282	0	5	5	0	0	0	1
7000	307	70	3	601	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	307	70	3.2	260	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	307	70	3.4	115	10699	0	68	68	0.93	0.02	0.08	1
7000	307	70	3.6	55	7301	1	24.5	25	0.31	0.01	0.24	1
7000	307	70	3.8	23	4374	0	6	6	0.06	0.01	0	1
7000	307	70	4	14	1521	1	3.5	4	0.01	0	0.01	1
7000	308	70	3	622	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	308	70	3.2	255	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	308	70	3.4	109	14811	0	73	73	1.13	0.01	0.1	1
7000	308	70	3.6	50	21133	0	22	22	0.86	0.05	0	1
7000	308	70	3.8	23	17837	1	4.33333	5	0.21	0.02	0.2	1
7000	308	70	4	18	3840	0	4	4	0.02	0.01	0	1
7000	309	70	3	568	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	309	70	3.2	250	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	309	70	3.4	112	52429	0	71	71	1.59	0.06	0	1
7000	309	70	3.6	47	107740	0	18	18	1.57	0.12	1.07	1
7000	309	70	3.8	29	65263	0	6	6	0.78	0.08	3.39	1
7000	309	70	4	22	17353	0	5	5	0.15	0.01	0	1
7000	310	70	3	610	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	310	70	3.2	251	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	310	70	3.4	98	15718	0	57	57	0.5	0.02	0	1
7000	310	70	3.6	48	21591	1	20	20	0.27	0.02	0.12	1
7000	310	70	3.8	27	7142	0	8	8	0.05	0.01	0.04	1
7000	310	70	4	12	619	0	4	4	0	0	0.01	1
7000	311	70	3	589	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	311	70	3.2	247	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	311	70	3.4	108	8561	0	65	65	0.22	0.02	0	1
7000	311	70	3.6	49	8480	0	21	21	0.08	0.02	0	1
7000	311	70	3.8	28	3015	0	10	10	0.02	0	0	1
7000	311	70	4	14	892	0	4	4	0	0	0	1
7000	312	70	3	652	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	312	70	3.2	260	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	312	70	3.4	118	59816	0	67	67	3.12	0.07	0.34	1
7000	312	70	3.6	68	89172	1	29.5	30	2.36	0.18	0.9	1
7000	312	70	3.8	35	62499	0	12	12	0.91	0.08	0	1
7000	312	70	4	23	20482	0	7	7	0.21	0.02	0	1
7000	313	70	3	556	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	313	70	3.2	236	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	313	70	3.4	111	7530	0	64	64	0.21	0.01	0	1
7000	313	70	3.6	48	5483	0	23	23	0.06	0.01	0.02	1
7000	313	70	3.8	19	1981	0	7	7	0.02	0	0.02	1
7000	313	70	4	11	181	0	4	4	0	0	0	1
7000	314	70	3	506	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	314	70	3.2	237	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	314	70	3.4	108	70804	0	45	45	3.23	0.21	1.73	1
7000	314	70	3.6	58	68553	1	17	17	1.71	0.15	0.71	1
7000	314	70	3.8	33	24872	0	8	8	0.38	0.04	0	1
7000	314	70	4	18	3010	0	5	5	0.02	0	0.02	1
7000	315	70	3	502	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	315	70	3.2	220	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	315	70	3.4	93	162478	0	40	40	8.64	0.48	0	1
7000	315	70	3.6	56	228622	0	16	16	6.37	0.51	2.29	1
7000	315	70	3.8	33	92587	0	8	8	0.92	0.1	0.73	1
7000	315	70	4	21	24193	0	4	4	0.15	0.03	0	1
7000	316	70	3	590	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	316	70	3.2	243	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	316	70	3.4	120	20562	1	70	70	0.88	0.02	0.14	1
7000	316	70	3.6	59	22567	0	24	24	0.48	0.04	0.13	1
7000	316	70	3.8	31	6550	0	10	10	0.08	0.01	0.04	1
7000	316	70	4	10	223	1	4	4	0	0	0	1
7000	317	70	3	725	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	317	70	3.2	314	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	317	70	3.4	123	14243	0	83	83	0.96	0.02	0	1
7000	317	70	3.6	51	18330	0	22	22	0.52	0.02	0	1
7000	317	70	3.8	27	16033	0	7	7	0.2	0.02	0	1
7000	317	70	4	17	7507	0	5	5	0.07	0	0.06	1
7000	318	70	3	584	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	318	70	3.2	258	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	318	70	3.4	111	10663	0	68	68	0.46	0.01	0	1
7000	318	70	3.6	58	10709	0	25	25	0.29	0.02	0	1
7000	318	70	3.8	27	1937	0	13	13	0.03	0	0	1
7000	318	70	4	14	704	0	5	5	0	0	0	1
7000	319	70	3	558	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	319	70	3.2	229	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	319	70	3.4	100	8213	1	50.3333	51	0.56	0.03	0.1	1
7000	319	70	3.6	43	6305	0	15	15	0.18	0.01	0	1
7000	319	70	3.8	25	1241	0	9	9	0.02	0	0	1
7000	319	70	4	13	322	0	5	5	0	0	0	1
7000	320	70	3	651	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	320	70	3.2	263	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	320	70	3.4	119	19330	0	68	68	0.86	0.05	0.15	1
7000	320	70	3.6	69	24329	0	33	33	0.69	0.05	0.19	1
7000	320	70	3.8	36	7571	1	12.2	13	0.12	0.02	0.08	1
7000	320	70	4	17	1774	0	7	7	0.01	0.01	0	1
7000	321	70	3	603	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	321	70	3.2	259	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	321	70	3.4	125	41334	0	73	73	5.61	0.1	0	1
7000	321	70	3.6	61	48268	0	25	25	3.02	0.07	0.27	1
7000	321	70	3.8	36	37825	0	12	12	1.01	0.05	0	1
7000	321	70	4	21	10501	0	5	5	0.11	0.01	0	1
7000	322	70	3	593	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	322	70	3.2	265	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	322	70	3.4	133	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	322	70	3.6	58	16394	1	21.5	22	0.44	0.03	0.42	1
7000	322	70	3.8	33	6899	0	11	11	0.09	0.01	0	1
7000	322	70	4	16	1205	0	6	6	0.01	0	0	1
7000	323	70	3	680	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	323	70	3.2	312	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	323	70	3.4	127	19708	0	85	85	1.21	0.04	0.13	1
7000	323	70	3.6	53	22407	0	22	22	0.64	0.07	0.18	1
7000	323	70	3.8	33	6604	0	12	12	0.11	0.01	0	1
7000	323	70	4	15	1340	0	4	4	0.01	0	0	1
7000	324	70	3	624	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	324	70	3.2	261	0	0	0.0	0.0	0.0	0.0	0.0	0
7000	324	70	3.4	112	19270	0	63	63	1.09	0.05	0.13	1
7000	324	70	3.6	52	23346	0	20	20	0.61	0.03	0.15	1
7000	324	70	3.8	26	27625	0	6	6	0.29	0.04	4	1
7000	324	70	4	20	10295	0	4	4	0.09	0.02	0	1
