9000	325	70	3	404	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	325	70	3.2	147	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	325	70	3.4	75	14312	1	36.5	37	0.45	0.03	0.11	1
9000	325	70	3.6	35	11791	0	12	12	0.14	0.01	0	1
9000	325	70	3.8	21	3609	1	5.66667	6	0.02	0	0.03	1
9000	325	70	4	8	156	0	2	2	0	0	0	1
9000	326	70	3	371	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	326	70	3.2	151	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	326	70	3.4	62	28893	0	30	30	0.75	0.04	0.19	1
9000	326	70	3.6	32	29864	0	10	10	0.35	0.04	0	1
9000	326	70	3.8	21	12864	0	5	5	0.1	0.01	0	1
9000	326	70	4	11	503	0	2	2	0	0	0	1
9000	327	70	3	370	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	327	70	3.2	147	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	327	70	3.4	63	18661	0	26	26	0.35	0.02	0.1	1
9000	327	70	3.6	32	14770	0	10	10	0.19	0.01	0	1
9000	327	70	3.8	18	2756	0	5	5	0.01	0	0	1
9000	327	70	4	10	215	0	4	4	0	0	0	1
9000	328	70	3	360	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	328	70	3.2	162	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	328	70	3.4	70	42411	0	33	33	1.21	0.07	0	1
9000	328	70	3.6	34	41882	0	10	10	0.73	0.05	0	1
9000	328	70	3.8	21	13213	1	4.5	5	0.1	0.01	0.09	1
9000	328	70	4	11	671	0	3	3	0	0	0	1
9000	329	70	3	413	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	329	70	3.2	178	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	329	70	3.4	84	9229	1	41.5	42	0.4	0.01	0.09	1
9000	329	70	3.6	36	5817	0	14	14	0.08	0.01	0	1
9000	329	70	3.8	20	2893	0	9	9	0.01	0.01	0.01	1
9000	329	70	4	12	388	0	6	6	0	0	0	1
9000	330	70	3	365	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	330	70	3.2	160	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	330	70	3.4	77	31728	0	31	31	0.99	0.06	0	1
9000	330	70	3.6	37	9767	1	12.5	13	0.22	0.01	0.09	1
9000	330	70	3.8	17	1444	1	6	6	0.01	0	0	1
9000	330	70	4	8	191	0	2	2	0	0	0	1
9000	331	70	3	355	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	331	70	3.2	147	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	331	70	3.4	64	30071	1	25.2727	26	0.83	0.06	0.6	1
9000	331	70	3.6	30	26115	0	8	8	0.25	0.05	0	1
9000	331	70	3.8	17	4549	1	3.09091	4	0.03	0	0.03	1
9000	331	70	4	13	1126	0	3	3	0	0	0	1
9000	332	70	3	400	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	332	70	3.2	170	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	332	70	3.4	73	17590	0	35	35	0.49	0.02	0.11	1
9000	332	70	3.6	30	7705	0	11	11	0.07	0.01	0.04	1
9000	332	70	3.8	15	1560	1	3.5	4	0.01	0	0.02	1
9000	332	70	4	8	143	0	2	2	0	0	0	1
9000	333	70	3	362	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	333	70	3.2	147	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	333	70	3.4	70	21618	1	28	28	0.62	0.04	0.12	1
9000	333	70	3.6	37	6144	0	13	13	0.08	0.01	0.03	1
9000	333	70	3.8	18	1276	0	6	6	0	0	0	1
9000	333	70	4	9	191	0	2	2	0	0	0	1
9000	334	70	3	382	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	334	70	3.2	151	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	334	70	3.4	69	7925	0	35	35	0.18	0.01	0.04	1
9000	334	70	3.6	31	4196	0	12	12	0.04	0.01	0.02	1
9000	334	70	3.8	12	637	0	3	3	0	0	0	1
9000	334	70	4	5	31	0	1	1	0	0	0	1
9000	335	70	3	374	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	335	70	3.2	162	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	335	70	3.4	76	13481	1	32.3333	33	0.39	0.02	0.14	1
9000	335	70	3.6	41	7624	0	14	14	0.13	0.01	0.08	1
9000	335	70	3.8	17	1520	0	5	5	0	0.01	0	1
9000	335	70	4	10	287	0	3	3	0	0	0	1
9000	336	70	3	354	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	336	70	3.2	137	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	336	70	3.4	63	36564	0	25	25	1.03	0.07	0.91	1
9000	336	70	3.6	34	22148	0	10	10	0.27	0.03	0	1
9000	336	70	3.8	19	6249	0	4	4	0.04	0	0	1
9000	336	70	4	10	511	0	3	3	0	0	0	1
9000	337	70	3	374	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	337	70	3.2	156	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	337	70	3.4	68	9797	0	33	33	0.22	0.01	0	1
9000	337	70	3.6	31	4501	1	10.5	11	0.04	0.01	0.32	1
9000	337	70	3.8	14	733	0	5	5	0	0	0	1
9000	337	70	4	6	37	0	2	2	0	0	0	1
9000	338	70	3	366	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	338	70	3.2	159	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	338	70	3.4	70	20904	0	36	36	0.54	0.02	0.11	1
9000	338	70	3.6	29	14124	0	8	8	0.14	0.02	0	1
9000	338	70	3.8	19	5666	0	5	5	0.04	0	0.03	1
9000	338	70	4	9	383	1	2	2	0	0	0	1
9000	339	70	3	403	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	339	70	3.2	166	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	339	70	3.4	79	9087	0	44	44	0.31	0.01	0.08	1
9000	339	70	3.6	33	5459	0	11	11	0.07	0.01	0.04	1
9000	339	70	3.8	16	1283	0	4	4	0	0.01	0	1
9000	339	70	4	7	71	0	2	2	0	0	0	1
9000	340	70	3	375	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	340	70	3.2	152	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	340	70	3.4	73	33070	0	31	31	1.59	0.06	0	1
9000	340	70	3.6	35	29899	0	12	12	0.46	0.04	0.28	1
9000	340	70	3.8	21	8598	0	7	7	0.11	0.01	0	1
9000	340	70	4	12	685	1	2.33333	3	0	0	0.01	1
9000	341	70	3	375	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	341	70	3.2	158	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	341	70	3.4	69	14961	0	33	33	0.35	0.02	0.1	1
9000	341	70	3.6	33	9132	0	11	11	0.09	0.01	0	1
9000	341	70	3.8	16	1243	0	5	5	0.01	0	0	1
9000	341	70	4	6	63	0	1	1	0	0	0	1
9000	342	70	3	348	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	342	70	3.2	143	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	342	70	3.4	72	46029	0	31	31	0.85	0.07	0	1
9000	342	70	3.6	35	45647	0	9	9	0.34	0.06	0	1
9000	342	70	3.8	19	11820	0	4	4	0.13	0.01	0.12	1
9000	342	70	4	12	1663	0	3	3	0	0	0	1
9000	343	70	3	454	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	343	70	3.2	190	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	343	70	3.4	83	19534	1	49	49	1.07	0.02	0.12	1
9000	343	70	3.6	43	15056	0	18	18	0.37	0.04	0	1
9000	343	70	3.8	24	6590	0	10	10	0.08	0	0.28	1
9000	343	70	4	17	1714	0	5	5	0.01	0	0	1
9000	344	70	3	367	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	344	70	3.2	143	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	344	70	3.4	71	9097	0	35	35	0.13	0.02	0.06	1
9000	344	70	3.6	29	2875	0	9	9	0.03	0	0	1
9000	344	70	3.8	12	587	0	3	3	0	0	0	1
9000	344	70	4	8	159	0	2	2	0	0	0	1
9000	345	70	3	368	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	345	70	3.2	144	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	345	70	3.4	58	9275	0	24	24	0.36	0.03	0.17	1
9000	345	70	3.6	27	5425	1	8	8	0.04	0.01	0.02	1
9000	345	70	3.8	19	3318	1	5.5	6	0.02	0.01	0.02	1
9000	345	70	4	13	784	0	4	4	0	0	0	1
9000	346	70	3	374	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	346	70	3.2	154	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	346	70	3.4	74	20199	1	32.25	33	0.64	0.07	0.32	1
9000	346	70	3.6	41	8277	0	14	14	0.15	0.02	0.17	1
9000	346	70	3.8	17	1575	0	5	5	0.01	0	0	1
9000	346	70	4	10	335	0	3	3	0	0	0	1
9000	347	70	3	379	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	347	70	3.2	150	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	347	70	3.4	56	5447	0	23	23	0.14	0.01	0	1
9000	347	70	3.6	25	2166	0	8	8	0.01	0	0	1
9000	347	70	3.8	8	169	0	2	2	0	0	0	1
9000	347	70	4	6	63	0	1	1	0	0	0	1
9000	348	70	3	374	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	348	70	3.2	172	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	348	70	3.4	84	13832	0	43	43	0.4	0.02	0.07	1
9000	348	70	3.6	33	7934	0	14	14	0.1	0	0	1
9000	348	70	3.8	19	1399	0	9	9	0.01	0	0	1
9000	348	70	4	11	199	0	4	4	0	0	0	1
9000	349	70	3	362	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	349	70	3.2	172	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	349	70	3.4	76	29687	1	39.5	40	1.32	0.05	0.35	1
9000	349	70	3.6	34	28810	0	11	11	0.63	0.04	0.23	1
9000	349	70	3.8	23	5778	0	5	5	0.07	0.01	0.58	1
9000	349	70	4	12	599	0	3	3	0	0	0	1
9000	350	70	3	372	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	350	70	3.2	149	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	350	70	3.4	58	6567	0	26	26	0.19	0.01	0	1
9000	350	70	3.6	29	3766	0	10	10	0.06	0	0	1
9000	350	70	3.8	15	1256	0	4	4	0	0	0	1
9000	350	70	4	9	167	0	3	3	0	0	0	1
9000	351	70	3	359	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	351	70	3.2	149	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	351	70	3.4	73	36923	1	27	27	0.85	0.07	0.2	1
9000	351	70	3.6	43	20387	1	10.3333	11	0.33	0.05	0.4	1
9000	351	70	3.8	17	2142	0	5	5	0.01	0	0	1
9000	351	70	4	11	559	0	3	3	0	0	0	1
9000	352	70	3	412	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	352	70	3.2	165	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	352	70	3.4	83	3926	1	43.5	44	0.16	0	0.03	1
9000	352	70	3.6	32	1082	0	16	16	0.01	0	0	1
9000	352	70	3.8	14	440	1	6	6	0	0	0	1
9000	352	70	4	8	191	0	2	2	0	0	0	1
9000	353	70	3	354	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	353	70	3.2	147	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	353	70	3.4	68	27141	0	28	28	0.72	0.05	0.22	1
9000	353	70	3.6	37	11282	0	11	11	0.43	0.01	0	1
9000	353	70	3.8	15	584	0	6	6	0	0	0	1
9000	353	70	4	8	59	0	4	4	0	0	0	1
9000	354	70	3	410	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	354	70	3.2	162	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	354	70	3.4	69	6267	0	41	41	0.16	0.01	0	1
9000	354	70	3.6	32	6147	0	12	12	0.06	0.01	0.02	1
9000	354	70	3.8	21	1826	0	7	7	0.01	0	0	1
9000	354	70	4	9	159	0	3	3	0	0	0	1
9000	355	70	3	387	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	355	70	3.2	173	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	355	70	3.4	83	30106	0	38	38	0.81	0.04	0.21	1
9000	355	70	3.6	37	28262	0	11	11	0.4	0.04	1.08	1
9000	355	70	3.8	22	7206	0	5	5	0.06	0.01	0.04	1
9000	355	70	4	11	481	0	3	3	0	0	0	1
9000	356	70	3	370	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	356	70	3.2	152	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	356	70	3.4	62	10788	0	29	29	0.16	0.01	0.08	1
9000	356	70	3.6	28	6564	0	11	11	0.05	0.01	0	1
9000	356	70	3.8	16	2496	0	4	4	0.01	0	0.01	1
9000	356	70	4	9	303	0	2	2	0	0	0	1
9000	357	70	3	415	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	357	70	3.2	171	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	357	70	3.4	83	19793	0	39	39	0.53	0.03	0.35	1
9000	357	70	3.6	35	17042	0	12	12	0.17	0.03	0	1
9000	357	70	3.8	22	10432	0	6	6	0.09	0.01	0.07	1
9000	357	70	4	16	3189	0	4	4	0.01	0	0	1
9000	358	70	3	394	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	358	70	3.2	181	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	358	70	3.4	82	57548	0	41	41	1.76	0.08	0	1
9000	358	70	3.6	44	44066	0	15	15	1.85	0.07	0.31	1
9000	358	70	3.8	23	17435	0	5	5	0.13	0.02	0	1
9000	358	70	4	11	897	0	2	2	0	0	0	1
9000	359	70	3	369	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	359	70	3.2	158	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	359	70	3.4	71	86639	0	31	31	1.4	0.15	0.53	1
9000	359	70	3.6	32	91853	0	11	11	0.69	0.1	0.83	1
9000	359	70	3.8	24	44861	0	6	6	0.23	0.05	0	1
9000	359	70	4	17	15236	0	4	4	0.06	0.01	0.11	1
9000	360	70	3	409	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	360	70	3.2	168	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	360	70	3.4	74	5577	0	49	49	0.22	0	0	1
9000	360	70	3.6	27	3600	0	13	13	0.06	0	0	1
9000	360	70	3.8	14	895	0	6	6	0	0	0	1
9000	360	70	4	11	243	0	4	4	0	0	0	1
9000	361	70	3	416	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	361	70	3.2	166	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	361	70	3.4	70	16500	1	35	35	0.31	0.03	0.09	1
9000	361	70	3.6	44	16706	0	17	17	0.18	0.02	0.12	1
9000	361	70	3.8	18	3671	0	4	4	0.01	0.01	0	1
9000	361	70	4	13	191	0	5	5	0	0	0	1
9000	362	70	3	368	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	362	70	3.2	151	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	362	70	3.4	65	5869	0	31	31	0.07	0.01	0	1
9000	362	70	3.6	25	2838	0	10	10	0.01	0	0.01	1
9000	362	70	3.8	12	524	0	4	4	0	0	0	1
9000	362	70	4	6	63	0	1	1	0	0	0	1
9000	363	70	3	397	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	363	70	3.2	163	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	363	70	3.4	70	40012	1	31	31	0.74	0.07	0.39	1
9000	363	70	3.6	37	37087	0	11	11	0.46	0.08	2.39	1
9000	363	70	3.8	24	11134	0	7	7	0.08	0.01	0	1
9000	363	70	4	10	1015	1	1.15	2	0	0	0.01	1
9000	364	70	3	390	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	364	70	3.2	164	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	364	70	3.4	82	19637	0	37	37	0.69	0.02	0	1
9000	364	70	3.6	41	8451	0	16	16	0.13	0.01	0	1
9000	364	70	3.8	22	3767	0	9	9	0.03	0	0	1
9000	364	70	4	14	740	0	6	6	0.01	0	0	1
9000	365	70	3	359	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	365	70	3.2	142	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	365	70	3.4	71	17557	1	28.3333	29	0.65	0.03	0.19	1
9000	365	70	3.6	34	8001	0	10	10	0.14	0.01	0.36	1
9000	365	70	3.8	16	2011	0	4	4	0.01	0	0.02	1
9000	365	70	4	11	645	0	3	3	0	0	0	1
9000	366	70	3	380	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	366	70	3.2	156	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	366	70	3.4	57	3855	0	30	30	0.07	0.01	0	1
9000	366	70	3.6	26	2410	0	9	9	0.01	0.01	0.01	1
9000	366	70	3.8	11	291	0	4	4	0	0	0	1
9000	366	70	4	5	23	0	2	2	0	0	0	1
9000	367	70	3	361	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	367	70	3.2	144	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	367	70	3.4	59	4660	1	33.5	34	0.1	0.01	0.03	1
9000	367	70	3.6	26	2543	0	13	13	0.02	0	0	1
9000	367	70	3.8	17	533	0	8	8	0	0	0	1
9000	367	70	4	6	35	0	2	2	0	0	0	1
9000	368	70	3	398	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	368	70	3.2	157	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	368	70	3.4	78	12481	0	41	41	0.51	0.01	0	1
9000	368	70	3.6	36	13603	0	12	12	0.25	0.01	0.11	1
