8000	301	80	3	607	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	80	3.2	270	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	80	3.4	141	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	80	3.6	76	365748	1	32	32	9.58	0.46	3.74	1
8000	301	80	3.8	43	134122	0	15	15	1.5	0.14	2.42	1
8000	301	80	4	26	27105	0	9	9	0.18	0.04	0	1
8000	302	80	3	625	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	302	80	3.2	254	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	302	80	3.4	94	11861	0	56	56	0.35	0.01	0	1
8000	302	80	3.6	42	7347	0	15	15	0.08	0.01	0	1
8000	302	80	3.8	23	2680	0	8	8	0.02	0.01	0	1
8000	302	80	4	10	239	0	4	4	0	0	0	1
8000	303	80	3	628	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	303	80	3.2	245	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	303	80	3.4	96	27822	0	60	60	1.26	0.03	0	1
8000	303	80	3.6	43	32319	0	20	20	0.49	0.05	0	1
8000	303	80	3.8	22	28394	0	6	6	0.18	0.03	0	1
8000	303	80	4	14	3650	0	3	3	0.02	0	0	1
8000	304	80	3	583	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	304	80	3.2	237	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	304	80	3.4	106	42295	1	48.25	49	1.42	0.07	0.91	1
8000	304	80	3.6	48	48283	0	17	17	0.96	0.06	1.04	1
8000	304	80	3.8	25	16385	1	7	7	0.19	0.03	0.1	1
8000	304	80	4	13	788	0	4	4	0	0	0	1
8000	305	80	3	622	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	305	80	3.2	262	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	305	80	3.4	102	35736	1	46.5	47	1.25	0.06	0.35	1
8000	305	80	3.6	47	39652	1	14.5	15	0.69	0.07	0.49	1
8000	305	80	3.8	24	23210	0	6	6	0.23	0.02	1.07	1
8000	305	80	4	16	4792	1	3.33333	4	0.02	0.01	0.04	1
8000	306	80	3	697	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	306	80	3.2	262	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	306	80	3.4	120	59723	0	63	63	2.61	0.11	0	1
8000	306	80	3.6	69	61665	1	24	24	1.66	0.13	0.37	1
8000	306	80	3.8	31	7708	0	11	11	0.1	0.01	0.05	1
8000	306	80	4	15	338	0	7	7	0	0	0	1
8000	307	80	3	630	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	307	80	3.2	249	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	307	80	3.4	117	76954	0	61	61	4.43	0.1	0.45	1
8000	307	80	3.6	56	79306	0	22	22	1.87	0.12	0.53	1
8000	307	80	3.8	29	35724	1	8	8	0.44	0.05	0.19	1
8000	307	80	4	17	8286	0	3	3	0.04	0.01	0	1
8000	308	80	3	635	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	308	80	3.2	262	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	308	80	3.4	117	32111	0	71	71	1.87	0.06	0.23	1
8000	308	80	3.6	47	39435	0	20	20	1.02	0.05	0.26	1
8000	308	80	3.8	27	34863	1	6	6	0.44	0.05	0.3	1
8000	308	80	4	14	2015	0	4	4	0.01	0	0	1
8000	309	80	3	603	0	0	0.0	0.0	0.0	0.0	0.0	0
