6000	301	20	3	56	62	0	54	54	0	0	0	1
6000	301	20	3.2	25	34	0	23	23	0	0	0	1
6000	301	20	3.4	11	21	0	8	8	0	0	0	1
6000	301	20	3.6	7	16	0	4	4	0	0	0	1
6000	301	20	3.8	4	6	0	3	3	0	0	0	1
6000	301	20	4	1	1	0	1	1	0	0	0	1
6000	302	20	3	69	79	0	67	67	0	0	0	1
6000	302	20	3.2	35	50	0	31	31	0	0	0	1
6000	302	20	3.4	17	35	0	13	13	0	0	0	1
6000	302	20	3.6	9	19	0	7	7	0	0	0	1
6000	302	20	3.8	5	8	0	4	4	0	0	0	1
6000	302	20	4	3	5	0	2	2	0	0	0	1
6000	303	20	3	53	56	0	52	52	0	0	0	1
6000	303	20	3.2	23	29	0	21	21	0	0	0	1
6000	303	20	3.4	10	16	0	8	8	0	0	0	1
6000	303	20	3.6	4	10	0	2	2	0	0	0	1
6000	303	20	3.8	2	3	0	1	1	0	0	0	1
6000	303	20	4	2	3	0	1	1	0	0	0	1
6000	304	20	3	51	56	0	49	49	0	0	0	1
6000	304	20	3.2	26	33	0	24	24	0	0	0	1
6000	304	20	3.4	13	21	0	11	11	0	0	0	1
6000	304	20	3.6	4	6	0	3	3	0	0	0	1
6000	304	20	3.8	3	4	0	2	2	0	0	0	1
6000	304	20	4	2	3	0	1	1	0	0	0	1
6000	305	20	3	62	70	0	60	60	0	0	0	1
6000	305	20	3.2	27	36	0	25	25	0	0	0	1
6000	305	20	3.4	13	25	0	11	11	0	0	0	1
6000	305	20	3.6	6	18	0	4	4	0	0	0	1
6000	305	20	3.8	4	10	0	2	2	0	0	0	1
6000	305	20	4	2	3	0	1	1	0	0	0	1
6000	306	20	3	59	65	0	57	57	0	0	0	1
6000	306	20	3.2	23	32	0	20	20	0	0	0	1
6000	306	20	3.4	10	19	0	7	7	0	0	0	1
6000	306	20	3.6	5	8	0	4	4	0	0	0	1
6000	306	20	3.8	3	5	0	2	2	0	0	0	1
6000	306	20	4	1	1	0	1	1	0	0	0	1
6000	307	20	3	66	70	1	63.5	64	0	0	0	1
6000	307	20	3.2	29	33	0	27	27	0	0	0	1
6000	307	20	3.4	9	14	1	6.5	7	0	0	0	1
6000	307	20	3.6	4	5	0	3	3	0	0	0	1
6000	307	20	3.8	3	4	0	2	2	0	0	0	1
6000	307	20	4	2	3	0	1	1	0	0	0	1
6000	308	20	3	73	73	0	73	73	0	0	0	1
6000	308	20	3.2	31	31	0	31	31	0	0	0	1
6000	308	20	3.4	11	11	0	11	11	0	0	0	1
6000	308	20	3.6	5	5	0	5	5	0	0	0	1
6000	308	20	3.8	1	1	0	1	1	0	0	0	1
6000	308	20	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	309	20	3	50	63	0	47	47	0	0	0	1
6000	309	20	3.2	13	27	0	10	10	0	0	0	1
6000	309	20	3.4	10	23	0	7	7	0	0	0	1
6000	309	20	3.6	5	13	0	2	2	0	0	0	1
6000	309	20	3.8	4	11	0	2	2	0	0	0	1
6000	309	20	4	2	3	0	1	1	0	0	0	1
6000	310	20	3	63	64	0	62	62	0	0	0	1
6000	310	20	3.2	16	18	0	15	15	0	0	0	1
6000	310	20	3.4	7	10	0	5	5	0	0	0	1
6000	310	20	3.6	4	5	0	3	3	0	0	0	1
6000	310	20	3.8	1	1	0	1	1	0	0	0	1
6000	310	20	4	1	1	0	1	1	0	0	0	1
6000	311	20	3	64	67	0	62	62	0	0	0	1
6000	311	20	3.2	23	28	0	21	21	0	0	0	1
6000	311	20	3.4	7	12	0	5	5	0	0	0	1
6000	311	20	3.6	3	4	0	2	2	0	0	0	1
6000	311	20	3.8	2	3	0	1	1	0	0	0	1
6000	311	20	4	1	1	0	1	1	0	0	0	1
6000	312	20	3	92	108	0	89	89	0	0	0	1
6000	312	20	3.2	41	59	0	38	38	0	0	0	1
6000	312	20	3.4	21	43	0	18	18	0	0	0	1
6000	312	20	3.6	11	32	0	8	8	0	0	0	1
6000	312	20	3.8	6	25	0	3	3	0	0	0	1
6000	312	20	4	5	23	0	2	2	0	0	0	1
6000	313	20	3	61	64	0	59	59	0	0	0	1
6000	313	20	3.2	24	27	0	22	22	0	0	0	1
6000	313	20	3.4	8	10	0	7	7	0	0	0	1
6000	313	20	3.6	2	3	0	1	1	0	0	0	1
6000	313	20	3.8	1	1	0	1	1	0	0	0	1
6000	313	20	4	1	1	0	1	1	0	0	0	1
6000	314	20	3	51	57	0	50	50	0	0	0	1
6000	314	20	3.2	19	24	0	18	18	0	0	0	1
6000	314	20	3.4	7	11	0	6	6	0	0	0	1
6000	314	20	3.6	3	3	0	3	3	0	0	0	1
6000	314	20	3.8	2	2	0	2	2	0	0	0	1
6000	314	20	4	1	1	0	1	1	0	0	0	1
6000	315	20	3	68	70	0	67	67	0	0	0	1
6000	315	20	3.2	26	29	0	25	25	0	0	0	1
6000	315	20	3.4	10	13	0	9	9	0	0	0	1
6000	315	20	3.6	4	5	0	3	3	0	0	0	1
6000	315	20	3.8	2	3	0	1	1	0	0	0	1
6000	315	20	4	2	3	0	1	1	0	0	0	1
6000	316	20	3	60	110	0	53	53	0	0	0	1
6000	316	20	3.2	33	96	0	26	26	0	0	0	1
6000	316	20	3.4	17	86	0	9	9	0	0	0	1
6000	316	20	3.6	11	56	0	6	6	0	0	0	1
6000	316	20	3.8	5	15	0	3	3	0	0	0	1
6000	316	20	4	3	7	0	1	1	0	0	0	1
6000	317	20	3	87	94	0	84	84	0	0	0	1
6000	317	20	3.2	46	58	0	42	42	0	0	0	1
6000	317	20	3.4	22	36	0	18	18	0	0	0	1
6000	317	20	3.6	12	21	0	9	9	0	0	0	1
6000	317	20	3.8	5	9	0	3	3	0	0	0	1
6000	317	20	4	2	3	0	1	1	0	0	0	1
6000	318	20	3	55	62	0	52	52	0	0	0	1
6000	318	20	3.2	28	34	0	26	26	0	0	0	1
6000	318	20	3.4	13	22	0	10	10	0	0	0	1
6000	318	20	3.6	6	11	0	4	4	0	0	0	1
6000	318	20	3.8	1	1	0	1	1	0	0	0	1
6000	318	20	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	319	20	3	48	49	0	47	47	0	0	0	1
6000	319	20	3.2	14	16	0	13	13	0	0	0	1
6000	319	20	3.4	6	7	0	5	5	0	0	0	1
6000	319	20	3.6	3	4	0	2	2	0	0	0	1
6000	319	20	3.8	1	1	0	1	1	0	0	0	1
6000	319	20	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	320	20	3	55	56	0	54	54	0	0	0	1
6000	320	20	3.2	23	24	0	22	22	0	0	0	1
6000	320	20	3.4	4	5	0	3	3	0	0	0	1
6000	320	20	3.6	2	2	0	2	2	0	0	0	1
6000	320	20	3.8	1	1	0	1	1	0	0	0	1
6000	320	20	4	1	1	0	1	1	0	0	0	1
6000	321	20	3	76	87	0	73	73	0	0	0	1
6000	321	20	3.2	30	41	0	27	27	0	0	0	1
6000	321	20	3.4	14	28	0	11	11	0	0	0	1
6000	321	20	3.6	8	21	0	5	5	0	0	0	1
6000	321	20	3.8	5	11	0	3	3	0	0	0	1
6000	321	20	4	3	5	0	2	2	0	0	0	1
6000	322	20	3	60	71	0	57	57	0	0	0	1
6000	322	20	3.2	26	42	0	23	23	0	0	0	1
6000	322	20	3.4	14	31	0	11	11	0	0	0	1
6000	322	20	3.6	6	12	0	4	4	0	0	0	1
6000	322	20	3.8	3	7	0	1	1	0	0	0	1
6000	322	20	4	3	7	0	1	1	0	0	0	1
6000	323	20	3	59	70	0	56	56	0	0	0	1
6000	323	20	3.2	34	47	0	31	31	0	0	0	1
6000	323	20	3.4	16	35	0	12	12	0	0	0	1
6000	323	20	3.6	10	25	0	7	7	0	0	0	1
6000	323	20	3.8	4	15	0	1	1	0	0	0	1
6000	323	20	4	3	6	1	1.5	2	0	0	0	1
6000	324	20	3	48	48	0	48	48	0	0	0	1
6000	324	20	3.2	20	21	0	19	19	0	0	0	1
6000	324	20	3.4	7	9	0	6	6	0	0	0	1
6000	324	20	3.6	2	3	0	1	1	0	0	0	1
6000	324	20	3.8	2	2	0	2	2	0	0	0	1
6000	324	20	4	1	1	0	1	1	0	0	0	1
6000	325	20	3	73	73	0	73	73	0	0	0	1
6000	325	20	3.2	28	30	0	27	27	0	0	0	1
6000	325	20	3.4	11	13	0	10	10	0	0	0	1
6000	325	20	3.6	5	5	0	5	5	0	0	0	1
6000	325	20	3.8	3	3	0	3	3	0	0	0	1
6000	325	20	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	326	20	3	63	64	0	62	62	0	0	0	1
6000	326	20	3.2	21	26	0	19	19	0	0	0	1
6000	326	20	3.4	9	11	0	7	7	0	0	0	1
6000	326	20	3.6	4	4	0	4	4	0	0	0	1
6000	326	20	3.8	2	2	0	2	2	0	0	0	1
6000	326	20	4	1	1	0	1	1	0	0	0	1
6000	327	20	3	54	57	0	53	53	0	0	0	1
6000	327	20	3.2	28	32	0	27	27	0	0	0	1
6000	327	20	3.4	10	17	0	8	8	0	0	0	1
6000	327	20	3.6	5	12	0	3	3	0	0	0	1
