9000	308	50	3.8	6	31	0	2	2	0	0	0	1
9000	308	50	4	3	7	0	1	1	0	0	0	1
9000	309	50	3	176	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	309	50	3.2	78	1179	1	59.5	60	0.02	0.01	0	1
9000	309	50	3.4	31	1322	0	17	17	0.01	0	0	1
9000	309	50	3.6	19	1836	0	6	6	0.01	0	0	1
9000	309	50	3.8	13	352	0	5	5	0	0	0	1
9000	309	50	4	8	114	0	2	2	0	0	0	1
9000	310	50	3	190	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	310	50	3.2	67	710	0	49	49	0.04	0	0	1
9000	310	50	3.4	32	594	0	19	19	0	0.01	0	1
9000	310	50	3.6	14	295	0	5	5	0	0	0	1
9000	310	50	3.8	8	27	0	5	5	0	0	0	1
9000	310	50	4	2	2	0	2	2	0	0	0	1
9000	311	50	3	195	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	311	50	3.2	78	582	1	58.6667	59	0.01	0	0.01	1
9000	311	50	3.4	33	606	0	19	19	0.01	0	0	1
9000	311	50	3.6	17	368	1	5.75	6	0	0	0	1
9000	311	50	3.8	10	227	0	3	3	0	0	0	1
9000	311	50	4	6	63	0	1	1	0	0	0	1
9000	312	50	3	203	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	312	50	3.2	88	1475	0	68	68	0.04	0	0	1
9000	312	50	3.4	46	1797	0	29	29	0.05	0	0	1
9000	312	50	3.6	29	2220	0	16	16	0.02	0	0	1
9000	312	50	3.8	18	1280	0	8	8	0.01	0	0	1
9000	312	50	4	11	253	0	5	5	0	0	0	1
9000	313	50	3	172	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	313	50	3.2	67	890	0	44	44	0.01	0	0	1
9000	313	50	3.4	30	689	0	14	14	0	0	0	1
9000	313	50	3.6	11	133	0	5	5	0	0	0	1
9000	313	50	3.8	4	15	0	1	1	0	0	0	1
9000	313	50	4	3	7	0	1	1	0	0	0	1
9000	314	50	3	181	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	314	50	3.2	79	1724	0	51	51	0.08	0	0	1
9000	314	50	3.4	30	1224	1	12.5	13	0.01	0	0.01	1
9000	314	50	3.6	18	613	1	7	7	0	0	0	1
9000	314	50	3.8	11	380	0	3	3	0	0	0	1
9000	314	50	4	5	23	0	2	2	0	0	0	1
9000	315	50	3	164	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	315	50	3.2	74	4058	0	47	47	0.16	0	0	1
9000	315	50	3.4	32	4335	0	12	12	0.06	0	0	1
9000	315	50	3.6	21	2695	0	6	6	0.01	0.01	0.01	1
9000	315	50	3.8	14	959	0	4	4	0	0	0.01	1
9000	315	50	4	11	207	0	4	4	0	0	0	1
9000	316	50	3	187	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	316	50	3.2	78	699	0	59	59	0.01	0	0	1
9000	316	50	3.4	35	619	0	21	21	0	0	0	1
9000	316	50	3.6	13	237	1	3.66667	4	0	0	0	1
9000	316	50	3.8	5	23	0	2	2	0	0	0	1
9000	316	50	4	3	7	0	1	1	0	0	0	1
9000	317	50	3	251	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	317	50	3.2	101	379	0	87	87	0.01	0	0	1
9000	317	50	3.4	41	322	0	30	30	0	0	0	1
9000	317	50	3.6	14	174	0	5	5	0	0	0	1
9000	317	50	3.8	8	69	0	3	3	0	0	0	1
9000	317	50	4	6	35	0	2	2	0	0	0	1
9000	318	50	3	192	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	318	50	3.2	76	537	0	59	59	0.01	0	0	1
9000	318	50	3.4	35	387	0	22	22	0	0	0	1
9000	318	50	3.6	15	149	0	9	9	0	0	0	1
9000	318	50	3.8	9	95	0	4	4	0	0	0	1
9000	318	50	4	5	31	0	1	1	0	0	0	1
9000	319	50	3	163	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	319	50	3.2	73	598	1	49.6667	50	0.03	0	0.01	1
9000	319	50	3.4	29	326	0	16	16	0	0	0	1
9000	319	50	3.6	14	146	0	6	6	0	0	0	1
9000	319	50	3.8	8	63	0	3	3	0	0	0	1
9000	319	50	4	5	15	0	3	3	0	0	0	1
9000	320	50	3	197	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	320	50	3.2	74	746	0	52	52	0.01	0	0.01	1
9000	320	50	3.4	33	573	0	16	16	0	0	0.01	1
9000	320	50	3.6	14	271	0	5	5	0	0	0	1
9000	320	50	3.8	7	67	0	2	2	0	0	0	1
9000	320	50	4	4	15	0	1	1	0	0	0	1
9000	321	50	3	196	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	321	50	3.2	75	1966	0	52	52	0.1	0.01	0	1
9000	321	50	3.4	38	1985	0	20	20	0.05	0	0	1
9000	321	50	3.6	23	1485	0	10	10	0.01	0	0	1
9000	321	50	3.8	14	523	1	4.5	5	0	0	0	1
9000	321	50	4	4	15	0	1	1	0	0	0	1
9000	322	50	3	197	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	322	50	3.2	91	1485	0	63	63	0.05	0	0.01	1
9000	322	50	3.4	41	1467	0	23	23	0.02	0	0	1
9000	322	50	3.6	20	877	0	7	7	0	0	0.01	1
9000	322	50	3.8	11	179	0	5	5	0	0	0	1
9000	322	50	4	4	15	0	1	1	0	0	0	1
9000	323	50	3	261	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	323	50	3.2	98	941	0	79	79	0.04	0	0.01	1
9000	323	50	3.4	44	774	1	28	28	0.01	0	0	1
9000	323	50	3.6	17	184	0	8	8	0	0	0	1
9000	323	50	3.8	9	38	0	4	4	0	0	0	1
9000	323	50	4	6	27	0	2	2	0	0	0	1
9000	324	50	3	189	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	324	50	3.2	70	295	0	58	58	0	0	0.01	1
9000	324	50	3.4	29	252	0	21	21	0	0	0	1
9000	324	50	3.6	11	176	0	4	4	0	0	0	1
9000	324	50	3.8	10	160	0	4	4	0	0	0	1
9000	324	50	4	6	31	0	3	3	0	0	0	1
9000	325	50	3	200	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	325	50	3.2	73	673	1	52.6	53	0.01	0	0.01	1
9000	325	50	3.4	35	566	1	19.25	20	0.01	0	0	1
9000	325	50	3.6	14	206	0	6	6	0	0	0	1
9000	325	50	3.8	6	26	0	2	2	0	0	0	1
9000	325	50	4	2	2	0	2	2	0	0	0	1
9000	326	50	3	190	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	326	50	3.2	79	2648	0	50	50	0.1	0	0	1
9000	326	50	3.4	40	2917	0	19	19	0.1	0	0	1
9000	326	50	3.6	22	1368	0	8	8	0.01	0	0	1
9000	326	50	3.8	14	759	0	4	4	0	0	0	1
9000	326	50	4	7	93	0	2	2	0	0	0	1
9000	327	50	3	188	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	327	50	3.2	83	952	0	59	59	0.02	0	0	1
9000	327	50	3.4	35	971	1	18.5	19	0	0	0.01	1
9000	327	50	3.6	15	480	0	6	6	0	0	0	1
9000	327	50	3.8	8	119	0	2	2	0	0	0	1
9000	327	50	4	5	17	0	2	2	0	0	0	1
9000	328	50	3	176	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	328	50	3.2	82	951	0	64	64	0.02	0	0	1
9000	328	50	3.4	30	992	0	14	14	0.01	0	0	1
9000	328	50	3.6	16	585	0	5	5	0	0	0	1
9000	328	50	3.8	8	119	0	2	2	0	0	0	1
9000	328	50	4	3	7	0	1	1	0	0	0	1
9000	329	50	3	215	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	329	50	3.2	87	831	0	59	59	0.03	0	0	1
9000	329	50	3.4	40	622	0	21	21	0.01	0	0	1
9000	329	50	3.6	15	220	0	5	5	0	0	0	1
9000	329	50	3.8	7	66	0	2	2	0	0	0	1
9000	329	50	4	4	15	0	1	1	0	0	0	1
9000	330	50	3	189	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	330	50	3.2	84	4319	0	52	52	0.12	0.01	0	1
9000	330	50	3.4	41	3522	0	18	18	0.06	0	0	1
9000	330	50	3.6	19	571	0	8	8	0	0	0	1
9000	330	50	3.8	8	107	0	2	2	0	0	0	1
9000	330	50	4	5	31	0	1	1	0	0	0	1
9000	331	50	3	189	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	331	50	3.2	89	2818	0	65	65	0.12	0.01	0	1
9000	331	50	3.4	37	3139	1	17.5	18	0.07	0.01	0.04	1
9000	331	50	3.6	18	2009	0	6	6	0.01	0	0	1
9000	331	50	3.8	12	903	0	3	3	0	0	0	1
9000	331	50	4	10	224	0	3	3	0	0	0	1
9000	332	50	3	205	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	332	50	3.2	89	1574	0	60	60	0.05	0	0	1
9000	332	50	3.4	40	1282	0	20	20	0.02	0	0	1
9000	332	50	3.6	18	620	0	6	6	0	0	0	1
9000	332	50	3.8	8	95	0	3	3	0	0	0	1
9000	332	50	4	6	35	0	2	2	0	0	0	1
9000	333	50	3	191	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	333	50	3.2	78	877	0	58	58	0.01	0	0	1
9000	333	50	3.4	35	652	0	18	18	0	0	0	1
9000	333	50	3.6	14	162	1	5.5	6	0	0	0	1
9000	333	50	3.8	5	13	0	2	2	0	0	0	1
9000	333	50	4	1	1	0	1	1	0	0	0	1
9000	334	50	3	194	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	334	50	3.2	79	398	0	60	60	0.01	0	0	1
9000	334	50	3.4	33	254	0	22	22	0	0	0	1
9000	334	50	3.6	11	73	1	4.5	5	0	0	0	1
9000	334	50	3.8	3	4	0	2	2	0	0	0	1
9000	334	50	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	335	50	3	178	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	335	50	3.2	69	1407	0	44	44	0.04	0	0	1
9000	335	50	3.4	30	1248	0	15	15	0.01	0	0	1
9000	335	50	3.6	19	885	0	6	6	0	0	0	1
9000	335	50	3.8	8	97	0	3	3	0	0	0	1
9000	335	50	4	6	47	0	2	2	0	0	0	1
9000	336	50	3	178	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	336	50	3.2	64	682	1	43.4	44	0.02	0	0.01	1
9000	336	50	3.4	30	567	0	15	15	0	0	0	1
9000	336	50	3.6	12	144	0	5	5	0	0	0	1
9000	336	50	3.8	6	39	0	2	2	0	0	0	1
9000	336	50	4	2	3	0	1	1	0	0	0	1
9000	337	50	3	191	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	337	50	3.2	75	892	0	55	55	0.02	0	0	1
9000	337	50	3.4	30	864	0	15	15	0	0.01	0	1
9000	337	50	3.6	16	412	1	5.4	6	0	0	0.01	1
9000	337	50	3.8	7	63	0	3	3	0	0	0	1
9000	337	50	4	4	9	0	2	2	0	0	0	1
9000	338	50	3	189	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	338	50	3.2	81	605	0	59	59	0.02	0	0	1
9000	338	50	3.4	32	389	0	20	20	0	0	0	1
9000	338	50	3.6	14	181	0	7	7	0	0	0	1
9000	338	50	3.8	10	107	0	5	5	0	0	0	1
9000	338	50	4	3	5	0	2	2	0	0	0	1
9000	339	50	3	213	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	339	50	3.2	86	488	0	63	63	0.01	0	0	1
9000	339	50	3.4	38	309	0	23	23	0	0	0	1
9000	339	50	3.6	16	105	0	8	8	0	0	0	1
9000	339	50	3.8	6	24	0	2	2	0	0	0	1
9000	339	50	4	1	1	0	1	1	0	0	0	1
9000	340	50	3	199	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	340	50	3.2	82	631	0	63	63	0.02	0	0	1
9000	340	50	3.4	37	543	0	21	21	0.01	0	0	1
9000	340	50	3.6	17	263	0	8	8	0	0	0	1
9000	340	50	3.8	11	160	0	5	5	0	0	0	1
9000	340	50	4	5	27	1	1.5	2	0	0	0	1
9000	341	50	3	190	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	341	50	3.2	80	1150	0	56	56	0.03	0	0	1
9000	341	50	3.4	36	897	0	19	19	0.01	0	0	1
9000	341	50	3.6	15	481	0	4	4	0	0	0.01	1
9000	341	50	3.8	8	68	0	4	4	0	0	0	1
9000	341	50	4	4	15	0	1	1	0	0	0	1
9000	342	50	3	170	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	342	50	3.2	65	1263	0	40	40	0.02	0	0	1
9000	342	50	3.4	32	1074	0	16	16	0.02	0	0	1
9000	342	50	3.6	13	311	0	4	4	0	0	0	1
9000	342	50	3.8	7	83	0	2	2	0	0	0	1
9000	342	50	4	5	31	0	1	1	0	0	0	1
9000	343	50	3	227	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	343	50	3.2	103	1252	0	83	83	0.09	0	0	1
9000	343	50	3.4	47	1524	0	29	29	0.06	0	0	1
9000	343	50	3.6	24	664	0	13	13	0	0	0	1
9000	343	50	3.8	13	288	0	7	7	0	0	0	1
9000	343	50	4	7	71	0	2	2	0	0	0	1
9000	344	50	3	183	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	344	50	3.2	86	1613	0	63	63	0.08	0	0	1
9000	344	50	3.4	40	1694	0	24	24	0.01	0	0.01	1
9000	344	50	3.6	17	557	0	7	7	0	0	0	1
9000	344	50	3.8	9	167	0	3	3	0	0	0	1
9000	344	50	4	6	39	0	2	2	0	0	0	1
9000	345	50	3	199	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	345	50	3.2	81	707	0	62	62	0.02	0	0	1
9000	345	50	3.4	30	704	0	15	15	0.01	0	0	1
9000	345	50	3.6	15	486	0	6	6	0	0	0	1
9000	345	50	3.8	11	209	0	5	5	0	0	0	1
9000	345	50	4	8	127	0	3	3	0	0	0	1
9000	346	50	3	189	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	346	50	3.2	88	1424	1	59.5714	60	0.04	0	0.02	1
9000	346	50	3.4	38	1431	1	16.1667	17	0.02	0	0.02	1
9000	346	50	3.6	19	443	0	8	8	0	0	0	1
9000	346	50	3.8	7	39	0	3	3	0	0	0	1
9000	346	50	4	5	15	0	3	3	0	0	0	1
9000	347	50	3	184	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	347	50	3.2	70	872	0	51	51	0.03	0	0	1
9000	347	50	3.4	25	1074	0	10	10	0.01	0	0	1
9000	347	50	3.6	14	438	0	4	4	0	0	0	1
9000	347	50	3.8	5	31	0	1	1	0	0	0	1
9000	347	50	4	4	15	0	1	1	0	0	0	1
9000	348	50	3	187	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	348	50	3.2	82	1131	0	56	56	0.06	0	0	1
9000	348	50	3.4	43	823	0	23	23	0.01	0	0	1
9000	348	50	3.6	12	121	0	6	6	0	0	0	1
9000	348	50	3.8	4	7	0	3	3	0	0	0	1
9000	348	50	4	4	7	0	3	3	0	0	0	1
9000	349	50	3	183	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	349	50	3.2	94	1281	0	69	69	0.07	0.01	0	1
9000	349	50	3.4	45	979	0	30	30	0.02	0	0	1
9000	349	50	3.6	19	569	0	9	9	0	0	0	1
9000	349	50	3.8	12	332	0	4	4	0	0	0	1
9000	349	50	4	8	71	0	3	3	0	0	0	1
9000	350	50	3	195	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	350	50	3.2	76	649	0	58	58	0.01	0	0.01	1
9000	350	50	3.4	31	652	0	17	17	0.01	0	0	1
9000	350	50	3.6	18	289	0	10	10	0	0	0	1
9000	350	50	3.8	9	106	0	4	4	0	0	0	1
9000	350	50	4	5	13	0	3	3	0	0	0	1
9000	351	50	3	191	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	351	50	3.2	79	3264	0	54	54	0.07	0	0	1
9000	351	50	3.4	34	4025	1	12.5	13	0.05	0.01	0.02	1
9000	351	50	3.6	23	2208	0	7	7	0.01	0	0.03	1
9000	351	50	3.8	12	282	0	5	5	0	0	0	1
9000	351	50	4	7	63	0	3	3	0	0	0	1
9000	352	50	3	231	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	352	50	3.2	94	354	0	75	75	0.01	0	0	1
9000	352	50	3.4	45	223	0	34	34	0	0	0	1
9000	352	50	3.6	17	77	0	9	9	0	0	0	1
9000	352	50	3.8	6	15	0	3	3	0	0	0	1
9000	352	50	4	2	3	0	1	1	0	0	0	1
9000	353	50	3	172	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	353	50	3.2	70	1592	0	44	44	0.03	0	0.01	1
9000	353	50	3.4	34	1310	0	16	16	0.02	0	0	1
9000	353	50	3.6	17	268	0	7	7	0	0	0	1
9000	353	50	3.8	5	15	0	2	2	0	0	0	1
9000	353	50	4	2	3	0	1	1	0	0	0	1
9000	354	50	3	201	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	354	50	3.2	83	672	0	66	66	0.01	0	0.01	1
9000	354	50	3.4	34	459	0	22	22	0	0	0	1
9000	354	50	3.6	16	385	0	7	7	0	0	0	1
9000	354	50	3.8	12	203	0	5	5	0	0	0	1
9000	354	50	4	6	23	0	3	3	0	0	0	1
9000	355	50	3	184	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	355	50	3.2	89	1458	0	57	57	0.04	0	0	1
9000	355	50	3.4	46	1119	0	24	24	0.01	0	0	1
9000	355	50	3.6	17	403	0	7	7	0	0	0	1
9000	355	50	3.8	10	83	0	5	5	0	0	0	1
9000	355	50	4	4	11	0	2	2	0	0	0	1
9000	356	50	3	192	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	356	50	3.2	68	440	0	53	53	0	0	0	1
9000	356	50	3.4	29	401	0	16	16	0	0	0	1
9000	356	50	3.6	13	168	0	5	5	0	0	0	1
9000	356	50	3.8	7	63	0	2	2	0	0	0	1
9000	356	50	4	5	31	0	1	1	0	0	0	1
9000	357	50	3	224	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	357	50	3.2	94	949	0	68	68	0.03	0	0	1
9000	357	50	3.4	46	752	0	26	26	0.01	0	0	1
9000	357	50	3.6	17	284	0	8	8	0	0	0	1
9000	357	50	3.8	10	145	0	3	3	0	0	0	1
9000	357	50	4	7	47	0	3	3	0	0	0	1
9000	358	50	3	194	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	358	50	3.2	95	3119	0	70	70	0.1	0.01	0	1
9000	358	50	3.4	42	3020	0	23	23	0.04	0.01	0	1
9000	358	50	3.6	20	1113	0	7	7	0	0	0	1
9000	358	50	3.8	10	199	0	4	4	0	0	0	1
9000	358	50	4	5	31	0	1	1	0	0	0	1
9000	359	50	3	160	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	359	50	3.2	71	6970	1	39.6	40	0.19	0	0.07	1
9000	359	50	3.4	40	6738	1	14.5	15	0.07	0.01	0.12	1
9000	359	50	3.6	19	5398	0	5	5	0.03	0	0	1
9000	359	50	3.8	14	2687	0	3	3	0.01	0	0	1
9000	359	50	4	10	1023	0	1	1	0	0	0	1
9000	360	50	3	200	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	360	50	3.2	90	686	0	75	75	0.01	0.01	0	1
9000	360	50	3.4	39	717	0	28	28	0.01	0	0	1
9000	360	50	3.6	13	302	0	6	6	0	0	0	1
9000	360	50	3.8	9	87	0	4	4	0	0	0	1
9000	360	50	4	7	35	0	3	3	0	0	0	1
9000	361	50	3	204	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	361	50	3.2	81	983	0	60	60	0.02	0	0	1
9000	361	50	3.4	34	1315	0	17	17	0.01	0	0	1
9000	361	50	3.6	23	829	0	9	9	0	0	0	1
9000	361	50	3.8	9	133	0	3	3	0	0	0	1
9000	361	50	4	5	11	0	3	3	0	0	0	1
9000	362	50	3	186	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	362	50	3.2	80	1358	0	50	50	0.02	0.01	0	1
9000	362	50	3.4	40	780	0	21	21	0.01	0	0	1
9000	362	50	3.6	13	161	1	5	5	0	0	0	1
9000	362	50	3.8	5	23	0	2	2	0	0	0	1
9000	362	50	4	3	7	0	1	1	0	0	0	1
9000	363	50	3	242	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	363	50	3.2	104	1471	0	82	82	0.06	0	0.01	1
9000	363	50	3.4	43	1412	0	25	25	0.01	0	0	1
9000	363	50	3.6	23	961	0	11	11	0	0	0	1
9000	363	50	3.8	14	402	0	6	6	0	0	0	1
9000	363	50	4	5	31	0	1	1	0	0	0	1
9000	364	50	3	215	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	364	50	3.2	93	608	0	68	68	0.02	0	0	1
9000	364	50	3.4	45	447	0	30	30	0	0	0	1
9000	364	50	3.6	21	158	0	13	13	0	0	0	1
9000	364	50	3.8	12	71	0	8	8	0	0	0	1
9000	364	50	4	8	35	0	5	5	0	0	0	1
9000	365	50	3	180	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	365	50	3.2	73	987	1	46.5	47	0.06	0	0.01	1
9000	365	50	3.4	38	880	0	17	17	0.02	0.01	0	1
9000	365	50	3.6	17	439	0	6	6	0	0	0	1
9000	365	50	3.8	7	55	0	3	3	0	0	0	1
9000	365	50	4	3	7	0	1	1	0	0	0	1
9000	366	50	3	198	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	366	50	3.2	86	684	0	67	67	0.02	0	0	1
9000	366	50	3.4	38	615	0	23	23	0	0.01	0	1
9000	366	50	3.6	16	352	0	7	7	0	0	0	1
9000	366	50	3.8	8	127	0	3	3	0	0	0	1
9000	366	50	4	4	15	0	1	1	0	0	0	1
9000	367	50	3	182	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	367	50	3.2	72	326	0	56	56	0	0	0	1
9000	367	50	3.4	28	187	0	19	19	0	0	0	1
9000	367	50	3.6	11	111	0	6	6	0	0	0	1
9000	367	50	3.8	8	46	0	4	4	0	0	0	1
9000	367	50	4	1	1	0	1	1	0	0	0	1
9000	368	50	3	220	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	368	50	3.2	86	725	0	66	66	0.02	0	0	1
9000	368	50	3.4	45	603	0	31	31	0.01	0	0	1
9000	368	50	3.6	17	157	0	9	9	0	0	0	1
9000	368	50	3.8	9	67	0	4	4	0	0	0	1
9000	368	50	4	3	3	0	3	3	0	0	0	1
9000	369	50	3	219	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	369	50	3.2	99	2858	0	60	60	0.1	0	0.02	1
9000	369	50	3.4	54	2466	1	22.6667	23	0.05	0.01	0.01	1
9000	369	50	3.6	21	788	0	8	8	0	0.01	0	1
9000	369	50	3.8	9	153	0	2	2	0	0	0	1
9000	369	50	4	6	63	0	1	1	0	0	0	1
9000	370	50	3	184	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	370	50	3.2	89	1036	1	63.5	64	0.02	0	0.01	1
9000	370	50	3.4	37	873	0	17	17	0	0.01	0	1
9000	370	50	3.6	15	316	0	5	5	0	0	0	1
9000	370	50	3.8	7	27	0	3	3	0	0	0	1
9000	370	50	4	2	3	0	1	1	0	0	0	1
9000	371	50	3	185	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	371	50	3.2	73	440	0	56	56	0.01	0	0	1
9000	371	50	3.4	26	184	1	13.6667	14	0	0	0	1
9000	371	50	3.6	11	67	0	4	4	0	0	0	1
9000	371	50	3.8	5	11	0	3	3	0	0	0	1
9000	371	50	4	2	3	0	1	1	0	0	0	1
9000	372	50	3	176	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	372	50	3.2	76	3876	0	47	47	0.1	0	0	1
9000	372	50	3.4	41	4266	0	20	20	0.06	0	0.02	1
9000	372	50	3.6	20	1188	0	6	6	0.01	0	0	1
9000	372	50	3.8	7	71	0	2	2	0	0	0	1
9000	372	50	4	5	17	0	2	2	0	0	0	1
9000	373	50	3	203	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	373	50	3.2	85	1627	0	64	64	0.05	0.01	0	1
9000	373	50	3.4	32	1809	0	16	16	0.02	0	0	1
9000	373	50	3.6	18	1228	0	8	8	0.01	0	0	1
9000	373	50	3.8	12	156	0	6	6	0	0	0	1
9000	373	50	4	6	27	0	3	3	0	0	0	1
9000	374	50	3	185	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	374	50	3.2	71	1266	0	50	50	0.03	0.01	0	1
9000	374	50	3.4	39	1528	0	20	20	0.02	0.01	0	1
9000	374	50	3.6	21	498	0	9	9	0	0	0	1
9000	374	50	3.8	10	103	0	3	3	0	0	0	1
9000	374	50	4	5	15	0	3	3	0	0	0	1
9000	375	50	3	218	0	0	0.0	0.0	0.0	0.0	0.0	0
9000	375	50	3.2	102	1722	0	72	72	0.04	0	0	1
9000	375	50	3.4	49	2028	0	27	27	0.02	0	0.01	1
9000	375	50	3.6	25	1184	0	10	10	0.01	0	0	1
