8000	301	90	3	754	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	90	3.2	341	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	90	3.4	184	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	90	3.6	93	1330538	0	35	35	38.11	1.71	16.83	1
8000	301	90	3.8	51	916362	1	18	18	9.31	1.61	11.86	1
8000	301	90	4	30	193267	0	9	9	1.43	0.34	0.57	1
8000	302	90	3	804	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	302	90	3.2	325	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	302	90	3.4	130	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	302	90	3.6	60	36804	1	22.5	23	0.51	0.06	0.98	1
8000	302	90	3.8	30	17882	0	9	9	0.18	0.03	0.1	1
8000	302	90	4	14	2943	0	3	3	0.01	0	0.01	1
8000	303	90	3	804	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	303	90	3.2	321	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	303	90	3.4	127	119159	1	78	78	6.51	0.24	0.68	1
8000	303	90	3.6	58	131856	1	25	25	2.76	0.22	0.9	1
8000	303	90	3.8	28	100886	0	7	7	0.96	0.16	0.88	1
8000	303	90	4	16	14444	0	3	3	0.1	0.01	0	1
8000	304	90	3	754	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	304	90	3.2	309	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	304	90	3.4	133	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	304	90	3.6	60	139573	0	18	18	3.7	0.23	2.87	1
8000	304	90	3.8	32	35338	0	8	8	0.37	0.07	0	1
8000	304	90	4	15	1057	0	5	5	0	0	0	1
8000	305	90	3	774	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	305	90	3.2	327	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	305	90	3.4	129	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	305	90	3.6	66	558771	1	18.6	19	12.04	0.95	7	1
8000	305	90	3.8	36	489965	0	9	9	6.48	1.42	3.03	1
8000	305	90	4	23	77602	0	4	4	0.57	0.1	2.66	1
8000	306	90	3	841	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	306	90	3.2	324	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	306	90	3.4	146	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	306	90	3.6	80	196906	1	24.5	25	6.32	0.46	4.29	1
8000	306	90	3.8	39	59282	0	12	12	0.76	0.07	6.01	1
8000	306	90	4	21	3229	0	7	7	0.03	0.01	0.01	1
8000	307	90	3	784	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	307	90	3.2	313	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	307	90	3.4	143	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	307	90	3.6	70	224390	1	27	27	6.34	0.35	1.9	1
8000	307	90	3.8	35	97918	1	9	9	1.51	0.18	4.88	1
8000	307	90	4	20	22661	0	3	3	0.19	0.02	0	1
8000	308	90	3	794	0	0	0.0	0.0	0.0	0.0	0.0	0
