6000	301	60	3	546	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	301	60	3.2	248	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	301	60	3.4	117	23992	0	71	71	1.16	0.03	0	1
6000	301	60	3.6	71	28726	0	32	32	0.92	0.04	0.22	1
6000	301	60	3.8	36	19388	1	12	12	0.31	0.03	0.13	1
6000	301	60	4	18	5014	0	4	4	0.07	0.01	0	1
6000	302	60	3	620	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	302	60	3.2	270	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	302	60	3.4	109	1733	0	81	81	0.05	0	0	1
6000	302	60	3.6	43	1447	1	25	25	0.01	0.01	0.01	1
6000	302	60	3.8	20	652	0	9	9	0	0	0	1
6000	302	60	4	14	294	0	7	7	0	0	0	1
6000	303	60	3	553	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	303	60	3.2	235	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	303	60	3.4	99	1346	0	73	73	0.03	0	0.01	1
6000	303	60	3.6	43	925	0	26	26	0.01	0	0	1
6000	303	60	3.8	18	500	0	8	8	0	0	0	1
6000	303	60	4	9	316	0	2	2	0	0	0.01	1
6000	304	60	3	550	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	304	60	3.2	243	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	304	60	3.4	116	4558	0	81	81	0.18	0.01	0.03	1
6000	304	60	3.6	57	4487	0	29	29	0.07	0.01	0.03	1
6000	304	60	3.8	31	3602	0	13	13	0.04	0	0.01	1
6000	304	60	4	18	974	0	7	7	0.01	0	0	1
6000	305	60	3	539	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	305	60	3.2	244	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	305	60	3.4	100	3157	0	64	64	0.09	0	0.01	1
6000	305	60	3.6	45	2591	0	19	19	0.02	0.01	0.01	1
6000	305	60	3.8	24	1235	1	9.25	10	0	0	0.02	1
6000	305	60	4	11	559	0	2	2	0	0	0	1
6000	306	60	3	634	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	306	60	3.2	271	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	306	60	3.4	124	6000	0	81	81	0.22	0	0	1
6000	306	60	3.6	63	7512	0	28	28	0.15	0.01	0	1
6000	306	60	3.8	34	4158	0	11	11	0.05	0.01	0	1
6000	306	60	4	13	302	0	5	5	0	0	0	1
6000	307	60	3	600	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	307	60	3.2	257	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	307	60	3.4	104	4504	0	69	69	0.21	0	0	1
6000	307	60	3.6	49	5444	0	22	22	0.13	0	0	1
6000	307	60	3.8	26	2828	0	11	11	0.02	0	0.02	1
6000	307	60	4	14	1497	0	3	3	0	0	0.01	1
6000	308	60	3	592	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	308	60	3.2	238	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	308	60	3.4	103	3379	0	70	70	0.22	0.01	0	1
6000	308	60	3.6	52	5705	0	25	25	0.15	0	0	1
6000	308	60	3.8	25	3697	0	8	8	0.04	0.01	0.02	1
6000	308	60	4	16	1633	0	5	5	0.02	0	0	1
6000	309	60	3	523	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	309	60	3.2	245	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	309	60	3.4	115	11795	0	78	78	0.38	0.01	0.08	1
6000	309	60	3.6	50	17497	0	25	25	0.23	0.02	0	1
6000	309	60	3.8	27	16627	0	8	8	0.16	0.01	0.14	1
6000	309	60	4	21	5652	0	6	6	0.04	0	0	1
6000	310	60	3	609	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	310	60	3.2	237	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	310	60	3.4	98	3153	0	71	71	0.07	0	0	1
6000	310	60	3.6	50	3110	0	29	29	0.04	0	0	1
6000	310	60	3.8	23	2461	0	8	8	0.01	0	0	1
6000	310	60	4	16	827	0	7	7	0.01	0	0	1
6000	311	60	3	596	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	311	60	3.2	246	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	311	60	3.4	114	3178	0	80	80	0.09	0.01	0	1
6000	311	60	3.6	54	3051	0	27	27	0.04	0	0	1
6000	311	60	3.8	27	2111	0	10	10	0.02	0	0	1
6000	311	60	4	14	754	0	4	4	0.01	0	0	1
6000	312	60	3	612	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	312	60	3.2	251	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	312	60	3.4	114	19964	0	75	75	0.85	0.02	0.13	1
6000	312	60	3.6	64	31521	1	33	33	0.87	0.04	0.25	1
6000	312	60	3.8	43	18696	0	19	19	0.34	0.02	0	1
6000	312	60	4	21	6731	0	7	7	0.06	0.01	0	1
6000	313	60	3	554	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	313	60	3.2	226	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	313	60	3.4	106	5302	0	65	65	0.2	0.01	0	1
6000	313	60	3.6	56	5104	0	28	28	0.07	0	0.07	1
6000	313	60	3.8	23	1342	0	12	12	0.01	0	0	1
6000	313	60	4	12	444	0	4	4	0	0	0	1
6000	314	60	3	469	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	314	60	3.2	226	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	314	60	3.4	113	19260	0	60	60	1.37	0.06	0	1
6000	314	60	3.6	49	23031	0	15	15	0.73	0.08	0.3	1
6000	314	60	3.8	31	13149	0	9	9	0.25	0.04	0	1
6000	314	60	4	21	5543	0	5	5	0.04	0.01	0	1
6000	315	60	3	482	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	315	60	3.2	196	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	315	60	3.4	97	23164	0	57	57	1.49	0.02	0.15	1
6000	315	60	3.6	50	23516	0	19	19	1	0.05	0	1
6000	315	60	3.8	29	16704	0	6	6	0.29	0.02	0.13	1
6000	315	60	4	18	3265	0	4	4	0.02	0.01	0	1
6000	316	60	3	546	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	316	60	3.2	230	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	316	60	3.4	110	5193	0	72	72	0.18	0.01	0	1
6000	316	60	3.6	56	6415	1	28.5	29	0.13	0.01	0.11	1
6000	316	60	3.8	24	3233	1	7	7	0.02	0	0.02	1
6000	316	60	4	13	262	0	5	5	0	0	0	1
6000	317	60	3	729	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	317	60	3.2	322	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	317	60	3.4	134	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	317	60	3.6	62	3290	0	38	38	0.08	0	0	1
6000	317	60	3.8	29	3346	0	12	12	0.03	0	0.03	1
6000	317	60	4	16	1837	0	4	4	0.01	0.01	0	1
6000	318	60	3	554	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	318	60	3.2	241	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	318	60	3.4	106	3844	0	71	71	0.2	0	0	1
6000	318	60	3.6	53	3465	0	25	25	0.08	0	0.02	1
