6000	301	100	3	1565	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	301	100	3.2	688	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	301	100	3.4	337	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	301	100	3.6	191	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	301	100	3.8	101	13113839	1	40	40	371.85	136.46	285.48	1
6000	301	100	4	56	6841031	0	19	19	88.93	20.3	344.83	1
6000	302	100	3	1679	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	302	100	3.2	727	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	302	100	3.4	316	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	302	100	3.6	141	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	302	100	3.8	69	392978	0	19	19	6.27	3.48	0	1
6000	302	100	4	42	152472	0	10	10	1.68	0.23	3.12	1
6000	303	100	3	1590	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	303	100	3.2	687	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	303	100	3.4	309	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	303	100	3.6	130	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	303	100	3.8	67	1773924	1	20.3333	21	40.36	8.8	27.19	1
6000	303	100	4	37	1147765	1	8.5	9	13.32	1.13	95.29	1
6000	304	100	3	1550	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	304	100	3.2	657	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	304	100	3.4	311	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	304	100	3.6	138	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	304	100	3.8	68	994069	1	19	19	31.81	1.42	34.43	1
6000	304	100	4	36	322841	0	7	7	4.15	0.77	19.6	1
6000	305	100	3	1546	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	305	100	3.2	682	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	305	100	3.4	304	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	305	100	3.6	140	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	305	100	3.8	76	3468576	1	21	21	88.1	53.55	68.89	1
6000	305	100	4	42	2318335	1	9	9	40.73	6.93	37.04	1
6000	306	100	3	1706	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	306	100	3.2	718	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	306	100	3.4	318	0	0	0.0	0.0	0.0	0.0	0.0	0
6000	306	100	3.6	155	0	0	0.0	0.0	0.0	0.0	0.0	0
