8000	301	30	3	79	151	0	73	73	0	0	0	1
8000	301	30	3.2	34	144	0	26	26	0	0	0	1
8000	301	30	3.4	15	135	0	8	8	0	0	0	1
8000	301	30	3.6	12	67	0	7	7	0	0	0	1
8000	301	30	3.8	4	15	0	1	1	0	0	0	1
8000	301	30	4	4	15	0	1	1	0	0	0	1
8000	302	30	3	92	107	0	88	88	0	0	0	1
8000	302	30	3.2	37	56	0	33	33	0	0	0	1
8000	302	30	3.4	14	28	0	11	11	0	0	0	1
8000	302	30	3.6	5	8	0	4	4	0	0	0	1
8000	302	30	3.8	3	5	0	2	2	0	0	0	1
8000	302	30	4	2	3	0	1	1	0	0	0	1
8000	303	30	3	84	119	0	78	78	0	0	0	1
8000	303	30	3.2	37	77	0	30	30	0	0	0	1
8000	303	30	3.4	16	54	0	11	11	0	0	0	1
8000	303	30	3.6	8	20	0	5	5	0	0	0	1
8000	303	30	3.8	2	3	0	1	1	0	0	0	1
8000	303	30	4	2	3	0	1	1	0	0	0	1
8000	304	30	3	82	121	0	78	78	0	0	0	1
8000	304	30	3.2	40	86	0	36	36	0	0	0	1
8000	304	30	3.4	15	33	0	13	13	0	0	0	1
8000	304	30	3.6	6	10	0	5	5	0	0	0	1
8000	304	30	3.8	5	11	0	3	3	0	0	0	1
8000	304	30	4	4	5	0	3	3	0	0	0	1
8000	305	30	3	73	94	0	69	69	0	0	0	1
8000	305	30	3.2	31	60	0	26	26	0	0	0	1
8000	305	30	3.4	15	37	0	12	12	0	0	0	1
8000	305	30	3.6	6	22	0	3	3	0	0	0	1
8000	305	30	3.8	3	7	0	1	1	0	0	0	1
8000	305	30	4	2	3	0	1	1	0	0	0	1
8000	306	30	3	87	156	0	79	79	0	0	0	1
8000	306	30	3.2	31	106	0	23	23	0	0	0	1
8000	306	30	3.4	17	74	0	10	10	0	0	0	1
8000	306	30	3.6	10	37	0	6	6	0	0	0	1
8000	306	30	3.8	2	2	0	2	2	0	0	0	1
8000	306	30	4	1	1	0	1	1	0	0	0	1
8000	307	30	3	85	104	0	82	82	0	0	0	1
8000	307	30	3.2	30	54	0	25	25	0	0	0	1
8000	307	30	3.4	13	27	0	9	9	0	0	0	1
8000	307	30	3.6	5	10	0	3	3	0	0	0	1
8000	307	30	3.8	3	7	0	1	1	0	0	0	1
8000	307	30	4	3	7	0	1	1	0	0	0	1
8000	308	30	3	101	101	0	101	101	0	0	0	1
8000	308	30	3.2	36	36	0	36	36	0	0	0	1
8000	308	30	3.4	13	13	0	13	13	0	0	0	1
8000	308	30	3.6	3	3	0	3	3	0	0	0	1
8000	308	30	3.8	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	308	30	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	309	30	3	74	105	0	70	70	0	0	0	1
8000	309	30	3.2	28	62	0	24	24	0	0	0	1
8000	309	30	3.4	11	35	0	7	7	0	0	0	1
8000	309	30	3.6	6	23	0	3	3	0	0	0	1
8000	309	30	3.8	3	7	0	1	1	0	0	0	1
