8000	312	70	3.4	92	70529	1	44.5	45	2.57	0.09	0.68	1
8000	312	70	3.6	56	70044	1	25	25	1.61	0.08	0.3	1
8000	312	70	3.8	26	31622	0	7	7	0.36	0.02	0	1
8000	312	70	4	19	10681	0	6	6	0.08	0.01	0.06	1
8000	313	70	3	435	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	313	70	3.2	179	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	313	70	3.4	86	6050	0	48	48	0.13	0	0.03	1
8000	313	70	3.6	31	3056	0	16	16	0.02	0	0.02	1
8000	313	70	3.8	16	1024	0	5	5	0	0	0	1
8000	313	70	4	6	47	0	2	2	0	0	0	1
8000	314	70	3	418	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	314	70	3.2	183	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	314	70	3.4	86	58970	0	34	34	2.34	0.18	0	1
8000	314	70	3.6	49	51161	0	13	13	1.07	0.08	0.36	1
8000	314	70	3.8	26	9288	0	7	7	0.14	0.01	0.06	1
8000	314	70	4	12	395	0	3	3	0	0	0	1
8000	315	70	3	406	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	315	70	3.2	174	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	315	70	3.4	77	164293	1	28.0488	29	7.79	0.45	3.08	1
8000	315	70	3.6	45	155692	1	12	12	2.72	0.32	4.89	1
8000	315	70	3.8	28	51246	0	7	7	0.59	0.05	0	1
8000	315	70	4	15	3199	0	4	4	0.02	0	0	1
8000	316	70	3	460	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	316	70	3.2	192	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	316	70	3.4	95	15540	0	53	53	0.56	0.02	0	1
8000	316	70	3.6	43	11765	1	16	16	0.16	0.02	0.08	1
8000	316	70	3.8	19	1338	0	6	6	0	0	0.02	1
8000	316	70	4	7	127	0	1	1	0	0	0	1
8000	317	70	3	564	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	317	70	3.2	237	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	317	70	3.4	96	14124	0	61	61	0.83	0.01	0	1
8000	317	70	3.6	41	15334	1	15.75	16	0.3	0.03	0.2	1
8000	317	70	3.8	21	9045	0	5	5	0.08	0.01	0	1
8000	317	70	4	16	3953	0	5	5	0.03	0	0	1
8000	318	70	3	466	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	318	70	3.2	192	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	318	70	3.4	87	9004	0	45	45	0.28	0.01	0.05	1
8000	318	70	3.6	43	4764	0	17	17	0.08	0.01	0.04	1
8000	318	70	3.8	19	1126	0	8	8	0	0.01	0	1
8000	318	70	4	12	450	0	4	4	0	0	0	1
8000	319	70	3	444	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	319	70	3.2	189	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	319	70	3.4	79	6429	0	38	38	0.2	0.01	0	1
8000	319	70	3.6	35	3503	0	11	11	0.04	0	0.02	1
8000	319	70	3.8	15	604	0	5	5	0	0	0	1
8000	319	70	4	8	35	0	5	5	0	0	0	1
8000	320	70	3	509	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	320	70	3.2	214	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	320	70	3.4	97	15171	0	53	53	0.39	0.02	0	1
8000	320	70	3.6	49	13592	1	18.5	19	0.21	0.02	0.12	1
8000	320	70	3.8	24	2801	0	9	9	0.02	0	0.01	1
8000	320	70	4	11	415	0	3	3	0	0	0	1
8000	321	70	3	483	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	321	70	3.2	207	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	321	70	3.4	92	38709	0	46	46	2.53	0.05	0	1
8000	321	70	3.6	46	33632	0	19	19	0.96	0.05	0	1
8000	321	70	3.8	25	16757	0	8	8	0.15	0.01	0	1
8000	321	70	4	18	2327	0	5	5	0.01	0	0	1
8000	322	70	3	467	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	322	70	3.2	209	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	322	70	3.4	98	14925	0	48	48	0.4	0.02	0.24	1
8000	322	70	3.6	37	11901	0	11	11	0.12	0.01	0.45	1
8000	322	70	3.8	24	3515	0	7	7	0.02	0	0	1
8000	322	70	4	11	623	0	3	3	0	0	0.01	1
8000	323	70	3	552	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	323	70	3.2	236	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	323	70	3.4	89	16602	0	50	50	0.49	0.02	0.09	1
8000	323	70	3.6	46	10998	1	17	17	0.17	0.01	0.1	1
8000	323	70	3.8	27	2396	0	11	11	0.02	0.01	0.01	1
8000	323	70	4	14	1211	0	4	4	0.01	0	0	1
8000	324	70	3	487	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	324	70	3.2	192	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	324	70	3.4	87	18762	1	45.3902	46	1.18	0.05	0.37	1
8000	324	70	3.6	39	24153	1	14.125	15	0.5	0.05	0.26	1
8000	324	70	3.8	25	14905	0	6	6	0.12	0.02	0	1
8000	324	70	4	16	4697	0	3	3	0.02	0.01	0	1
8000	325	70	3	495	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	325	70	3.2	194	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	325	70	3.4	92	20555	1	47.5	48	0.79	0.02	0.29	1
8000	325	70	3.6	46	15273	0	21	21	0.3	0.01	0.09	1
8000	325	70	3.8	25	10491	0	6	6	0.1	0.01	0.06	1
8000	325	70	4	11	421	1	2.5	3	0	0	0	1
8000	326	70	3	460	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	326	70	3.2	179	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	326	70	3.4	76	34876	0	39	39	1.15	0.03	0.27	1
8000	326	70	3.6	38	34259	0	13	13	0.85	0.12	0.64	1
8000	326	70	3.8	22	22323	0	4	4	0.18	0.03	0.14	1
8000	326	70	4	13	2303	0	3	3	0.01	0	0	1
8000	327	70	3	451	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	327	70	3.2	178	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	327	70	3.4	78	22447	0	38	38	0.49	0.04	0.5	1
8000	327	70	3.6	39	24630	1	11.6667	12	0.4	0.03	0.19	1
8000	327	70	3.8	22	6011	0	6	6	0.04	0.01	0.03	1
8000	327	70	4	12	248	0	6	6	0	0	0	1
8000	328	70	3	453	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	328	70	3.2	195	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	328	70	3.4	86	48493	0	44	44	1.47	0.06	0.33	1
8000	328	70	3.6	38	54292	1	9.6	10	0.94	0.1	2.92	1
8000	328	70	3.8	23	25074	1	4.5	5	0.26	0.02	0.22	1
8000	328	70	4	17	6336	0	4	4	0.03	0	0	1
8000	329	70	3	513	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	329	70	3.2	224	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	329	70	3.4	101	12107	0	53	53	0.55	0.01	0.07	1
8000	329	70	3.6	48	9241	1	20	20	0.18	0.01	0.04	1
8000	329	70	3.8	22	4735	0	9	9	0.05	0	0	1
8000	329	70	4	15	647	0	8	8	0	0	0	1
8000	330	70	3	456	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	330	70	3.2	204	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	330	70	3.4	97	43132	0	44	44	1.68	0.1	1	1
8000	330	70	3.6	48	19464	0	14	14	0.4	0.04	0.21	1
8000	330	70	3.8	21	3013	0	5	5	0.03	0	0	1
8000	330	70	4	10	301	0	3	3	0	0	0	1
8000	331	70	3	445	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	331	70	3.2	174	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	331	70	3.4	79	30605	0	38	38	1.22	0.06	0	1
8000	331	70	3.6	42	44701	0	14	14	0.69	0.08	1.52	1
8000	331	70	3.8	21	9862	1	4.5	5	0.11	0.01	0.08	1
8000	331	70	4	16	2938	0	4	4	0.02	0	0	1
8000	332	70	3	485	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	332	70	3.2	205	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	332	70	3.4	92	23910	0	46	46	0.84	0.02	0	1
8000	332	70	3.6	43	13445	0	16	16	0.18	0.01	0.06	1
8000	332	70	3.8	23	4131	0	8	8	0.03	0	0	1
8000	332	70	4	9	287	0	2	2	0	0	0	1
8000	333	70	3	447	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	333	70	3.2	184	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	333	70	3.4	87	27162	0	43	43	0.83	0.05	0	1
8000	333	70	3.6	45	13845	0	14	14	0.2	0.03	0.07	1
8000	333	70	3.8	23	3832	0	7	7	0.02	0.01	0.02	1
8000	333	70	4	12	532	1	3.33333	4	0	0	0.01	1
8000	334	70	3	457	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	334	70	3.2	196	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	334	70	3.4	87	9697	0	50	50	0.27	0.02	0	1
8000	334	70	3.6	36	6561	0	13	13	0.09	0.01	0.04	1
8000	334	70	3.8	15	1149	0	4	4	0	0	0	1
8000	334	70	4	8	131	0	2	2	0	0	0	1
8000	335	70	3	454	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	335	70	3.2	195	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	335	70	3.4	99	16515	0	48	48	0.67	0.02	0.07	1
8000	335	70	3.6	49	13371	0	19	19	0.39	0.03	0.17	1
8000	335	70	3.8	21	2706	0	8	8	0.02	0	0	1
8000	335	70	4	12	374	0	5	5	0	0	0	1
8000	336	70	3	450	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	336	70	3.2	168	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	336	70	3.4	73	43443	0	33	33	1.48	0.08	0.96	1
8000	336	70	3.6	38	34604	0	10	10	0.45	0.06	0.23	1
8000	336	70	3.8	24	12613	0	7	7	0.14	0.01	0	1
8000	336	70	4	13	1317	0	3	3	0	0.01	0	1
8000	337	70	3	473	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	337	70	3.2	197	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	337	70	3.4	87	12149	0	44	44	0.35	0.02	0	1
8000	337	70	3.6	38	9255	1	11.6667	12	0.13	0.01	0.08	1
8000	337	70	3.8	18	1312	0	5	5	0	0	0.04	1
8000	337	70	4	9	129	0	3	3	0	0	0	1
8000	338	70	3	448	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	338	70	3.2	190	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	338	70	3.4	91	26210	0	52	52	1.4	0.05	0.18	1
8000	338	70	3.6	37	20308	0	13	13	0.36	0.04	0.13	1
8000	338	70	3.8	22	8902	0	6	6	0.1	0.01	0.07	1
8000	338	70	4	13	1279	0	3	3	0.01	0	0	1
8000	339	70	3	497	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	339	70	3.2	207	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	339	70	3.4	95	13203	0	51	51	0.57	0.02	0	1
8000	339	70	3.6	39	9446	0	14	14	0.25	0.02	0.08	1
8000	339	70	3.8	22	2551	0	7	7	0.02	0	0	1
8000	339	70	4	11	272	0	3	3	0	0	0	1
8000	340	70	3	463	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	340	70	3.2	195	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	340	70	3.4	86	42416	1	40.25	41	3.68	0.09	0.97	1
8000	340	70	3.6	49	40501	0	18	18	1.31	0.12	0.4	1
8000	340	70	3.8	26	14449	0	8	8	0.25	0.03	0	1
8000	340	70	4	17	2892	0	5	5	0.03	0.01	0	1
8000	341	70	3	471	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	341	70	3.2	209	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	341	70	3.4	89	19515	0	46	46	0.9	0.05	0	1
8000	341	70	3.6	43	15501	0	14	14	0.38	0.04	0	1
8000	341	70	3.8	20	5146	0	5	5	0.07	0.01	0	1
8000	341	70	4	9	199	0	2	2	0	0	0	1
8000	342	70	3	411	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	342	70	3.2	178	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	342	70	3.4	97	60076	0	50	50	2.55	0.14	1.89	1
8000	342	70	3.6	43	59039	0	13	13	1.04	0.11	0.89	1
8000	342	70	3.8	24	20519	0	7	7	0.26	0.03	1.01	1
8000	342	70	4	14	4307	0	3	3	0.03	0.01	0.03	1
8000	343	70	3	545	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	343	70	3.2	252	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	343	70	3.4	101	22344	0	65	65	1.63	0.05	0	1
8000	343	70	3.6	54	24987	0	24	24	0.83	0.08	0.24	1
8000	343	70	3.8	29	9973	0	12	12	0.1	0.01	0	1
8000	343	70	4	19	5754	0	5	5	0.05	0.01	0.06	1
8000	344	70	3	451	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	344	70	3.2	182	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	344	70	3.4	83	12504	0	40	40	0.29	0.04	0.11	1
8000	344	70	3.6	39	5272	0	15	15	0.07	0.02	0	1
8000	344	70	3.8	18	1053	0	6	6	0	0	0.01	1
8000	344	70	4	10	431	0	2	2	0	0	0	1
8000	345	70	3	450	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	345	70	3.2	195	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	345	70	3.4	75	10847	0	37	37	0.55	0.02	0.36	1
8000	345	70	3.6	38	8443	0	12	12	0.13	0.02	0.12	1
8000	345	70	3.8	21	5750	0	7	7	0.05	0.01	0	1
8000	345	70	4	16	2291	0	4	4	0.01	0.01	0	1
8000	346	70	3	451	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	346	70	3.2	176	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	346	70	3.4	88	24486	0	40	40	1.06	0.11	0.27	1
8000	346	70	3.6	50	21210	0	18	18	0.68	0.06	0.71	1
8000	346	70	3.8	21	2920	0	6	6	0.02	0	0	1
8000	346	70	4	12	825	0	4	4	0	0	0	1
8000	347	70	3	465	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	347	70	3.2	199	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	347	70	3.4	75	6977	1	37.75	38	0.25	0.02	0.11	1
8000	347	70	3.6	35	4561	1	12	12	0.06	0.01	0.05	1
8000	347	70	3.8	13	429	1	3.33333	4	0	0	0.01	1
8000	347	70	4	7	127	0	1	1	0	0	0	1
8000	348	70	3	440	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	348	70	3.2	204	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	348	70	3.4	97	18155	0	46	46	0.53	0.04	0.15	1
8000	348	70	3.6	47	10911	0	24	24	0.16	0.01	0	1
8000	348	70	3.8	26	2531	0	11	11	0.01	0	0	1
8000	348	70	4	12	239	0	5	5	0	0	0	1
8000	349	70	3	459	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	349	70	3.2	209	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	349	70	3.4	93	34242	0	51	51	1.18	0.05	0.36	1
8000	349	70	3.6	44	33769	0	17	17	0.56	0.05	0	1
8000	349	70	3.8	25	17791	0	4	4	0.16	0.02	0.1	1
8000	349	70	4	14	1219	0	4	4	0.06	0	0	1
8000	350	70	3	483	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	350	70	3.2	179	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	350	70	3.4	74	7500	0	36	36	0.2	0.01	0	1
8000	350	70	3.6	37	5989	0	15	15	0.1	0	0	1
8000	350	70	3.8	18	1943	0	7	7	0.01	0	0	1
8000	350	70	4	11	240	0	5	5	0	0	0	1
8000	351	70	3	447	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	351	70	3.2	188	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	351	70	3.4	89	42269	0	38	38	1.14	0.06	0.29	1
8000	351	70	3.6	53	37576	0	15	15	0.54	0.07	0.23	1
8000	351	70	3.8	23	5669	1	6.5	7	0.06	0	0.05	1
8000	351	70	4	13	981	0	3	3	0	0	0	1
8000	352	70	3	518	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	352	70	3.2	206	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	352	70	3.4	97	5719	0	51	51	0.26	0.01	0.04	1
8000	352	70	3.6	43	2704	0	21	21	0.07	0	0.02	1
8000	352	70	3.8	20	715	0	9	9	0.01	0	0	1
8000	352	70	4	9	207	0	3	3	0	0	0	1
8000	353	70	3	440	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	353	70	3.2	183	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	353	70	3.4	86	34420	0	43	43	1.07	0.04	0.19	1
8000	353	70	3.6	46	23518	0	15	15	0.46	0.03	0.33	1
8000	353	70	3.8	20	2812	0	7	7	0.02	0	0	1
8000	353	70	4	12	215	0	6	6	0	0	0	1
8000	354	70	3	518	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	354	70	3.2	208	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	354	70	3.4	88	6897	0	51	51	0.19	0	0.06	1
8000	354	70	3.6	36	7461	0	13	13	0.07	0.01	0	1
8000	354	70	3.8	23	4605	0	6	6	0.03	0.01	0	1
8000	354	70	4	13	479	0	4	4	0	0	0	1
8000	355	70	3	497	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	355	70	3.2	207	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	355	70	3.4	103	35790	1	49.25	50	1.28	0.07	0.89	1
8000	355	70	3.6	45	36148	1	14	14	0.68	0.07	0.55	1
8000	355	70	3.8	26	20463	1	6	6	0.17	0.02	1.63	1
8000	355	70	4	16	1848	0	4	4	0.01	0.01	0	1
8000	356	70	3	451	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	356	70	3.2	196	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	356	70	3.4	74	11888	1	34.3333	35	0.18	0.01	0.15	1
8000	356	70	3.6	39	9691	0	19	19	0.09	0.01	0	1
8000	356	70	3.8	20	4281	0	7	7	0.02	0	0	1
8000	356	70	4	13	1199	0	3	3	0	0	0	1
8000	357	70	3	502	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	357	70	3.2	216	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	357	70	3.4	101	24187	0	49	49	0.69	0.04	0.21	1
8000	357	70	3.6	44	24839	0	17	17	0.32	0.02	0.13	1
8000	357	70	3.8	27	18897	0	9	9	0.16	0.01	0	1
8000	357	70	4	18	5915	0	5	5	0.04	0.01	0	1
8000	358	70	3	470	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	358	70	3.2	221	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	358	70	3.4	99	67137	0	50	50	2.55	0.1	0	1
8000	358	70	3.6	55	64381	1	20	20	1.25	0.08	0.57	1
8000	358	70	3.8	30	28411	0	7	7	0.26	0.05	0	1
8000	358	70	4	17	4767	0	4	4	0.03	0	0	1
8000	359	70	3	455	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	359	70	3.2	187	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	359	70	3.4	91	105034	0	43	43	2.12	0.15	0	1
8000	359	70	3.6	42	118254	0	15	15	1.31	0.13	0.91	1
8000	359	70	3.8	27	73381	0	8	8	0.46	0.08	0	1
8000	359	70	4	19	31997	0	4	4	0.16	0.03	0	1
8000	360	70	3	488	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	360	70	3.2	207	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	360	70	3.4	92	6737	0	63	63	0.27	0.01	0.02	1
8000	360	70	3.6	41	4878	0	24	24	0.12	0	0	1
8000	360	70	3.8	18	1793	0	8	8	0.02	0	0	1
8000	360	70	4	12	575	0	4	4	0	0	0	1
8000	361	70	3	491	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	361	70	3.2	206	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	361	70	3.4	86	19465	0	46	46	0.45	0.03	0	1
8000	361	70	3.6	52	27535	0	20	20	0.43	0.06	0.16	1
8000	361	70	3.8	25	8959	0	8	8	0.1	0	0.05	1
8000	361	70	4	16	1012	0	5	5	0	0	0	1
8000	362	70	3	438	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	362	70	3.2	191	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	362	70	3.4	84	9263	0	41	41	0.18	0.01	0	1
8000	362	70	3.6	30	3943	0	13	13	0.03	0	0	1
8000	362	70	3.8	17	1535	0	6	6	0.01	0.01	0	1
8000	362	70	4	9	302	0	2	2	0	0	0	1
8000	363	70	3	477	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	363	70	3.2	201	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	363	70	3.4	85	45281	0	40	40	0.95	0.08	0	1
8000	363	70	3.6	41	50336	0	12	12	0.74	0.1	1.46	1
8000	363	70	3.8	28	32964	0	7	7	0.25	0.05	0.32	1
8000	363	70	4	14	3051	0	3	3	0.01	0	0	1
8000	364	70	3	483	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	364	70	3.2	197	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	364	70	3.4	99	25285	0	49	49	1.15	0.02	0.17	1
8000	364	70	3.6	52	14289	0	19	19	0.31	0.03	0	1
8000	364	70	3.8	24	6342	0	10	10	0.07	0.01	0	1
8000	364	70	4	18	1749	0	8	8	0.01	0	0	1
8000	365	70	3	430	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	365	70	3.2	182	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	365	70	3.4	87	21545	0	37	37	1	0.06	0	1
8000	365	70	3.6	40	17043	0	11	11	0.34	0.03	0.12	1
8000	365	70	3.8	21	3724	1	6	6	0.04	0	0.04	1
8000	365	70	4	11	767	0	3	3	0.01	0	0	1
8000	366	70	3	488	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	366	70	3.2	195	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	366	70	3.4	74	4230	0	45	45	0.09	0	0	1
8000	366	70	3.6	32	3474	0	13	13	0.08	0	0	1
8000	366	70	3.8	14	571	0	5	5	0	0	0	1
8000	366	70	4	5	23	0	2	2	0	0	0	1
8000	367	70	3	452	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	367	70	3.2	182	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	367	70	3.4	79	5754	0	46	46	0.14	0.01	0	1
8000	367	70	3.6	39	3646	0	21	21	0.06	0	0	1
8000	367	70	3.8	21	1957	0	11	11	0.01	0	0	1
8000	367	70	4	10	125	0	4	4	0	0	0	1
