10000	301	100	3	648	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	301	100	3.2	307	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	301	100	3.4	143	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	301	100	3.6	75	2741541	0	28	28	61.61	6.18	21.91	1
10000	301	100	3.8	41	1089369	0	14	14	12.86	1.84	40.22	1
10000	301	100	4	21	7079	0	9	9	0.03	0.01	0	1
10000	302	100	3	694	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	302	100	3.2	272	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	302	100	3.4	108	134682	0	48	48	3.27	0.29	0	1
10000	302	100	3.6	47	96447	0	13	13	1.23	0.19	2.43	1
10000	302	100	3.8	22	18754	0	6	6	0.09	0.02	0.61	1
10000	302	100	4	14	6911	1	2	2	0.03	0	0.05	1
10000	303	100	3	655	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	303	100	3.2	266	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	303	100	3.4	97	464790	1	45	45	17.19	2.69	8.1	1
10000	303	100	3.6	48	433392	0	16	16	6.86	0.7	3.36	1
10000	303	100	3.8	26	124786	0	5	5	1.13	0.21	1.06	1
10000	303	100	4	16	30522	0	2	2	0.15	0.03	0.16	1
10000	304	100	3	625	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	304	100	3.2	261	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	304	100	3.4	104	181824	1	39.907	40	6.62	0.68	3.98	1
10000	304	100	3.6	48	126838	0	12	12	2.61	0.28	2.71	1
10000	304	100	3.8	23	9256	1	4.5	5	0.06	0.01	0.06	1
10000	304	100	4	10	279	0	3	3	0	0	0	1
10000	305	100	3	650	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	305	100	3.2	259	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	305	100	3.4	113	517614	1	42.1853	43	17.06	7.27	9.97	1
10000	305	100	3.6	53	608513	0	14	14	11.92	1.71	6.84	1
10000	305	100	3.8	29	235141	0	6	6	3.17	0.35	1.14	1
10000	305	100	4	15	3943	0	3	3	0.01	0.01	0.02	1
10000	306	100	3	679	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	306	100	3.2	276	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	306	100	3.4	121	294689	1	44.5	45	12.78	1	3.77	1
10000	306	100	3.6	61	185940	1	14.9446	15	4.67	0.52	4.6	1
10000	306	100	3.8	27	14214	0	7	7	0.18	0.02	0	1
10000	306	100	4	13	774	0	3	3	0	0	0.01	1
10000	307	100	3	643	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	307	100	3.2	268	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	307	100	3.4	129	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	307	100	3.6	55	764964	0	13	13	13.88	1.16	26.44	1
10000	307	100	3.8	28	263088	1	5	5	2.13	0.5	69.72	1
10000	307	100	4	19	13062	0	3	3	0.09	0.02	0	1
10000	308	100	3	636	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	308	100	3.2	249	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	308	100	3.4	115	361309	1	54.3333	55	19.31	0.81	3.32	1
10000	308	100	3.6	43	370713	0	11	11	6.33	0.75	4.41	1
10000	308	100	3.8	26	46423	1	4.5	5	0.39	0.06	0.46	1
10000	308	100	4	14	4607	0	3	3	0.01	0	0	1
10000	309	100	3	614	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	309	100	3.2	239	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	309	100	3.4	102	870160	1	41	41	20.56	12.46	13.81	1
10000	309	100	3.6	48	682586	0	16	16	11.12	0.86	27.81	1
10000	309	100	3.8	31	162547	1	5.5	6	2.01	0.22	7	1
10000	309	100	4	17	14250	0	4	4	0.1	0.01	0	1
10000	310	100	3	660	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	310	100	3.2	271	0	0	0.0	0.0	0.0	0.0	0.0	0
10000	310	100	3.4	118	316605	1	51.3333	52	10.54	0.75	3.26	1
10000	310	100	3.6	57	175251	0	16	16	2.5	0.35	4.58	1
