8000	301	60	3	333	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	60	3.2	142	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	301	60	3.4	75	15010	0	35	35	0.51	0.02	0.24	1
8000	301	60	3.6	40	13982	1	16	16	0.29	0.01	0.08	1
8000	301	60	3.8	19	4443	0	5	5	0.03	0.01	0	1
8000	301	60	4	11	419	0	3	3	0	0	0	1
8000	302	60	3	370	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	302	60	3.2	147	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	302	60	3.4	54	1120	0	35	35	0.01	0.01	0	1
8000	302	60	3.6	24	577	0	13	13	0	0	0	1
8000	302	60	3.8	14	259	0	7	7	0	0	0	1
8000	302	60	4	7	79	0	2	2	0	0	0	1
8000	303	60	3	333	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	303	60	3.2	133	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	303	60	3.4	52	706	0	34	34	0.01	0	0	1
8000	303	60	3.6	19	466	0	8	8	0	0	0	1
8000	303	60	3.8	9	279	0	2	2	0	0	0	1
8000	303	60	4	6	63	0	1	1	0	0	0	1
8000	304	60	3	353	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	304	60	3.2	141	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	304	60	3.4	68	3087	0	39	39	0.06	0	0.01	1
8000	304	60	3.6	33	2113	0	13	13	0.02	0	0.01	1
8000	304	60	3.8	18	887	0	8	8	0	0	0	1
8000	304	60	4	11	213	0	4	4	0	0	0	1
8000	305	60	3	336	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	305	60	3.2	134	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	305	60	3.4	56	1909	0	29	29	0.03	0	0	1
8000	305	60	3.6	26	1033	0	12	12	0.01	0	0	1
8000	305	60	3.8	12	396	0	4	4	0	0	0	1
8000	305	60	4	8	76	0	3	3	0	0	0	1
8000	306	60	3	394	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	306	60	3.2	151	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	306	60	3.4	70	4235	0	38	38	0.09	0.01	0	1
8000	306	60	3.6	39	2754	1	14.5	15	0.05	0.01	0.03	1
8000	306	60	3.8	14	226	0	6	6	0	0	0	1
8000	306	60	4	6	35	0	2	2	0	0	0	1
8000	307	60	3	359	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	307	60	3.2	136	0	0	0.0	0.0	0.0	0.0	0.0	0
8000	307	60	3.4	58	3551	0	30	30	0.09	0	0	1
8000	307	60	3.6	29	2411	0	13	13	0.02	0.01	0	1
8000	307	60	3.8	16	1369	0	5	5	0	0.01	0	1
