4000	512	30	300	4	25	27	1194	0	0	14	14	1	0.01	0	0	0
4000	114	40	300	4	25	27	570	0	0	14	14	1	0	0	0	0
4000	117	40	300	4	25	27	598	0	0	12	12	1	0	0	0	0
4000	155	40	300	4	25	27	2767	0	0	14	14	1	0.02	0	0	0
4000	157	40	300	4	25	27	1012	0	0	11	11	1	0.01	0	0	0
4000	171	40	300	4	25	27	2394	0	0	10	10	1	0.01	0.01	0	0
4000	199	40	300	4	25	27	1138	0	0	15	15	1	0.01	0.01	0	0
4000	321	40	300	4	25	27	906	0	0	13	13	1	0.01	0	0	0
4000	445	40	300	4	25	27	1153	0	0	14	14	1	0.01	0	0	0
4000	460	40	300	4	25	27	3704	0	0	8	8	1	0.02	0.01	0	0
4000	476	40	300	4	25	27	1971	0	0	11	11	1	0.02	0	0	0
4000	478	40	300	4	25	27	822	0	0	14	14	1	0.01	0	0	0
4000	528	40	300	4	25	27	1471	0	0	11	11	1	0.01	0	0	0
4000	531	40	300	4	25	27	542	0	0	13	13	1	0	0	0	0
4000	538	40	300	4	25	27	2217	0	0	10	10	1	0.02	0	0	0
4000	755	40	300	4	25	27	4101	0	0	8	8	1	0.03	0.01	0	0
4000	760	40	300	4	25	27	1541	0	0	10	10	1	0.01	0	0	0
4000	762	40	300	4	25	27	1824	0	0	12	12	1	0.01	0.01	0	0
4000	801	40	300	4	25	27	7976	0	0	10	10	1	0.08	0	0	0
4000	882	40	300	4	25	27	901	0	0	17	17	1	0.01	0	0	0
4000	889	40	300	4	25	27	2154	0	0	10	10	1	0.01	0.01	0	0
4000	955	40	300	4	25	27	2036	0	0	10	10	1	0.02	0	0	0
4000	992	40	300	4	25	27	2079	0	0	12	12	1	0.01	0	0	0
4000	57	50	300	4	25	27	4250	0	0	9	9	1	0.05	0.01	0	0
4000	89	50	300	4	25	27	3220	0	0	9	9	1	0.02	0	0	0
4000	92	50	300	4	25	27	1426	0	0	11	11	1	0	0	0	0
4000	110	50	300	4	25	27	1259	0	0	11	11	1	0.01	0	0	0
4000	129	50	300	4	25	27	7585	0	0	11	11	1	0.07	0	0	0
4000	151	50	300	4	25	27	1961	0	0	13	13	1	0.02	0	0	0
4000	168	50	300	4	25	27	1186	0	0	13	13	1	0.01	0	0	0
4000	262	50	300	4	25	27	5176	0	0	8	8	1	0.03	0.01	0	0
4000	274	50	300	4	25	27	2582	0	0	10	10	1	0.02	0	0	0
4000	297	50	300	4	25	27	4014	0	0	9	9	1	0.03	0.01	0	0
4000	317	50	300	4	25	27	1368	0	0	14	14	1	0.01	0	0	0
4000	338	50	300	4	25	27	2109	0	0	10	10	1	0.02	0.01	0	0
4000	370	50	300	4	25	27	2442	0	0	11	11	1	0.02	0	0	0
4000	382	50	300	4	25	27	6447	0	0	10	10	1	0.06	0.01	0	0
4000	406	50	300	4	25	27	721	0	0	11	11	1	0	0	0	0
4000	442	50	300	4	25	27	2961	0	0	10	10	1	0.02	0	0	0
4000	452	50	300	4	25	27	1168	0	0	11	11	1	0	0.01	0	0
4000	483	50	300	4	25	27	2425	0	0	12	12	1	0.01	0	0	0
4000	493	50	300	4	25	27	727	0	0	11	11	1	0.01	0	0	0
4000	509	50	300	4	25	27	2189	0	0	12	12	1	0.05	0	0	0
4000	553	50	300	4	25	27	724	0	0	15	15	1	0	0.01	0	0
4000	623	50	300	4	25	27	6780	0	0	9	9	1	0.07	0.01	0	0
4000	633	50	300	4	25	27	9747	0	0	8	8	1	0.1	0.01	0	0
4000	650	50	300	4	25	27	12365	0	0	9	9	1	0.08	0	0	0
4000	654	50	300	4	25	27	2640	0	0	12	12	1	0.02	0	0	0
4000	767	50	300	4	25	27	1742	0	0	11	11	1	0.01	0	0	0
4000	770	50	300	4	25	27	3675	0	0	10	10	1	0.03	0	0	0
4000	791	50	300	4	25	27	2091	0	0	12	12	1	0.02	0	0	0
4000	796	50	300	4	25	27	3666	0	0	9	9	1	0.03	0	0	0
4000	818	50	300	4	25	27	4886	0	0	12	12	1	0.06	0	0	0
4000	819	50	300	4	25	27	1107	0	0	12	12	1	0.01	0	0	0
4000	946	50	300	4	25	27	1506	0	0	10	10	1	0.05	0	0	0
4000	984	50	300	4	25	27	2223	0	0	11	11	1	0.01	0.01	0	0
4000	986	50	300	4	25	27	6594	0	0	7	7	1	0.04	0.01	0	0
