6000	274	20	300	4	25	8	20	0	0	6	6	1	0	0	0	0
6000	297	20	300	4	25	8	39	0	0	5	5	1	0	0	0	0
6000	386	20	300	4	25	8	47	0	0	5	5	1	0	0	0	0
6000	502	20	300	4	25	8	29	0	0	4	4	1	0	0	0	0
6000	536	20	300	4	25	8	59	0	0	4	4	1	0	0	0	0
6000	579	20	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	593	20	300	4	25	8	35	0	0	5	5	1	0	0	0	0
6000	684	20	300	4	25	8	8	0	0	8	8	1	0	0	0	0
6000	814	20	300	4	25	8	50	0	0	3	3	1	0	0	0	0
6000	859	20	300	4	25	8	44	0	0	4	4	1	0	0	0	0
6000	877	20	300	4	25	8	107	0	0	2	2	1	0	0	0	0
6000	918	20	300	4	25	8	40	0	0	4	4	1	0	0	0	0
6000	931	20	300	4	25	8	59	0	0	4	4	1	0	0	0	0
6000	5	30	300	4	25	8	22	0	0	6	6	1	0	0	0	0
6000	27	30	300	4	25	8	15	0	0	7	7	1	0	0	0	0
6000	32	30	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	39	30	300	4	25	8	29	0	0	5	5	1	0	0	0	0
6000	45	30	300	4	25	8	23	0	0	5	5	1	0	0	0	0
6000	66	30	300	4	25	8	48	0	0	4	4	1	0	0	0	0
6000	85	30	300	4	25	8	44	0	0	4	4	1	0	0	0	0
6000	108	30	300	4	25	8	65	0	0	3	3	1	0	0	0	0
6000	119	30	300	4	25	8	63	0	0	3	3	1	0	0	0	0
6000	163	30	300	4	25	8	33	0	0	5	5	1	0	0	0	0
6000	165	30	300	4	25	8	35	0	0	5	5	1	0	0	0	0
6000	169	30	300	4	25	8	35	0	0	5	5	1	0	0	0	0
6000	176	30	300	4	25	8	29	0	0	5	5	1	0	0	0	0
6000	183	30	300	4	25	8	44	0	0	4	4	1	0	0	0	0
6000	237	30	300	4	25	8	20	0	0	6	6	1	0	0	0	0
6000	296	30	300	4	25	8	19	0	0	6	6	1	0	0	0	0
6000	321	30	300	4	25	8	35	0	0	5	5	1	0	0	0	0
6000	323	30	300	4	25	8	35	0	0	4	4	1	0	0	0	0
6000	359	30	300	4	25	8	43	0	0	4	4	1	0	0	0	0
6000	373	30	300	4	25	8	59	0	0	4	4	1	0	0	0	0
6000	376	30	300	4	25	8	39	0	0	4	4	1	0	0	0	0
6000	379	30	300	4	25	8	53	0	0	3	3	1	0	0	0	0
6000	393	30	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	415	30	300	4	25	8	24	0	0	4	4	1	0	0	0	0
6000	439	30	300	4	25	8	20	0	0	6	6	1	0	0	0	0
6000	449	30	300	4	25	8	34	0	0	4	4	1	0	0	0	0
6000	452	30	300	4	25	8	35	0	0	4	4	1	0	0	0	0
6000	467	30	300	4	25	8	31	0	0	5	5	1	0	0	0	0
6000	561	30	300	4	25	8	80	0	0	2	2	1	0	0	0	0
6000	570	30	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	577	30	300	4	25	8	59	0	0	3	3	1	0	0	0	0
6000	581	30	300	4	25	8	87	0	0	3	3	1	0	0	0	0
6000	594	30	300	4	25	8	36	0	0	4	4	1	0	0	0	0
6000	595	30	300	4	25	8	21	0	0	6	6	1	0	0	0	0
6000	621	30	300	4	25	8	42	0	0	3	3	1	0	0	0	0
6000	623	30	300	4	25	8	32	0	0	5	5	1	0	0	0	0
6000	631	30	300	4	25	8	21	0	0	5	5	1	0	0	0	0
6000	643	30	300	4	25	8	59	0	0	4	4	1	0	0	0	0
6000	694	30	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	725	30	300	4	25	8	23	0	0	5	5	1	0	0	0	0
6000	772	30	300	4	25	8	107	0	0	2	2	1	0	0	0	0
6000	804	30	300	4	25	8	85	0	0	2	2	1	0	0	0	0
6000	815	30	300	4	25	8	42	0	0	4	4	1	0	0	0	0
6000	820	30	300	4	25	8	35	0	0	5	5	1	0	0	0	0
6000	829	30	300	4	25	8	22	0	0	5	5	1	0	0	0	0
6000	858	30	300	4	25	8	27	0	0	6	6	1	0	0	0	0
6000	871	30	300	4	25	8	20	0	0	6	6	1	0	0	0	0
6000	872	30	300	4	25	8	33	0	0	4	4	1	0	0	0	0
6000	876	30	300	4	25	8	9	0	0	7	7	1	0	0	0	0
6000	877	30	300	4	25	8	87	0	0	3	3	1	0	0	0	0
6000	878	30	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	920	30	300	4	25	8	47	0	0	5	5	1	0	0	0	0
6000	963	30	300	4	25	8	35	0	0	5	5	1	0	0	0	0
6000	965	30	300	4	25	8	47	0	0	3	3	1	0	0	0	0
6000	969	30	300	4	25	8	27	0	0	4	4	1	0	0	0	0
6000	990	30	300	4	25	8	59	0	0	3	3	1	0	0	0	0
6000	11	40	300	4	25	8	36	0	0	4	4	1	0	0	0	0
6000	13	40	300	4	25	8	95	0	0	3	3	1	0	0	0	0
6000	15	40	300	4	25	8	43	0	0	3	3	1	0	0	0	0
6000	20	40	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	34	40	300	4	25	8	41	0	0	4	4	1	0	0	0	0
6000	40	40	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	41	40	300	4	25	8	26	0	0	4	4	1	0	0	0	0
6000	43	40	300	4	25	8	23	0	0	5	5	1	0	0	0	0
6000	46	40	300	4	25	8	26	0	0	4	4	1	0	0	0	0
6000	55	40	300	4	25	8	21	0	0	6	6	1	0	0	0	0
6000	59	40	300	4	25	8	71	0	0	3	3	1	0	0.01	0	0
6000	62	40	300	4	25	8	39	0	0	4	4	1	0	0	0	0
6000	90	40	300	4	25	8	39	0	0	4	4	1	0	0	0	0
6000	92	40	300	4	25	8	119	0	0	2	2	1	0	0	0	0
6000	93	40	300	4	25	8	35	0	0	5	5	1	0	0	0	0
6000	106	40	300	4	25	8	39	0	0	4	4	1	0	0	0	0
6000	107	40	300	4	25	8	69	0	0	3	3	1	0	0	0	0
6000	115	40	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	116	40	300	4	25	8	34	0	0	4	4	1	0	0	0	0
6000	137	40	300	4	25	8	23	0	0	4	4	1	0	0	0	0
6000	141	40	300	4	25	8	61	0	0	3	3	1	0	0	0	0
6000	148	40	300	4	25	8	47	0	0	3	3	1	0	0	0	0
6000	149	40	300	4	25	8	56	0	0	3	3	1	0	0	0	0
6000	150	40	300	4	25	8	127	0	0	3	3	1	0	0	0	0
6000	166	40	300	4	25	8	29	0	0	4	4	1	0	0	0	0
6000	205	40	300	4	25	8	47	0	0	4	4	1	0	0	0	0
6000	207	40	300	4	25	8	39	0	0	4	4	1	0	0	0	0
6000	211	40	300	4	25	8	63	0	0	3	3	1	0	0	0	0
6000	215	40	300	4	25	8	47	0	0	5	5	1	0	0	0	0
6000	238	40	300	4	25	8	107	0	0	2	2	1	0	0	0	0
6000	243	40	300	4	25	8	143	0	0	2	2	1	0	0	0	0
6000	248	40	300	4	25	8	55	0	0	3	3	1	0	0	0	0
6000	259	40	300	4	25	8	95	0	0	3	3	1	0	0	0	0
6000	270	40	300	4	25	8	59	0	0	3	3	1	0	0	0	0
6000	273	40	300	4	25	8	37	0	0	5	5	1	0	0	0	0
6000	285	40	300	4	25	8	95	0	0	3	3	1	0	0	0	0
6000	301	40	300	4	25	8	95	0	0	3	3	1	0	0	0	0
6000	306	40	300	4	25	8	37	0	0	4	4	1	0	0	0	0
6000	307	40	300	4	25	8	107	0	0	2	2	1	0	0	0	0
6000	316	40	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	355	40	300	4	25	8	15	0	0	7	7	1	0	0	0	0
6000	360	40	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	366	40	300	4	25	8	29	0	0	5	5	1	0	0	0	0
6000	367	40	300	4	25	8	24	0	0	5	5	1	0	0	0	0
6000	372	40	300	4	25	8	79	0	0	3	3	1	0	0	0	0
6000	380	40	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	396	40	300	4	25	8	65	0	0	3	3	1	0	0	0	0
6000	414	40	300	4	25	8	107	0	0	2	2	1	0	0	0	0
6000	436	40	300	4	25	8	71	0	0	3	3	1	0	0	0	0
6000	458	40	300	4	25	8	95	0	0	3	3	1	0	0	0	0
6000	473	40	300	4	25	8	143	0	0	2	2	1	0	0	0	0
6000	474	40	300	4	25	8	79	0	0	3	3	1	0	0	0	0
6000	479	40	300	4	25	8	107	0	0	2	2	1	0	0	0	0
6000	488	40	300	4	25	8	59	0	0	4	4	1	0	0	0	0
6000	493	40	300	4	25	8	39	0	0	4	4	1	0	0	0	0
6000	511	40	300	4	25	8	37	0	0	5	5	1	0	0	0	0
6000	513	40	300	4	25	8	20	0	0	6	6	1	0	0	0	0
6000	539	40	300	4	25	8	37	0	0	4	4	1	0	0	0	0
6000	562	40	300	4	25	8	95	0	0	3	3	1	0	0	0	0
6000	564	40	300	4	25	8	47	0	0	5	5	1	0	0	0	0
6000	580	40	300	4	25	8	47	0	0	4	4	1	0	0	0	0
6000	587	40	300	4	25	8	83	0	0	3	3	1	0	0	0	0
6000	592	40	300	4	25	8	31	0	0	5	5	1	0	0	0	0
6000	604	40	300	4	25	8	66	0	0	3	3	1	0	0	0	0
6000	605	40	300	4	25	8	29	0	0	4	4	1	0	0	0	0
6000	616	40	300	4	25	8	44	0	0	4	4	1	0	0	0	0
6000	631	40	300	4	25	8	36	0	0	4	4	1	0	0	0	0
6000	653	40	300	4	25	8	95	0	0	3	3	1	0	0	0	0
6000	661	40	300	4	25	8	143	0	0	2	2	1	0	0	0	0
6000	673	40	300	4	25	8	52	0	0	3	3	1	0	0	0	0
6000	679	40	300	4	25	8	41	0	0	3	3	1	0	0	0	0
6000	689	40	300	4	25	8	24	0	0	5	5	1	0	0	0	0
6000	691	40	300	4	25	8	47	0	0	3	3	1	0	0	0	0
6000	709	40	300	4	25	8	47	0	0	4	4	1	0	0	0	0
6000	714	40	300	4	25	8	80	0	0	2	2	1	0	0	0	0
6000	726	40	300	4	25	8	44	0	0	4	4	1	0	0	0	0
6000	731	40	300	4	25	8	50	0	0	3	3	1	0	0	0	0
6000	752	40	300	4	25	8	37	0	0	3	3	1	0	0	0	0
6000	762	40	300	4	25	8	95	0	0	3	3	1	0	0	0	0
6000	763	40	300	4	25	8	95	0	0	3	3	1	0	0	0	0
6000	765	40	300	4	25	8	107	0	0	2	2	1	0	0	0	0
6000	778	40	300	4	25	8	59	0	0	4	4	1	0	0	0	0
6000	805	40	300	4	25	8	35	0	0	3	3	1	0	0	0	0
6000	837	40	300	4	25	8	59	0	0	4	4	1	0	0	0	0
