5000	272	60	300	4	25	41	24969	4.3974	5	0	0	15	0.0666667	15	0.0666667	1	0.31	-0.508638	0.04	-1.39794	0	0
5000	312	60	300	4	25	41	87736	4.94318	5	0	0	16	0.0625	16	0.0625	1	1.71	0.232996	0.15	-0.823909	0	0
5000	377	60	300	4	25	41	62912	4.79873	5	0	0	14	0.0714286	14	0.0714286	1	1	0	0.08	-1.09691	0	0
5000	515	60	300	4	25	41	18132	4.25845	5	0	0	18	0.0555556	18	0.0555556	1	0.25	-0.60206	0.02	-1.69897	0	0
5000	699	60	300	4	25	41	13517	4.13088	5	0	0	19	0.0526316	19	0.0526316	1	0.2	-0.69897	0.01	-2	0	0
5000	798	60	300	4	25	41	62929	4.79885	5	0	0	18	0.0555556	18	0.0555556	1	0.68	-0.167491	0.07	-1.1549	0	0
5000	2	70	300	4	25	41	100921	5.00398	6	0	0	13	0.0769231	13	0.0769231	1	1.81	0.257679	0.15	-0.823909	0	0
5000	4	70	300	4	25	41	37962	4.57935	5	0	0	9	0.111111	9	0.111111	1	0.52	-0.283997	0.05	-1.30103	0	0
5000	240	70	300	4	25	41	14244	4.15363	5	0	0	16	0.0625	16	0.0625	1	0.18	-0.744727	0.01	-2	0	0
5000	271	70	300	4	25	41	34847	4.54217	5	0	0	18	0.0555556	18	0.0555556	1	0.64	-0.19382	0.02	-1.69897	0	0
5000	318	70	300	4	25	41	19467	4.2893	5	0	0	16	0.0625	16	0.0625	1	0.25	-0.60206	0.03	-1.52288	0	0
5000	346	70	300	4	25	41	39265	4.59401	5	0	0	11	0.0909091	11	0.0909091	1	0.56	-0.251812	0.06	-1.22185	0	0
5000	348	70	300	4	25	41	41304	4.61599	5	0	0	17	0.0588235	17	0.0588235	1	0.34	-0.468521	0.05	-1.30103	0	0
5000	471	70	300	4	25	41	21708	4.33662	5	0	0	15	0.0666667	15	0.0666667	1	0.27	-0.568636	0.03	-1.52288	0	0
5000	473	70	300	4	25	41	44498	4.64834	5	0	0	13	0.0769231	13	0.0769231	1	1.61	0.206826	0.04	-1.39794	0	0
5000	574	70	300	4	25	41	13388	4.12672	5	0	0	18	0.0555556	18	0.0555556	1	0.22	-0.657577	0.01	-2	0	0
5000	743	70	300	4	25	41	210774	5.32382	6	0	0	10	0.1	10	0.1	1	3.06	0.485721	0.34	-0.468521	0	0
5000	888	70	300	4	25	41	28351	4.45257	5	0	0	16	0.0625	16	0.0625	1	0.27	-0.568636	0.03	-1.52288	0	0
