1000	39	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	79	10	300	4	25	23	27	1.43136	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	92	10	300	4	25	23	41	1.61278	2	0	0	21	0.047619	21	0.047619	1	0	0	0	0	0	0
1000	100	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	110	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	137	10	300	4	25	23	24	1.38021	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	179	10	300	4	25	23	25	1.39794	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	197	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	241	10	300	4	25	23	24	1.38021	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	312	10	300	4	25	23	26	1.41497	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	321	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	332	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	457	10	300	4	25	23	26	1.41497	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	492	10	300	4	25	23	24	1.38021	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	494	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	496	10	300	4	25	23	30	1.47712	2	0	0	20	0.05	20	0.05	1	0	0	0	0	0	0
1000	567	10	300	4	25	23	31	1.49136	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	580	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	584	10	300	4	25	23	24	1.38021	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	761	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	772	10	300	4	25	23	55	1.74036	2	0	0	19	0.0526316	19	0.0526316	1	0	0	0	0	0	0
1000	849	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	860	10	300	4	25	23	29	1.4624	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	878	10	300	4	25	23	26	1.41497	2	0	0	22	0.0454545	22	0.0454545	1	0	0	0	0	0	0
1000	920	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	923	10	300	4	25	23	31	1.49136	2	0	0	21	0.047619	21	0.047619	1	0	0	0	0	0	0
1000	939	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	962	10	300	4	25	23	23	1.36173	2	0	0	23	0.0434783	23	0.0434783	1	0	0	0	0	0	0
1000	991	10	300	4	25	23	30	1.47712	2	0	0	20	0.05	20	0.05	1	0	0	0	0	0	0
