4000	8	30	300	4	25	10	42	1.62325	2	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
4000	11	30	300	4	25	9	25	1.39794	2	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
4000	50	30	300	4	25	15	763	2.88252	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0.02	-1.69897
4000	55	30	300	4	25	22	162	2.20952	3	1	0	15	0.0666667	15	0.0666667	1	0	0	0	0	0	0
4000	81	30	300	4	25	13	171	2.233	3	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
4000	82	30	300	4	25	21	1554	3.19145	4	1	1	6.5	0.153846	7	0.142857	0.928571	0.01	-2	0	0	0.02	-1.69897
4000	102	30	300	4	25	13	85	1.92942	2	1	0	8	0.125	8	0.125	1	0	0	0	0	0	0
4000	129	30	300	4	25	15	665	2.82282	3	1	0	5	0.2	5	0.2	1	0	0	0	0	0.01	-2
4000	150	30	300	4	25	13	309	2.48996	3	1	1	5	0.2	5	0.2	1	0	0	0	0	0.01	-2
4000	159	30	300	4	25	10	96	1.98227	2	1	1	3.33333	0.3	4	0.25	0.833333	0	0	0	0	0	0
4000	166	30	300	4	25	10	43	1.63347	2	1	1	4.5	0.222222	5	0.2	0.9	0	0	0	0	0	0
4000	173	30	300	4	25	11	50	1.69897	2	1	0	8	0.125	8	0.125	1	0	0	0	0	0	0
4000	179	30	300	4	25	14	124	2.09342	3	1	0	7	0.142857	7	0.142857	1	0	0	0	0	0	0
4000	191	30	300	4	25	10	34	1.53148	2	1	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
4000	194	30	300	4	25	8	45	1.65321	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
4000	215	30	300	4	25	10	24	1.38021	2	1	1	6.5	0.153846	7	0.142857	0.928571	0	0	0	0	0	0
4000	256	30	300	4	25	24	1662	3.22063	4	1	0	10	0.1	10	0.1	1	0.01	-2	0	0	0.02	-1.69897
4000	273	30	300	4	25	9	125	2.09691	3	1	1	2.5	0.4	3	0.333333	0.833333	0	0	0	0	0	0
4000	286	30	300	4	25	7	48	1.68124	2	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
4000	298	30	300	4	25	7	20	1.30103	2	1	1	3.5	0.285714	4	0.25	0.875	0	0	0	0	0	0
4000	324	30	300	4	25	8	15	1.17609	2	1	1	5.5	0.181818	6	0.166667	0.916667	0	0	0	0	0	0
4000	351	30	300	4	25	10	72	1.85733	2	1	1	6	0.166667	6	0.166667	1	0	0	0	0	0	0
4000	373	30	300	4	25	17	203	2.3075	3	1	1	8.5	0.117647	9	0.111111	0.944444	0	0	0	0	0.01	-2
