10000	1	80	300	4	25	16	2762	1	0	4	4	1	0.05	0	0.06	0
10000	12	80	300	4	25	12	752	1	0	3	3	1	0	0	0.01	0
10000	17	80	300	4	25	11	575	1	0	3	3	1	0	0	0.01	0
10000	21	80	300	4	25	11	539	1	0	3	3	1	0	0	0	0
10000	22	80	300	4	25	17	3443	1	0	4	4	1	0.02	0	0.04	0
10000	28	80	300	4	25	23	101375	1	0	4	4	1	0.64	0.11	0.87	0
10000	34	80	300	4	25	13	858	1	0	3	3	1	0	0	0.01	0
10000	35	80	300	4	25	14	1009	1	0	5	5	1	0	0	0.02	0
10000	39	80	300	4	25	18	18957	1	0	3	3	1	0.12	0.02	0.77	0
10000	52	80	300	4	25	11	334	1	0	3	3	1	0	0	0	0
10000	57	80	300	4	25	15	5039	1	0	4	4	1	0.02	0	0.06	0
10000	60	80	300	4	25	14	1679	1	0	4	4	1	0	0	0.03	0
10000	61	80	300	4	25	18	1883	1	0	7	7	1	0	0	0.03	0
10000	65	80	300	4	25	11	287	1	0	3	3	1	0	0	0	0
10000	67	80	300	4	25	11	292	1	0	4	4	1	0	0	0	0
10000	80	80	300	4	25	14	2159	1	0	4	4	1	0	0.01	0.01	0
10000	85	80	300	4	25	21	139967	1	0	3	3	1	1	0.15	0.54	0
10000	88	80	300	4	25	15	1511	1	0	3	3	1	0.01	0	0	0
10000	100	80	300	4	25	16	1119	1	0	6	6	1	0	0	0.01	0
10000	102	80	300	4	25	13	671	1	0	6	6	1	0	0	0.02	0
10000	103	80	300	4	25	15	1279	1	0	4	4	1	0	0	0.02	0
10000	108	80	300	4	25	20	10203	1	0	4	4	1	0.08	0.01	0.11	0
10000	109	80	300	4	25	19	3479	1	0	6	6	1	0.02	0	0.04	0
10000	114	80	300	4	25	23	89460	1	0	5	5	1	0.68	0.16	0.75	0
10000	123	80	300	4	25	15	1539	1	1	3.5	4	0.875	0.01	0	0.02	0
10000	127	80	300	4	25	12	539	1	0	3	3	1	0	0	0.01	0
10000	133	80	300	4	25	9	287	1	0	2	2	1	0	0	0	0
10000	134	80	300	4	25	27	81677	1	1	4.5	5	0.9	0.66	0.1	4.33	0
10000	150	80	300	4	25	11	575	1	0	3	3	1	0	0	0.01	0
10000	152	80	300	4	25	15	2879	1	0	4	4	1	0.01	0	0.03	0
10000	158	80	300	4	25	20	25343	1	0	4	4	1	0.16	0.03	0.26	0
10000	165	80	300	4	25	28	35984	1	0	7	7	1	0.33	0.04	0.33	0
10000	171	80	300	4	25	18	5893	1	0	4	4	1	0.03	0.01	0.05	0
10000	179	80	300	4	25	15	1151	1	0	4	4	1	0	0	0.02	0
10000	186	80	300	4	25	7	59	1	0	2	2	1	0	0	0	0
10000	187	80	300	4	25	12	557	1	0	3	3	1	0	0	0	0
10000	188	80	300	4	25	14	2807	1	1	2.33333	3	0.777778	0.01	0	0.03	0
10000	200	80	300	4	25	17	7199	1	0	4	4	1	0.04	0.01	0.08	0
10000	202	80	300	4	25	11	582	1	1	2.5	3	0.833333	0	0	0.01	0
10000	206	80	300	4	25	11	575	1	0	3	3	1	0	0	0.01	0
10000	208	80	300	4	25	21	59750	1	0	3	3	1	0.31	0.08	0.58	0
10000	216	80	300	4	25	12	762	1	1	2.5	3	0.833333	0	0	0.01	0
10000	217	80	300	4	25	12	639	1	0	4	4	1	0	0	0.02	0
10000	219	80	300	4	25	13	959	1	0	4	4	1	0	0	0.01	0
10000	221	80	300	4	25	11	447	1	0	3	3	1	0	0	0	0
10000	225	80	300	4	25	11	273	1	0	3	3	1	0	0	0	0
10000	234	80	300	4	25	22	31668	1	0	6	6	1	0.16	0.04	0.29	0
10000	236	80	300	4	25	15	3040	1	0	3	3	1	0.01	0	0.03	0
10000	244	80	300	4	25	11	359	1	0	4	4	1	0	0	0.01	0
10000	250	80	300	4	25	24	8760	1	0	6	6	1	0.06	0.01	0.08	0
10000	251	80	300	4	25	21	19619	1	0	5	5	1	0.09	0.02	0.18	0
10000	261	80	300	4	25	14	1349	1	0	4	4	1	0	0.01	0.02	0
10000	270	80	300	4	25	11	266	1	0	4	4	1	0	0	0	0
10000	276	80	300	4	25	15	1295	1	0	6	6	1	0	0	0.03	0
10000	282	80	300	4	25	15	503	1	0	7	7	1	0	0	0	0
10000	289	80	300	4	25	18	4124	1	0	5	5	1	0.03	0.01	0.04	0
10000	290	80	300	4	25	16	1933	1	0	4	4	1	0.01	0	0.02	0
10000	295	80	300	4	25	17	3967	1	0	5	5	1	0.01	0.01	0.04	0
10000	297	80	300	4	25	20	4229	1	0	6	6	1	0.02	0.01	0.03	0
10000	299	80	300	4	25	25	17274	1	0	7	7	1	0.17	0	0.12	0
10000	307	80	300	4	25	20	10265	1	0	4	4	1	0.07	0.01	0.1	0
10000	312	80	300	4	25	25	73203	1	0	5	5	1	0.78	0.12	0.66	0
10000	315	80	300	4	25	15	1469	1	0	5	5	1	0.01	0	0.02	0
10000	316	80	300	4	25	15	1930	1	0	3	3	1	0.01	0	0.03	0
10000	317	80	300	4	25	27	299760	1	0	4	4	1	2.44	0.33	12.39	0
10000	318	80	300	4	25	16	2879	1	0	3	3	1	0.01	0	0.03	0
10000	319	80	300	4	25	8	62	1	0	3	3	1	0	0	0	0
10000	328	80	300	4	25	16	2879	1	0	5	5	1	0.01	0	0.02	0
10000	334	80	300	4	25	10	431	1	0	2	2	1	0	0	0	0
10000	343	80	300	4	25	24	3948	1	0	8	8	1	0.02	0	0.05	0
10000	344	80	300	4	25	11	383	1	0	3	3	1	0	0	0.01	0
10000	345	80	300	4	25	20	2913	1	0	5	5	1	0.02	0	0.02	0
10000	363	80	300	4	25	17	14201	1	0	3	3	1	0.07	0.01	0.31	0
10000	367	80	300	4	25	10	115	1	0	4	4	1	0	0	0	0
10000	369	80	300	4	25	21	79861	1	0	4	4	1	0.5	0.09	2.84	0
10000	373	80	300	4	25	16	2303	1	0	5	5	1	0.01	0	0.02	0
10000	374	80	300	4	25	12	269	1	0	5	5	1	0	0	0	0
10000	377	80	300	4	25	21	6479	1	0	6	6	1	0.05	0.01	0.05	0
10000	384	80	300	4	25	9	383	1	0	2	2	1	0	0	0.01	0
10000	386	80	300	4	25	16	1591	1	0	4	4	1	0.01	0	0.01	0
10000	388	80	300	4	25	12	239	1	0	5	5	1	0	0	0	0
10000	389	80	300	4	25	14	2015	1	0	3	3	1	0.01	0	0.02	0
10000	395	80	300	4	25	12	959	1	0	3	3	1	0	0	0.01	0
10000	396	80	300	4	25	13	479	1	0	4	4	1	0	0	0.01	0
10000	398	80	300	4	25	17	7055	1	0	3	3	1	0.03	0	0.14	0
10000	406	80	300	4	25	9	107	1	0	3	3	1	0	0	0.01	0
10000	407	80	300	4	25	10	388	1	0	2	2	1	0	0	0	0
10000	419	80	300	4	25	24	114894	1	0	5	5	1	0.71	0.13	0.97	0
10000	421	80	300	4	25	18	5485	1	0	4	4	1	0.03	0	0.05	0
10000	432	80	300	4	25	11	863	1	0	2	2	1	0	0	0.01	0
10000	437	80	300	4	25	13	1151	1	0	3	3	1	0	0	0.02	0
10000	440	80	300	4	25	23	81541	1	0	6	6	1	0.74	0.07	0.71	0
10000	441	80	300	4	25	18	7233	1	0	4	4	1	0.05	0	0.07	0
10000	445	80	300	4	25	14	2015	1	0	3	3	1	0.01	0	0.05	0
10000	448	80	300	4	25	11	647	1	0	2	2	1	0	0	0.01	0
10000	454	80	300	4	25	11	227	1	0	4	4	1	0	0	0	0
10000	460	80	300	4	25	13	1343	1	0	3	3	1	0	0	0.02	0
10000	465	80	300	4	25	10	203	1	1	2.66667	3	0.888889	0	0	0	0
10000	469	80	300	4	25	17	24191	1	0	3	3	1	0.12	0.01	0.24	0
10000	478	80	300	4	25	14	758	1	0	5	5	1	0	0	0.02	0
10000	488	80	300	4	25	17	4853	1	0	5	5	1	0.02	0	0.05	0
10000	491	80	300	4	25	18	7675	1	1	3.5	4	0.875	0.03	0.01	0.08	0
10000	499	80	300	4	25	17	5009	1	0	4	4	1	0.04	0	0.06	0
10000	513	80	300	4	25	12	546	1	0	4	4	1	0	0.02	0.01	0
10000	514	80	300	4	25	13	809	1	0	3	3	1	0	0	0.02	0
10000	524	80	300	4	25	17	5650	1	0	4	4	1	0.03	0	0.06	0
10000	528	80	300	4	25	17	2591	1	0	6	6	1	0.01	0	0.02	0
10000	531	80	300	4	25	15	959	1	0	5	5	1	0	0	0.02	0
10000	533	80	300	4	25	12	863	1	0	3	3	1	0	0	0.02	0
10000	536	80	300	4	25	11	511	1	0	3	3	1	0	0	0.01	0
10000	541	80	300	4	25	17	1975	1	0	6	6	1	0.01	0	0.02	0
10000	546	80	300	4	25	14	431	1	0	6	6	1	0	0	0.01	0
10000	549	80	300	4	25	15	5080	1	0	2	2	1	0.02	0	0.11	0
10000	556	80	300	4	25	10	575	1	0	2	2	1	0	0	0.01	0
10000	578	80	300	4	25	15	1299	1	0	4	4	1	0	0	0.02	0
10000	584	80	300	4	25	10	119	1	0	3	3	1	0	0	0	0
10000	585	80	300	4	25	17	3239	1	0	5	5	1	0.01	0	0.03	0
10000	591	80	300	4	25	7	51	1	0	2	2	1	0	0	0	0
10000	593	80	300	4	25	21	56655	1	0	4	4	1	0.35	0.05	0.46	0
10000	594	80	300	4	25	19	15407	1	0	4	4	1	0.1	0.02	0.15	0
10000	595	80	300	4	25	14	1974	1	0	3	3	1	0	0.01	0.02	0
10000	596	80	300	4	25	16	1439	1	0	4	4	1	0.01	0	0	0
10000	604	80	300	4	25	13	3455	1	0	2	2	1	0.01	0	0.03	0
10000	605	80	300	4	25	21	9719	1	0	5	5	1	0.05	0.01	0.28	0
10000	606	80	300	4	25	14	2135	1	0	3	3	1	0.01	0	0.03	0
10000	611	80	300	4	25	21	13711	1	0	7	7	1	0.14	0.01	0.13	0
10000	615	80	300	4	25	14	1619	1	0	4	4	1	0	0.01	0.02	0
10000	617	80	300	4	25	14	1307	1	0	3	3	1	0	0.01	0.01	0
10000	619	80	300	4	25	10	431	1	0	2	2	1	0	0	0.01	0
10000	625	80	300	4	25	13	929	1	0	3	3	1	0	0	0.01	0
10000	626	80	300	4	25	12	1151	1	0	3	3	1	0	0	0.01	0
10000	632	80	300	4	25	11	647	1	0	2	2	1	0	0	0.01	0
10000	662	80	300	4	25	18	2467	1	0	5	5	1	0.01	0.01	0.02	0
10000	666	80	300	4	25	15	1299	1	0	4	4	1	0	0	0.02	0
10000	673	80	300	4	25	11	125	1	1	3.5	4	0.875	0	0	0	0
10000	675	80	300	4	25	20	14399	1	0	4	4	1	0.08	0.01	0.14	0
10000	676	80	300	4	25	13	1211	1	0	3	3	1	0	0	0.02	0
10000	692	80	300	4	25	12	719	1	0	3	3	1	0	0	0.01	0
10000	700	80	300	4	25	16	3109	1	0	4	4	1	0.01	0.01	0.03	0
10000	708	80	300	4	25	17	7081	1	0	3	3	1	0.04	0.01	0.15	0
10000	712	80	300	4	25	27	187549	1	0	9	9	1	1.61	0.14	0.69	0
10000	717	80	300	4	25	31	47648	1	0	8	8	1	0.51	0.05	1.55	0
