9000	1	90	300	4	25	24	82735	4.91769	5	1	0	6	0.166667	6	0.166667	1	0.6	-0.221849	0.14	-0.853872	2.92	0.465383
9000	2	90	300	4	25	28	264709	5.42277	6	1	0	5	0.2	5	0.2	1	4	0.60206	0.28	-0.552842	10.77	1.03222
9000	12	90	300	4	25	22	16761	4.2243	5	1	1	4.5	0.222222	5	0.2	0.9	0.11	-0.958607	0.02	-1.69897	0.15	-0.823909
9000	14	90	300	4	25	21	10863	4.03595	5	1	0	5	0.2	5	0.2	1	0.07	-1.1549	0.01	-2	0.11	-0.958607
9000	31	90	300	4	25	26	155966	5.19303	6	1	0	5	0.2	5	0.2	1	1.34	0.127105	0.26	-0.585027	0.47	-0.327902
9000	35	90	300	4	25	22	11323	4.05396	5	1	0	6	0.166667	6	0.166667	1	0.14	-0.853872	0.01	-2	0.12	-0.920819
9000	36	90	300	4	25	25	43846	4.64193	5	1	0	5	0.2	5	0.2	1	0.27	-0.568636	0.05	-1.30103	0.39	-0.408935
9000	39	90	300	4	25	25	190629	5.28019	6	1	0	4	0.25	4	0.25	1	1.57	0.1959	0.28	-0.552842	13.48	1.12969
9000	40	90	300	4	25	18	9903	3.99577	4	1	1	3.5	0.285714	4	0.25	0.875	0.07	-1.1549	0.01	-2	0.1	-1
9000	44	90	300	4	25	35	786704	5.89581	6	1	0	5	0.2	5	0.2	1	9.01	0.954725	1.02	0.00860017	45.99	1.66266
9000	45	90	300	4	25	27	38716	4.58789	5	1	0	5	0.2	5	0.2	1	0.27	-0.568636	0.06	-1.22185	1.45	0.161368
9000	50	90	300	4	25	29	399026	5.601	6	1	0	6	0.166667	6	0.166667	1	3.87	0.587711	0.35	-0.455932	16.34	1.21325
9000	52	90	300	4	25	21	13690	4.1364	5	1	0	5	0.2	5	0.2	1	0.09	-1.04576	0.01	-2	0.13	-0.886057
9000	55	90	300	4	25	32	145101	5.16167	6	1	0	8	0.125	8	0.125	1	2.62	0.418301	0.25	-0.60206	1.37	0.136721
9000	59	90	300	4	25	9	287	2.45788	3	1	0	2	0.5	2	0.5	1	0	0	0	0	0.01	-2
9000	60	90	300	4	25	23	68316	4.83452	5	1	0	5	0.2	5	0.2	1	0.59	-0.229148	0.06	-1.22185	1.1	0.0413927
9000	63	90	300	4	25	28	39618	4.59789	5	1	0	6	0.166667	6	0.166667	1	0.52	-0.283997	0.06	-1.22185	0.43	-0.366532
9000	73	90	300	4	25	18	8511	3.92998	4	1	0	4	0.25	4	0.25	1	0.04	-1.39794	0.01	-2	0.28	-0.552842
9000	76	90	300	4	25	25	75942	4.88048	5	1	0	5	0.2	5	0.2	1	0.55	-0.259637	0.08	-1.09691	9.92	0.996512
9000	80	90	300	4	25	26	96272	4.9835	5	1	0	5	0.2	5	0.2	1	0.57	-0.244125	0.12	-0.920819	0.79	-0.102373
9000	81	90	300	4	25	24	23385	4.36894	5	1	0	5	0.2	5	0.2	1	0.28	-0.552842	0.02	-1.69897	0.15	-0.823909
9000	84	90	300	4	25	23	71231	4.85267	5	1	0	4	0.25	4	0.25	1	0.57	-0.244125	0.09	-1.04576	0.53	-0.275724
9000	85	90	300	4	25	35	3025122	6.48074	7	1	0	6	0.166667	6	0.166667	1	28.01	1.44731	4.82	0.683047	1246.29	3.09562
9000	87	90	300	4	25	24	204945	5.31164	6	1	0	4	0.25	4	0.25	1	1.44	0.158362	0.25	-0.60206	0.77	-0.113509
9000	89	90	300	4	25	23	29218	4.46565	5	1	0	5	0.2	5	0.2	1	0.18	-0.744727	0.03	-1.52288	0.27	-0.568636
9000	93	90	300	4	25	21	37608	4.57528	5	1	0	4	0.25	4	0.25	1	0.19	-0.721246	0.04	-1.39794	0.6	-0.221849
9000	96	90	300	4	25	32	170553	5.23186	6	1	0	9	0.111111	9	0.111111	1	2.82	0.450249	0.24	-0.619789	0.46	-0.337242
9000	102	90	300	4	25	24	18869	4.27575	5	1	0	8	0.125	8	0.125	1	0.12	-0.920819	0.02	-1.69897	0.16	-0.79588
9000	103	90	300	4	25	28	68229	4.83397	5	1	0	5	0.2	5	0.2	1	0.69	-0.161151	0.09	-1.04576	1.02	0.00860017
