7000	1	70	300	4	25	25	10707	1	0	8	8	1	0.11	0	0.11	0
7000	3	70	300	4	25	27	69925	1	1	5.5	6	0.916667	0.7	0.07	17.38	0
7000	17	70	300	4	25	29	12374	1	1	8	8	1	0.1	0.02	0.47	0
7000	18	70	300	4	25	24	12234	1	0	6	6	1	0.1	0.02	1.16	0
7000	23	70	300	4	25	33	153914	1	0	7	7	1	1.81	0.27	1.34	0
7000	24	70	300	4	25	21	12365	1	1	5	5	1	0.07	0.01	0.1	0
7000	25	70	300	4	25	25	23510	1	1	6	6	1	0.17	0.02	1.61	0
7000	28	70	300	4	25	28	344915	1	0	6	6	1	4.59	0.4	33.78	0
7000	34	70	300	4	25	25	11500	1	0	6	6	1	0.09	0.01	0.12	0
7000	42	70	300	4	25	21	6164	1	1	5.5	6	0.916667	0.02	0.01	0.07	0
7000	43	70	300	4	25	27	23029	1	0	7	7	1	0.18	0.04	0.23	0
7000	44	70	300	4	25	33	178839	1	1	6.5	7	0.928571	1.48	0.35	2.13	0
7000	47	70	300	4	25	23	22404	1	0	5	5	1	0.12	0.03	0.2	0
7000	49	70	300	4	25	14	2030	1	0	3	3	1	0.01	0	0.02	0
7000	52	70	300	4	25	13	143	1	0	8	8	1	0	0	0	0
7000	55	70	300	4	25	36	241315	1	0	9	9	1	3.32	0.5	1.99	0
7000	61	70	300	4	25	26	23275	1	0	7	7	1	0.19	0.03	0.24	0
7000	63	70	300	4	25	18	4457	1	1	4.5	5	0.9	0.02	0	0.17	0
7000	64	70	300	4	25	35	45090	1	0	9	9	1	0.75	0.07	0.4	0
7000	67	70	300	4	25	17	4700	1	0	4	4	1	0.03	0	0.04	0
7000	69	70	300	4	25	18	3719	1	0	5	5	1	0.01	0.01	0.03	0
7000	71	70	300	4	25	23	27602	1	0	5	5	1	0.21	0.04	0.24	0
7000	73	70	300	4	25	21	4461	1	0	5	5	1	0.03	0	0.06	0
7000	75	70	300	4	25	17	3599	1	0	4	4	1	0.02	0	0.04	0
7000	76	70	300	4	25	19	3136	1	0	6	6	1	0.01	0.01	0.03	0
7000	78	70	300	4	25	22	11343	1	0	6	6	1	0.08	0.01	0.12	0
7000	80	70	300	4	25	24	8945	1	0	6	6	1	0.06	0.01	0.23	0
7000	81	70	300	4	25	26	30818	1	0	5	5	1	0.21	0.04	2.66	0
7000	83	70	300	4	25	23	18290	1	1	4.66667	5	0.933333	0.12	0.02	0.19	0
7000	85	70	300	4	25	28	375692	1	0	5	5	1	3.78	0.37	22.53	0
7000	88	70	300	4	25	28	7799	1	0	7	7	1	0.08	0.01	0.07	0
7000	91	70	300	4	25	23	59981	1	0	4	4	1	0.35	0.07	2.67	0
7000	92	70	300	4	25	23	23924	1	1	5	5	1	0.12	0.03	0.19	0
7000	103	70	300	4	25	25	33147	1	0	6	6	1	0.19	0.04	0.31	0
7000	109	70	300	4	25	23	5391	1	0	8	8	1	0.03	0	0.06	0
7000	112	70	300	4	25	22	15496	1	1	6	6	1	0.09	0.02	0.15	0
7000	122	70	300	4	25	20	2909	1	0	7	7	1	0.02	0	0.04	0
7000	126	70	300	4	25	22	2124	1	0	8	8	1	0.02	0	0.03	0
7000	132	70	300	4	25	21	10093	1	0	4	4	1	0.07	0.01	0.11	0
7000	134	70	300	4	25	31	189550	1	0	8	8	1	1.86	0.23	0.87	0
7000	143	70	300	4	25	12	754	1	0	4	4	1	0	0	0.01	0
7000	149	70	300	4	25	14	1319	1	0	4	4	1	0	0.01	0.01	0
7000	154	70	300	4	25	22	2375	1	1	7	7	1	0.01	0	0.03	0
7000	156	70	300	4	25	27	15588	1	0	6	6	1	0.12	0.02	0.13	0
7000	158	70	300	4	25	24	14626	1	1	6.5	7	0.928571	0.07	0.01	0.15	0
7000	162	70	300	4	25	33	23742	1	0	10	10	1	0.23	0.03	0.19	0
7000	165	70	300	4	25	33	29744	1	0	10	10	1	0.2	0.04	0.42	0
7000	167	70	300	4	25	26	246796	1	1	4	4	1	1.7	0.34	8.09	0
7000	180	70	300	4	25	15	1214	1	0	5	5	1	0	0	0.01	0
7000	187	70	300	4	25	18	3278	1	0	5	5	1	0.03	0	0.04	0
7000	191	70	300	4	25	16	951	1	0	6	6	1	0	0	0.01	0
7000	196	70	300	4	25	22	21636	1	0	4	4	1	0.12	0.04	0.22	0
7000	198	70	300	4	25	24	5378	1	0	8	8	1	0.03	0	0.05	0
7000	203	70	300	4	25	25	8907	1	0	6	6	1	0.07	0.01	0.1	0
7000	208	70	300	4	25	22	36562	1	0	5	5	1	0.21	0.05	0.39	0
7000	211	70	300	4	25	31	35945	1	0	9	9	1	0.48	0.03	0.33	0
7000	214	70	300	4	25	24	9626	1	0	6	6	1	0.06	0	0.1	0
7000	219	70	300	4	25	32	22711	1	0	10	10	1	0.22	0.03	0.21	0
7000	220	70	300	4	25	27	10173	1	0	10	10	1	0.06	0.01	0.09	0
7000	221	70	300	4	25	26	30823	1	0	8	8	1	0.21	0.03	0.28	0
7000	222	70	300	4	25	40	1102188	1	0	13	13	1	23.52	0.7	2.09	0
7000	224	70	300	4	25	21	30764	1	1	7	7	1	0.16	0.04	0.64	0
7000	230	70	300	4	25	23	20287	1	0	5	5	1	0.15	0.02	0.56	0
7000	234	70	300	4	25	38	69443	1	0	15	15	1	0.49	0.09	0.56	0
7000	235	70	300	4	25	18	3079	1	0	5	5	1	0.02	0	0.02	0
7000	236	70	300	4	25	30	61436	1	0	8	8	1	0.6	0.09	0.57	0
7000	237	70	300	4	25	21	7420	1	0	8	8	1	0.03	0.01	0.07	0
7000	238	70	300	4	25	29	233572	1	1	6	6	1	2.43	0.22	0.79	0
7000	242	70	300	4	25	38	171246	1	0	10	10	1	1.93	0.2	0.64	0
7000	243	70	300	4	25	20	17235	1	0	5	5	1	0.09	0.03	0.15	0
7000	246	70	300	4	25	27	60406	1	0	6	6	1	0.38	0.1	2.42	0
7000	248	70	300	4	25	17	1142	1	0	5	5	1	0	0	0.01	0
7000	254	70	300	4	25	13	489	1	1	4	4	1	0	0	0	0
7000	257	70	300	4	25	27	43872	1	0	9	9	1	0.29	0.07	0.36	0
7000	261	70	300	4	25	15	3894	1	0	4	4	1	0.02	0	0.13	0
7000	266	70	300	4	25	18	1802	1	1	6	6	1	0.01	0	0.02	0
7000	272	70	300	4	25	32	45112	1	1	8	8	1	0.37	0.05	0.38	0
7000	275	70	300	4	25	14	149	1	0	7	7	1	0	0	0	0
7000	276	70	300	4	25	30	10045	1	0	10	10	1	0.11	0.01	0.09	0
7000	281	70	300	4	25	19	1323	1	0	7	7	1	0	0	0.02	0
7000	282	70	300	4	25	23	10085	1	0	7	7	1	0.11	0.01	0.11	0
7000	288	70	300	4	25	28	28063	1	0	6	6	1	0.21	0.04	0.28	0
7000	290	70	300	4	25	25	19764	1	0	7	7	1	0.19	0.02	0.18	0
7000	292	70	300	4	25	32	147678	1	0	8	8	1	1.21	0.18	1.21	0
7000	296	70	300	4	25	20	4809	1	0	5	5	1	0.03	0	0.05	0
7000	299	70	300	4	25	32	77094	1	0	11	11	1	0.99	0.08	0.65	0
7000	306	70	300	4	25	20	920	1	1	6.5	7	0.928571	0	0	0.02	0
7000	308	70	300	4	25	27	23849	1	0	6	6	1	0.26	0.03	0.21	0
7000	309	70	300	4	25	31	125498	1	0	7	7	1	1.38	0.2	1.05	0
7000	315	70	300	4	25	29	206866	1	0	5	5	1	1.71	0.3	9.21	0
7000	316	70	300	4	25	11	255	1	0	5	5	1	0	0	0	0
7000	319	70	300	4	25	19	2014	1	0	6	6	1	0.01	0	0.03	0
7000	321	70	300	4	25	27	35888	1	1	8	8	1	0.25	0.04	0.35	0
7000	324	70	300	4	25	29	70511	1	1	6	6	1	0.6	0.09	2.7	0
7000	328	70	300	4	25	24	62822	1	1	4.75	5	0.95	0.6	0.07	0.57	0
7000	331	70	300	4	25	23	40125	1	0	5	5	1	0.36	0.07	0.4	0
7000	338	70	300	4	25	25	25722	1	0	7	7	1	0.18	0.02	0.22	0
7000	340	70	300	4	25	28	63399	1	0	9	9	1	0.87	0.07	0.61	0
7000	343	70	300	4	25	26	15185	1	0	9	9	1	0.13	0.01	0.13	0
7000	348	70	300	4	25	23	1883	1	0	9	9	1	0.01	0	0.02	0
7000	349	70	300	4	25	23	12893	1	0	5	5	1	0.11	0.02	0.47	0
7000	351	70	300	4	25	20	5516	1	0	6	6	1	0.04	0	0.05	0
7000	355	70	300	4	25	25	22999	1	0	5	5	1	0.16	0.03	2.38	0
7000	359	70	300	4	25	32	612030	1	1	7	7	1	4.2	1.37	62.96	0
7000	362	70	300	4	25	14	1091	1	0	4	4	1	0	0	0.02	0
7000	363	70	300	4	25	24	42953	1	0	5	5	1	0.33	0.05	1.66	0
7000	373	70	300	4	25	29	150447	1	0	7	7	1	1.02	0.17	1.27	0
7000	377	70	300	4	25	41	222882	1	0	12	12	1	3.73	0.26	2.01	0
7000	386	70	300	4	25	30	25797	1	0	13	13	1	0.28	0.03	0.22	0
7000	392	70	300	4	25	24	99736	1	0	5	5	1	0.7	0.11	3.29	0
7000	397	70	300	4	25	15	941	1	0	5	5	1	0	0	0.01	0
7000	403	70	300	4	25	16	855	1	1	4.5	5	0.9	0	0	0.01	0
7000	404	70	300	4	25	38	148678	1	1	11.5	12	0.958333	2.95	0.27	1.25	0
7000	405	70	300	4	25	19	2097	1	0	6	6	1	0.01	0	0.02	0
7000	407	70	300	4	25	12	767	1	0	3	3	1	0	0	0.01	0
7000	414	70	300	4	25	30	55330	1	0	7	7	1	0.53	0.06	0.44	0
7000	415	70	300	4	25	19	3166	1	0	5	5	1	0.02	0	0.02	0
7000	416	70	300	4	25	20	2146	1	0	6	6	1	0.01	0	0.02	0
7000	422	70	300	4	25	27	13491	1	0	8	8	1	0.09	0.02	0.12	0
7000	423	70	300	4	25	13	1535	1	0	3	3	1	0	0.01	0.01	0
7000	426	70	300	4	25	17	2863	1	0	5	5	1	0.01	0.01	0.02	0
7000	427	70	300	4	25	16	2481	1	0	4	4	1	0.01	0	0.03	0
7000	428	70	300	4	25	25	10826	1	0	9	9	1	0.06	0.01	0.09	0
7000	430	70	300	4	25	23	7345	1	0	6	6	1	0.05	0	0.08	0
7000	432	70	300	4	25	17	5183	1	0	3	3	1	0.02	0.01	0.19	0
7000	437	70	300	4	25	23	5519	1	0	7	7	1	0.04	0	0.06	0
7000	440	70	300	4	25	23	46655	1	0	5	5	1	0.39	0.04	0.39	0
7000	442	70	300	4	25	22	4203	1	1	5.5	6	0.916667	0.03	0	0.05	0
7000	444	70	300	4	25	27	22055	1	0	6	6	1	0.24	0.02	0.42	0
7000	448	70	300	4	25	21	2640	1	0	7	7	1	0.02	0	0.02	0
7000	451	70	300	4	25	15	691	1	0	7	7	1	0	0	0	0
7000	452	70	300	4	25	14	1592	1	0	4	4	1	0	0	0.03	0
7000	455	70	300	4	25	9	239	1	1	2	2	1	0	0	0	0
7000	463	70	300	4	25	23	32467	1	0	4	4	1	0.2	0.03	0.26	0
7000	467	70	300	4	25	29	16073	1	0	8	8	1	0.24	0.01	0.16	0
7000	468	70	300	4	25	19	2956	1	0	6	6	1	0.03	0.01	0.03	0
7000	470	70	300	4	25	29	116648	1	0	6	6	1	1.14	0.14	3.16	0
7000	474	70	300	4	25	18	4167	1	0	5	5	1	0.02	0.01	0.04	0
7000	476	70	300	4	25	22	7220	1	1	6	6	1	0.06	0.01	0.07	0
7000	486	70	300	4	25	22	7678	1	0	6	6	1	0.04	0.01	0.26	0
7000	492	70	300	4	25	13	771	1	0	3	3	1	0	0	0.01	0
7000	493	70	300	4	25	20	3351	1	0	5	5	1	0.03	0	0.04	0
7000	495	70	300	4	25	19	9287	1	0	4	4	1	0.09	0.01	0.09	0
7000	496	70	300	4	25	33	40311	1	0	11	11	1	0.55	0.04	0.32	0
7000	500	70	300	4	25	19	2483	1	0	6	6	1	0.01	0	0.02	0
7000	508	70	300	4	25	21	4049	1	0	10	10	1	0.02	0	0.05	0
7000	516	70	300	4	25	21	3836	1	1	5.375	6	0.895833	0.03	0	0.05	0
7000	520	70	300	4	25	28	14060	1	0	8	8	1	0.18	0.01	0.14	0
7000	521	70	300	4	25	31	93663	1	0	10	10	1	1.2	0.11	0.64	0
7000	527	70	300	4	25	20	4084	1	0	5	5	1	0.02	0	0.04	0
7000	528	70	300	4	25	22	4036	1	1	8	8	1	0.02	0.01	0.04	0
7000	531	70	300	4	25	34	29683	1	0	12	12	1	0.18	0.03	0.25	0
7000	534	70	300	4	25	24	18015	1	1	11	11	1	0.15	0.02	0.15	0
7000	535	70	300	4	25	15	2684	1	0	4	4	1	0.01	0	0.03	0
7000	541	70	300	4	25	20	1087	1	0	6	6	1	0.01	0	0.01	0
7000	542	70	300	4	25	25	27651	1	0	6	6	1	0.16	0.04	0.25	0
7000	544	70	300	4	25	26	13158	1	1	6.5	7	0.928571	0.15	0.02	0.5	0
7000	545	70	300	4	25	23	5985	1	0	7	7	1	0.05	0.01	0.06	0
7000	547	70	300	4	25	12	291	1	0	3	3	1	0	0	0	0
7000	549	70	300	4	25	16	1972	1	0	4	4	1	0.01	0	0.02	0
7000	553	70	300	4	25	15	2159	1	0	4	4	1	0.01	0	0.02	0
7000	557	70	300	4	25	28	227568	1	1	4.5	5	0.9	1.62	0.33	12.55	0
7000	560	70	300	4	25	13	603	1	0	4	4	1	0	0	0.01	0
7000	565	70	300	4	25	26	27255	1	1	7	7	1	0.2	0.04	0.99	0
7000	566	70	300	4	25	14	391	1	0	4	4	1	0	0	0	0
7000	567	70	300	4	25	22	11239	1	0	6	6	1	0.1	0.01	0.08	0
7000	569	70	300	4	25	22	20294	1	0	5	5	1	0.12	0.02	0.19	0
7000	570	70	300	4	25	15	1221	1	0	4	4	1	0.01	0	0	0
7000	581	70	300	4	25	25	36778	1	0	6	6	1	0.33	0.03	0.58	0
7000	586	70	300	4	25	24	38883	1	0	5	5	1	0.34	0.04	0.36	0
7000	587	70	300	4	25	22	42559	1	0	4	4	1	0.24	0.05	0.4	0
7000	590	70	300	4	25	24	22097	1	1	7	7	1	0.19	0.01	0.22	0
7000	594	70	300	4	25	25	66868	1	0	5	5	1	0.47	0.11	0.58	0
7000	595	70	300	4	25	30	26614	1	0	10	10	1	0.27	0.04	0.27	0
7000	600	70	300	4	25	34	69947	1	0	10	10	1	0.57	0.08	0.56	0
7000	606	70	300	4	25	29	35427	1	0	6	6	1	0.19	0.03	0.28	0
7000	607	70	300	4	25	25	6025	1	0	9	9	1	0.04	0	0.07	0
7000	608	70	300	4	25	12	669	1	0	3	3	1	0	0	0.01	0
7000	622	70	300	4	25	29	10735	1	0	9	9	1	0.08	0.01	0.11	0
7000	623	70	300	4	25	23	15013	1	0	5	5	1	0.09	0.02	0.16	0
7000	625	70	300	4	25	24	23907	1	0	9	9	1	0.16	0.01	0.22	0
7000	633	70	300	4	25	27	126219	1	0	7	7	1	2.05	0.22	0.98	0
7000	636	70	300	4	25	21	17041	1	0	5	5	1	0.24	0.01	0.15	0
7000	640	70	300	4	25	19	6935	1	1	7	7	1	0.07	0.01	0.07	0
7000	644	70	300	4	25	20	4402	1	0	5	5	1	0.03	0	0.03	0
7000	646	70	300	4	25	18	3604	1	0	6	6	1	0.02	0	0.05	0
7000	647	70	300	4	25	25	14512	1	1	6	6	1	0.11	0.02	0.59	0
7000	648	70	300	4	25	25	200810	1	0	4	4	1	1.94	0.31	1.1	0
7000	650	70	300	4	25	33	64502	1	0	9	9	1	0.47	0.07	2.16	0
7000	652	70	300	4	25	20	6367	1	0	5	5	1	0.04	0	0.08	0
7000	653	70	300	4	25	31	59386	1	1	8	8	1	0.47	0.09	0.57	0
7000	654	70	300	4	25	19	5634	1	0	6	6	1	0.02	0.01	0.09	0
7000	655	70	300	4	25	22	2571	1	0	9	9	1	0.01	0	0.02	0
7000	656	70	300	4	25	32	18450	1	0	12	12	1	0.18	0.03	0.19	0
7000	657	70	300	4	25	19	19601	1	0	3	3	1	0.14	0.03	0.17	0
7000	661	70	300	4	25	27	42007	1	0	9	9	1	0.2	0.03	0.33	0
7000	668	70	300	4	25	20	4193	1	0	6	6	1	0.02	0	0.05	0
7000	674	70	300	4	25	14	1038	1	1	3.5	4	0.875	0	0	0.02	0
7000	675	70	300	4	25	22	36119	1	0	5	5	1	0.27	0.05	0.33	0
7000	676	70	300	4	25	29	37552	1	0	7	7	1	0.25	0.05	0.32	0
7000	678	70	300	4	25	16	333	1	0	6	6	1	0.01	0	0.01	0
7000	681	70	300	4	25	27	11507	1	0	10	10	1	0.08	0	1.07	0
7000	683	70	300	4	25	27	22445	1	0	6	6	1	0.17	0.03	0.22	0
7000	685	70	300	4	25	19	5192	1	0	5	5	1	0.04	0	0.11	0
7000	687	70	300	4	25	25	65530	1	1	6	6	1	0.38	0.09	2.46	0
7000	703	70	300	4	25	25	33081	1	0	5	5	1	0.22	0.04	0.3	0
7000	705	70	300	4	25	27	10326	1	0	8	8	1	0.06	0.01	0.1	0
7000	709	70	300	4	25	21	2143	1	1	5.66667	6	0.944444	0.01	0.01	0.02	0
7000	711	70	300	4	25	23	12236	1	0	5	5	1	0.07	0.01	0.13	0
7000	712	70	300	4	25	30	299733	1	0	6	6	1	2.95	0.53	1.48	0
7000	714	70	300	4	25	19	6148	1	0	6	6	1	0.05	0	0.06	0
7000	716	70	300	4	25	31	270698	1	0	7	7	1	1.97	0.46	45.74	0
7000	718	70	300	4	25	26	7822	1	0	7	7	1	0.05	0	0.08	0
7000	723	70	300	4	25	21	15189	1	0	6	6	1	0.13	0.01	0.15	0
7000	730	70	300	4	25	27	23308	1	0	7	7	1	0.19	0.03	0.2	0
7000	732	70	300	4	25	21	4761	1	1	4.5	5	0.9	0.03	0.01	0.05	0
7000	734	70	300	4	25	26	52338	1	1	5	5	1	0.37	0.07	0.46	0
7000	736	70	300	4	25	41	91442	1	0	16	16	1	1.44	0.11	0.66	0
7000	741	70	300	4	25	24	85823	1	0	4	4	1	0.66	0.13	0.79	0
7000	742	70	300	4	25	25	18903	1	0	8	8	1	0.18	0.02	0.16	0
7000	747	70	300	4	25	20	628	1	0	8	8	1	0	0	0.01	0
7000	751	70	300	4	25	21	2971	1	1	4.5	5	0.9	0.02	0	0.04	0
7000	752	70	300	4	25	23	8160	1	1	6	6	1	0.05	0	0.47	0
7000	753	70	300	4	25	32	132476	1	0	7	7	1	1.21	0.15	5.87	0
7000	755	70	300	4	25	30	42173	1	0	8	8	1	0.38	0.08	0.4	0
7000	758	70	300	4	25	25	19977	1	1	6.5	7	0.928571	0.12	0.03	1.45	0
7000	761	70	300	4	25	23	25400	1	0	5	5	1	0.19	0.02	3.11	0
7000	765	70	300	4	25	18	6671	1	0	5	5	1	0.04	0	0.12	0
7000	773	70	300	4	25	13	1943	1	0	2	2	1	0	0.01	0.02	0
7000	774	70	300	4	25	15	552	1	0	5	5	1	0	0	0.02	0
7000	775	70	300	4	25	27	160134	1	0	6	6	1	1.3	0.18	0.4	0
7000	776	70	300	4	25	20	1002	1	0	9	9	1	0	0	0.01	0
7000	778	70	300	4	25	25	37860	1	1	8	8	1	0.23	0.03	0.38	0
7000	780	70	300	4	25	18	2082	1	0	5	5	1	0.02	0	0.03	0
7000	782	70	300	4	25	16	811	1	0	6	6	1	0	0	0.01	0
7000	784	70	300	4	25	28	44663	1	0	8	8	1	0.46	0.05	0.38	0
7000	785	70	300	4	25	34	43578	1	0	11	11	1	0.56	0.05	0.42	0
7000	786	70	300	4	25	15	3671	1	0	3	3	1	0.02	0	0.06	0
7000	788	70	300	4	25	28	14865	1	0	9	9	1	0.25	0.02	0.16	0
7000	800	70	300	4	25	28	59789	1	0	6	6	1	0.59	0.07	0.49	0
7000	802	70	300	4	25	26	10649	1	0	7	7	1	0.1	0.01	0.31	0
7000	803	70	300	4	25	25	63498	1	0	5	5	1	0.57	0.07	0.62	0
7000	806	70	300	4	25	31	42854	1	1	8	8	1	0.3	0.06	0.45	0
7000	807	70	300	4	25	34	512411	1	0	7	7	1	4.79	0.7	35.99	0
7000	810	70	300	4	25	23	5437	1	0	6	6	1	0.03	0.01	0.05	0
7000	815	70	300	4	25	28	105910	1	0	5	5	1	1.14	0.12	0.85	0
7000	817	70	300	4	25	23	9737	1	0	6	6	1	0.05	0.02	0.1	0
7000	818	70	300	4	25	39	394677	1	0	10	10	1	4.4	0.69	136.22	0
7000	819	70	300	4	25	14	599	1	0	4	4	1	0	0	0.01	0
7000	823	70	300	4	25	22	71023	1	0	4	4	1	0.8	0.06	2.58	0
7000	824	70	300	4	25	24	9749	1	0	8	8	1	0.11	0.01	0.09	0
7000	830	70	300	4	25	27	58185	1	0	6	6	1	0.49	0.07	0.54	0
7000	831	70	300	4	25	24	10831	1	0	9	9	1	0.1	0.01	0.11	0
7000	832	70	300	4	25	28	68425	1	0	6	6	1	0.71	0.07	2.05	0
7000	833	70	300	4	25	21	10193	1	0	6	6	1	0.09	0	0.1	0
7000	836	70	300	4	25	35	31848	1	0	11	11	1	0.57	0.03	0.27	0
7000	845	70	300	4	25	20	18935	1	0	4	4	1	0.11	0.03	0.61	0
7000	847	70	300	4	25	25	13840	1	1	8	8	1	0.15	0.02	0.09	0
7000	849	70	300	4	25	29	60552	1	1	6	6	1	0.46	0.1	2.18	0
7000	850	70	300	4	25	29	17679	1	0	7	7	1	0.16	0.02	0.14	0
7000	856	70	300	4	25	17	2367	1	0	6	6	1	0.01	0	0.03	0
7000	858	70	300	4	25	25	22881	1	0	8	8	1	0.12	0.03	0.19	0
7000	860	70	300	4	25	18	1274	1	0	7	7	1	0.01	0	0.01	0
7000	862	70	300	4	25	22	9046	1	0	6	6	1	0.07	0.01	0.08	0
7000	869	70	300	4	25	28	163457	1	0	7	7	1	1.77	0.19	0.59	0
7000	871	70	300	4	25	25	28026	1	0	7	7	1	0.37	0.04	2.73	0
7000	872	70	300	4	25	21	3430	1	0	5	5	1	0.02	0.01	0.02	0
7000	878	70	300	4	25	21	1751	1	0	6	6	1	0.01	0	0.02	0
7000	886	70	300	4	25	14	320	1	0	4	4	1	0	0	0	0
7000	890	70	300	4	25	22	8661	1	0	5	5	1	0.06	0.01	0.1	0
7000	893	70	300	4	25	10	75	1	0	6	6	1	0	0	0	0
7000	897	70	300	4	25	21	9866	1	1	5	5	1	0.06	0.02	0.1	0
7000	899	70	300	4	25	24	13918	1	0	6	6	1	0.1	0.02	0.14	0
7000	901	70	300	4	25	22	7941	1	0	5	5	1	0.04	0.01	0.08	0
7000	902	70	300	4	25	19	1994	1	0	7	7	1	0.01	0	0.02	0
7000	907	70	300	4	25	25	20118	1	1	7	7	1	0.22	0.03	0.22	0
7000	909	70	300	4	25	34	61579	1	1	8	8	1	1	0.11	0.54	0
7000	911	70	300	4	25	22	4929	1	1	5.5	6	0.916667	0.02	0.01	0.04	0
7000	914	70	300	4	25	20	21651	1	0	4	4	1	0.15	0.03	0.19	0
7000	915	70	300	4	25	19	4030	1	0	4	4	1	0.06	0.01	0.05	0
7000	917	70	300	4	25	27	116639	1	0	8	8	1	0.61	0.14	0.83	0
7000	918	70	300	4	25	19	2522	1	0	5	5	1	0.01	0	0.02	0
7000	928	70	300	4	25	23	9810	1	0	6	6	1	0.07	0.01	0.1	0
7000	943	70	300	4	25	24	6660	1	0	6	6	1	0.06	0	0.07	0
7000	944	70	300	4	25	22	2752	1	0	7	7	1	0.02	0	0.03	0
