7000	3	50	300	4	25	17	416	2.61909	3	1	1	6.5	0.153846	7	0.142857	0.928571	0	0	0	0	0.01	-2
7000	11	50	300	4	25	9	63	1.79934	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	17	50	300	4	25	19	674	2.82866	3	1	1	7	0.142857	7	0.142857	1	0	0	0	0	0.01	-2
7000	25	50	300	4	25	14	727	2.86153	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0.01	-2
7000	30	50	300	4	25	17	1781	3.25066	4	1	1	6	0.166667	6	0.166667	1	0	0	0	0	0.02	-1.69897
7000	32	50	300	4	25	16	123	2.08991	3	1	0	9	0.111111	9	0.111111	1	0	0	0	0	0	0
7000	34	50	300	4	25	9	98	1.99123	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	61	50	300	4	25	19	1365	3.13513	4	1	0	7	0.142857	7	0.142857	1	0.01	-2	0	0	0.02	-1.69897
7000	73	50	300	4	25	6	22	1.34242	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	85	50	300	4	25	15	549	2.73957	3	1	0	5	0.2	5	0.2	1	0	0	0	0	0.01	-2
7000	91	50	300	4	25	14	892	2.95036	3	1	1	3.5	0.285714	4	0.25	0.875	0	0	0	0	0.02	-1.69897
7000	95	50	300	4	25	12	323	2.5092	3	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
7000	97	50	300	4	25	8	59	1.77085	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	103	50	300	4	25	11	479	2.68034	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	107	50	300	4	25	12	345	2.53782	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	108	50	300	4	25	12	159	2.2014	3	1	1	4.5	0.222222	5	0.2	0.9	0	0	0	0	0	0
7000	110	50	300	4	25	8	79	1.89763	2	1	1	2.66667	0.375	3	0.333333	0.888889	0	0	0	0	0	0
7000	114	50	300	4	25	12	156	2.19312	3	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
7000	119	50	300	4	25	19	1628	3.21165	4	1	0	6	0.166667	6	0.166667	1	0.01	-2	0	0	0.02	-1.69897
7000	121	50	300	4	25	13	827	2.91751	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0.02	-1.69897
7000	123	50	300	4	25	11	431	2.63448	3	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	137	50	300	4	25	7	47	1.6721	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	155	50	300	4	25	17	555	2.74429	3	1	0	6	0.166667	6	0.166667	1	0	0	0	0	0.01	-2
7000	161	50	300	4	25	18	526	2.72099	3	1	1	5.66667	0.176471	6	0.166667	0.944444	0	0	0	0	0.01	-2
7000	172	50	300	4	25	11	106	2.02531	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0.01	-2
7000	178	50	300	4	25	14	680	2.83251	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0.01	-2
7000	188	50	300	4	25	8	95	1.97772	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
7000	202	50	300	4	25	15	575	2.75967	3	1	0	6	0.166667	6	0.166667	1	0	0	0	0	0.01	-2
7000	203	50	300	4	25	13	328	2.51587	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0.01	-2
7000	207	50	300	4	25	13	239	2.3784	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
7000	208	50	300	4	25	14	1585	3.20003	4	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0.03	-1.52288
7000	220	50	300	4	25	17	868	2.93852	3	1	0	7	0.142857	7	0.142857	1	0	0	0	0	0.01	-2
7000	227	50	300	4	25	15	791	2.89818	3	1	0	7	0.142857	7	0.142857	1	0	0	0	0	0.01	-2
7000	238	50	300	4	25	18	5039	3.70234	4	1	0	4	0.25	4	0.25	1	0.02	-1.69897	0	0	0.05	-1.30103
