10000	23	50	300	4	25	10	323	1	0	2	2	1	0	0	0.01	0
10000	30	50	300	4	25	9	59	1	0	4	4	1	0	0	0	0
10000	39	50	300	4	25	9	215	1	0	2	2	1	0	0	0.01	0
10000	55	50	300	4	25	8	59	1	0	4	4	1	0	0	0	0
10000	60	50	300	4	25	9	215	1	0	2	2	1	0	0	0	0
10000	202	50	300	4	25	8	89	1	0	2	2	1	0	0	0	0
10000	219	50	300	4	25	8	127	1	0	2	2	1	0	0	0	0
10000	236	50	300	4	25	15	2591	1	0	3	3	1	0.01	0	0.03	0
10000	246	50	300	4	25	14	335	1	0	5	5	1	0	0	0.01	0
10000	247	50	300	4	25	5	17	1	0	2	2	1	0	0	0	0
10000	359	50	300	4	25	10	511	1	0	2	2	1	0	0	0.01	0
10000	379	50	300	4	25	8	71	1	0	3	3	1	0	0	0	0
10000	390	50	300	4	25	11	575	1	0	3	3	1	0	0	0	0
10000	401	50	300	4	25	4	12	1	1	1.5	2	0.75	0	0	0	0
10000	404	50	300	4	25	10	394	1	0	2	2	1	0	0	0.01	0
10000	424	50	300	4	25	9	143	1	0	3	3	1	0	0	0	0
10000	468	50	300	4	25	7	40	1	1	2.33333	3	0.777778	0	0	0	0
10000	495	50	300	4	25	8	119	1	0	2	2	1	0	0	0	0
10000	500	50	300	4	25	9	89	1	0	4	4	1	0	0	0.01	0
10000	505	50	300	4	25	5	17	1	0	2	2	1	0	0	0	0
10000	525	50	300	4	25	10	107	1	0	5	5	1	0	0	0	0
10000	548	50	300	4	25	6	22	1	1	2.5	3	0.833333	0	0	0	0
10000	593	50	300	4	25	9	287	1	0	2	2	1	0	0	0	0
10000	643	50	300	4	25	8	62	1	0	3	3	1	0	0	0	0
10000	670	50	300	4	25	10	323	1	0	2	2	1	0	0	0	0
10000	675	50	300	4	25	9	215	1	0	2	2	1	0	0	0	0
10000	681	50	300	4	25	5	27	1	1	1.5	2	0.75	0	0	0	0
10000	702	50	300	4	25	8	80	1	0	2	2	1	0	0	0	0
10000	712	50	300	4	25	13	1246	1	0	3	3	1	0	0	0.02	0
10000	717	50	300	4	25	13	509	1	0	4	4	1	0	0	0.01	0
10000	760	50	300	4	25	10	222	1	1	2.33333	3	0.777778	0	0	0.01	0
10000	775	50	300	4	25	7	47	1	0	3	3	1	0	0	0.01	0
10000	916	50	300	4	25	8	95	1	0	3	3	1	0	0	0	0
10000	948	50	300	4	25	5	17	1	0	2	2	1	0	0	0	0
10000	970	50	300	4	25	5	17	1	0	2	2	1	0	0	0	0
10000	996	50	300	4	25	5	21	1	0	2	2	1	0	0	0	0
