4000	39	60	300	4	25	55	94994	1	0	17	17	1	1.09	0.14	1.02	0	
4000	40	60	300	4	25	39	16904	0	0	14	14	1	0.24	0.01	0	0	
4000	41	60	300	4	25	31	6094	1	1	10	10	1	0.11	0.01	0.25	0	
4000	42	60	300	4	25	47	85368	1	1	14	14	1	1.2	0.13	0.73	0	
4000	43	60	300	4	25	48	26636	0	0	21	21	1	0.46	0.04	0	0	
4000	44	60	300	4	25	57	2409183	1	0	13	13	1	43.68	9.15	31.42	0	
4000	45	60	300	4	25	47	118621	1	0	13	13	1	1.35	0.14	2.14	0	
4000	46	60	300	4	25	30	7982	0	0	10	10	1	0.09	0.01	0	0	
4000	47	60	300	4	25	43	69810	1	1	10.0846	11	0.916785	0.74	0.14	1.19	0	
4000	48	60	300	4	25	40	11285	0	0	14	14	1	0.12	0.02	0	0	
4000	49	60	300	4	25	39	70530	1	0	10	10	1	1.23	0.14	3.38	0	
4000	50	60	300	4	25	57	358138	1	0	15	15	1	4.35	1.54	4.82	0	
4000	51	60	300	4	25	38	57176	1	1	15	15	1	0.94	0.06	0.46	0	
4000	52	60	300	4	25	41	3033	0	0	18	18	1	0.03	0	0	0	
4000	53	60	300	4	25	41	14032	0	0	20	20	1	0.12	0.01	0	0	
4000	54	60	300	4	25	47	50045	1	0	18	18	1	0.78	0.06	0.65	0	
4000	55	60	300	4	25	57	148101	1	0	18	18	1	3.36	0.23	2.97	0	
4000	56	60	300	4	25	55	29243	1	0	24	24	1	0.38	0.05	0.27	0	
4000	57	60	300	4	25	33	25607	0	0	8	8	1	0.37	0.04	0	0	
4000	58	60	300	4	25	48	31240	1	1	16.5	17	0.970588	0.49	0.05	0.35	0	
4000	59	60	300	4	25	46	26666	0	0	16	16	1	0.31	0.03	0	0	
4000	60	60	300	4	25	48	158310	1	1	15	15	1	1.62	0.19	1.81	0	
4000	61	60	300	4	25	55	357066	1	1	17	17	1	7.34	0.94	4.26	0	
4000	62	60	300	4	25	45	44988	1	0	12	12	1	0.71	0.07	0.58	0	
4000	63	60	300	4	25	52	8412	1	0	27	27	1	0.17	0.01	0.07	0	
4000	64	60	300	4	25	63	671209	1	0	24	24	1	18.12	2.08	7.07	0	
4000	65	60	300	4	25	49	16104	0	0	20	20	1	0.26	0.02	0	0	
4000	66	60	300	4	25	50	158446	1	1	16	16	1	3.82	0.27	3.33	0	
4000	67	60	300	4	25	38	12487	1	0	13	13	1	0.14	0.02	0.12	0	
4000	68	60	300	4	25	40	12804	0	0	16	16	1	0.12	0.01	0	0	
4000	69	60	300	4	25	43	131857	1	1	9	9	1	2.21	0.18	3.74	0	
4000	70	60	300	4	25	39	6736	0	0	17	17	1	0.09	0.01	0	0	
4000	71	60	300	4	25	40	17780	1	0	15	15	1	0.22	0.02	0.15	0	
4000	72	60	300	4	25	50	28675	1	1	14.5	15	0.966667	0.66	0.07	0.41	0	
4000	73	60	300	4	25	32	22865	0	0	9	9	1	0.27	0.04	0	0	
4000	74	60	300	4	25	41	4210	1	0	16	16	1	0.06	0	0.05	0	
4000	75	60	300	4	25	39	91103	0	0	9	9	1	1.25	0.16	0	0	
4000	76	60	300	4	25	47	114198	1	1	12.3333	13	0.948718	1.44	0.14	2.74	0	
4000	77	60	300	4	25	60	151944	1	0	20	20	1	3.79	0.27	2.81	0	
4000	78	60	300	4	25	43	44042	1	0	11	11	1	0.64	0.09	1.04	0	
4000	79	60	300	4	25	38	30489	1	0	15	15	1	0.39	0.02	0.29	0	
4000	80	60	300	4	25	54	102670	0	0	18	18	1	1.79	0.12	0	0	
4000	81	60	300	4	25	50	120623	1	0	18	18	1	1.34	0.13	0.76	0	
4000	82	60	300	4	25	44	24303	1	0	13	13	1	0.43	0.05	0.24	0	
4000	83	60	300	4	25	46	107500	1	1	18	18	1	1.45	0.11	0.74	0	
4000	84	60	300	4	25	70	79469	1	1	28.75	29	0.991379	2.22	0.17	1.74	0	
4000	85	60	300	4	25	41	122385	1	1	13	13	1	2.43	0.18	1.77	0	
4000	86	60	300	4	25	30	4790	0	0	12	12	1	0.04	0	0	0	
4000	87	60	300	4	25	25	9556	0	0	6	6	1	0.06	0.01	0	0	
4000	88	60	300	4	25	68	714230	1	1	21	21	1	17.31	4.01	9.62	0	
4000	89	60	300	4	25	30	4482	0	0	12	12	1	0.03	0.01	0	0	
4000	90	60	300	4	25	46	127875	1	0	20	20	1	1.23	0.1	0.78	0	
4000	91	60	300	4	25	48	148823	1	1	14	14	1	2.85	0.18	3.16	0	
4000	92	60	300	4	25	40	20356	0	0	16	16	1	0.2	0.01	0	0	
4000	93	60	300	4	25	33	7522	1	0	9	9	1	0.09	0.01	0.06	0	
4000	94	60	300	4	25	40	11531	0	0	16	16	1	0.19	0.02	0	0	
4000	95	60	300	4	25	58	37939	1	1	28	28	1	0.68	0.03	0.28	0	
4000	96	60	300	4	25	53	58592	1	0	18	18	1	1.04	0.09	0.96	0	
4000	97	60	300	4	25	34	14231	0	0	14	14	1	0.12	0.02	0	0	
4000	98	60	300	4	25	42	86707	1	0	12	12	1	1.63	0.12	1.14	0	
4000	99	60	300	4	25	62	54631	1	1	22	22	1	1.33	0.09	0.47	0	
4000	100	60	300	4	25	39	17218	1	0	11	11	1	0.3	0.02	0.61	0	
4000	101	60	300	4	25	40	12260	0	0	18	18	1	0.14	0.01	0	0	
4000	102	60	300	4	25	43	41751	0	0	14	14	1	0.47	0.07	0	0	
4000	103	60	300	4	25	44	69878	1	1	13	13	1	0.77	0.11	0.58	0	
4000	104	60	300	4	25	44	15583	1	0	14	14	1	0.28	0.02	0.12	0	
4000	105	60	300	4	25	53	120102	1	0	23	23	1	2.04	0.13	1.13	0	
4000	106	60	300	4	25	52	16755	1	0	18	18	1	0.45	0.03	0.16	0	
4000	107	60	300	4	25	38	24173	1	0	14	14	1	0.32	0.03	0.2	0	
4000	108	60	300	4	25	29	7487	1	1	8.66667	9	0.962963	0.08	0.01	0.06	0	
4000	109	60	300	4	25	52	211393	1	0	19	19	1	4.63	0.36	1.74	0	
4000	110	60	300	4	25	37	6868	0	0	12	12	1	0.08	0	0	0	
4000	111	60	300	4	25	39	18485	0	0	14	14	1	0.16	0.03	0	0	
4000	112	60	300	4	25	39	80779	1	0	9	9	1	0.85	0.15	0.66	0	
4000	113	60	300	4	25	42	37554	1	0	17	17	1	0.29	0.05	0.45	0	
4000	114	60	300	4	25	49	8141	1	0	20	20	1	0.21	0.01	0.08	0	
4000	115	60	300	4	25	48	65963	1	1	14	14	1	1.01	0.08	0.73	0	
4000	116	60	300	4	25	40	3547	1	0	18	18	1	0.05	0	0.04	0	
4000	117	60	300	4	25	55	104563	0	0	20	20	1	2	0.12	0	0	
4000	118	60	300	4	25	51	75424	0	0	17	17	1	1.7	0.14	0	0	
4000	119	60	300	4	25	51	60568	1	1	20	20	1	0.86	0.09	0.48	0	
4000	120	60	300	4	25	64	93159	1	0	21	21	1	2	0.18	0.69	0	
4000	121	60	300	4	25	41	7788	0	0	12	12	1	0.12	0.01	0	0	
4000	122	60	300	4	25	42	12173	1	0	16	16	1	0.21	0.02	0.14	0	
4000	123	60	300	4	25	41	33953	1	0	15	15	1	0.75	0.06	0.3	0	
4000	124	60	300	4	25	55	15123	0	0	32	32	1	0.23	0.01	0	0	
4000	125	60	300	4	25	45	44828	0	0	16	16	1	0.51	0.08	0	0	
4000	126	60	300	4	25	56	17594	0	0	23	23	1	0.39	0.02	0	0	
4000	127	60	300	4	25	39	20308	1	0	13	13	1	0.28	0.04	0.2	0	
4000	128	60	300	4	25	58	107923	1	0	22	22	1	2.51	0.13	2.28	0	
4000	129	60	300	4	25	47	76290	1	0	18	18	1	1.03	0.09	0.55	0	
4000	130	60	300	4	25	28	4213	0	0	11	11	1	0.04	0	0	0	
4000	131	60	300	4	25	45	67796	0	0	18	18	1	0.99	0.1	0	0	
4000	132	60	300	4	25	44	67111	1	0	16	16	1	1.03	0.07	1.26	0	
4000	133	60	300	4	25	43	20574	0	0	15	15	1	0.3	0.03	0	0	
4000	134	60	300	4	25	44	176408	1	0	14	14	1	2.87	0.3	0.64	0	
4000	135	60	300	4	25	36	21044	1	0	11	11	1	0.18	0.03	0.8	0	
4000	136	60	300	4	25	47	33112	0	0	22	22	1	0.36	0.03	0	0	
4000	137	60	300	4	25	44	24664	1	1	14.6667	15	0.977778	0.46	0.04	0.5	0	
4000	138	60	300	4	25	49	9732	1	1	18.4	19	0.968421	0.2	0.02	0.12	0	
4000	139	60	300	4	25	38	7936	0	0	16	16	1	0.12	0.01	0	0	
4000	140	60	300	4	25	66	608633	1	0	26	26	1	17.74	0.61	3.78	0	
4000	141	60	300	4	25	57	48069	1	0	27	27	1	0.47	0.08	0.42	0	
4000	142	60	300	4	25	50	43271	1	0	17	17	1	0.71	0.08	0.36	0	
4000	143	60	300	4	25	40	15869	1	0	13	13	1	0.19	0.01	0.15	0	
4000	144	60	300	4	25	38	10943	0	0	13	13	1	0.15	0.01	0	0	
4000	145	60	300	4	25	55	90868	1	0	19	19	1	1.09	0.16	2.03	0	
4000	146	60	300	4	25	50	31754	1	0	19	19	1	0.49	0.05	0.38	0	
4000	147	60	300	4	25	54	209348	1	0	20	20	1	3.2	0.29	0.77	0	
4000	148	60	300	4	25	36	2279	0	0	15	15	1	0.03	0	0	0	
4000	149	60	300	4	25	47	20587	0	0	18	18	1	0.36	0.02	0	0	
4000	150	60	300	4	25	55	325267	0	0	20	20	1	8.15	0.45	0	0	
4000	151	60	300	4	25	35	6211	1	0	16	16	1	0.09	0.02	0.05	0	
4000	152	60	300	4	25	39	15670	0	0	15	15	1	0.25	0.02	0	0	
4000	153	60	300	4	25	39	96492	1	0	10	10	1	0.83	0.1	0.85	0	
4000	154	60	300	4	25	47	17281	1	1	16	16	1	0.17	0.02	0.24	0	
4000	155	60	300	4	25	55	84628	1	1	16	16	1	1.83	0.13	0.73	0	
4000	156	60	300	4	25	45	74288	0	0	18	18	1	0.73	0.11	0	0	
4000	157	60	300	4	25	61	125522	1	1	22	22	1	2.37	0.14	1.07	0	
4000	158	60	300	4	25	41	24340	1	0	15	15	1	0.32	0.05	0.21	0	
4000	159	60	300	4	25	39	5796	0	0	15	15	1	0.09	0.01	0	0	
4000	160	60	300	4	25	50	197639	1	0	15	15	1	2.02	0.34	2.16	0	
4000	161	60	300	4	25	51	103536	1	0	14	14	1	1.73	0.13	2.34	0	
4000	162	60	300	4	25	56	50714	1	1	22	22	1	1.1	0.08	0.84	0	
4000	163	60	300	4	25	52	738848	1	1	13	13	1	9.91	0.97	6.17	0	
4000	164	60	300	4	25	39	6345	1	0	17	17	1	0.06	0.01	0.06	0	
4000	165	60	300	4	25	51	120940	1	0	14	14	1	1.35	0.21	1.71	0	
4000	166	60	300	4	25	32	4156	1	0	15	15	1	0.04	0	0.04	0	
4000	167	60	300	4	25	55	1247180	1	0	15	15	1	30.63	7.77	22.14	0	
4000	168	60	300	4	25	35	5127	0	0	14	14	1	0.07	0	0	0	
4000	169	60	300	4	25	47	98704	1	0	15	15	1	1.45	0.12	2.52	0	
4000	170	60	300	4	25	39	20593	0	0	18	18	1	0.32	0.03	0	0	
4000	171	60	300	4	25	54	154431	1	0	18	18	1	2.4	0.19	2.81	0	
4000	172	60	300	4	25	36	53284	1	0	10	10	1	0.65	0.1	0.48	0	
4000	173	60	300	4	25	44	21980	1	0	16	16	1	0.38	0.03	0.19	0	
4000	174	60	300	4	25	52	108273	0	0	14	14	1	1.45	0.19	0	0	
4000	175	60	300	4	25	60	12164	1	1	28	28	1	0.21	0.02	0.11	0	
4000	176	60	300	4	25	51	13794	0	0	29	29	1	0.18	0.01	0	0	
4000	177	60	300	4	25	38	3071	0	0	24	24	1	0.06	0.01	0	0	
4000	178	60	300	4	25	57	77007	1	1	18	18	1	1.56	0.1	0.99	0	
4000	179	60	300	4	25	48	63944	1	0	18	18	1	1.05	0.07	0.49	0	
4000	180	60	300	4	25	44	43985	1	1	11.5	12	0.958333	0.76	0.05	0.51	0	
4000	181	60	300	4	25	44	12035	0	0	22	22	1	0.16	0.01	0	0	
4000	182	60	300	4	25	42	34225	1	1	13	13	1	0.38	0.06	0.29	0	
4000	183	60	300	4	25	48	4711	0	0	29	29	1	0.12	0	0	0	
4000	184	60	300	4	25	32	16502	0	0	10	10	1	0.16	0.02	0	0	
4000	185	60	300	4	25	50	21170	0	0	22	22	1	0.39	0.03	0	0	
4000	186	60	300	4	25	50	20736	1	1	15.5	16	0.96875	0.33	0.05	0.34	0	
4000	187	60	300	4	25	40	15712	0	0	13	13	1	0.36	0.02	0	0	
4000	188	60	300	4	25	45	62637	1	0	16	16	1	1.27	0.09	0.68	0	
4000	189	60	300	4	25	36	9577	1	1	12	12	1	0.07	0.01	0.09	0	
4000	190	60	300	4	25	54	13901	1	0	27	27	1	0.2	0.01	0.13	0	
4000	191	60	300	4	25	41	8633	0	0	17	17	1	0.12	0.01	0	0	
4000	192	60	300	4	25	46	49925	0	0	19	19	1	0.51	0.08	0	0	
4000	193	60	300	4	25	45	8322	0	0	16	16	1	0.11	0.01	0	0	
4000	194	60	300	4	25	54	216373	1	0	24	24	1	5.25	0.24	1.11	0	
4000	195	60	300	4	25	39	65919	1	0	10	10	1	0.76	0.08	0.43	0	
4000	196	60	300	4	25	49	131144	0	0	12	12	1	2.02	0.24	0	0	
4000	197	60	300	4	25	42	64417	1	0	14	14	1	0.88	0.11	0.47	0	
4000	198	60	300	4	25	46	32727	1	1	16.25	17	0.955882	0.4	0.06	0.44	0	
4000	199	60	300	4	25	49	120280	1	1	14	14	1	2.93	0.14	0.99	0	
4000	200	60	300	4	25	50	527498	1	0	12	12	1	6.66	0.64	5.71	0	
4000	201	60	300	4	25	42	11563	0	0	17	17	1	0.2	0.02	0	0	
4000	202	60	300	4	25	51	30369	0	0	27	27	1	0.28	0.04	0	0	
4000	203	60	300	4	25	55	116857	0	0	19	19	1	2.69	0.17	0	0	
4000	204	60	300	4	25	53	66570	1	0	17	17	1	1.28	0.09	1.14	0	
4000	205	60	300	4	25	41	56078	1	0	11	11	1	0.63	0.1	0.51	0	
4000	206	60	300	4	25	48	19819	0	0	19	19	1	0.28	0.03	0	0	
4000	207	60	300	4	25	46	9296	0	0	17	17	1	0.12	0	0	0	
4000	208	60	300	4	25	44	176187	1	1	13	13	1	2.37	0.28	0.69	0	
4000	209	60	300	4	25	49	16429	1	0	22	22	1	0.31	0.02	0.14	0	
4000	210	60	300	4	25	42	106756	0	0	12	12	1	1.86	0.18	0	0	
4000	211	60	300	4	25	44	49278	0	0	14	14	1	1.16	0.05	0	0	
4000	212	60	300	4	25	46	52506	1	1	16.5	17	0.970588	0.64	0.07	0.57	0	
4000	213	60	300	4	25	36	15813	1	1	14	14	1	0.19	0.01	0.16	0	
4000	214	60	300	4	25	49	26030	1	0	17	17	1	0.38	0.05	0.22	0	
4000	215	60	300	4	25	46	17873	0	0	22	22	1	0.27	0.02	0	0	
4000	216	60	300	4	25	50	72045	1	0	17	17	1	1.36	0.1	0.6	0	
4000	217	60	300	4	25	37	14201	0	0	12	12	1	0.16	0.03	0	0	
4000	218	60	300	4	25	60	32439	1	0	27	27	1	0.71	0.05	0.32	0	
4000	219	60	300	4	25	62	149143	0	0	25	25	1	2.48	0.24	0	0	
4000	220	60	300	4	25	51	104562	1	0	19	19	1	1.48	0.12	1.13	0	
4000	221	60	300	4	25	64	185077	0	0	23	23	1	5.28	0.31	0	0	
4000	222	60	300	4	25	72	2546581	1	0	30	30	1	56.75	8.38	36.74	0	
4000	223	60	300	4	25	46	127195	1	0	16	16	1	2.44	0.2	1.18	0	
4000	224	60	300	4	25	58	724268	1	0	15	15	1	22.51	0.85	8.26	0	
4000	225	60	300	4	25	47	84855	1	0	15	15	1	1.33	0.16	0.66	0	
4000	226	60	300	4	25	42	8790	1	0	14	14	1	0.13	0.01	0.09	0	
4000	227	60	300	4	25	49	273348	1	0	13	13	1	4.87	0.38	2.76	0	
4000	228	60	300	4	25	40	48573	1	0	16	16	1	0.56	0.08	0.41	0	
4000	229	60	300	4	25	47	58073	1	0	16	16	1	0.83	0.11	1.18	0	
4000	230	60	300	4	25	41	11909	0	0	17	17	1	0.21	0.01	0	0	
4000	231	60	300	4	25	41	12709	0	0	19	19	1	0.19	0.01	0	0	
4000	232	60	300	4	25	44	34626	1	0	15	15	1	0.61	0.03	0.3	0	
4000	233	60	300	4	25	51	112807	1	0	15	15	1	1.75	0.18	2.35	0	
4000	234	60	300	4	25	73	502262	1	0	29	29	1	8.39	1.35	5.14	0	
4000	235	60	300	4	25	28	2811	1	0	11	11	1	0.01	0	0.04	0	
4000	236	60	300	4	25	50	302746	1	0	15	15	1	3.39	0.62	2.65	0	
4000	237	60	300	4	25	47	13324	0	0	23	23	1	0.29	0.01	0	0	
4000	238	60	300	4	25	46	53543	1	0	16	16	1	0.65	0.1	0.62	0	
4000	239	60	300	4	25	54	63855	0	0	23	23	1	0.65	0.07	0	0	
4000	240	60	300	4	25	37	5834	0	0	16	16	1	0.06	0	0	0	
4000	241	60	300	4	25	60	94292	1	0	22	22	1	1.75	0.14	1.84	0	
4000	242	60	300	4	25	67	472887	1	1	25	25	1	8	0.84	4.49	0	
4000	243	60	300	4	25	42	465576	1	1	9.66667	10	0.966667	4.31	0.53	3.93	0	
4000	244	60	300	4	25	37	10622	0	0	12	12	1	0.1	0.01	0	0	
4000	245	60	300	4	25	46	4912	1	0	17	17	1	0.08	0.01	0.03	0	
4000	246	60	300	4	25	52	44690	1	0	20	20	1	0.52	0.05	0.38	0	
4000	247	60	300	4	25	48	196977	0	0	14	14	1	3.59	0.33	0	0	
4000	248	60	300	4	25	39	9937	0	0	12	12	1	0.12	0.01	0	0	
4000	249	60	300	4	25	55	27830	0	0	22	22	1	0.48	0.05	0	0	
4000	250	60	300	4	25	45	113423	1	0	13	13	1	2.39	0.15	0.72	0	
4000	251	60	300	4	25	40	37098	0	0	14	14	1	0.48	0.04	0	0	
4000	252	60	300	4	25	51	31181	0	0	26	26	1	0.89	0.03	0	0	
4000	253	60	300	4	25	43	30076	0	0	20	20	1	0.31	0.02	0	0	
4000	254	60	300	4	25	39	30281	0	0	10	10	1	0.3	0.06	0	0	
4000	255	60	300	4	25	52	113291	0	0	17	17	1	3.01	0.16	0	0	
4000	256	60	300	4	25	51	65635	1	1	12.5	13	0.961538	1.76	0.12	1.07	0	
4000	257	60	300	4	25	58	32815	1	0	20	20	1	0.64	0.05	0.85	0	
4000	258	60	300	4	25	31	3443	0	0	15	15	1	0.03	0	0	0	
4000	259	60	300	4	25	41	18000	0	0	17	17	1	0.24	0.02	0	0	
4000	260	60	300	4	25	50	15475	1	0	24	24	1	0.26	0.02	0.14	0	
4000	261	60	300	4	25	36	14919	0	0	10	10	1	0.13	0.02	0	0	
4000	262	60	300	4	25	43	31838	1	0	19	19	1	0.38	0.04	0.25	0	
4000	263	60	300	4	25	38	17400	1	0	12	12	1	0.25	0.02	0.14	0	
4000	264	60	300	4	25	31	5691	1	1	11	11	1	0.04	0.01	0.05	0	
4000	265	60	300	4	25	54	35590	1	0	18	18	1	0.63	0.07	0.32	0	
4000	266	60	300	4	25	45	19160	0	0	14	14	1	0.22	0.04	0	0	
4000	267	60	300	4	25	36	18965	1	0	13	13	1	0.14	0.02	0.17	0	
4000	268	60	300	4	25	44	147849	1	1	15.5	16	0.96875	1.99	0.18	1.38	0	
4000	269	60	300	4	25	41	12318	0	0	15	15	1	0.1	0.01	0	0	
4000	270	60	300	4	25	38	86693	1	1	12	12	1	0.93	0.1	4.42	0	
4000	271	60	300	4	25	57	13556	0	0	28	28	1	0.25	0.01	0	0	
4000	272	60	300	4	25	54	40313	0	0	19	19	1	0.83	0.05	0	0	
4000	273	60	300	4	25	48	25868	1	0	17	17	1	0.36	0.04	0.26	0	
4000	274	60	300	4	25	47	28867	1	0	14	14	1	0.41	0.06	0.28	0	
4000	275	60	300	4	25	40	7879	0	0	15	15	1	0.12	0.01	0	0	
4000	276	60	300	4	25	59	30257	1	0	22	22	1	0.78	0.03	0.24	0	
4000	277	60	300	4	25	35	16897	0	0	14	14	1	0.21	0.01	0	0	
4000	278	60	300	4	25	41	9339	0	0	16	16	1	0.07	0.01	0	0	
4000	279	60	300	4	25	55	18371	0	0	25	25	1	0.4	0.01	0	0	
4000	280	60	300	4	25	70	66084	1	1	40	40	1	1.27	0.08	0.69	0	
4000	281	60	300	4	25	54	34855	1	0	27	27	1	0.71	0.05	0.33	0	
4000	282	60	300	4	25	38	19583	0	0	15	15	1	0.26	0.01	0	0	
4000	283	60	300	4	25	40	6907	0	0	17	17	1	0.1	0	0	0	
4000	284	60	300	4	25	36	11890	1	0	16	16	1	0.16	0.01	0.1	0	
4000	285	60	300	4	25	33	4107	0	0	17	17	1	0.03	0	0	0	
4000	286	60	300	4	25	53	81049	1	0	20	20	1	1.99	0.1	0.68	0	
4000	287	60	300	4	25	60	23466	0	0	37	37	1	0.39	0.03	0	0	
4000	288	60	300	4	25	44	36900	1	1	13	13	1	0.45	0.05	0.81	0	
4000	289	60	300	4	25	41	45039	0	0	15	15	1	1.15	0.07	0	0	
4000	290	60	300	4	25	55	18800	0	0	30	30	1	0.33	0.03	0	0	
4000	291	60	300	4	25	40	8380	0	0	20	20	1	0.07	0.01	0	0	
4000	292	60	300	4	25	45	49491	0	0	16	16	1	0.82	0.08	0	0	
4000	293	60	300	4	25	54	33093	1	1	16.75	17	0.985294	0.43	0.07	0.42	0	
4000	294	60	300	4	25	50	45949	1	1	19	19	1	0.8	0.06	0.33	0	
4000	295	60	300	4	25	56	17638	0	0	28	28	1	0.29	0.02	0	0	
4000	296	60	300	4	25	44	23114	1	0	22	22	1	0.37	0.02	0.16	0	
4000	297	60	300	4	25	42	19589	0	0	18	18	1	0.29	0.03	0	0	
4000	298	60	300	4	25	32	17661	1	1	7.94872	8	0.99359	0.2	0.04	0.74	0	
4000	299	60	300	4	25	43	30246	1	0	18	18	1	0.39	0.04	0.27	0	
4000	300	60	300	4	25	48	23072	0	0	19	19	1	0.35	0.03	0	0	
4000	301	60	300	4	25	58	281469	1	0	21	21	1	7.22	0.34	2.38	0	
4000	302	60	300	4	25	32	4484	0	0	14	14	1	0.03	0	0	0	
4000	303	60	300	4	25	31	2676	0	0	14	14	1	0.02	0	0	0	
4000	304	60	300	4	25	51	30064	1	0	20	20	1	0.37	0.04	0.28	0	
4000	305	60	300	4	25	39	8988	0	0	18	18	1	0.1	0.01	0	0	
4000	306	60	300	4	25	54	27593	1	1	20	20	1	0.46	0.04	0.25	0	
4000	307	60	300	4	25	41	7553	1	0	18	18	1	0.15	0.01	0.08	0	
4000	308	60	300	4	25	44	96987	0	0	17	17	1	1.82	0.14	0	0	
4000	309	60	300	4	25	42	200665	0	0	16	16	1	2.29	0.27	0	0	
4000	310	60	300	4	25	42	49601	1	0	16	16	1	0.36	0.05	0.41	0	
4000	311	60	300	4	25	41	31750	1	0	13	13	1	0.27	0.05	0.73	0	
4000	312	60	300	4	25	61	326289	0	0	22	22	1	8.42	0.7	0	0	
4000	313	60	300	4	25	45	8825	1	0	21	21	1	0.1	0.01	0.08	0	
4000	314	60	300	4	25	48	111295	1	0	14	14	1	2.08	0.12	2.62	0	
4000	315	60	300	4	25	44	150267	1	0	12	12	1	1.98	0.27	3.14	0	
4000	316	60	300	4	25	35	14135	1	0	10	10	1	0.13	0.01	0.14	0	
4000	317	60	300	4	25	47	42428	1	1	15	15	1	0.73	0.05	0.57	0	
4000	318	60	300	4	25	36	10614	1	0	10	10	1	0.14	0.01	0.1	0	
4000	319	60	300	4	25	34	8955	0	0	11	11	1	0.09	0.01	0	0	
4000	320	60	300	4	25	48	17761	1	0	25	25	1	0.19	0.02	0.24	0	
4000	321	60	300	4	25	51	124041	1	1	24	24	1	2.79	0.12	0.99	0	
4000	322	60	300	4	25	41	26651	0	0	14	14	1	0.27	0.05	0	0	
4000	323	60	300	4	25	52	82732	0	0	16	16	1	1.37	0.13	0	0	
4000	324	60	300	4	25	38	106187	0	0	13	13	1	1.33	0.13	0	0	
4000	325	60	300	4	25	39	18669	1	1	10.5	11	0.954545	0.3	0.03	0.19	0	
4000	326	60	300	4	25	46	55774	1	1	14.75	15	0.983333	0.91	0.07	0.67	0	
4000	327	60	300	4	25	49	131935	1	0	17	17	1	1.91	0.16	1.29	0	
4000	328	60	300	4	25	38	63029	1	1	9.19588	10	0.919588	1.19	0.12	0.67	0	
4000	329	60	300	4	25	51	25494	0	0	27	27	1	0.49	0.03	0	0	
