3000	32	30	300	4	25	28	1371	0	0	13	13	1	0.01	0	0	0	
3000	33	30	300	4	25	21	162	1	0	15	15	1	0	0	0	0	
3000	34	30	300	4	25	16	41	0	0	12	12	1	0	0	0	0	
3000	35	30	300	4	25	16	71	1	0	9	9	1	0	0	0	0	
3000	36	30	300	4	25	24	99	0	0	15	15	1	0	0	0	0	
3000	37	30	300	4	25	19	278	0	0	10	10	1	0	0	0	0	
3000	38	30	300	4	25	21	163	0	0	13	13	1	0	0	0	0	
3000	39	30	300	4	25	18	193	0	0	9	9	1	0	0	0	0	
3000	40	30	300	4	25	18	230	0	0	7	7	1	0	0	0	0	
3000	41	30	300	4	25	17	262	1	0	6	6	1	0	0	0	0	
3000	42	30	300	4	25	21	299	0	0	9	9	1	0	0	0	0	
3000	43	30	300	4	25	23	566	0	0	9	9	1	0	0	0	0	
3000	44	30	300	4	25	17	122	1	1	7.5	8	0.9375	0	0	0	0	
3000	45	30	300	4	25	23	1015	0	0	9	9	1	0	0	0	0	
3000	46	30	300	4	25	15	59	0	0	10	10	1	0	0	0	0	
3000	47	30	300	4	25	12	183	0	0	5	5	1	0	0	0	0	
3000	48	30	300	4	25	17	106	0	0	8	8	1	0	0	0	0	
3000	49	30	300	4	25	20	135	0	0	12	12	1	0	0	0	0	
3000	50	30	300	4	25	27	1301	1	0	11	11	1	0.01	0	0.02	0	
3000	51	30	300	4	25	22	424	0	0	10	10	1	0	0	0	0	
3000	52	30	300	4	25	15	47	0	0	10	10	1	0	0	0	0	
3000	53	30	300	4	25	11	56	0	0	6	6	1	0	0	0	0	
3000	54	30	300	4	25	23	647	1	0	11	11	1	0	0	0.01	0	
3000	55	30	300	4	25	27	432	0	0	18	18	1	0	0	0	0	
3000	56	30	300	4	25	14	32	0	0	10	10	1	0	0	0	0	
3000	57	30	300	4	25	21	223	1	1	12.5	13	0.961538	0	0	0	0	
3000	58	30	300	4	25	12	192	0	0	4	4	1	0	0	0	0	
3000	59	30	300	4	25	26	79	0	0	23	23	1	0	0	0	0	
3000	60	30	300	4	25	20	293	0	0	12	12	1	0	0	0	0	
3000	61	30	300	4	25	28	699	1	0	15	15	1	0	0	0.01	0	
3000	62	30	300	4	25	22	631	0	0	11	11	1	0	0	0	0	
3000	63	30	300	4	25	34	60	0	0	32	32	1	0	0	0	0	
3000	64	30	300	4	25	20	224	0	0	10	10	1	0	0	0	0	
3000	65	30	300	4	25	13	41	0	0	9	9	1	0	0	0	0	
3000	66	30	300	4	25	19	414	0	0	8	8	1	0	0	0	0	
3000	67	30	300	4	25	27	198	0	0	18	18	1	0	0	0	0	
3000	68	30	300	4	25	20	602	0	0	9	9	1	0	0	0	0	
3000	69	30	300	4	25	16	191	0	0	7	7	1	0	0	0	0	
3000	70	30	300	4	25	17	104	0	0	9	9	1	0	0	0	0	
3000	71	30	300	4	25	24	301	0	0	11	11	1	0	0	0	0	
3000	72	30	300	4	25	21	236	1	0	11	11	1	0	0	0	0	
3000	73	30	300	4	25	20	485	0	0	8	8	1	0	0	0	0	
3000	74	30	300	4	25	19	280	0	0	9	9	1	0	0	0	0	
3000	75	30	300	4	25	18	214	0	0	9	9	1	0	0	0	0	
3000	76	30	300	4	25	22	140	1	0	13	13	1	0	0	0	0	
3000	77	30	300	4	25	15	190	0	0	9	9	1	0	0	0	0	
3000	78	30	300	4	25	16	147	0	0	7	7	1	0	0	0	0	
3000	79	30	300	4	25	15	56	0	0	12	12	1	0	0	0	0	
3000	80	30	300	4	25	15	84	0	0	7	7	1	0	0	0	0	
3000	81	30	300	4	25	17	188	1	0	6	6	1	0	0	0	0	
3000	82	30	300	4	25	30	4807	1	0	9	9	1	0.04	0	0.05	0	
3000	83	30	300	4	25	16	218	0	0	8	8	1	0	0	0	0	
3000	84	30	300	4	25	27	321	1	0	15	15	1	0	0	0	0	
3000	85	30	300	4	25	28	106	0	0	24	24	1	0	0	0	0	
3000	86	30	300	4	25	13	84	1	0	6	6	1	0	0	0	0	
3000	87	30	300	4	25	19	132	0	0	8	8	1	0	0	0	0	
3000	88	30	300	4	25	23	453	0	0	10	10	1	0	0	0	0	
3000	89	30	300	4	25	13	98	0	0	8	8	1	0	0	0	0	
3000	90	30	300	4	25	22	194	0	0	12	12	1	0	0	0	0	
3000	91	30	300	4	25	35	544	1	1	25	25	1	0	0	0.01	0	
3000	92	30	300	4	25	19	295	0	0	11	11	1	0	0	0	0	
3000	93	30	300	4	25	19	79	0	0	11	11	1	0	0	0	0	
3000	94	30	300	4	25	16	128	0	0	8	8	1	0	0	0	0	
3000	95	30	300	4	25	27	159	0	0	18	18	1	0	0	0	0	
3000	96	30	300	4	25	18	441	0	0	9	9	1	0	0	0	0	
3000	97	30	300	4	25	15	181	0	0	8	8	1	0	0	0	0	
3000	98	30	300	4	25	19	198	0	0	9	9	1	0	0	0	0	
3000	99	30	300	4	25	21	165	0	0	10	10	1	0	0	0	0	
3000	100	30	300	4	25	26	187	0	0	17	17	1	0	0	0	0	
3000	101	30	300	4	25	14	153	0	0	6	6	1	0	0	0	0	
3000	102	30	300	4	25	26	336	0	0	16	16	1	0	0	0	0	
3000	103	30	300	4	25	19	317	1	0	9	9	1	0	0	0	0	
3000	104	30	300	4	25	18	193	0	0	10	10	1	0	0	0	0	
3000	105	30	300	4	25	28	367	0	0	20	20	1	0	0	0	0	
3000	106	30	300	4	25	16	180	0	0	7	7	1	0	0	0	0	
3000	107	30	300	4	25	21	224	0	0	10	10	1	0	0	0	0	
3000	108	30	300	4	25	27	385	0	0	13	13	1	0	0	0	0	
3000	109	30	300	4	25	25	350	0	0	12	12	1	0	0	0	0	
3000	110	30	300	4	25	15	78	0	0	11	11	1	0	0	0	0	
3000	111	30	300	4	25	18	342	0	0	10	10	1	0	0	0	0	
3000	112	30	300	4	25	12	130	0	0	6	6	1	0	0	0	0	
3000	113	30	300	4	25	13	135	0	0	6	6	1	0	0	0	0	
3000	114	30	300	4	25	26	193	0	0	16	16	1	0	0	0	0	
3000	115	30	300	4	25	16	145	0	0	9	9	1	0	0	0	0	
3000	116	30	300	4	25	16	250	0	0	9	9	1	0	0	0	0	
3000	117	30	300	4	25	24	84	0	0	20	20	1	0	0	0	0	
3000	118	30	300	4	25	16	77	0	0	11	11	1	0	0	0	0	
3000	119	30	300	4	25	21	2091	0	0	8	8	1	0.01	0	0	0	
3000	120	30	300	4	25	20	579	0	0	10	10	1	0	0	0	0	
3000	121	30	300	4	25	20	102	0	0	14	14	1	0	0	0	0	
3000	122	30	300	4	25	25	189	0	0	15	15	1	0	0	0	0	
3000	123	30	300	4	25	20	264	1	0	8	8	1	0	0	0	0	
3000	124	30	300	4	25	29	298	0	0	21	21	1	0	0	0	0	
3000	125	30	300	4	25	24	234	0	0	16	16	1	0	0	0	0	
3000	126	30	300	4	25	19	150	0	0	10	10	1	0	0	0	0	
3000	127	30	300	4	25	22	107	0	0	15	15	1	0	0	0	0	
3000	128	30	300	4	25	18	208	1	0	9	9	1	0	0	0	0	
3000	129	30	300	4	25	21	716	0	0	8	8	1	0	0	0	0	
3000	130	30	300	4	25	16	192	0	0	6	6	1	0	0	0	0	
3000	131	30	300	4	25	23	112	0	0	14	14	1	0	0	0	0	
3000	132	30	300	4	25	15	257	0	0	6	6	1	0	0	0	0	
3000	133	30	300	4	25	14	49	0	0	8	8	1	0	0	0	0	
3000	134	30	300	4	25	25	463	0	0	12	12	1	0	0	0	0	
3000	135	30	300	4	25	16	175	0	0	11	11	1	0	0	0	0	
3000	136	30	300	4	25	20	486	0	0	8	8	1	0	0	0	0	
3000	137	30	300	4	25	20	155	0	0	11	11	1	0	0	0	0	
3000	138	30	300	4	25	29	139	0	0	20	20	1	0	0	0	0	
3000	139	30	300	4	25	19	99	0	0	12	12	1	0	0	0	0	
3000	140	30	300	4	25	27	379	0	0	17	17	1	0	0	0	0	
3000	141	30	300	4	25	13	32	0	0	11	11	1	0	0	0	0	
3000	142	30	300	4	25	16	508	0	0	5	5	1	0	0	0	0	
3000	143	30	300	4	25	20	321	0	0	8	8	1	0	0	0	0	
3000	144	30	300	4	25	15	105	1	0	8	8	1	0	0	0	0	
3000	145	30	300	4	25	12	210	0	0	5	5	1	0	0	0	0	
3000	146	30	300	4	25	22	416	0	0	9	9	1	0	0	0	0	
3000	147	30	300	4	25	16	240	0	0	8	8	1	0	0	0	0	
3000	148	30	300	4	25	17	154	0	0	9	9	1	0	0	0	0	
3000	149	30	300	4	25	29	63	0	0	26	26	1	0	0	0	0	
3000	150	30	300	4	25	17	545	0	0	6	6	1	0	0	0	0	
3000	151	30	300	4	25	21	126	0	0	15	15	1	0	0	0	0	
3000	152	30	300	4	25	20	1150	0	0	8	8	1	0	0	0	0	
3000	153	30	300	4	25	16	84	0	0	10	10	1	0	0	0	0	
3000	154	30	300	4	25	17	135	0	0	8	8	1	0	0	0	0	
3000	155	30	300	4	25	25	352	0	0	16	16	1	0	0	0	0	
3000	156	30	300	4	25	16	287	0	0	8	8	1	0	0	0	0	
3000	157	30	300	4	25	26	568	0	0	11	11	1	0	0	0	0	
3000	158	30	300	4	25	16	149	1	0	9	9	1	0	0	0.01	0	
3000	159	30	300	4	25	19	222	0	0	10	10	1	0	0	0	0	
3000	160	30	300	4	25	16	420	0	0	6	6	1	0	0	0	0	
3000	161	30	300	4	25	12	60	0	0	7	7	1	0	0	0	0	
3000	162	30	300	4	25	21	395	0	0	11	11	1	0	0	0	0	
3000	163	30	300	4	25	22	885	0	0	10	10	1	0	0	0	0	
3000	164	30	300	4	25	10	39	0	0	7	7	1	0	0	0	0	
3000	165	30	300	4	25	21	235	0	0	11	11	1	0	0	0	0	
3000	166	30	300	4	25	21	158	0	0	12	12	1	0	0	0	0	
3000	167	30	300	4	25	22	98	0	0	14	14	1	0	0	0	0	
3000	168	30	300	4	25	27	780	0	0	12	12	1	0	0	0	0	
3000	169	30	300	4	25	18	120	0	0	11	11	1	0	0	0	0	
3000	170	30	300	4	25	19	106	0	0	14	14	1	0	0	0	0	
3000	171	30	300	4	25	23	1315	0	0	9	9	1	0.01	0	0	0	
3000	172	30	300	4	25	22	309	0	0	13	13	1	0	0	0	0	
3000	173	30	300	4	25	20	191	0	0	10	10	1	0	0	0	0	
3000	174	30	300	4	25	18	361	0	0	9	9	1	0	0	0	0	
3000	175	30	300	4	25	29	319	0	0	22	22	1	0	0	0	0	
3000	176	30	300	4	25	22	143	0	0	15	15	1	0	0	0	0	
3000	177	30	300	4	25	17	50	0	0	14	14	1	0	0	0	0	
3000	178	30	300	4	25	16	181	0	0	10	10	1	0	0	0	0	
3000	179	30	300	4	25	24	271	0	0	12	12	1	0	0	0	0	
3000	180	30	300	4	25	22	270	0	0	11	11	1	0	0	0	0	
3000	181	30	300	4	25	18	196	0	0	9	9	1	0	0	0	0	
3000	182	30	300	4	25	23	154	0	0	15	15	1	0	0	0	0	
3000	183	30	300	4	25	18	142	0	0	13	13	1	0	0	0	0	
3000	184	30	300	4	25	9	35	0	0	5	5	1	0	0	0	0	
3000	185	30	300	4	25	19	460	1	0	8	8	1	0	0	0	0	
3000	186	30	300	4	25	17	421	0	0	7	7	1	0	0.01	0	0	
3000	187	30	300	4	25	11	42	0	0	7	7	1	0	0	0	0	
3000	188	30	300	4	25	27	501	1	1	12.3333	13	0.948718	0	0	0.01	0	
3000	189	30	300	4	25	18	230	1	0	7	7	1	0	0	0	0	
3000	190	30	300	4	25	27	451	0	0	15	15	1	0	0	0	0	
3000	191	30	300	4	25	23	202	0	0	14	14	1	0	0	0	0	
3000	192	30	300	4	25	30	499	0	0	23	23	1	0	0	0	0	
3000	193	30	300	4	25	25	479	0	0	11	11	1	0	0	0	0	
3000	194	30	300	4	25	15	313	0	0	6	6	1	0	0	0	0	
3000	195	30	300	4	25	24	480	0	0	11	11	1	0	0	0	0	
3000	196	30	300	4	25	19	129	0	0	13	13	1	0	0	0	0	
3000	197	30	300	4	25	15	141	0	0	8	8	1	0	0	0	0	
3000	198	30	300	4	25	21	391	0	0	9	9	1	0	0	0	0	
3000	199	30	300	4	25	20	230	0	0	10	10	1	0	0	0	0	
3000	200	30	300	4	25	22	383	0	0	14	14	1	0	0	0	0	
3000	201	30	300	4	25	20	328	0	0	8	8	1	0	0	0	0	
3000	202	30	300	4	25	16	65	0	0	10	10	1	0	0	0	0	
3000	203	30	300	4	25	27	672	0	0	13	13	1	0	0	0	0	
3000	204	30	300	4	25	26	321	0	0	12	12	1	0	0	0	0	
3000	205	30	300	4	25	14	57	0	0	11	11	1	0	0	0	0	
3000	206	30	300	4	25	23	226	0	0	13	13	1	0	0	0	0	
3000	207	30	300	4	25	26	584	0	0	15	15	1	0	0	0	0	
3000	208	30	300	4	25	16	89	0	0	8	8	1	0	0	0	0	
3000	209	30	300	4	25	22	74	0	0	17	17	1	0	0	0	0	
3000	210	30	300	4	25	23	286	0	0	15	15	1	0	0	0	0	
3000	211	30	300	4	25	17	137	0	0	10	10	1	0	0	0	0	
3000	212	30	300	4	25	26	390	1	0	17	17	1	0	0	0	0	
3000	213	30	300	4	25	17	83	1	0	9	9	1	0	0	0	0	
3000	214	30	300	4	25	27	321	0	0	16	16	1	0	0	0	0	
3000	215	30	300	4	25	13	55	0	0	8	8	1	0	0	0	0	
3000	216	30	300	4	25	27	369	1	0	14	14	1	0	0.01	0.01	0	
3000	217	30	300	4	25	14	60	0	0	8	8	1	0	0	0	0	
3000	218	30	300	4	25	22	433	1	1	9.5	10	0.95	0	0	0.02	0	
3000	219	30	300	4	25	19	518	0	0	8	8	1	0	0	0	0	
3000	220	30	300	4	25	20	768	0	0	8	8	1	0	0	0	0	
3000	221	30	300	4	25	14	159	0	0	9	9	1	0	0	0	0	
3000	222	30	300	4	25	25	356	0	0	15	15	1	0	0	0	0	
3000	223	30	300	4	25	15	337	0	0	6	6	1	0	0	0	0	
3000	224	30	300	4	25	24	1150	0	0	9	9	1	0.01	0	0	0	
3000	225	30	300	4	25	41	763	0	0	24	24	1	0.01	0	0	0	
3000	226	30	300	4	25	20	287	0	0	8	8	1	0	0	0	0	
3000	227	30	300	4	25	17	180	0	0	11	11	1	0	0	0	0	
3000	228	30	300	4	25	13	65	0	0	7	7	1	0	0	0	0	
3000	229	30	300	4	25	18	433	0	0	9	9	1	0	0	0	0	
3000	230	30	300	4	25	14	70	0	0	9	9	1	0	0	0	0	
3000	231	30	300	4	25	14	43	0	0	8	8	1	0	0	0	0	
3000	232	30	300	4	25	17	355	0	0	7	7	1	0	0	0	0	
3000	233	30	300	4	25	14	193	0	0	7	7	1	0	0	0	0	
3000	234	30	300	4	25	13	395	0	0	4	4	1	0	0	0	0	
3000	235	30	300	4	25	10	30	0	0	6	6	1	0	0	0	0	
3000	236	30	300	4	25	23	728	0	0	12	12	1	0	0	0	0	
3000	237	30	300	4	25	24	174	0	0	14	14	1	0	0	0	0	
3000	238	30	300	4	25	15	95	0	0	7	7	1	0	0	0	0	
3000	239	30	300	4	25	22	346	0	0	12	12	1	0	0	0	0	
3000	240	30	300	4	25	20	69	0	0	13	13	1	0	0	0	0	
3000	241	30	300	4	25	21	250	0	0	11	11	1	0	0	0	0	
3000	242	30	300	4	25	19	101	0	0	14	14	1	0	0	0	0	
3000	243	30	300	4	25	18	298	0	0	8	8	1	0	0	0	0	
3000	244	30	300	4	25	18	247	0	0	9	9	1	0	0	0	0	
3000	245	30	300	4	25	21	96	0	0	13	13	1	0	0	0	0	
3000	246	30	300	4	25	14	86	0	0	9	9	1	0	0	0	0	
3000	247	30	300	4	25	19	323	0	0	10	10	1	0	0	0	0	
3000	248	30	300	4	25	19	706	0	0	8	8	1	0	0	0	0	
3000	249	30	300	4	25	26	196	0	0	17	17	1	0	0	0	0	
3000	250	30	300	4	25	16	98	0	0	11	11	1	0	0	0	0	
3000	251	30	300	4	25	21	208	0	0	12	12	1	0	0	0	0	
3000	252	30	300	4	25	25	292	0	0	16	16	1	0	0	0	0	
3000	253	30	300	4	25	19	63	0	0	13	13	1	0	0	0	0	
3000	254	30	300	4	25	9	30	0	0	6	6	1	0	0	0	0	
3000	255	30	300	4	25	28	384	0	0	17	17	1	0	0	0	0	
3000	256	30	300	4	25	33	4525	1	0	11	11	1	0.06	0.01	0.04	0	
3000	257	30	300	4	25	19	98	0	0	10	10	1	0	0	0	0	
3000	258	30	300	4	25	15	21	0	0	13	13	1	0	0	0	0	
3000	259	30	300	4	25	24	545	1	0	8	8	1	0	0	0.01	0	
3000	260	30	300	4	25	16	196	1	0	7	7	1	0	0	0.01	0	
3000	261	30	300	4	25	26	866	0	0	14	14	1	0	0	0	0	
3000	262	30	300	4	25	16	134	0	0	7	7	1	0	0	0	0	
3000	263	30	300	4	25	12	85	0	0	7	7	1	0	0	0	0	
3000	264	30	300	4	25	9	24	0	0	6	6	1	0	0	0	0	
3000	265	30	300	4	25	25	674	0	0	14	14	1	0	0	0	0	
3000	266	30	300	4	25	15	105	0	0	8	8	1	0	0	0	0	
3000	267	30	300	4	25	16	142	0	0	8	8	1	0	0	0	0	
3000	268	30	300	4	25	11	17	0	0	9	9	1	0	0	0	0	
3000	269	30	300	4	25	20	122	0	0	13	13	1	0	0	0	0	
3000	270	30	300	4	25	11	95	0	0	5	5	1	0	0	0	0	
3000	271	30	300	4	25	22	193	0	0	13	13	1	0	0	0	0	
3000	272	30	300	4	25	21	182	0	0	13	13	1	0	0	0	0	
3000	273	30	300	4	25	20	408	1	1	8	8	1	0	0	0	0	
3000	274	30	300	4	25	17	49	0	0	14	14	1	0	0	0	0	
3000	275	30	300	4	25	17	63	0	0	11	11	1	0	0	0	0	
3000	276	30	300	4	25	39	1115	0	0	23	23	1	0.01	0	0	0	
3000	277	30	300	4	25	25	362	0	0	17	17	1	0	0	0	0	
3000	278	30	300	4	25	18	149	0	0	9	9	1	0	0	0	0	
3000	279	30	300	4	25	27	415	0	0	16	16	1	0	0	0	0	
3000	280	30	300	4	25	20	70	0	0	17	17	1	0	0	0	0	
3000	281	30	300	4	25	26	46	0	0	23	23	1	0	0	0	0	
3000	282	30	300	4	25	21	545	1	0	11	11	1	0	0	0.01	0	
3000	283	30	300	4	25	13	81	0	0	8	8	1	0	0	0	0	
3000	284	30	300	4	25	9	104	1	1	2.5	3	0.833333	0	0	0.01	0	
3000	285	30	300	4	25	21	395	0	0	11	11	1	0	0	0	0	
3000	286	30	300	4	25	16	72	0	0	11	11	1	0	0	0	0	
3000	287	30	300	4	25	17	103	0	0	11	11	1	0	0	0	0	
3000	288	30	300	4	25	21	317	0	0	9	9	1	0	0	0	0	
3000	289	30	300	4	25	23	414	0	0	13	13	1	0	0	0	0	
3000	290	30	300	4	25	19	93	0	0	14	14	1	0	0	0	0	
3000	291	30	300	4	25	9	14	0	0	8	8	1	0	0	0	0	
3000	292	30	300	4	25	13	74	0	0	7	7	1	0	0	0	0	
3000	293	30	300	4	25	22	502	0	0	11	11	1	0	0	0	0	
3000	294	30	300	4	25	15	291	0	0	7	7	1	0	0	0	0	
3000	295	30	300	4	25	34	635	0	0	16	16	1	0	0.01	0	0	
3000	296	30	300	4	25	24	71	0	0	18	18	1	0	0	0	0	
3000	297	30	300	4	25	23	935	0	0	9	9	1	0	0.01	0	0	
3000	298	30	300	4	25	16	83	0	0	10	10	1	0	0	0	0	
3000	299	30	300	4	25	16	141	0	0	7	7	1	0	0	0	0	
3000	300	30	300	4	25	24	206	0	0	15	15	1	0	0	0	0	
3000	301	30	300	4	25	19	607	0	0	10	10	1	0	0	0	0	
3000	302	30	300	4	25	15	78	0	0	10	10	1	0	0	0	0	
3000	303	30	300	4	25	18	169	0	0	9	9	1	0	0	0	0	
3000	304	30	300	4	25	19	147	0	0	11	11	1	0	0	0	0	
3000	305	30	300	4	25	17	76	0	0	11	11	1	0	0	0	0	
3000	306	30	300	4	25	21	230	0	0	12	12	1	0	0	0	0	
3000	307	30	300	4	25	18	91	0	0	11	11	1	0	0	0	0	
3000	308	30	300	4	25	15	15	0	0	15	15	1	0	0	0	0	
3000	309	30	300	4	25	15	122	0	0	8	8	1	0	0	0	0	
3000	310	30	300	4	25	15	55	1	0	9	9	1	0	0	0	0	
3000	311	30	300	4	25	13	201	0	0	5	5	1	0	0	0	0	
3000	312	30	300	4	25	23	365	1	1	13.5	14	0.964286	0	0	0.02	0	
3000	313	30	300	4	25	10	58	0	0	5	5	1	0	0	0	0	
3000	314	30	300	4	25	15	176	0	0	9	9	1	0	0	0	0	
3000	315	30	300	4	25	11	80	1	0	5	5	1	0	0	0	0	
3000	316	30	300	4	25	23	354	0	0	11	11	1	0	0	0	0	
3000	317	30	300	4	25	25	94	0	0	17	17	1	0	0	0	0	
3000	318	30	300	4	25	19	255	0	0	10	10	1	0	0	0	0	
3000	319	30	300	4	25	13	111	0	0	6	6	1	0	0	0	0	
3000	320	30	300	4	25	13	84	0	0	7	7	1	0	0	0	0	
3000	321	30	300	4	25	32	386	0	0	16	16	1	0	0	0	0	
3000	322	30	300	4	25	25	667	0	0	12	12	1	0	0	0	0	
3000	323	30	300	4	25	24	245	0	0	15	15	1	0	0	0	0	
3000	324	30	300	4	25	18	49	0	0	12	12	1	0	0	0	0	
3000	325	30	300	4	25	26	365	0	0	13	13	1	0	0	0	0	
3000	326	30	300	4	25	14	269	0	0	5	5	1	0	0	0	0	
3000	327	30	300	4	25	18	206	0	0	11	11	1	0	0	0	0	
3000	328	30	300	4	25	21	275	1	0	11	11	1	0	0	0	0	
3000	329	30	300	4	25	25	190	0	0	17	17	1	0	0	0	0	
3000	330	30	300	4	25	21	567	0	0	7	7	1	0	0	0	0	
3000	331	30	300	4	25	17	207	0	0	8	8	1	0	0	0	0	
3000	332	30	300	4	25	24	598	0	0	14	14	1	0.01	0	0	0	
3000	333	30	300	4	25	24	663	0	0	10	10	1	0	0	0	0	
3000	334	30	300	4	25	13	108	0	0	7	7	1	0	0	0	0	
3000	335	30	300	4	25	22	264	0	0	14	14	1	0	0	0	0	
3000	336	30	300	4	25	12	34	0	0	6	6	1	0	0	0	0	
3000	337	30	300	4	25	22	863	1	0	9	9	1	0	0	0.01	0	
3000	338	30	300	4	25	16	101	0	0	9	9	1	0	0	0	0	
3000	339	30	300	4	25	20	111	0	0	11	11	1	0	0	0	0	
3000	340	30	300	4	25	18	164	0	0	8	8	1	0	0	0	0	
3000	341	30	300	4	25	16	205	0	0	8	8	1	0	0	0	0	
3000	342	30	300	4	25	18	222	0	0	10	10	1	0	0	0	0	
3000	343	30	300	4	25	26	236	0	0	19	19	1	0	0	0	0	
3000	344	30	300	4	25	13	51	0	0	9	9	1	0	0	0	0	
3000	345	30	300	4	25	23	340	0	0	12	12	1	0	0	0	0	
3000	346	30	300	4	25	16	76	0	0	8	8	1	0	0	0	0	
3000	347	30	300	4	25	19	311	0	0	10	10	1	0	0	0	0	
3000	348	30	300	4	25	22	394	1	0	9	9	1	0	0	0.01	0	
3000	349	30	300	4	25	23	126	0	0	18	18	1	0	0	0	0	
3000	350	30	300	4	25	24	621	0	0	12	12	1	0	0	0	0	
3000	351	30	300	4	25	15	221	0	0	8	8	1	0	0	0	0	
3000	352	30	300	4	25	28	97	0	0	20	20	1	0	0	0	0	
3000	353	30	300	4	25	21	242	0	0	12	12	1	0	0	0	0	
3000	354	30	300	4	25	19	70	0	0	13	13	1	0	0	0	0	
3000	355	30	300	4	25	32	214	0	0	21	21	1	0	0	0	0	
3000	356	30	300	4	25	11	147	0	0	5	5	1	0	0	0	0	
3000	357	30	300	4	25	23	189	1	1	11.5	12	0.958333	0	0	0	0	
3000	358	30	300	4	25	24	202	0	0	13	13	1	0	0	0	0	
3000	359	30	300	4	25	23	506	0	0	12	12	1	0	0	0	0	
3000	360	30	300	4	25	34	190	0	0	26	26	1	0	0	0	0	
3000	361	30	300	4	25	22	625	0	0	10	10	1	0	0	0	0	
3000	362	30	300	4	25	22	537	0	0	12	12	1	0	0	0	0	
3000	363	30	300	4	25	21	454	0	0	11	11	1	0	0	0	0	
3000	364	30	300	4	25	21	158	0	0	11	11	1	0	0	0	0	
3000	365	30	300	4	25	17	262	0	0	8	8	1	0	0	0	0	
3000	366	30	300	4	25	20	314	0	0	10	10	1	0	0	0	0	
3000	367	30	300	4	25	14	47	0	0	8	8	1	0	0	0	0	
3000	368	30	300	4	25	20	93	0	0	13	13	1	0	0	0	0	
3000	369	30	300	4	25	29	1181	0	0	11	11	1	0.01	0	0	0	
3000	370	30	300	4	25	24	322	0	0	13	13	1	0	0	0	0	
3000	371	30	300	4	25	15	54	0	0	11	11	1	0	0	0	0	
3000	372	30	300	4	25	19	168	1	0	12	12	1	0	0	0	0	
3000	373	30	300	4	25	25	685	0	0	11	11	1	0	0	0	0	
3000	374	30	300	4	25	18	337	0	0	10	10	1	0	0	0	0	
3000	375	30	300	4	25	27	1027	0	0	11	11	1	0.01	0	0	0	
3000	376	30	300	4	25	30	2496	0	0	12	12	1	0.04	0	0	0	
3000	377	30	300	4	25	17	141	0	0	10	10	1	0	0	0	0	
3000	378	30	300	4	25	11	53	0	0	7	7	1	0	0	0	0	
3000	379	30	300	4	25	25	303	0	0	15	15	1	0	0	0	0	
3000	380	30	300	4	25	9	50	0	0	5	5	1	0	0	0	0	
3000	381	30	300	4	25	20	105	0	0	13	13	1	0	0	0	0	
3000	382	30	300	4	25	18	136	0	0	9	9	1	0	0	0	0	
3000	383	30	300	4	25	18	657	1	0	6	6	1	0	0	0.02	0	
3000	384	30	300	4	25	29	354	0	0	18	18	1	0	0	0	0	
3000	385	30	300	4	25	15	38	0	0	13	13	1	0	0	0	0	
