6000	86	60	300	4	25	18	1107	0	0	8	8	1	0	0	0	0	
6000	87	60	300	4	25	14	3695	0	0	3	3	1	0.01	0.01	0	0	
6000	88	60	300	4	25	36	23286	0	0	10	10	1	0.28	0.03	0	0	
6000	89	60	300	4	25	13	804	0	0	4	4	1	0	0	0	0	
6000	90	60	300	4	25	28	13648	1	0	10	10	1	0.09	0.01	0.31	0	
6000	91	60	300	4	25	25	8868	0	0	8	8	1	0.04	0.01	0	0	
6000	92	60	300	4	25	19	3743	0	0	8	8	1	0.01	0	0	0	
6000	93	60	300	4	25	16	893	0	0	5	5	1	0	0	0	0	
6000	94	60	300	4	25	19	3108	1	0	5	5	1	0.02	0	0.04	0	
6000	95	60	300	4	25	28	3039	0	0	12	12	1	0.02	0.01	0	0	
6000	96	60	300	4	25	21	4126	0	0	7	7	1	0.03	0	0	0	
6000	97	60	300	4	25	15	1512	1	0	4	4	1	0	0	0.03	0	
6000	98	60	300	4	25	26	9745	1	1	7.5	8	0.9375	0.11	0.01	0.4	0	
6000	99	60	300	4	25	24	1671	1	1	6.5	7	0.928571	0.01	0	0.08	0	
6000	100	60	300	4	25	16	3438	1	1	3.5	4	0.875	0.02	0.01	0.03	0	
6000	101	60	300	4	25	13	287	0	0	7	7	1	0	0	0	0	
6000	102	60	300	4	25	17	864	0	0	6	6	1	0	0	0	0	
6000	103	60	300	4	25	22	4591	0	0	7	7	1	0.01	0.01	0	0	
6000	104	60	300	4	25	13	130	1	1	4.5	5	0.9	0	0	0	0	
6000	105	60	300	4	25	24	1974	0	0	11	11	1	0.01	0	0	0	
6000	106	60	300	4	25	18	1834	0	0	5	5	1	0.01	0	0	0	
6000	107	60	300	4	25	19	3100	0	0	4	4	1	0.01	0.01	0	0	
6000	108	60	300	4	25	14	993	0	0	4	4	1	0	0	0	0	
6000	109	60	300	4	25	24	7495	0	0	7	7	1	0.05	0	0	0	
6000	110	60	300	4	25	14	515	0	0	4	4	1	0	0	0	0	
6000	111	60	300	4	25	20	5259	1	0	6	6	1	0.02	0.01	0.05	0	
6000	112	60	300	4	25	17	1852	0	0	4	4	1	0.01	0	0	0	
6000	113	60	300	4	25	17	1338	0	0	5	5	1	0	0	0	0	
6000	114	60	300	4	25	17	460	0	0	8	8	1	0	0	0	0	
6000	115	60	300	4	25	26	9211	1	1	7.5	8	0.9375	0.1	0.01	0.36	0	
6000	116	60	300	4	25	14	168	0	0	6	6	1	0	0	0	0	
6000	117	60	300	4	25	24	2286	0	0	10	10	1	0.02	0	0	0	
6000	118	60	300	4	25	22	3282	0	0	8	8	1	0.02	0	0	0	
6000	119	60	300	4	25	21	4159	0	0	6	6	1	0.02	0	0	0	
6000	120	60	300	4	25	23	3562	0	0	9	9	1	0.03	0	0	0	
6000	121	60	300	4	25	18	1758	0	0	6	6	1	0	0.01	0	0	
6000	122	60	300	4	25	13	350	0	0	5	5	1	0	0	0	0	
6000	123	60	300	4	25	23	15990	1	0	5	5	1	0.1	0.01	0.17	0	
6000	124	60	300	4	25	28	6178	0	0	11	11	1	0.06	0	0	0	
6000	125	60	300	4	25	18	4038	1	1	6	6	1	0.01	0.01	0.04	0	
6000	126	60	300	4	25	26	5721	1	1	6.5	7	0.928571	0.04	0	0.95	0	
6000	127	60	300	4	25	14	1192	0	0	4	4	1	0	0	0	0	
6000	128	60	300	4	25	31	30267	1	0	9	9	1	0.31	0.04	0.25	0	
6000	129	60	300	4	25	29	18389	0	0	10	10	1	0.16	0.02	0	0	
6000	130	60	300	4	25	11	343	0	0	3	3	1	0	0	0	0	
6000	131	60	300	4	25	21	7091	0	0	8	8	1	0.07	0	0	0	
6000	132	60	300	4	25	20	4180	0	0	6	6	1	0.02	0	0	0	
6000	133	60	300	4	25	19	1897	1	0	5	5	1	0.01	0	0.02	0	
6000	134	60	300	4	25	22	11728	0	0	6	6	1	0.13	0.01	0	0	
6000	135	60	300	4	25	13	281	0	0	5	5	1	0	0	0	0	
6000	136	60	300	4	25	14	237	0	0	5	5	1	0	0	0	0	
6000	137	60	300	4	25	20	2039	0	0	6	6	1	0.01	0.01	0	0	
6000	138	60	300	4	25	17	586	1	1	5.5	6	0.916667	0	0	0.03	0	
6000	139	60	300	4	25	23	1502	0	0	10	10	1	0.01	0	0	0	
6000	140	60	300	4	25	32	32534	0	0	7	7	1	0.26	0.05	0	0	
6000	141	60	300	4	25	22	4439	0	0	5	5	1	0.03	0	0	0	
6000	142	60	300	4	25	22	5544	0	0	6	6	1	0.04	0.01	0	0	
6000	143	60	300	4	25	16	1064	0	0	6	6	1	0	0	0	0	
6000	144	60	300	4	25	16	807	0	0	5	5	1	0	0	0	0	
6000	145	60	300	4	25	27	6155	0	0	8	8	1	0.03	0	0	0	
6000	146	60	300	4	25	24	3969	1	0	9	9	1	0.02	0	0.05	0	
6000	147	60	300	4	25	27	11526	1	0	8	8	1	0.07	0.02	0.11	0	
6000	148	60	300	4	25	13	158	0	0	6	6	1	0	0	0	0	
6000	149	60	300	4	25	17	1580	0	0	5	5	1	0	0.01	0	0	
6000	150	60	300	4	25	25	10098	0	0	7	7	1	0.07	0.01	0	0	
6000	151	60	300	4	25	10	314	0	0	2	2	1	0	0	0	0	
6000	152	60	300	4	25	19	2253	0	0	7	7	1	0.01	0	0	0	
6000	153	60	300	4	25	21	4017	1	0	7	7	1	0.02	0	0.05	0	
6000	154	60	300	4	25	14	253	0	0	5	5	1	0	0	0	0	
6000	155	60	300	4	25	24	6079	0	0	10	10	1	0.06	0	0	0	
6000	156	60	300	4	25	24	8067	1	0	7	7	1	0.05	0	0.07	0	
6000	157	60	300	4	25	29	10184	0	0	11	11	1	0.09	0	0	0	
6000	158	60	300	4	25	26	5255	0	0	8	8	1	0.04	0.01	0	0	
6000	159	60	300	4	25	14	217	0	0	6	6	1	0	0	0	0	
6000	160	60	300	4	25	29	21419	0	0	9	9	1	0.15	0.03	0	0	
6000	161	60	300	4	25	20	10591	1	0	4	4	1	0.06	0.01	0.33	0	
6000	162	60	300	4	25	31	15306	0	0	10	10	1	0.13	0.02	0	0	
6000	163	60	300	4	25	30	32206	0	0	10	10	1	0.29	0.05	0	0	
6000	164	60	300	4	25	15	194	0	0	8	8	1	0	0	0	0	
6000	165	60	300	4	25	27	15012	1	0	7	7	1	0.09	0.02	0.15	0	
6000	166	60	300	4	25	16	600	1	0	6	6	1	0	0	0.01	0	
6000	167	60	300	4	25	30	203468	0	0	7	7	1	1.55	0.37	0	0	
6000	168	60	300	4	25	13	383	0	0	5	5	1	0	0	0	0	
6000	169	60	300	4	25	27	17918	0	0	10	10	1	0.21	0.03	0	0	
6000	170	60	300	4	25	25	6608	0	0	9	9	1	0.07	0	0	0	
6000	171	60	300	4	25	30	207239	1	1	5	5	1	1.92	0.19	11.29	0	
6000	172	60	300	4	25	16	2310	0	0	4	4	1	0.01	0	0	0	
6000	173	60	300	4	25	16	627	0	0	5	5	1	0	0	0	0	
6000	174	60	300	4	25	25	6112	0	0	10	10	1	0.03	0	0	0	
6000	175	60	300	4	25	22	1473	0	0	7	7	1	0.01	0	0	0	
6000	176	60	300	4	25	21	499	0	0	14	14	1	0	0	0	0	
6000	177	60	300	4	25	20	1597	0	0	8	8	1	0.03	0.01	0	0	
6000	178	60	300	4	25	25	10821	1	0	7	7	1	0.11	0.01	0.11	0	
6000	179	60	300	4	25	19	1969	0	0	8	8	1	0.02	0	0	0	
6000	180	60	300	4	25	17	1181	0	0	5	5	1	0	0	0	0	
6000	181	60	300	4	25	19	1705	1	0	7	7	1	0.01	0	0.02	0	
6000	182	60	300	4	25	16	1942	1	0	4	4	1	0	0.01	0.02	0	
6000	183	60	300	4	25	21	1898	0	0	9	9	1	0.02	0	0	0	
6000	184	60	300	4	25	20	5621	0	0	5	5	1	0.03	0	0	0	
6000	185	60	300	4	25	25	4288	1	1	8	8	1	0.03	0.01	0.04	0	
6000	186	60	300	4	25	18	755	0	0	5	5	1	0	0	0	0	
6000	187	60	300	4	25	16	400	0	0	7	7	1	0	0	0	0	
6000	188	60	300	4	25	20	3005	0	0	6	6	1	0.01	0.01	0	0	
6000	189	60	300	4	25	23	1256	0	0	8	8	1	0	0	0	0	
6000	190	60	300	4	25	23	6681	0	0	9	9	1	0.04	0	0	0	
6000	191	60	300	4	25	16	463	0	0	7	7	1	0	0	0	0	
6000	192	60	300	4	25	25	5807	1	0	9	9	1	0.04	0.01	0.05	0	
6000	193	60	300	4	25	18	1609	0	0	5	5	1	0	0	0	0	
6000	194	60	300	4	25	32	34188	1	0	10	10	1	0.25	0.05	0.28	0	
6000	195	60	300	4	25	21	16128	0	0	5	5	1	0.1	0.01	0	0	
6000	196	60	300	4	25	24	8777	1	0	9	9	1	0.05	0	0.08	0	
6000	197	60	300	4	25	20	1581	0	0	9	9	1	0.01	0	0	0	
6000	198	60	300	4	25	18	1745	0	0	6	6	1	0	0.01	0	0	
6000	199	60	300	4	25	22	14490	0	0	6	6	1	0.1	0.02	0	0	
6000	200	60	300	4	25	24	24486	0	0	6	6	1	0.18	0.04	0	0	
6000	201	60	300	4	25	24	3116	0	0	8	8	1	0.02	0.01	0	0	
6000	202	60	300	4	25	16	661	0	0	6	6	1	0	0	0	0	
6000	203	60	300	4	25	21	6916	1	0	5	5	1	0.04	0	0.71	0	
6000	204	60	300	4	25	19	821	0	0	6	6	1	0	0	0	0	
6000	205	60	300	4	25	15	237	0	0	7	7	1	0	0	0	0	
6000	206	60	300	4	25	24	2497	1	0	10	10	1	0.01	0	0.03	0	
6000	207	60	300	4	25	15	351	0	0	5	5	1	0	0	0	0	
6000	208	60	300	4	25	23	52249	1	1	5	5	1	0.3	0.06	0.45	0	
6000	209	60	300	4	25	24	1242	0	0	11	11	1	0.01	0	0	0	
6000	210	60	300	4	25	18	3681	0	0	6	6	1	0.02	0.01	0	0	
6000	211	60	300	4	25	24	9993	0	0	8	8	1	0.13	0	0	0	
6000	212	60	300	4	25	20	2934	1	0	6	6	1	0.01	0.01	0.02	0	
6000	213	60	300	4	25	17	755	1	0	5	5	1	0	0	0.02	0	
6000	214	60	300	4	25	16	513	0	0	6	6	1	0	0	0	0	
6000	215	60	300	4	25	19	197	0	0	12	12	1	0	0	0	0	
6000	216	60	300	4	25	25	5768	0	0	8	8	1	0.07	0.01	0	0	
6000	217	60	300	4	25	17	599	0	0	8	8	1	0	0	0	0	
6000	218	60	300	4	25	30	10479	0	0	13	13	1	0.09	0	0	0	
6000	219	60	300	4	25	35	22230	1	1	10.5	11	0.954545	0.29	0.02	0.21	0	
6000	220	60	300	4	25	32	14771	0	0	13	13	1	0.08	0.01	0	0	
6000	221	60	300	4	25	28	10802	0	0	8	8	1	0.09	0.01	0	0	
6000	222	60	300	4	25	36	74404	0	0	18	18	1	1.02	0.04	0	0	
6000	223	60	300	4	25	28	15466	0	0	10	10	1	0.19	0.01	0	0	
6000	224	60	300	4	25	26	29555	0	0	9	9	1	0.32	0.04	0	0	
6000	225	60	300	4	25	28	11530	1	1	8	8	1	0.1	0.01	0.11	0	
6000	226	60	300	4	25	18	1319	1	0	6	6	1	0	0.01	0.02	0	
6000	227	60	300	4	25	29	16977	0	0	11	11	1	0.17	0.03	0	0	
6000	228	60	300	4	25	16	978	1	0	4	4	1	0	0	0.01	0	
6000	229	60	300	4	25	22	3161	0	0	6	6	1	0.02	0	0	0	
6000	230	60	300	4	25	15	705	0	0	5	5	1	0	0	0	0	
6000	231	60	300	4	25	20	1501	0	0	7	7	1	0.01	0	0	0	
6000	232	60	300	4	25	17	3852	1	0	4	4	1	0.02	0	0.04	0	
6000	233	60	300	4	25	25	13167	1	0	8	8	1	0.09	0.02	0.12	0	
6000	234	60	300	4	25	32	61686	1	0	10	10	1	0.51	0.06	0.48	0	
6000	235	60	300	4	25	11	324	0	0	3	3	1	0	0	0	0	
6000	236	60	300	4	25	26	22613	1	1	5	5	1	0.19	0.03	3.06	0	
6000	237	60	300	4	25	19	564	0	0	8	8	1	0	0	0	0	
6000	238	60	300	4	25	19	11741	0	0	5	5	1	0.05	0.01	0	0	
6000	239	60	300	4	25	25	4735	0	0	10	10	1	0.04	0	0	0	
6000	240	60	300	4	25	16	1192	1	0	5	5	1	0	0	0.01	0	
6000	241	60	300	4	25	20	5791	0	0	5	5	1	0.03	0	0	0	
6000	242	60	300	4	25	34	125228	1	1	8	8	1	1.12	0.16	0.95	0	
6000	243	60	300	4	25	23	47952	1	0	6	6	1	0.3	0.04	0.44	0	
6000	244	60	300	4	25	15	1149	0	0	4	4	1	0	0	0	0	
6000	245	60	300	4	25	16	652	1	0	6	6	1	0	0	0.01	0	
6000	246	60	300	4	25	26	5915	1	0	7	7	1	0.04	0	0.06	0	
6000	247	60	300	4	25	29	15659	1	0	8	8	1	0.14	0.01	0.44	0	
6000	248	60	300	4	25	17	895	0	0	7	7	1	0	0	0	0	
6000	249	60	300	4	25	32	4580	0	0	12	12	1	0.07	0	0	0	
6000	250	60	300	4	25	31	63019	1	0	9	9	1	0.52	0.06	0.54	0	
6000	251	60	300	4	25	16	4990	1	1	3	3	1	0.02	0	0.06	0	
6000	252	60	300	4	25	19	4703	0	0	7	7	1	0.04	0	0	0	
6000	253	60	300	4	25	20	1892	0	0	6	6	1	0.01	0	0	0	
6000	254	60	300	4	25	18	1313	0	0	6	6	1	0.01	0	0	0	
6000	255	60	300	4	25	27	14071	1	0	10	10	1	0.17	0.02	0.12	0	
6000	256	60	300	4	25	26	8414	1	0	8	8	1	0.06	0.01	0.08	0	
6000	257	60	300	4	25	18	5571	0	0	4	4	1	0.03	0.01	0	0	
6000	258	60	300	4	25	15	753	0	0	5	5	1	0	0	0	0	
6000	259	60	300	4	25	26	11828	0	0	7	7	1	0.09	0.01	0	0	
6000	260	60	300	4	25	18	548	1	0	10	10	1	0	0	0.01	0	
6000	261	60	300	4	25	12	627	0	0	3	3	1	0	0	0	0	
6000	262	60	300	4	25	19	1525	0	0	5	5	1	0.01	0	0	0	
6000	263	60	300	4	25	16	1336	0	0	5	5	1	0.01	0	0	0	
6000	264	60	300	4	25	14	863	0	0	5	5	1	0	0	0	0	
6000	265	60	300	4	25	25	2935	0	0	11	11	1	0.02	0	0	0	
6000	266	60	300	4	25	16	363	0	0	6	6	1	0	0	0	0	
6000	267	60	300	4	25	13	311	0	0	6	6	1	0	0	0	0	
6000	268	60	300	4	25	27	29226	1	0	7	7	1	0.24	0.05	0.27	0	
6000	269	60	300	4	25	16	266	0	0	7	7	1	0	0	0	0	
6000	270	60	300	4	25	24	12051	1	0	6	6	1	0.08	0.01	0.45	0	
6000	271	60	300	4	25	15	886	0	0	6	6	1	0	0	0	0	
6000	272	60	300	4	25	32	3500	0	0	11	11	1	0.03	0	0	0	
6000	273	60	300	4	25	16	608	0	0	6	6	1	0	0	0	0	
6000	274	60	300	4	25	18	1221	0	0	6	6	1	0	0	0	0	
6000	275	60	300	4	25	15	274	0	0	6	6	1	0	0	0	0	
6000	276	60	300	4	25	23	1375	0	0	9	9	1	0.01	0	0	0	
6000	277	60	300	4	25	17	644	0	0	6	6	1	0	0	0	0	
6000	278	60	300	4	25	20	2645	0	0	6	6	1	0.01	0.01	0	0	
6000	279	60	300	4	25	19	530	0	0	9	9	1	0	0	0	0	
6000	280	60	300	4	25	36	13275	0	0	18	18	1	0.13	0	0	0	
6000	281	60	300	4	25	27	3146	0	0	12	12	1	0.02	0.01	0	0	
6000	282	60	300	4	25	21	1787	0	0	9	9	1	0.01	0	0	0	
6000	283	60	300	4	25	15	569	0	0	5	5	1	0	0	0	0	
6000	284	60	300	4	25	17	1596	0	0	6	6	1	0.01	0	0	0	
6000	285	60	300	4	25	18	627	0	0	11	11	1	0	0	0	0	
6000	286	60	300	4	25	27	9894	1	0	9	9	1	0.1	0.01	0.09	0	
6000	287	60	300	4	25	24	2351	1	0	13	13	1	0.01	0	0.03	0	
6000	288	60	300	4	25	22	7810	1	0	6	6	1	0.04	0.01	0.07	0	
6000	289	60	300	4	25	17	2986	0	0	7	7	1	0.02	0	0	0	
6000	290	60	300	4	25	23	1777	0	0	9	9	1	0.01	0	0	0	
6000	291	60	300	4	25	22	897	0	0	11	11	1	0	0	0	0	
6000	292	60	300	4	25	24	14279	0	0	7	7	1	0.09	0.02	0	0	
6000	293	60	300	4	25	17	623	0	0	6	6	1	0	0	0	0	
6000	294	60	300	4	25	25	3308	0	0	14	14	1	0.02	0	0	0	
6000	295	60	300	4	25	22	1313	0	0	7	7	1	0.01	0	0	0	
6000	296	60	300	4	25	18	673	1	0	6	6	1	0	0	0.01	0	
6000	297	60	300	4	25	18	1335	0	0	7	7	1	0.01	0	0	0	
6000	298	60	300	4	25	11	341	1	1	3	3	1	0	0	0	0	
6000	299	60	300	4	25	22	9354	0	0	7	7	1	0.06	0.01	0	0	
6000	300	60	300	4	25	17	1358	0	0	7	7	1	0	0	0	0	
6000	301	60	300	4	25	24	24930	0	0	5	5	1	0.23	0.04	0	0	
6000	302	60	300	4	25	18	695	0	0	9	9	1	0	0	0	0	
6000	303	60	300	4	25	11	671	1	0	3	3	1	0	0	0.01	0	
6000	304	60	300	4	25	25	3849	0	0	11	11	1	0.03	0	0	0	
6000	305	60	300	4	25	16	2080	1	0	4	4	1	0.01	0	0.02	0	
6000	306	60	300	4	25	17	803	0	0	6	6	1	0	0	0	0	
6000	307	60	300	4	25	17	3899	1	0	4	4	1	0.02	0	0.05	0	
6000	308	60	300	4	25	19	5755	0	0	5	5	1	0.03	0.01	0	0	
6000	309	60	300	4	25	28	33548	0	0	6	6	1	0.33	0.07	0	0	
6000	310	60	300	4	25	26	3427	0	0	9	9	1	0.02	0	0	0	
6000	311	60	300	4	25	18	1972	1	0	5	5	1	0.01	0	0.07	0	
6000	312	60	300	4	25	29	43393	1	1	7	7	1	0.48	0.04	1.38	0	
6000	313	60	300	4	25	15	876	1	0	4	4	1	0	0	0.02	0	
6000	314	60	300	4	25	30	26976	1	0	8	8	1	0.29	0.03	0.23	0	
6000	315	60	300	4	25	21	6432	1	0	5	5	1	0.03	0.01	0.06	0	
6000	316	60	300	4	25	14	288	1	0	6	6	1	0	0	0	0	
6000	317	60	300	4	25	20	3248	0	0	7	7	1	0.02	0	0	0	
6000	318	60	300	4	25	14	398	0	0	6	6	1	0	0	0	0	
6000	319	60	300	4	25	14	359	0	0	5	5	1	0	0	0	0	
6000	320	60	300	4	25	17	895	0	0	7	7	1	0	0	0	0	
6000	321	60	300	4	25	24	12761	0	0	6	6	1	0.08	0.01	0	0	
6000	322	60	300	4	25	23	6835	0	0	8	8	1	0.03	0.01	0	0	
6000	323	60	300	4	25	24	1741	1	1	8.5	9	0.944444	0.01	0	0.08	0	
6000	324	60	300	4	25	22	18089	1	1	5.5	6	0.916667	0.1	0.04	0.6	0	
6000	325	60	300	4	25	21	2585	0	0	5	5	1	0.02	0	0	0	
6000	326	60	300	4	25	21	14174	0	0	4	4	1	0.09	0.01	0	0	
6000	327	60	300	4	25	24	9462	1	0	7	7	1	0.07	0.01	0.08	0	
6000	328	60	300	4	25	19	4883	1	0	4	4	1	0.03	0.01	0.04	0	
6000	329	60	300	4	25	23	2132	0	0	11	11	1	0.01	0	0	0	
6000	330	60	300	4	25	24	6344	1	0	7	7	1	0.04	0.01	0.06	0	
6000	331	60	300	4	25	24	30887	1	0	6	6	1	0.25	0.04	0.31	0	
6000	332	60	300	4	25	19	1639	0	0	6	6	1	0.01	0	0	0	
6000	333	60	300	4	25	22	2540	0	0	9	9	1	0.01	0	0	0	
6000	334	60	300	4	25	13	390	0	0	4	4	1	0	0	0	0	
6000	335	60	300	4	25	19	1216	0	0	8	8	1	0.01	0	0	0	
6000	336	60	300	4	25	21	13920	1	0	5	5	1	0.1	0.01	0.13	0	
6000	337	60	300	4	25	16	546	0	0	7	7	1	0	0	0	0	
6000	338	60	300	4	25	22	13216	0	0	9	9	1	0.09	0	0	0	
6000	339	60	300	4	25	16	1204	0	0	5	5	1	0	0.01	0	0	
6000	340	60	300	4	25	25	12872	1	0	10	10	1	0.15	0.01	0.12	0	
6000	341	60	300	4	25	22	6026	0	0	6	6	1	0.06	0.01	0	0	
6000	342	60	300	4	25	21	9009	1	0	5	5	1	0.05	0.01	0.08	0	
6000	343	60	300	4	25	27	4653	0	0	13	13	1	0.04	0	0	0	
6000	344	60	300	4	25	21	3483	0	0	7	7	1	0.02	0	0	0	
6000	345	60	300	4	25	23	4241	0	0	8	8	1	0.02	0	0	0	
6000	346	60	300	4	25	21	3412	0	0	6	6	1	0.02	0	0	0	
6000	347	60	300	4	25	11	272	1	0	3	3	1	0	0	0	0	
6000	348	60	300	4	25	25	1388	1	0	10	10	1	0	0	0.02	0	
6000	349	60	300	4	25	24	6116	1	0	6	6	1	0.05	0	0.06	0	
6000	350	60	300	4	25	17	1046	0	0	8	8	1	0	0	0	0	
6000	351	60	300	4	25	22	7168	0	0	7	7	1	0.09	0	0	0	
6000	352	60	300	4	25	16	290	0	0	9	9	1	0	0	0	0	
6000	353	60	300	4	25	16	650	0	0	7	7	1	0	0	0	0	
