9000	212	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	213	40	300	4	25	4	15	0	0	1	1	1	0	0	0	0	
9000	214	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	215	40	300	4	25	6	11	0	0	5	5	1	0	0	0	0	
9000	216	40	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
9000	217	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	218	40	300	4	25	5	10	0	0	3	3	1	0	0	0	0	
9000	219	40	300	4	25	10	323	0	0	2	2	1	0	0	0	0	
9000	220	40	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
9000	221	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	222	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	223	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	224	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	225	40	300	4	25	6	11	0	0	5	5	1	0	0	0	0	
9000	226	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	227	40	300	4	25	6	31	0	0	3	3	1	0	0	0	0	
9000	228	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	229	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	230	40	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
9000	231	40	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
9000	232	40	300	4	25	6	35	0	0	2	2	1	0	0	0	0	
9000	233	40	300	4	25	6	19	0	0	3	3	1	0	0	0	0	
9000	234	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	235	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	236	40	300	4	25	8	107	0	0	2	2	1	0	0	0	0	
9000	237	40	300	4	25	4	7	0	0	3	3	1	0	0	0	0	
9000	238	40	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
9000	239	40	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
9000	240	40	300	4	25	7	53	0	0	2	2	1	0	0	0	0	
9000	241	40	300	4	25	4	7	0	0	3	3	1	0	0	0	0	
9000	242	40	300	4	25	5	23	0	0	2	2	1	0	0	0	0	
9000	243	40	300	4	25	6	23	0	0	3	3	1	0	0	0	0	
9000	244	40	300	4	25	6	35	0	0	2	2	1	0	0	0	0	
9000	245	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	246	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	247	40	300	4	25	5	15	0	0	3	3	1	0	0	0	0	
9000	248	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	249	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	250	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	251	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	252	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	254	40	300	4	25	3	3	0	0	3	3	1	0	0	0	0	
9000	255	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	256	40	300	4	25	10	59	0	0	5	5	1	0	0	0	0	
9000	257	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	258	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	259	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	260	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	261	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	262	40	300	4	25	5	11	0	0	3	3	1	0	0	0	0	
9000	263	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	264	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	265	40	300	4	25	6	23	0	0	3	3	1	0	0	0	0	
9000	266	40	300	4	25	6	26	0	0	2	2	1	0	0	0	0	
9000	267	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	268	40	300	4	25	6	23	0	0	3	3	1	0	0	0	0	
9000	269	40	300	4	25	4	7	0	0	3	3	1	0	0	0	0	
9000	270	40	300	4	25	5	11	0	0	3	3	1	0	0	0	0	
9000	271	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	272	40	300	4	25	3	3	0	0	3	3	1	0	0	0	0	
9000	273	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	274	40	300	4	25	6	23	0	0	3	3	1	0	0	0	0	
9000	275	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	276	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	277	40	300	4	25	7	39	0	0	4	4	1	0	0	0	0	
9000	278	40	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
9000	279	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	280	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	281	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	282	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	284	40	300	4	25	4	7	0	0	3	3	1	0	0	0	0	
9000	285	40	300	4	25	5	11	0	0	3	3	1	0	0	0	0	
9000	286	40	300	4	25	6	47	0	0	2	2	1	0	0	0	0	
9000	287	40	300	4	25	8	27	0	0	6	6	1	0	0	0	0	
9000	288	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	289	40	300	4	25	5	23	0	0	2	2	1	0	0	0	0	
9000	290	40	300	4	25	7	41	0	0	3	3	1	0	0	0	0	
9000	291	40	300	4	25	5	11	0	0	3	3	1	0	0	0	0	
9000	292	40	300	4	25	4	7	0	0	3	3	1	0	0	0	0	
9000	293	40	300	4	25	7	39	0	0	3	3	1	0	0	0	0	
9000	294	40	300	4	25	5	9	0	0	4	4	1	0	0	0	0	
9000	295	40	300	4	25	4	7	0	0	3	3	1	0	0	0	0	
9000	296	40	300	4	25	4	4	0	0	4	4	1	0	0	0	0	
9000	297	40	300	4	25	5	15	0	0	3	3	1	0	0	0	0	
9000	298	40	300	4	25	6	33	0	0	2	2	1	0	0	0	0	
9000	299	40	300	4	25	8	59	0	0	4	4	1	0	0	0	0	
9000	300	40	300	4	25	7	95	0	0	2	2	1	0	0	0	0	
9000	301	40	300	4	25	7	71	0	0	2	2	1	0	0	0	0	
9000	302	40	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
9000	303	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	304	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	305	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	306	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	307	40	300	4	25	8	107	0	0	2	2	1	0	0	0	0	
9000	308	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	309	40	300	4	25	7	39	0	0	3	3	1	0	0	0	0	
9000	310	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	311	40	300	4	25	8	107	0	0	2	2	1	0	0	0	0	
9000	312	40	300	4	25	13	255	0	0	7	7	1	0	0	0	0	
9000	313	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	314	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	315	40	300	4	25	9	119	0	0	4	4	1	0	0	0	0	
9000	316	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	317	40	300	4	25	4	9	0	0	2	2	1	0	0	0	0	
9000	318	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	319	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	320	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	321	40	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
9000	322	40	300	4	25	8	80	1	0	2	2	1	0	0	0	0	
9000	323	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	324	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	326	40	300	4	25	7	53	0	0	2	2	1	0	0	0	0	
9000	327	40	300	4	25	7	29	0	0	4	4	1	0	0	0	0	
9000	328	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	329	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	330	40	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
9000	331	40	300	4	25	12	539	0	0	4	4	1	0	0	0	0	
9000	332	40	300	4	25	8	71	0	0	3	3	1	0	0	0	0	
9000	333	40	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
9000	335	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	336	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	337	40	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
9000	338	40	300	4	25	5	9	0	0	4	4	1	0	0	0	0	
9000	339	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	340	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	341	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	342	40	300	4	25	5	23	0	0	2	2	1	0	0	0	0	
9000	343	40	300	4	25	5	11	0	0	3	3	1	0	0	0	0	
9000	344	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	345	40	300	4	25	8	107	0	0	2	2	1	0	0	0	0	
9000	346	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	347	40	300	4	25	5	23	0	0	2	2	1	0	0	0	0	
9000	348	40	300	4	25	5	11	0	0	3	3	1	0	0	0	0	
9000	349	40	300	4	25	8	35	0	0	5	5	1	0	0	0	0	
9000	350	40	300	4	25	7	17	0	0	5	5	1	0	0	0	0	
9000	351	40	300	4	25	7	71	0	0	2	2	1	0	0	0	0	
9000	352	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	354	40	300	4	25	4	7	0	0	3	3	1	0	0	0	0	
9000	355	40	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
9000	356	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	357	40	300	4	25	7	29	0	0	4	4	1	0	0	0	0	
9000	358	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	359	40	300	4	25	7	83	0	0	2	2	1	0	0	0	0	
9000	360	40	300	4	25	5	9	0	0	4	4	1	0	0	0	0	
9000	361	40	300	4	25	7	24	0	0	4	4	1	0	0	0	0	
9000	362	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	363	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	364	40	300	4	25	6	19	0	0	3	3	1	0	0	0	0	
9000	365	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	366	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	367	40	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
9000	368	40	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
9000	369	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	370	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	372	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	373	40	300	4	25	5	23	0	0	2	2	1	0	0	0	0	
9000	374	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	375	40	300	4	25	5	23	0	0	2	2	1	0	0	0	0	
9000	376	40	300	4	25	7	31	0	0	3	3	1	0	0	0	0	
9000	377	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	378	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	379	40	300	4	25	6	35	0	0	2	2	1	0	0	0	0	
9000	380	40	300	4	25	7	53	0	0	2	2	1	0	0	0	0	
9000	381	40	300	4	25	6	35	0	0	2	2	1	0	0	0	0	
9000	382	40	300	4	25	5	23	0	0	2	2	1	0	0	0	0	
9000	383	40	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
9000	384	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	385	40	300	4	25	7	19	0	0	4	4	1	0	0	0	0	
9000	386	40	300	4	25	5	13	0	0	3	3	1	0	0	0	0	
9000	387	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	388	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	389	40	300	4	25	6	14	0	0	4	4	1	0	0	0	0	
9000	390	40	300	4	25	12	1087	0	0	2	2	1	0	0	0	0	
9000	391	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	392	40	300	4	25	7	35	0	0	3	3	1	0	0	0	0	
9000	393	40	300	4	25	5	16	0	0	2	2	1	0	0	0	0	
9000	394	40	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
9000	395	40	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
9000	396	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
9000	397	40	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
9000	398	40	300	4	25	5	23	0	0	2	2	1	0	0	0	0	
9000	399	40	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
9000	400	40	300	4	25	5	11	0	0	3	3	1	0	0	0	0	
9000	401	40	300	4	25	6	26	0	0	2	2	1	0	0	0	0	
